_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.595712,1683051745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1683051745,1.633333333333333,0.0,0.0,1208.70912,0.0,45.0,0.37070514064670046,177.856512,0.0,394.36288,0.0,0.0,0.0,0.33333333333333337,29.0,0.4156391002040744,208127.34464,2.711552,145.0,0.0,2481.451008,0.0,45.0,1.4,1.3,9975.300096,53.0,,,,,,,,,,,,,,
2,2,,,1683051746,1.633333333333333,0.0,0.015999999999991132,1723.277312,0.20013936541459668,4697.0,1.1818098696671884,181.997568,6.0,780.828672,0.0,0.0,0.0,0.33333333333333337,2800.0,0.942939771678088,207612.780544,2.711552,169.0,0.003999999999990678,2882.850816,0.0,4871.0,1.6,1.3,10510.659584,56.0,,,,,,,,,,,,,,
3,3,,,1683051747,1.633333333333333,0.0,0.01999999999999602,2207.06816,0.004085996169204954,6771.0,0.8088037891935329,316.350464,7.0,1320.22272,0.0,0.0,0.0,0.33333333333333337,3789.0,0.14461393873852407,207118.573568,2.711552,205.0,0.003999999999990678,3323.092992,0.0,8246.0,1.9,1.3,11626.438656,63.0,,,,,,,,,,,,,,
4,4,,,1683051748,1.633333333333333,0.0,0.0239999999999867,2602.000384,0.004086930287966671,9065.0,1.0387907155036837,460.750848,8.0,1841.82784,0.0,0.0,0.0,0.33333333333333337,5294.0,0.4887633363358107,206723.56352,2.711552,213.0,0.003999999999990678,3673.083904,0.0,10138.0,2.1,1.3,12983.058432,69.0,,,,,,,,,,,,,,
5,5,,,1683051749,1.633333333333333,0.0,0.027999999999991587,2602.74176,0.004086407281172788,11123.0,1.6158229052873456,460.750848,9.0,1841.82784,0.0,0.0,0.0,0.3,6545.0,0.7217537053173557,206722.789376,2.711552,213.0,0.0049999999999954525,3673.083904,0.0,11669.0,2.1,1.2666666666666666,12983.058432,69.0,,,,,,,,,,,,,,
6,6,,,1683051750,1.633333333333333,0.0,0.03999999999999204,2602.74176,0.4617794005732515,13138.0,1.6701191926612668,460.750848,64.0,1841.82784,0.0,0.0,0.0,0.3,7855.0,0.490425111790588,206722.789376,2.711552,213.0,0.028999999999996362,3673.083904,0.0,13280.0,2.1,1.2666666666666666,12983.058432,69.0,,,,,,,,,,,,,,
7,7,,,1683051751,1.633333333333333,0.0,0.04799999999998761,2710.474752,0.12261181704780857,18385.0,1.7923197449727626,707.375104,67.0,2254.630912,0.0,0.0,0.0,0.3,10621.0,0.3538500407744101,206375.3216,2.711552,466.0,0.031999999999996476,4119.785472,0.0,17638.0,2.2,1.2666666666666666,15888.228352,73.0,,,,,,,,,,,,,,
8,8,,,1683051752,1.633333333333333,0.0,0.0519999999999925,4490.674176,0.0034132057103207656,26759.0,2.0247376243843007,1477.533696,68.0,4241.481728,0.0,0.0,0.0,0.3,15618.0,0.6575220806211182,203817.336832,2.711552,902.0,0.03300000000000125,5353.336832,0.0,626283.0,3.4,1.2666666666666666,19501.228032,188.0,,,,,,,,,,,,,,
9,9,,,1683051753,1.633333333333333,0.0,0.055999999999997385,5012.299776,0.00408110804854859,39685.0,3.380655998589036,1507.549184,69.0,4271.80032,0.0,0.0,0.0,0.3,34690.0,318.71614993120255,203193.05728,2.711552,964.0,0.03300000000000125,5421.801472,0.0,648671.0,3.7,1.2666666666666666,20391.059456,201.0,0.003116718999990553,,,,,,,,,,,,,
10,10,,,1683051754,1.633333333333333,0.0,0.05999999999998806,6253.031424,0.004085699799532865,43753.0,1.8809700030405616,1748.566016,70.0,4722.348032,0.0,0.0,0.0,0.5333333333333333,40788.0,325.61415432555856,201779.142656,2.711552,964.0,0.03300000000000125,5646.753792,0.0,654559.0,4.4,1.3,21128.523776,252.0,,,,,,,,,,,,,,
11,11,,,1683051755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.00019250300010753563,1.4967733319999752,0.0032450950000111334,32.0,6.9857177734375,0.12581223500001215,2.7817225660000986,0.0,0.0001,1.152582682000002,0.0,0.0
12,11,,,1683051755,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002641516000039701,5.0,0.0002639409999574127,0.03678453499992429,0.009324090999825785,64.0,7.090576171875,0.030613595999966492,0.0819532119996893,0.0,0.0001,0.0023255329999756214,0.0,1.0
13,11,,,1683051755,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025804439999319584,5.0,0.0002998499999193882,0.03734188400017047,0.0067586380000648205,96.0,7.1129150390625,0.03262607700003173,0.08248587700018106,0.0,0.0001,0.002878984000062701,0.0,2.0
14,11,,,1683051755,1.633333333333333,0.0,0.08399999999998897,6878.851072,0.33510492579430057,48492.0,2.624416561482621,1908.609024,116.0,5467.48416,0.0,0.0,0.0,0.5333333333333333,44916.0,54.09408756222579,201172.332544,2.711552,1018.0,0.06699999999999307,6238.875648,0.0,659445.0,4.7,1.3,25917.743104,397.0,0.002674171000080605,,0.0003441040000780049,0.0382743870000013,0.0066294969999489695,,,0.03152606399999058,,,,,,
15,11,,,1683051755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,128.0,7.060791015625,,0.08195869000019229,0.0,0.0001,0.002510467000092831,0.0,3.0
16,11,,,1683051755,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027215539998906024,5.0,0.0003265259999807313,0.036994798000023366,0.008194589999902746,160.0,7.160400390625,0.03137287900017327,0.08218981999993957,0.0,0.0001,0.002579472999968857,0.0,4.0
17,11,,,1683051755,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002651044999993246,5.0,0.0003489910000098462,0.03725563500006501,0.007175655999844821,192.0,7.183837890625,0.031452098000045225,0.08173461699993823,0.0,0.0001,0.002851191999980074,0.0,5.0
18,12,,,1683051756,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002642526000045109,5.0,0.00034682800014707027,0.037053142000104344,0.010934365999901274,224.0,7.093994140625,0.031684310999935406,0.08540807200029121,0.0,0.0001,0.0027468990001580096,0.0,6.0
19,12,,,1683051756,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026518760000726616,5.0,0.00034353399996689404,0.03678633700019418,0.003252778999922157,256.0,7.2496337890625,0.03662772600000608,0.08206200200015701,0.0,0.0001,0.002399749999995038,0.0,7.0
20,12,,,1683051756,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025678090000837983,5.0,0.0003619829999479407,0.03794321700002001,0.007271063999951366,288.0,7.0767822265625,0.0310488710001664,0.08154720400011684,0.0,0.0001,0.002354259999947317,0.0,8.0
