_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683041006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683041006,3.4666666666666663,0.0,0.0,1199.947776,0.0,21.0,0.6552252902679885,176.902144,0.0,393.40032,0.0,0.0,0.0,0.26666666666666666,5.0,1.0000807034972672,208127.541248,2.711552,139.0,0.0,2481.414144,0.0,15.0,1.4,1.7000000000000002,9975.267328,46.0,,,,,,,,,,,,,,
2,1,,,1683041007,3.4666666666666663,0.0,0.012000000000000455,1344.18432,0.012258813634279008,3622.0,0.41446921183702295,180.10112,3.0,401.53088,0.0,0.0,0.0,0.26666666666666666,1428.0,1.0808506590143638,207983.304704,2.711552,172.0,0.0010000000000331966,2511.908864,0.0,3320.0,1.5,1.7000000000000002,10207.473664,47.0,,,,,,,,,,,,,,
3,2,,,1683041008,3.4666666666666663,0.0,0.016000000000019554,1357.398016,0.004085906765733436,5365.0,0.3151495003993611,180.297728,4.0,413.016064,0.0,0.0,0.0,0.26666666666666666,3384.0,13.48082692116134,207970.086912,2.711552,333.0,0.0010000000000331966,2523.32032,0.0,5182.0,1.5,1.7000000000000002,10218.872832,47.0,,,,,,,,,,,,,,
4,3,,,1683041009,3.4666666666666663,0.0,0.02400000000000091,1540.15744,0.0040865365676828035,8243.0,0.6689229352496653,182.775808,5.0,596.611072,0.0,0.0,0.0,0.26666666666666666,5858.0,9.943277758491908,207787.8272,2.711552,468.0,0.0010000000000331966,2705.342464,0.0,7812.0,1.6,1.7000000000000002,10400.89088,48.0,,,,,,,,,,,,,,
5,4,,,1683041010,3.4666666666666663,0.0,0.02800000000002001,1872.523264,0.004086686262407357,10527.0,0.5247720218949325,184.414208,6.0,929.492992,0.0,0.0,0.0,0.26666666666666666,7141.0,0.45364612097644624,207455.461376,2.711552,468.0,0.0020000000000095497,3036.438528,0.0,9785.0,1.7,1.7000000000000002,10731.986944,53.0,,,,,,,,,,,,,,
6,5,,,1683041011,3.4666666666666663,0.0,0.036000000000001364,2530.136064,3.579687672194344,13325.0,0.46487605271761145,377.69216,110.0,1699.18464,0.0,0.0,0.0,0.5,8602.0,0.4394637436778333,206786.94912,2.711552,502.0,0.03700000000003456,3863.666688,0.0,13940.0,2.0,1.7333333333333332,12469.628928,59.0,,,,,,,,,,,,,,
7,6,,,1683041012,3.4666666666666663,0.0,0.040000000000020464,4062.007296,0.003992510655562827,17808.0,0.5038673217022693,962.768896,111.0,3859.939328,0.0,0.0,0.0,0.5,10797.0,0.47297215134163495,204755.709952,2.711552,744.0,0.03700000000003456,5489.221632,0.0,20398.0,3.0,1.7333333333333332,17677.033472,65.0,,,,,,,,,,,,,,
8,7,,,1683041013,3.4666666666666663,0.0,0.04400000000001114,4733.333504,0.004082721899088547,25679.0,0.7191252122032139,1460.158464,112.0,4358.373376,0.0,0.0,0.0,0.5,15234.0,0.9225755372612107,203584.7168,2.711552,979.0,0.03700000000003456,5562.781696,0.0,364502.0,3.5,1.7333333333333332,20396.306432,110.0,,,,,,,,,,,,,,
9,8,,,1683041014,3.4666666666666663,0.0,0.04800000000000182,5462.130688,0.004082365844343903,45895.0,2.6868744641092883,1591.570432,113.0,4490.317824,0.0,0.0,0.0,0.5,40011.0,435.01448079413007,202845.96224,2.711552,998.0,0.038000000000010914,5571.608576,0.0,389271.0,3.9,1.7333333333333332,20474.097664,186.0,0.00035502100035955664,,,,,,,,,,,,,
