_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,9,,,1680697763,3.9,0.0,0.05600000000004002,4496.0768,0.00408727351839612,13302.0,0.05105100412068275,1461.178368,121.0,4274.970624,0.0,0.0,0.0,2.0,5476.0,0.010952615735566735,203820.978176,2.719744,662.0,0.06399999999996453,5410.848768,0.0,311646.0,3.4,3.7000000000000006,19694.501888,102.0,,,,,,,,,,,,,,
11,10,,,1680697764,3.9,0.0,0.060000000000002274,4496.0768,0.004087272538730076,13744.0,0.002794033980655789,1461.178368,122.0,4274.970624,0.0,0.0,0.0,2.0,5588.0,0.003113352139916398,203820.978176,2.719744,662.0,0.06500000000005457,5410.848768,0.0,311900.0,3.4,3.7000000000000006,19694.501888,102.0,,,,,,,,,,,,,,
12,11,,,1680697765,3.9,0.0,0.06800000000004047,4496.0768,0.19212064096870807,14313.0,0.047622989641209514,1461.178368,157.0,4274.987008,0.0,0.0,0.0,1.8333333333333333,5721.0,0.011815930428678957,203820.978176,2.719744,662.0,0.08699999999998909,5410.848768,0.0,312243.0,3.4,3.6333333333333337,19694.501888,102.0,,,,,,,,,,,,,,
13,12,,,1680697766,3.9,0.0,0.07200000000000273,4496.838656,0.004086152634694834,14827.0,0.0027932684212515924,1461.178368,158.0,4274.987008,0.0,0.0,0.0,1.8333333333333333,5848.0,0.0031124990880115936,203820.208128,2.719744,662.0,0.08699999999998909,5410.848768,0.0,312538.0,3.4,3.6333333333333337,19694.501888,102.0,,,,,,,,,,,,,,
14,13,,,1680697767,3.9,0.0,0.08000000000004093,4496.830464,0.03269520893815671,15317.0,0.046177193290997724,1461.178368,161.0,4274.987008,0.0,0.0,0.0,1.8333333333333333,5989.0,0.011406604844828604,203820.228608,2.719744,662.0,0.08900000000005548,5410.848768,0.0,312846.0,3.4,3.6333333333333337,19694.501888,102.0,,,,,,,,,,,,,,
15,14,,,1680697768,3.9,0.0,0.08400000000000318,4496.826368,0.0040868505583761755,15814.0,0.0032726733055907196,1461.178368,162.0,4274.987008,0.0,0.0,0.0,1.8333333333333333,6096.0,0.004007029340221363,203820.232704,2.719744,662.0,0.08900000000005548,5410.848768,0.0,313154.0,3.4,3.6333333333333337,19694.501888,102.0,,,,,,,,,,,,,,
16,15,,,1680697769,3.9,0.0,0.08800000000002228,4496.826368,0.004087299766261434,16364.0,0.047275369570703274,1461.178368,163.0,4274.987008,0.0,0.0,0.0,1.8333333333333333,6264.0,0.011695105852844312,203820.232704,2.719744,662.0,0.09000000000003183,5410.848768,0.0,313479.0,3.4,3.6333333333333337,19694.501888,102.0,,,,,,,,,,,,,,
17,16,,,1680697770,3.8666666666666663,0.0,0.09600000000000364,4496.826368,0.03269958844247537,16927.0,0.026736064910688095,1461.178368,168.0,4274.987008,0.0,0.0,0.0,1.7000000000000002,6489.0,0.06262098901000612,203820.232704,2.719744,662.0,0.09100000000000819,5410.848768,0.0,313825.0,3.4,3.5666666666666664,19694.501888,102.0,,,,,,,,,,,,,,
18,17,,,1680697771,3.8666666666666663,0.0,0.10000000000002274,4496.826368,0.004086754312389449,17583.0,0.1320612307486544,1461.178368,169.0,4274.987008,0.0,0.0,0.0,1.7000000000000002,6806.0,0.042551733097794066,203820.232704,2.719744,662.0,0.09199999999998454,5410.848768,0.0,314253.0,3.4,3.5666666666666664,19694.501888,102.0,,,,,,,,,,,,,,
19,18,,,1680697772,3.8666666666666663,0.0,0.10400000000004184,4497.068032,0.032695815620081184,18199.0,0.029654530023511,1461.178368,172.0,4274.987008,0.0,0.0,0.0,1.7000000000000002,6969.0,0.007144227094035561,203819.978752,2.719744,662.0,0.09299999999996089,5410.848768,0.0,314603.0,3.4,3.5666666666666664,19694.501888,102.0,,,,,,,,,,,,,,
20,19,,,1680697773,3.8666666666666663,0.0,0.10800000000000409,4497.072128,0.004086955559168428,18749.0,0.05392865583713079,1461.178368,173.0,4274.987008,0.0,0.0,0.0,1.7000000000000002,7121.0,0.016315893088811553,203819.974656,2.719744,662.0,0.09299999999996089,5410.848768,0.0,314921.0,3.4,3.5666666666666664,19694.501888,102.0,,,,,,,,,,,,,,
21,20,,,1680697774,3.8666666666666663,0.0,0.11200000000002319,4497.072128,0.004085915511552569,19277.0,0.030173528434441932,1461.178368,174.0,4274.987008,0.0,0.0,0.0,1.7000000000000002,7262.0,0.007669071760864623,203819.974656,2.719744,662.0,0.09299999999996089,5410.848768,0.0,315225.0,3.4,3.5666666666666664,19694.501888,102.0,,,,,,,,,,,,,,
22,21,,,1680697775,3.833333333333333,0.0,0.11600000000004229,4497.055744,0.0531382092681982,19897.0,0.05374495559929199,1461.178368,179.0,4274.987008,0.0,0.0,0.0,1.5666666666666667,7443.0,0.01679729462514008,203819.986944,2.719744,662.0,0.09500000000002728,5410.848768,0.0,315579.0,3.4,3.5333333333333337,19694.501888,102.0,,,,,,,,,,,,,,
23,22,,,1680697776,3.833333333333333,0.0,0.12400000000002365,4497.051648,0.020430393883095407,20398.0,0.008930316705346317,1461.178368,184.0,4274.987008,0.0,0.0,0.0,1.5666666666666667,7581.0,0.00766937819628692,203819.99104,2.719744,662.0,0.09600000000000364,5410.881536,0.0,315891.0,3.4,3.5333333333333337,19694.501888,102.0,,,,,,,,,,,,,,
24,23,,,1680697777,3.833333333333333,0.0,0.12800000000004275,4497.047552,0.004087537050104016,20868.0,0.053137981731222375,1461.178368,185.0,4274.987008,0.0,0.0,0.0,1.5666666666666667,7738.0,0.014961024361567295,203819.99104,2.719744,662.0,0.09699999999997999,5410.881536,0.0,316164.0,3.4,3.5333333333333337,19694.501888,102.0,,,,,,,,,,,,,,
25,24,,,1680697778,3.833333333333333,0.0,0.132000000000005,4497.047552,0.004087192810306693,21496.0,0.0033208441175349283,1461.178368,186.0,4274.987008,0.0,0.0,0.0,1.5666666666666667,7871.0,0.004933369369391071,203820.01152,2.719744,662.0,0.09699999999997999,5410.881536,0.0,316497.0,3.4,3.5333333333333337,19694.501888,102.0,,,,,,,,,,,,,,
26,25,,,1680697779,3.833333333333333,0.0,0.1360000000000241,4497.047552,0.004084242826284889,21912.0,0.052568672390177484,1461.178368,187.0,4274.987008,0.0,0.0,0.0,1.5666666666666667,8042.0,0.014302826964121508,203820.01152,2.719744,662.0,0.09699999999997999,5410.881536,0.0,316747.0,3.4,3.5333333333333337,19694.501888,102.0,,,,,,,,,,,,,,
27,26,,,1680697780,3.833333333333333,0.0,0.14400000000000546,4497.563648,0.04086009777327327,22488.0,0.011603629308797605,1461.178368,190.0,4274.987008,0.0,0.0,0.0,1.4333333333333333,8258.0,0.010797600053745231,203819.495424,2.719744,662.0,0.09900000000004638,5410.881536,0.0,317104.0,3.4,3.4666666666666663,19694.501888,102.0,,,,,,,,,,,,,,
28,27,,,1680697781,3.833333333333333,0.0,0.1560000000000059,4498.071552,0.1757592424405784,23057.0,0.05370332593780692,1461.178368,228.0,4274.987008,0.0,0.0,0.0,1.4333333333333333,8436.0,0.01617406547562825,203818.983424,2.719744,662.0,0.12199999999995725,5410.881536,0.0,317446.0,3.4,3.4666666666666663,19694.501888,102.0,,,,,,,,,,,,,,
29,28,,,1680697782,3.833333333333333,0.0,0.160000000000025,4498.067456,0.004087327966587047,23572.0,0.008933046874925653,1461.178368,229.0,4274.987008,0.0,0.0,0.0,1.4333333333333333,8569.0,0.007671723105049292,203818.983424,2.719744,662.0,0.12199999999995725,5410.881536,0.0,317733.0,3.4,3.4666666666666663,19694.501888,102.0,,,,,,,,,,,,,,
30,29,,,1680697783,3.833333333333333,0.0,0.1640000000000441,4498.067456,0.0040870051447514,24141.0,0.05365790741499788,1461.178368,230.0,4274.987008,0.0,0.0,0.0,1.4333333333333333,8746.0,0.015924951688727464,203818.983424,2.719744,662.0,0.1230000000000473,5410.881536,0.0,318064.0,3.4,3.4666666666666663,19694.501888,102.0,,,,,,,,,,,,,,
31,30,,,1680697784,3.833333333333333,0.0,0.16800000000000637,4498.06336,0.004084817725309884,24686.0,0.008401002070607313,1461.178368,231.0,4275.011584,0.0,0.0,0.0,1.4333333333333333,8884.0,0.005847990943310002,203818.983424,2.719744,662.0,0.1230000000000473,5410.881536,0.0,318387.0,3.4,3.4666666666666663,19694.501888,102.0,,,,,,,,,,,,,,
32,31,,,1680697785,3.8,0.0,0.18000000000000682,4498.06336,0.05722015476563909,25327.0,0.12289401265763869,1461.178368,235.0,4275.011584,0.0,0.0,0.0,1.3333333333333335,9165.0,0.13616928011219598,203818.983424,2.719744,662.0,0.12400000000002365,5410.881536,0.0,318820.0,3.4,3.4000000000000004,19694.501888,102.0,,,,,,,,,,,,,,
33,32,,,1680697786,3.8,0.0,0.18400000000002592,4498.317312,0.004085751290753498,25867.0,0.011930074553024651,1461.178368,236.0,4275.011584,0.0,0.0,0.0,1.3333333333333335,9312.0,0.009743559342912607,203818.729472,2.719744,662.0,0.125,5410.881536,0.0,319126.0,3.4,3.4000000000000004,19694.501888,102.0,,,,,,,,,,,,,,
34,33,,,1680697787,3.8,0.0,0.19200000000000728,4498.313216,0.04493490738320444,26451.0,0.009510371049087711,1461.178368,244.0,4275.011584,0.0,0.0,0.0,1.3333333333333335,9501.0,0.006965229645729498,203818.74176,2.719744,662.0,0.1269999999999527,5410.881536,0.0,319471.0,3.4,3.4000000000000004,19694.505984,102.0,,,,,,,,,,,,,,
35,34,,,1680697788,3.8,0.0,0.19600000000002638,4498.82112,0.004087107236505087,26982.0,0.06544959422228915,1461.178368,245.0,4275.011584,0.0,0.0,0.0,1.3333333333333335,9636.0,0.016013158403895746,203818.22976,2.719744,662.0,0.1269999999999527,5410.881536,0.0,319770.0,3.4,3.4000000000000004,19694.505984,102.0,,,,,,,,,,,,,,
36,35,,,1680697789,3.8,0.0,0.20000000000004547,4498.817024,0.004086825288473104,27465.0,0.009514640141741273,1461.178368,246.0,4275.011584,0.0,0.0,0.0,1.3333333333333335,9789.0,0.007862349588206993,203818.22976,2.719744,662.0,0.1269999999999527,5410.881536,0.0,320054.0,3.4,3.4000000000000004,19694.505984,102.0,,,,,,,,,,,,,,
37,36,,,1680697790,3.766666666666666,0.0,0.21200000000004593,4499.070976,0.0449570887065065,28120.0,0.05322689410636549,1461.178368,249.0,4275.011584,0.0,0.0,0.0,1.2,9960.0,0.015821191271783466,203817.979904,2.719744,662.0,0.1290000000000191,5410.881536,0.0,320426.0,3.4,3.3333333333333335,19694.505984,102.0,,,,,,,,,,,,,,
38,37,,,1680697791,3.766666666666666,0.0,0.21600000000000819,4499.070976,0.004087022653092674,28613.0,0.009794485923558178,1461.178368,250.0,4275.011584,0.0,0.0,0.0,1.2,10168.0,0.00780685182788603,203817.979904,2.719744,662.0,0.1290000000000191,5410.881536,0.0,320748.0,3.4,3.3333333333333335,19694.505984,102.0,,,,,,,,,,,,,,
39,38,,,1680697792,3.766666666666666,0.0,0.22400000000004638,4499.070976,0.044955987140805204,29072.0,0.04830852877647114,1461.178368,258.0,4275.011584,0.0,0.0,0.0,1.2,10305.0,0.0169143709662887,203817.979904,2.719744,662.0,0.13199999999994816,5410.881536,0.0,321044.0,3.4,3.3333333333333335,19694.505984,102.0,,,,,,,,,,,,,,
40,39,,,1680697793,3.766666666666666,0.0,0.22800000000000864,4499.320832,0.0040868505656358805,29645.0,0.009035771143988923,1461.178368,259.0,4275.011584,0.0,0.0,0.0,1.2,10461.0,0.008548861281292121,203817.725952,2.719744,662.0,0.13199999999994816,5410.881536,0.0,321376.0,3.4,3.3333333333333335,19694.505984,102.0,,,,,,,,,,,,,,
41,40,,,1680697794,3.766666666666666,0.0,0.23200000000002774,4499.320832,0.004085403458337623,30126.0,0.053740610006597814,1461.178368,260.0,4275.011584,0.0,0.0,0.0,1.2,10609.0,0.019166287202527808,203817.725952,2.719744,662.0,0.13199999999994816,5410.881536,0.0,321648.0,3.4,3.3333333333333335,19694.505984,102.0,,,,,,,,,,,,,,
42,41,,,1680697795,3.766666666666666,0.0,0.23600000000004684,4499.320832,0.004082277576947872,30558.0,0.00902566055184339,1461.178368,261.0,4275.011584,0.0,0.0,0.0,1.1,10761.0,0.006960602283395863,203817.725952,2.719744,662.0,0.1330000000000382,5410.881536,0.0,321900.0,3.4,3.3000000000000003,19694.505984,102.0,,,,,,,,,,,,,,
43,42,,,1680697796,3.766666666666666,0.0,0.2400000000000091,4499.304448,0.04087279348483094,31099.0,0.053262359037192446,1461.178368,264.0,4275.011584,0.0,0.0,0.0,1.1,10919.0,0.017442783861392593,203817.734144,2.719744,662.0,0.13400000000001455,5410.881536,0.0,322207.0,3.4,3.3000000000000003,19694.505984,102.0,,,,,,,,,,,,,,
44,43,,,1680697797,3.766666666666666,0.0,0.2440000000000282,4499.546112,0.05313140818988364,31633.0,0.009036170965621898,1461.178368,269.0,4275.011584,0.0,0.0,0.0,1.1,11063.0,0.006968707929484136,203817.500672,2.719744,662.0,0.13599999999996726,5410.881536,0.0,322517.0,3.4,3.3000000000000003,19694.505984,102.0,,,,,,,,,,,,,,
45,44,,,1680697798,3.766666666666666,0.0,0.25200000000000955,4499.546112,0.03269534116178559,32151.0,0.051629264304525115,1461.178368,277.0,4275.011584,0.0,0.0,0.0,1.1,11196.0,0.015573391130051444,203817.500672,2.719744,662.0,0.13800000000003365,5410.881536,0.0,322809.0,3.4,3.3000000000000003,19694.505984,102.0,,,,,,,,,,,,,,
46,45,,,1680697799,3.766666666666666,0.0,0.25600000000002865,4499.550208,0.00408433798300222,32610.0,0.003422228505558207,1461.178368,278.0,4275.011584,0.0,0.0,0.0,1.1,11339.0,0.004227928147763582,203817.500672,2.719744,662.0,0.13800000000003365,5410.881536,0.0,323082.0,3.4,3.3000000000000003,19694.505984,102.0,,,,,,,,,,,,,,
47,46,,,1680697800,3.733333333333334,0.0,0.26000000000004775,4499.808256,0.004085844581579492,33259.0,0.07143843881273323,1461.178368,279.0,4275.011584,0.0,0.0,0.0,1.0333333333333332,11570.0,0.0721327131290001,203817.242624,2.719744,662.0,0.13800000000003365,5410.881536,0.0,323492.0,3.4,3.2333333333333334,19694.505984,102.0,,,,,,,,,,,,,,
48,47,,,1680697801,3.733333333333334,0.0,0.26400000000001,4499.808256,0.0040864510213571206,33780.0,0.011094076004379201,1461.178368,280.0,4275.011584,0.0,0.0,0.0,1.0333333333333332,11741.0,0.009026906440253038,203817.242624,2.719744,662.0,0.13800000000003365,5410.881536,0.0,323837.0,3.4,3.2333333333333334,19694.505984,102.0,,,,,,,,,,,,,,
49,48,,,1680697802,3.733333333333334,0.0,0.27600000000001046,4499.800064,0.03678301132982316,34369.0,0.053593996997046714,1461.178368,283.0,4275.011584,0.0,0.0,0.0,1.0333333333333332,11915.0,0.01656353046541557,203817.242624,2.719744,662.0,0.13999999999998636,5410.881536,0.0,324161.0,3.4,3.2333333333333334,19694.505984,102.0,,,,,,,,,,,,,,
50,49,,,1680697803,3.733333333333334,0.0,0.28400000000004866,4499.800064,0.032696126740490446,34806.0,0.009036136570972207,1461.178368,290.0,4275.011584,0.0,0.0,0.0,1.0333333333333332,12064.0,0.006441839456087916,203817.242624,2.719744,662.0,0.1409999999999627,5410.881536,0.0,324423.0,3.4,3.2333333333333334,19694.505984,102.0,,,,,,,,,,,,,,
51,50,,,1680697804,3.733333333333334,0.0,0.2880000000000109,4499.800064,0.004087284214888143,35240.0,0.05253597147753728,1461.178368,291.0,4275.011584,0.0,0.0,0.0,1.0333333333333332,12202.0,0.016261324083110845,203817.242624,2.719744,662.0,0.14200000000005275,5410.881536,0.0,324672.0,3.4,3.2333333333333334,19694.505984,102.0,,,,,,,,,,,,,,
52,51,,,1680697805,3.733333333333334,0.0,0.29200000000003,4499.787776,0.004085359740575916,35866.0,0.008505846630447267,1461.178368,292.0,4275.011584,0.0,0.0,0.0,1.2,12355.0,0.005146595713344793,203817.250816,2.719744,662.0,0.14200000000005275,5410.881536,0.0,325017.0,3.4,3.2333333333333334,19694.505984,102.0,,,,,,,,,,,,,,
53,52,,,1680697806,3.733333333333334,0.0,0.2960000000000491,4539.244544,0.004083516674124469,36793.0,0.07693281613752254,1461.321728,293.0,4275.359744,0.0,0.0,0.0,1.2,13145.0,0.18276129822836598,203777.744896,2.719744,670.0,0.14200000000005275,5428.191232,0.0,327237.0,3.5,3.2333333333333334,19845.828608,105.0,,,,,,,,,,,,,,
54,53,,,1680697807,3.733333333333334,0.0,0.30000000000001137,5202.317312,0.004085054721046694,42249.0,0.5261422817480333,1604.800512,294.0,4418.936832,0.0,0.0,0.0,1.2,19326.0,126.8532280580229,203109.105664,2.719744,677.0,0.1430000000000291,5428.191232,0.0,333371.0,3.8,3.2333333333333334,19846.234112,116.0,0.00020163899898761883,,,,,,,,,,,,,
55,53,,,1680697807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.1279988585738465e-06,0.8400336929989862,0.002118729000358144,32.0,11.067397117614746,0.022222298000997398,1.6358552389992838,0.0,0.0001,0.7712727520010958,0.0,0.0
56,53,,,1680697807,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002718249997997191,0.0,0.0003846689996862551,0.010343040999941877,0.001986434001082671,64.0,11.1876220703125,0.02132623000034073,0.03604257600090932,0.0,0.0001,0.0017303770000580698,0.0,1.0
57,53,,,1680697807,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005656689991155872,0.0,0.00018094799997925293,0.010249315999317332,0.0017343370000162395,96.0,11.059514999389648,0.014120763999017072,0.02737546499702148,0.0,0.0001,0.0005244309995759977,0.0,2.0
58,54,,,1680697808,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006349779996526195,0.0,0.00026900000011664815,0.010052997000457253,0.0017252669986191904,128.0,11.139226913452148,0.012749450999763212,0.02631552099774126,0.0,0.0001,0.0008838279991323361,0.0,3.0
59,54,,,1680697808,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006732749989168951,0.0,0.0001713559995550895,0.0097269440011587,0.001795895999748609,160.0,11.078895568847656,0.01322385499952361,0.026384955997855286,0.0,0.0001,0.0007936299989523832,0.0,4.0
60,54,,,1680697808,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006531970011565136,0.0,0.0001754240001901053,0.010301342999810004,0.001710240998363588,192.0,11.041015625,0.013097920000291197,0.02681694600141782,0.0,0.0001,0.0008788210016064113,0.0,5.0
61,54,,,1680697808,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006274349998420803,0.0,0.00017701300021144561,0.010201750999840442,0.0016706009992049076,224.0,10.90218734741211,0.012371721999443253,0.02563361199827341,0.0,0.0001,0.0005850899997312808,0.0,6.0
62,54,,,1680697808,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006338729999697534,0.0,0.00025605500013625715,0.00931960900015838,0.0016917720004130388,256.0,11.029995918273926,0.012327026999628288,0.02505948299949523,0.0,0.0001,0.0008311469991895137,0.0,7.0
63,54,,,1680697808,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006533599989779759,0.0,0.00018086599993694108,0.010100113000589772,0.0016863709988683695,288.0,10.948046684265137,0.012416255000061938,0.025823417998253717,0.0,0.0001,0.0007864529998187209,0.0,8.0
64,54,,,1680697808,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006690869995509274,0.0,0.00017193599887832534,0.009499423000306706,0.0016689100011717528,320.0,11.16987133026123,0.012233694000315154,0.02502658900084498,0.0,0.0001,0.0007835390006221132,0.0,9.0
65,54,,,1680697808,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005727620009565726,0.0,0.00017346200002066325,0.009568375999151613,0.0017031740007951157,352.0,11.12873649597168,0.012235187999976915,0.0249882570005866,0.0,0.0001,0.0007352949996857205,0.0,10.0
66,54,,,1680697808,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006198360006237635,0.0,0.00017047199980879668,0.00953418400058581,0.001775913000528817,384.0,11.057031631469727,0.012354543001492857,0.02765559800354822,0.0,0.0001,0.003200650000508176,0.0,11.0
67,54,,,1680697808,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000634117999652517,0.0,0.0001808500001061475,0.00967737999962992,0.0016785190000518924,416.0,10.94432258605957,0.012216496001201449,0.04061868800090451,0.0,0.0001,0.016231325000262586,0.0,12.0
68,54,,,1680697808,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005051740008639172,1.0,0.00018203599938715342,0.009628028999941307,0.0017715350004436914,448.0,11.105902671813965,0.012319797999225557,0.02869874499992875,0.0,0.0001,0.004292173000067123,0.0,13.0
69,54,,,1680697808,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006287769992923131,1.0,0.00025267700038966723,0.01013584899919806,0.0016820830005599419,480.0,11.048677444458008,0.01200926500132482,0.04398884800139058,0.0,0.0001,0.019280197000625776,0.0,14.0
70,54,,,1680697808,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006412180009647273,1.0,0.00018202600040240213,0.009712774999570684,0.0016584830009378493,512.0,11.049600601196289,0.012321719999818015,0.02698016900285438,0.0,0.0001,0.0024639470011607045,0.0,15.0
71,54,,,1680697808,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00022125900068203919,1.0,0.0001896519988804357,0.0097424220002722,0.0016536279999854742,544.0,10.988950729370117,0.012261206999028218,0.045289968998986296,0.0,0.0001,0.02122180100013793,0.0,16.0
72,54,,,1680697808,3.733333333333334,0.0,0.37999999999999545,5479.018496,0.11438038977659301,53295.0,0.2269017790868566,1651.089408,314.0,4465.68448,0.0,0.0,0.0,1.2,23929.0,99.2615218774926,202834.333696,2.719744,968.0,0.14800000000002456,5437.026304,0.0,341189.0,3.9,3.2333333333333334,21331.283968,411.0,0.0006076740010030335,,0.00017217499953403603,0.009555667000313406,,,,0.012230668000484002,,,,,,
