_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682946262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682946262.0,4.933333333333334,0.0,0.0,1229.266944,0.0,20.0,0.2227288071303304,179.204096,0.0,395.558912,0.0,0.0,0.0,0.5,16.0,0.24972627178039827,208074.031104,2.719744,132.0,0.0,2481.33632,0.0,28.0,1.4,4.6,9963.708416,44.0,,,,,,,,,,,,,,
2,2,,,1682946263.0,4.933333333333334,0.0,0.007999999999981355,1770.9056,0.012251021768654382,3024.0,0.3100641089263689,312.664064,3.0,859.754496,0.0,0.0,0.0,0.5,1131.0,0.30475214239822057,207522.01728,2.719744,162.0,0.0,2839.031808,0.0,3931.0,1.7,4.6,11128.48384,47.0,,,,,,,,,,,,,,
3,3,,,1682946264.0,4.933333333333334,0.0,0.01599999999996271,2856.177664,0.004055513550698219,5490.0,0.019010219821577436,565.469184,4.0,2232.582144,0.0,0.0,0.0,0.5,1995.0,0.028570776196688064,206336.954368,2.719744,347.0,0.0009999999999763531,4251.947008,0.0,12856.0,2.2,4.6,15324.094464,53.0,,,,,,,,,,,,,,
4,4,,,1682946265.0,4.933333333333334,0.0,0.01999999999998181,2987.913216,0.00408055746864328,8512.0,0.0727486885289168,666.701824,5.0,2347.37664,0.0,0.0,0.0,0.5,2765.0,0.0646911815600701,206103.257088,2.719744,355.0,0.0009999999999763531,4269.912064,0.0,282903.0,2.4,4.6,15780.274176,220.0,,,,,,,,,,,,,,
5,5,,,1682946266.0,4.933333333333334,0.0,0.027999999999963165,2988.945408,0.7106911986488919,9180.0,0.04827128727397783,666.701824,85.0,2347.37664,0.0,0.0,0.0,0.5,2892.0,0.003964771084466605,206102.224896,2.719744,355.0,0.019000000000005457,4269.912064,0.0,283281.0,2.4,4.6,15780.274176,220.0,,,,,,,,,,,,,,
6,6,,,1682946267.0,4.9,0.0,0.031999999999982265,2987.515904,0.004085607486930969,9885.0,0.004572369358201735,666.70592,86.0,2347.49952,0.0,0.0,0.0,0.46666666666666673,3052.0,0.010573105242367192,206099.656704,2.719744,355.0,0.019000000000005457,4278.43584,0.0,283689.0,2.4,4.533333333333333,15855.775744,220.0,,,,,,,,,,,,,,
7,7,,,1682946268.0,4.9,0.0,0.03599999999994452,2988.023808,0.004087577904084458,10597.0,0.048068958084977034,666.70592,87.0,2347.49952,0.0,0.0,0.0,0.46666666666666673,3236.0,0.00586790975008958,206099.140608,2.719744,355.0,0.019000000000005457,4278.43584,0.0,284102.0,2.4,4.533333333333333,15855.775744,220.0,,,,,,,,,,,,,,
8,8,,,1682946269.0,4.9,0.0,0.04399999999998272,2988.023808,0.004085957297649647,11082.0,0.00363107534547472,666.70592,88.0,2347.49952,0.0,0.0,0.0,0.46666666666666673,3383.0,0.009217345009479766,206099.140608,2.719744,355.0,0.019000000000005457,4278.43584,0.0,284387.0,2.4,4.533333333333333,15855.775744,220.0,,,,,,,,,,,,,,
9,9,,,1682946270.0,4.9,0.0,0.047999999999944976,2988.019712,0.004087790903777513,11825.0,0.04691378771096868,666.70592,89.0,2347.49952,0.0,0.0,0.0,0.46666666666666673,3540.0,0.005548856865174981,206099.161088,2.719744,355.0,0.01999999999998181,4278.43584,0.0,284813.0,2.4,4.533333333333333,15855.775744,220.0,,,,,,,,,,,,,,
10,10,,,1682946271.0,4.9,0.0,0.055999999999983174,2988.015616,0.2575038063135805,12485.0,0.0037919862409994975,666.70592,127.0,2347.49952,0.0,0.0,0.0,0.46666666666666673,3689.0,0.009084800645459568,206099.161088,2.719744,355.0,0.043000000000006366,4278.43584,0.0,285234.0,2.4,4.533333333333333,15855.775744,220.0,,,,,,,,,,,,,,
11,11,,,1682946272.0,4.866666666666666,0.0,0.05999999999994543,2988.015616,0.0040875351123034216,13104.0,0.002937915866052352,666.70592,128.0,2347.49952,0.0,0.0,0.0,0.4333333333333333,3796.0,0.002913965456920252,206099.161088,2.719744,355.0,0.043000000000006366,4278.43584,0.0,285563.0,2.4,4.433333333333334,15855.775744,220.0,,,,,,,,,,,,,,
12,12,,,1682946273.0,4.866666666666666,0.0,0.06399999999996453,2988.273664,0.004083552587345449,13800.0,0.05844584644763799,666.70592,129.0,2347.49952,0.0,0.0,0.0,0.4333333333333333,3955.0,0.010942644822598832,206098.90304,2.719744,355.0,0.04399999999998272,4278.43584,0.0,285968.0,2.4,4.433333333333334,15855.775744,220.0,,,,,,,,,,,,,,
13,13,,,1682946274.0,4.866666666666666,0.0,0.07199999999994589,2988.269568,0.004085279108047557,14317.0,0.002936294368207102,666.70592,130.0,2347.49952,0.0,0.0,0.0,0.4333333333333333,4064.0,0.002912357177811879,206098.90304,2.719744,355.0,0.04399999999998272,4278.43584,0.0,286253.0,2.4,4.433333333333334,15855.775744,220.0,,,,,,,,,,,,,,
14,14,,,1682946275.0,4.866666666666666,0.0,0.07599999999996498,2988.269568,0.004087790903777513,14849.0,0.04764831265453508,666.70592,131.0,2347.49952,0.0,0.0,0.0,0.4333333333333333,4204.0,0.010411092486423102,206098.90304,2.719744,355.0,0.04399999999998272,4278.43584,0.0,286566.0,2.4,4.433333333333334,15855.775744,220.0,,,,,,,,,,,,,,
15,15,,,1682946276.0,4.866666666666666,0.0,0.08799999999996544,2988.253184,0.09396103971948326,15527.0,0.0029362824982639584,666.70592,147.0,2347.507712,0.0,0.0,0.0,0.4333333333333333,4335.0,0.0029123454046346086,206098.90304,2.719744,355.0,0.05000000000006821,4278.43584,0.0,286936.0,2.4,4.433333333333334,15855.775744,220.0,,,,,,,,,,,,,,
