_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
20,21,,,1681383556,2.15,0.0,0.012000000000000455,15568.67072,0.0,106557.0,0.40954031214228975,2528.923648,7.0,6243.16416,0.0,0.0,0.0,4.4125,203098.0,0.254925102678192,518061.289472,2.854912,3959.0,0.0010000000000047748,8786.092032,0.0,1415210.0,4.2,2.6250000000000004,59336.937472,688.0,,,,,,,,,,,,,,
21,22,,,1681383557,2.15,0.0,0.012000000000000455,15945.170944,0.0,109523.0,0.9624328282739193,2531.0208,7.0,6313.435136,0.0,0.0,0.0,4.4125,206930.0,0.15727323695213133,517682.62656,2.854912,3986.0,0.0010000000000047748,8854.167552,0.0,1419901.0,4.3,2.6250000000000004,59774.111744,697.0,,,,,,,,,,,,,,
22,23,,,1681383558,2.15,0.0,0.012000000000000455,16263.094272,0.0,111287.0,0.4508571733146172,2644.50048,7.0,6629.70368,0.0,0.0,0.0,4.4125,209294.0,0.09302098465904514,517354.381312,2.854912,4003.0,0.0010000000000047748,9065.648128,0.0,1421602.0,4.4,2.6250000000000004,60790.898688,702.0,,,,,,,,,,,,,,
23,24,,,1681383559,2.1374999999999997,0.0,0.01999999999999602,16628.260864,0.2408757261368344,112916.0,0.1845640081122617,2755.883008,62.0,6993.260544,0.0,0.0,0.0,4.1499999999999995,212040.0,0.09326279439993299,516980.793344,2.854912,4029.0,0.008000000000002672,9326.22336,0.0,1424550.0,4.4,2.6,61722.56256,702.0,,,,,,,,,,,,,,
24,25,,,1681383560,2.1374999999999997,0.0,0.01999999999999602,17012.088832,0.0,114334.0,0.4389640283347504,2757.98016,62.0,7380.369408,0.0,0.0,0.0,4.1499999999999995,213741.0,0.10519295185198002,516594.74944,2.854912,4030.0,0.008000000000002672,9711.255552,0.0,1425647.0,4.5,2.6,62543.802368,703.0,,,,,,,,,,,,,,
25,26,,,1681383561,2.1374999999999997,0.0,0.01999999999999602,17289.64608,0.0,116403.0,1.6127141211761948,2871.45984,62.0,7656.165376,0.0,0.0,0.0,4.1499999999999995,216297.0,0.11998167717413888,516306.870272,2.854912,4111.0,0.008000000000002672,9882.112,0.0,1427612.0,4.6,2.6,63519.965184,705.0,,,,,,,,,,,,,,
26,27,,,1681383562,2.1374999999999997,0.0,0.01999999999999602,17564.930048,0.0,117733.0,0.3610925186421481,2871.754752,62.0,7925.968896,0.0,0.0,0.0,4.1499999999999995,217819.0,0.08964923668138357,516031.430656,2.854912,4112.0,0.008000000000002672,10151.58784,0.0,1428590.0,4.6,2.6,69728.575488,706.0,,,,,,,,,,,,,,
27,28,,,1681383563,2.1374999999999997,0.0,0.01999999999999602,18168.963072,0.0,119961.0,0.31482136416623013,2995.482624,62.0,8643.510272,0.0,0.0,0.0,4.1499999999999995,220740.0,139.96231493236,515383.410688,2.854912,4139.0,0.008000000000002672,10835.369984,0.0,1431299.0,4.7,2.6,75961.856,707.0,,,,,,,,,,,,,,
28,29,,,1681383564,2.1374999999999997,0.0,0.02400000000000091,18768.05632,0.06939995554714729,123852.0,0.36841617026796747,3039.997952,64.0,9278.554112,0.0,0.0,0.0,3.925,223052.0,0.11039089897079894,514780.061696,2.854912,4140.0,0.008000000000002672,11417.554944,0.0,1433027.0,4.8,2.575,83368.521728,707.0,,,,,,,,,,,,,,
29,30,,,1681383565,2.1374999999999997,0.0,0.02400000000000091,19059.458048,0.0,129427.0,0.21776788385732385,3042.095104,64.0,9568.702464,0.0,0.0,0.0,3.925,225844.0,0.08698277851240728,514486.562816,2.854912,4141.0,0.008000000000002672,11705.663488,0.0,1434581.0,4.9,2.575,91090.989056,707.0,,,,,,,,,,,,,,
30,31,,,1681383566,2.1374999999999997,0.0,0.028000000000005798,19380.293632,0.004082188332050773,134654.0,0.5916940634522221,3044.212736,65.0,9875.668992,0.0,0.0,0.0,3.925,231170.0,0.10528378307642117,514163.63008,2.854912,4141.0,0.009000000000000341,12010.254336,0.0,1437462.0,4.9,2.575,106391.810048,707.0,,,,,,,,,,,,,,
31,32,,,1681383567,2.1374999999999997,0.0,0.028000000000005798,19666.771968,0.0,139797.0,0.4728387124832708,3048.615936,65.0,10160.0256,0.0,0.0,0.0,3.925,234522.0,0.3104822737751376,513872.924672,2.854912,4141.0,0.009000000000000341,12290.265088,0.0,1439222.0,5.0,2.575,114176.438272,707.0,,,,,,,,,,,,,,
32,33,,,1681383568,2.1374999999999997,0.0,0.028000000000005798,19934.470144,0.0,145375.0,0.29998070286831424,3050.917888,65.0,10426.650624,0.0,0.0,0.0,3.925,237302.0,0.16464261111469544,513603.137536,2.854912,4142.0,0.009000000000000341,12554.190848,0.0,1440914.0,5.1,2.575,124175.659008,707.0,,,,,,,,,,,,,,
33,34,,,1681383569,2.1374999999999997,0.0,0.036000000000001364,20059.455488,0.19183545627074722,148282.0,0.2115499294801301,3068.280832,93.0,10558.582784,0.0,0.0,0.0,3.8125,239548.0,0.07847524233547566,513478.152192,2.854912,4158.0,0.015999999999998238,12669.059072,0.0,1442886.0,5.1,2.575,139385.67168,709.0,,0.00037466000503627583,18.055942090002645,,,,,,,,,,,
34,35,,,1681383570,2.1374999999999997,0.0,0.036000000000001364,20121.939968,0.0,154869.0,1.824926044018711,3069.714432,93.0,10613.366784,0.0,0.0,0.0,3.8125,246489.0,2.100273289206338,513415.667712,2.854912,4158.0,0.015999999999998238,12925.968384,0.0,1453434.0,5.1,2.575,142456.246272,709.0,,,,,,,,,,,,,,
35,36,,,1681383571,2.1374999999999997,0.0,0.036000000000001364,20149.80096,0.0,158570.0,2.473801992290468,3069.714432,93.0,10624.278528,0.0,0.0,0.0,3.8125,252882.0,1.011544103018861,513387.80672,2.854912,4158.0,0.015999999999998238,12926.140416,0.0,1469177.0,5.1,2.575,142456.246272,709.0,,,,,,,,,,,,,,
36,36,,,1681383571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.006006413001159672,256.0,7.22491455078125,3.1264986660025897,24.3993467320106,0.0,0.0001,3.180785050004488,0.0,0.0
37,37,,,1681383572,2.1374999999999997,0.0,0.04000000000000625,20186.320896,0.10205381106760093,170152.0,4.493732273555927,3371.692032,95.0,10931.617792,0.0,0.0,0.0,3.8125,267129.0,5.883051398066178,513203.216384,2.854912,4180.0,0.017000000000003013,12965.023744,0.0,1477095.0,5.1,2.575,143476.584448,710.0,0.023771187996317167,,,,,,,,,,,,,
38,37,,,1681383572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005522122999536805,0.5170254960030434,4.0,0.030775056999118533,512.0,7.1667633056640625,0.0928378780008643,0.6860587179980939,0.0,0.0001,0.016126975999213755,0.0,1.0
39,38,,,1681383573,2.1374999999999997,0.0,0.04000000000000625,20249.858048,0.0,190679.0,34.56459324439796,3371.933696,95.0,10947.44064,0.0,0.0,0.0,3.8125,272623.0,29.276787742897334,513294.024704,2.854912,4241.0,0.017000000000003013,12994.183168,0.0,1481490.0,5.1,2.575,143659.843584,713.0,0.023154720998718403,,,,,,,,,,,,,
40,38,,,1681383573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030284469976322725,0.4155182620015694,4.0,0.029287068005942274,768.0,7.22442626953125,0.09190366400434868,0.5785331540027983,0.0,0.0001,0.01564099199458724,0.0,2.0
41,39,,,1681383574,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03090563099976862,0.003976991996751167,0.4141487029992277,4.0,0.021014750993344933,1024.0,7.27880859375,0.10065765699982876,0.587924353989365,0.0,0.0001,0.017220620000443887,0.0,3.0
42,39,,,1681383574,2.1624999999999996,0.0,0.04000000000000625,20257.56672,0.0,234134.0,35.878895162686064,3217.784832,95.0,10799.505408,0.0,0.0,0.0,4.0,283544.0,194.6534114905587,513548.06272,2.854912,4299.0,0.017000000000003013,12968.767488,0.0,1487588.0,5.1,2.6374999999999997,143480.254464,719.0,,,,,,,,,,,,,,
43,39,,,1681383574,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022311940003419295,0.004954409996571485,0.4114650250048726,4.0,0.023772223001287784,1280.0,7.2045440673828125,0.09798167499684496,0.5757739710024907,0.0,0.0001,0.015288697999494616,0.0,4.0
44,40,,,1681383575,2.1624999999999996,0.0,0.04000000000000625,20256.309248,0.0,258102.0,0.6141642010008134,3371.945984,95.0,10954.15808,0.0,0.0,0.0,4.0,291938.0,102.82355688395293,513510.354944,2.854912,4397.0,0.017000000000003013,12986.105856,0.0,1492298.0,5.1,2.6374999999999997,143805.861888,727.0,0.022995565996097866,,,,,,,,,,,,,
45,40,,,1681383575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036662119964603335,0.47871889600355644,4.0,0.03396366299421061,1536.0,7.210601806640625,0.08694839700183365,0.6424950549917412,0.0,0.0001,0.016202320999582298,0.0,5.0
46,41,,,1681383576,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022657067005638964,0.0036243029971956275,0.4116979639948113,4.0,0.03405732499959413,1792.0,7.189903259277344,0.08670262000669027,0.5742804210021859,0.0,0.0001,0.015541141998255625,0.0,6.0
47,41,,,1681383576,2.1624999999999996,0.0,0.04000000000000625,20254.081024,0.0,299091.0,2.1705021998926974,3295.588352,95.0,10878.128128,0.0,0.0,0.0,4.0,298454.0,31.926535418659764,513776.562176,2.854912,4457.0,0.017000000000003013,12969.3696,0.0,1496066.0,5.0,2.6374999999999997,143634.931712,731.0,,,,,,,,,,,,,,
48,41,,,1681383576,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024413227998593356,0.006834776999312453,0.422924710001098,5.0,0.021490007005922962,2048.0,7.36639404296875,0.09953549900092185,0.5906046380041516,0.0,0.0001,0.01540641699830303,0.0,7.0
49,42,,,1681383577,2.1624999999999996,0.0,0.04000000000000625,20256.80896,0.0,324498.0,1.154613950485738,3371.9296,95.0,10954.641408,0.0,0.0,0.0,4.0,308658.0,165.29363275262386,513881.362432,2.854912,4528.0,0.017000000000003013,12969.6768,0.0,1501992.0,5.0,2.6374999999999997,143481.044992,739.0,0.030616502001066692,,,,,,,,,,,,,
50,42,,,1681383577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0046854149986756966,0.4330950820003636,5.0,0.022208369999134447,2304.0,7.143524169921875,0.09911958099837648,0.6055825250005,0.0,0.0001,0.015857575002883095,0.0,8.0
51,43,,,1681383578,2.2125,0.0,0.04399999999999693,20259.979264,0.03263375536372465,366868.0,0.5318840025228708,3371.9296,97.0,10954.932224,0.0,0.0,0.0,4.5875,318459.0,123.48205107678623,513981.759488,2.854912,4599.0,0.017000000000003013,12969.6768,0.0,1508551.0,5.0,2.7750000000000004,143481.044992,746.0,0.023975819996849168,0.003772762000153307,0.47116841400566045,,0.032121490003191866,,,0.08925471599650336,,,,,,
52,43,,,1681383578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,2560.0,7.140960693359375,,0.6360805430085748,0.0,0.0001,0.015787341006216593,0.0,9.0
53,43,,,1681383578,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024968675003037788,0.0036230109981261194,0.4111927729973104,5.0,0.031273912005417515,2816.0,7.2782745361328125,0.08980798500124365,0.5770043110096594,0.0,0.0001,0.016137955004523974,0.0,10.0
54,44,,,1681383579,2.2125,0.0,0.04800000000000182,20259.766272,0.012244586540718402,387762.0,0.34077577176783086,3371.933696,98.0,10955.108352,0.0,0.0,0.0,4.5875,322145.0,2.9055224043565357,514186.698752,2.854912,4660.0,0.017000000000003013,12969.680896,0.0,1511394.0,4.9,2.7750000000000004,143481.044992,753.0,0.02206601000216324,,,,,,,,,,,,,
55,44,,,1681383579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003728719995706342,0.40810504499677336,5.0,0.034483142000681255,3072.0,7.1926422119140625,0.08628435900027398,0.5699976409960072,0.0,0.0001,0.015330365000409074,0.0,11.0
56,45,,,1681383580,2.2125,0.0,0.04800000000000182,20263.022592,0.0,429553.0,0.5568265606798084,3371.933696,98.0,10955.116544,0.0,0.0,0.0,4.5875,328796.0,72.97691280701271,514337.591296,2.854912,4722.0,0.017000000000003013,12969.680896,0.0,1515303.0,4.9,2.7750000000000004,143481.044992,755.0,0.02265505000104895,0.0045538180056610145,0.5271050539959106,,,,,,,,,,,
57,45,,,1681383580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.02685764600028051,3328.0,7.1152191162109375,0.09496868999849539,0.6917259530018782,0.0,0.0001,0.015585695000481792,0.0,12.0
58,46,,,1681383581,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029387299000518396,0.004638103004253935,0.42417883899906883,5.0,0.03102422599476995,3584.0,7.2366180419921875,0.09088893099396955,0.5956477589934366,0.0,0.0001,0.015530361000855919,0.0,13.0
59,46,,,1681383581,2.2125,0.0,0.04800000000000182,20219.392,0.0,453084.0,1.979715012352026,3259.338752,98.0,10842.578944,0.0,0.0,0.0,4.5875,337317.0,162.93125836162213,514689.16736,2.854912,4779.0,0.017000000000003013,12969.684992,0.0,1520270.0,4.9,2.7750000000000004,143368.450048,765.0,0.006505340999865439,,,,,,,,,,,,,
60,46,,,1681383581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005171836004592478,0.4187625949998619,5.0,0.005039996998675633,3653.0,7.187952995300293,0.0921266849982203,0.5428406310020364,0.0,0.0001,0.015234177000820637,0.0,14.0
61,47,,,1681383582,2.2125,0.0,0.04800000000000182,20219.703296,0.0,494163.0,0.5912606033566363,3372.847104,98.0,10956.079104,0.0,0.0,0.0,4.5875,343504.0,42.755412259567215,514576.613376,2.854912,4876.0,0.017000000000003013,12969.689088,0.0,1523894.0,4.9,2.7750000000000004,143481.044992,768.0,0.02338811200024793,0.003759865001484286,0.40736593899782747,,0.03602229699754389,,,0.08732570400024997,,,,,,
62,47,,,1681383582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,3909.0,7.2304840087890625,,0.5648426319967257,0.0,0.0001,0.00698071499937214,0.0,15.0
63,47,,,1681383582,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006494649998785462,0.003603272001782898,0.49570603299798677,5.0,0.004695304996857885,3982.0,7.346960544586182,0.08298163700237637,0.6082954819939914,0.0,0.0001,0.01481458499620203,0.0,16.0
64,48,,,1681383583,2.2125,0.0,0.04800000000000182,19752.828928,0.0,515853.0,0.6342888796583077,3262.99648,98.0,10846.834688,0.0,0.0,0.0,4.4125,348566.0,31.381724283738844,515241.603072,2.854912,4964.0,0.017000000000003013,12986.4704,0.0,1526965.0,4.7,2.7750000000000004,143387.643904,776.0,0.0073409239994362,,,,,,,,,,,,,
65,48,,,1681383583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004799176997039467,0.42141923499730183,5.0,0.005265129002509639,4055.0,7.242401599884033,0.09058692499820609,0.5351983309956267,0.0,0.0001,0.005786941001133528,0.0,17.0
66,49,,,1681383584,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010575193002296146,0.004973150003934279,0.4193231020035455,5.0,0.005246134998742491,4133.0,7.091296195983887,0.09211392300494481,0.5398393710129312,0.0,0.0001,0.007607867999467999,0.0,18.0
67,49,,,1681383584,2.2125,0.0,0.05200000000000671,18343.641088,0.04489318036175944,558885.0,0.9716599608950344,3373.289472,101.0,10957.144064,0.0,0.0,0.0,4.4125,359395.0,186.53035135219477,516741.726208,2.854912,5060.0,0.018000000000000682,12969.701376,0.0,1535213.0,4.5,2.7750000000000004,143481.044992,780.0,0.028415038003004156,,,,,,,,,,,,,
68,49,,,1681383584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005023480000090785,0.42447490900667617,5.0,0.0226239359981264,4389.0,7.171112060546875,0.09956501700071385,0.5889890000107698,0.0,0.0001,0.008886620002158452,0.0,19.0
69,50,,,1681383585,2.2125,0.0,0.05200000000000671,18358.784,0.0,600749.0,1.036018284005055,3373.32224,101.0,10957.193216,0.0,0.0,0.0,4.4125,368327.0,120.74949826562948,516726.583296,2.854912,5127.0,0.018000000000000682,12969.701376,0.0,1545902.0,4.5,2.7750000000000004,143481.044992,791.0,0.02349200299795484,0.005007596002542414,0.4862743639969267,,,,,,,,,,,
70,50,,,1681383585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.019173658001818694,4645.0,7.2236480712890625,0.10246394899877487,0.6547603020007955,0.0,0.0001,0.01834873200277798,0.0,20.0
71,51,,,1681383586,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02700706299947342,0.004868379000981804,0.4322640330065042,5.0,0.02044859300076496,4901.0,7.205078125,0.10169508500257507,0.6038540550071048,0.0,0.0001,0.017570901996805333,0.0,21.0
72,51,,,1681383586,2.2125,0.0,0.05200000000000671,18357.927936,0.0,624595.0,1.1439921000606916,3373.326336,101.0,10957.23008,0.0,0.0,0.0,4.4125,377401.0,170.45354787532276,516806.49216,2.854912,5169.0,0.018000000000000682,12969.705472,0.0,1551108.0,4.5,2.7750000000000004,143481.049088,798.0,,,,,,,,,,,,,,
73,52,,,1681383587,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02600485300354194,0.00479568700393429,0.43448234599782154,5.0,0.022318996001558844,5157.0,7.206451416015625,0.10029223500168882,0.7995572070140042,0.0,0.0001,0.2116630900054588,0.0,22.0
74,52,,,1681383587,2.2125,0.0,0.055999999999997385,18360.315904,0.008165162429518941,649464.0,1.023922531966166,3372.802048,103.0,10956.795904,0.0,0.0,0.0,4.4125,388348.0,179.12679116082754,516879.200256,2.854912,5237.0,0.018000000000000682,12970.020864,0.0,1557041.0,4.4,2.7750000000000004,143481.307136,804.0,,,,,,,,,,,,,,
75,53,,,1681383588,2.1999999999999997,0.0,0.055999999999997385,18370.637824,0.0,671507.0,0.7959666902805252,3373.32224,103.0,10957.35296,0.0,0.0,0.0,4.1625000000000005,398412.0,173.96807043968744,516868.878336,2.854912,5266.0,0.018000000000000682,12970.020864,0.0,1562679.0,4.4,2.7500000000000004,143481.307136,809.0,0.0233748039972852,0.0037258369993651286,0.5048534010056756,,,,,,,,,,,
76,53,,,1681383588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.018533042995841242,5413.0,7.2114105224609375,0.10259884900006,1.3320639599987771,0.0,0.0001,0.67897802600055,0.0,23.0
