_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
15,15,,,1681082352,1.125,0.004000000000000448,0.10400000000001342,5711.642624,0.004084451597905589,28238.0,1.401158356564745,2107.121664,65.0,5835.046912,7.0,0.0,0.0,2.0,17104.0,117.28626412136464,23727.84128,2.654208,940.0,0.051000000000385626,4633.001984,0.0,248128.0,24.8,0.5,19450.044416,44.0,0.006511371000215149,,,,,,,,,,,,,
16,16,,,1681082353,1.125,0.004000000000000448,0.10800000000000409,6233.8048,0.004083947678099121,29205.0,0.39468323244052556,2268.250112,66.0,6000.103424,7.0,0.0,0.0,2.0,18715.0,108.10326756383569,23167.127552,2.654208,943.0,0.052999999999883585,4650.9056,0.0,250468.0,26.6,0.5,19913.351168,45.0,,,,,,,,,,,,,,
17,17,,,1681082354,1.125,0.004000000000000448,0.11600000000001387,6635.9296,0.004083172137058104,30115.0,0.5547212646123283,2368.663552,67.0,6110.5152,7.0,0.0,0.0,2.0,19318.0,7.908251109199725,22765.002752,2.654208,947.0,0.052999999999883585,4670.398464,0.0,251985.0,27.9,0.5,27853.06624,46.0,,0.00042030700024042744,2.240906856000038,,,,,,,,,,,
18,18,,,1681082355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10357309499977418,32.0,7.1793212890625,0.43158771200023693,5.790535616000852,0.0,0.0001,3.007536275000348,0.0,0.0
19,18,,,1681082355,1.125,0.004000000000000448,0.1279999999999859,6700.978176,0.008176470900918487,31838.0,0.6218429694369427,2399.596544,69.0,6204.956672,7.0,0.0,0.0,2.0,20206.0,4.336883207528951,22699.945984,2.654208,972.0,0.05500000000029104,4732.39552,0.0,253773.0,28.1,0.5,28087.947264,47.0,0.006743653999819799,0.0007084070002747467,0.02600426700018943,,,,,,,,,,,
20,18,,,1681082355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10350382599972363,64.0,7.2237548828125,0.33493504399984886,0.4769540429997505,0.0,0.0001,0.005058844999894063,0.0,1.0
21,19,,,1681082356,1.25,0.004000000000000448,0.14400000000000546,6706.966528,0.13074441452891003,33478.0,0.7556267463641702,2397.691904,73.0,6203.056128,7.0,0.0,0.0,3.75,21473.0,31.083487053489765,22693.961728,2.654208,990.0,0.05900000000019645,4732.39552,0.0,255839.0,28.1,1.0,28087.947264,48.0,0.006672271000297769,0.0006502159999399737,0.024877156000002287,,,,,0.33728955200012933,,,,,,
22,19,,,1681082356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10307792100002189,96.0,7.1910400390625,,0.47699332199999844,0.0,0.0001,0.004426205999607191,0.0,2.0
23,20,,,1681082357,1.25,0.004000000000000448,0.1560000000000059,6710.607872,0.08179594984770082,35628.0,0.8693136158273266,2397.724672,78.0,6203.424768,7.0,0.0,0.0,3.75,23032.0,31.896754002268676,22690.320384,2.654208,1002.0,0.06300000000010186,4741.275648,0.0,258536.0,28.1,1.0,28163.710976,49.0,0.006781455000236747,0.0007170629996835487,0.0242501689999699,,0.10321807600030297,,,0.34221267999964766,,,,,,
24,20,,,1681082357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,128.0,7.15283203125,,0.4811821499997677,0.0,0.0001,0.004002706999926886,0.0,3.0
25,21,,,1681082358,1.25,0.004000000000000448,0.16800000000000637,6713.073664,0.00817287288964224,37307.0,0.6920364155871019,2397.761536,80.0,6203.461632,7.0,0.0,0.0,3.75,24502.0,30.223890522076815,22687.850496,2.654208,1018.0,0.06400000000030559,4741.275648,0.0,260887.0,28.1,1.0,28163.710976,51.0,0.006648338000104559,0.0008617290000074718,0.02508056199985731,,0.10298995399989508,,,0.3394949710000219,,,,,,
26,21,,,1681082358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,160.0,7.0352783203125,,0.4791949220002607,0.0,0.0001,0.004119368000374379,0.0,4.0
27,22,,,1681082359,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006774511000003258,0.0007672930000808265,0.02564811699994607,8.0,0.10345213800019337,192.0,7.1495361328125,0.3401350250001087,0.48074435200032894,0.0,0.0001,0.003967267999996693,0.0,5.0
28,22,,,1681082359,1.25,0.004000000000000448,0.18000000000000682,6712.164352,0.01226721685320026,39518.0,0.9502141448821274,2397.761536,83.0,6203.478016,7.0,0.0,0.0,3.75,26366.0,31.78805659749053,22708.031488,2.654208,1045.0,0.06700000000000728,4741.279744,0.0,263816.0,28.0,1.0,28163.710976,53.0,0.006708890000027168,0.0007637720000275294,0.02599612700032594,,,,,,,,,,,
29,23,,,1681082360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10350269799982925,224.0,7.28173828125,0.33681104100014636,0.4779773780001051,0.0,0.0001,0.00419484999974884,0.0,6.0
30,23,,,1681082360,1.25,0.004000000000000448,0.18799999999998818,6711.873536,0.008172762078652718,41443.0,0.9708586892817586,2397.724672,85.0,6203.441152,7.0,0.0,0.0,3.75,27933.0,22.75929075456482,22689.05472,2.654208,1057.0,0.068000000000211,4741.28384,0.0,266332.0,28.1,1.0,28163.710976,53.0,0.006742892000147549,0.0007270989999597077,0.02582863699990412,,,,,,,,,,,
31,24,,,1681082361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10305212200000824,256.0,7.125,0.3405525260000104,0.48093990600000325,0.0,0.0001,0.004036629999973229,0.0,7.0
32,24,,,1681082361,1.25,0.004000000000000448,0.19599999999999795,6715.4944,0.008172138117987626,43071.0,0.7679096424610508,2397.761536,87.0,6203.482112,7.0,0.0,0.0,4.5,29766.0,45.23750899408364,22685.560832,2.654208,1072.0,0.06900000000041473,4741.28384,0.0,268983.0,28.1,1.125,28163.715072,53.0,0.006734734000019671,0.0007292229997801769,0.025613600999804476,,,,,0.33954854000012347,,,,,,
33,24,,,1681082361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10355581899966637,288.0,7.3597412109375,,0.4806808669991369,0.0,0.0001,0.004498949999742763,0.0,8.0
34,25,,,1681082362,1.25,0.004000000000000448,0.2079999999999984,6720.868352,0.05311837977783063,44949.0,0.7673993811709166,2397.724672,91.0,6203.449344,7.0,0.0,0.0,4.5,31519.0,38.51687457737092,22680.051712,2.654208,1086.0,0.07200000000011642,4741.287936,0.0,271637.0,28.1,1.125,28163.715072,53.0,0.006796601999667473,0.0006454310000663099,0.025911046999681275,,0.10357374099976369,,,0.3404301079999641,,,,,,
35,25,,,1681082362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,320.0,6.980712890625,,0.4815803159990537,0.0,0.0001,0.004223386999910872,0.0,9.0
36,26,,,1681082363,1.25,0.004000000000000448,0.22399999999998954,6727.663616,0.008172425790622268,46708.0,0.7742016684890909,2397.761536,93.0,6203.486208,7.0,0.0,0.0,4.5,33393.0,42.775091110251815,22673.26464,2.654208,1102.0,0.07300000000032014,4741.292032,0.0,274327.0,28.2,1.125,28163.715072,56.0,0.006759527000212984,0.0007485689998247835,0.026351074999638513,,0.10353493899992827,,,0.33963339799993264,,,,,,
37,26,,,1681082363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,352.0,7.1771240234375,,0.48093328899949483,0.0,0.0001,0.003905780999957642,0.0,10.0
38,27,,,1681082364,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006861305000256834,0.0007329350000873092,0.026378236999789806,8.0,0.10325151500001084,384.0,7.3497314453125,0.3400563569998667,0.48134971099989343,0.0,0.0001,0.004069361999881949,0.0,11.0
39,27,,,1681082364,1.25,0.004000000000000448,0.2400000000000091,6730.5472,0.012259320994935752,49092.0,1.111056834642452,2397.696,96.0,6203.428864,7.0,0.0,0.0,4.5,35108.0,30.35676849600106,22689.652736,2.654208,1135.0,0.0749999999998181,4741.296128,0.0,277191.0,28.1,1.125,28163.715072,57.0,0.006707900000037625,0.0006415240000023914,0.02683315500007666,,,,,,,,,,,
40,28,,,1681082365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10370638299991697,416.0,7.1239013671875,0.3419937899998331,0.4839974709998387,0.0,0.0001,0.004114718999971956,0.0,12.0
41,28,,,1681082365,1.25,0.004000000000000448,0.24799999999999045,6728.859648,0.008173526130934115,51078.0,0.8444274183009507,2397.724672,98.0,6203.457536,7.0,0.0,0.0,4.5,36697.0,30.15386199596906,22672.064512,2.654208,1151.0,0.07700000000022555,4741.296128,0.0,279716.0,28.2,1.125,28163.715072,58.0,0.006706402999952843,0.0006957380001040292,0.025017687999934424,,,,,,,,,,,
42,29,,,1681082366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10351946300033887,448.0,7.1131591796875,0.3416712980001648,0.48158414600084143,0.0,0.0001,0.003973556000346434,0.0,13.0
43,29,,,1681082366,1.375,0.004000000000000448,0.27199999999999136,6731.599872,0.1390045370401398,52795.0,0.722587233827328,2397.761536,110.0,6203.4944,7.0,0.0,0.0,5.125,38354.0,38.191863866804326,22669.324288,2.654208,1168.0,0.08700000000044383,4741.300224,0.0,282238.0,28.2,1.375,28163.715072,59.0,0.006873470999835263,0.000720322000233864,0.026362061999861908,,,,,0.34221398999989106,,,,,,
44,29,,,1681082366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10363160500037338,480.0,7.4512939453125,,0.4839875790003134,0.0,0.0001,0.004186129000117944,0.0,14.0
45,30,,,1681082367,1.375,0.004000000000000448,0.28000000000000114,6734.245888,0.008172466610677408,55324.0,0.9667453372538757,2397.724672,113.0,6203.727872,7.0,0.0,0.0,5.125,40194.0,32.595260560026794,22666.678272,2.654208,1207.0,0.08800000000064756,4741.632,0.0,285266.0,28.2,1.375,28163.977216,64.0,0.006898343999637291,0.0008796150000307534,0.02803087999973286,,0.10371174299962149,,,0.33854420999978174,,,,,,
46,30,,,1681082367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,512.0,7.239013671875,,0.4821428819986977,0.0,0.0001,0.004078089999893564,0.0,15.0
47,31,,,1681082368,1.375,0.004000000000000448,0.29599999999999227,6734.80704,2.8766952463337567,57071.0,0.8208423483256017,2397.761536,339.0,6203.8016,7.0,0.0,0.0,5.125,41861.0,37.147459861662945,22666.113024,2.654208,1223.0,1.0830000000005384,4741.632,0.0,287820.0,28.2,1.375,28163.977216,66.0,0.006752159999905416,0.0006233939998310234,0.02582063499994547,,0.10317836500007616,,,0.344093735000115,,,,,,
48,31,,,1681082368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,544.0,7.1322021484375,,0.4846940470001755,0.0,0.0001,0.004225758000302449,0.0,16.0
49,32,,,1681082369,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006447773000218149,0.0006299429996943218,0.027094514000054915,8.0,0.10386160500002006,576.0,7.00604248046875,0.3413162540000485,0.483464769999955,0.0,0.0001,0.004114680999919074,0.0,17.0
50,32,,,1681082369,1.375,0.004000000000000448,0.3160000000000025,6735.491072,0.1102683435426826,59257.0,1.1136831493861639,2380.529664,347.0,6186.573824,7.0,0.0,0.0,5.125,43427.0,27.636043483095225,22684.573696,2.654208,1250.0,1.0889999999999418,4741.632,0.0,290395.0,28.1,1.375,28163.977216,68.0,,,,,,,,,,,,,,
51,33,,,1681082370,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005883326999992278,0.0006102700003793871,0.024915538000186643,8.0,0.10388636600009704,608.0,7.2960205078125,0.3468783490002352,0.48661705400127175,0.0,0.0001,0.004443204000381229,0.0,18.0
52,33,,,1681082370,1.375,0.004000000000000448,0.3240000000000123,6742.30272,0.008170847727817081,61630.0,0.723734433266836,2397.724672,349.0,6203.768832,7.0,0.0,0.0,5.125,45168.0,32.44140933622792,22677.901312,2.654208,1300.0,1.0900000000001455,4741.636096,0.0,293294.0,28.1,1.375,28163.977216,70.0,0.006780222000088543,0.0007243669997478719,0.026778753999678884,,,,,,,,,,,
53,34,,,1681082371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10443568899972888,640.0,7.40576171875,0.3399501200001396,0.4827869029991234,0.0,0.0001,0.0041177509997396555,0.0,19.0
54,34,,,1681082371,1.375,0.004000000000000448,0.3400000000000034,6742.167552,0.012258889437948072,63687.0,0.8712111792026239,2397.761536,352.0,6203.805696,7.0,0.0,0.0,5.75,47114.0,31.37853499176187,22658.760704,2.654208,1315.0,1.0929999999998472,4741.636096,0.0,296124.0,28.2,1.5,28163.977216,74.0,0.006686632999844733,0.0006269669997891469,0.029017280000061874,,,,,,,,,,,
55,35,,,1681082372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10429989599970213,672.0,7.202880859375,0.33838710800000626,0.48400340399939523,0.0,0.0001,0.004985519999991084,0.0,20.0
56,35,,,1681082372,1.375,0.004000000000000448,0.35599999999999454,6744.649728,0.1184876610708169,65298.0,0.7019324592516081,2397.724672,361.0,6203.768832,7.0,0.0,0.0,5.75,48605.0,35.127824927148595,22656.274432,2.654208,1336.0,1.1010000000005675,4741.640192,0.0,298427.0,28.2,1.5,28163.977216,75.0,0.00692841700038116,0.0006894570001350075,0.02607795099993382,,,,,0.34370889799993165,,,,,,
57,35,,,1681082372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10354976799999349,704.0,7.0963134765625,,0.48502059700058453,0.0,0.0001,0.004066106000209402,0.0,21.0
58,36,,,1681082373,1.375,0.004000000000000448,0.3640000000000043,6746.025984,0.008173117839260462,67190.0,0.7313583603333892,2397.761536,363.0,6203.805696,7.0,0.0,0.0,5.75,50428.0,39.95085449841298,22654.898176,2.654208,1353.0,1.1030000000000655,4741.644288,0.0,301091.0,28.2,1.5,28163.981312,81.0,0.00682997100011562,0.0006918750000295404,0.02574830799994743,,0.10431244700021125,,,0.34410240099987277,,,,,,
59,36,,,1681082373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,736.0,7.0667724609375,,0.4856668580000587,0.0,0.0001,0.0039818559998821,0.0,22.0
60,37,,,1681082374,1.375,0.004000000000000448,0.3719999999999857,6746.988544,0.08172025385849326,69257.0,1.091787379859119,2397.728768,368.0,6203.813888,7.0,0.0,0.0,5.75,52027.0,33.10290365595119,22653.927424,2.654208,1367.0,1.1060000000006767,4741.644288,0.0,303684.0,28.2,1.5,28163.977216,84.0,0.006866751999950793,0.0006488349999926868,0.02659493500004828,,0.10479430199984563,,,0.3446259329998611,,,,,,
61,37,,,1681082374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,768.0,7.1168212890625,,0.48760543799971856,0.0,0.0001,0.004074681000020064,0.0,23.0
62,38,,,1681082375,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006909185000040452,0.0006267859998843051,0.0260682530001759,8.0,0.10490973300011319,800.0,7.2431640625,0.3442636169997968,0.4869754900000771,0.0,0.0001,0.004197916000066471,0.0,24.0
63,38,,,1681082375,1.375,0.004000000000000448,0.38399999999998613,6745.550848,0.012253325661879363,71427.0,0.8036458508701824,2397.728768,371.0,6203.82208,7.0,0.0,0.0,5.75,53971.0,37.925750087291135,22674.649088,2.654208,1389.0,1.1080000000001746,4741.910528,0.0,306733.0,28.1,1.5,28164.23936,86.0,0.006874081999740156,0.0007481409998035815,0.02674086700017142,,,,,,,,,,,
64,39,,,1681082376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10445551799966779,832.0,7.089111328125,0.34267034100003,0.4860009769995486,0.0,0.0001,0.004512028000135615,0.0,25.0
65,39,,,1681082376,1.5,0.004000000000000448,0.3919999999999959,6756.687872,0.008172116737721988,73435.0,0.7439339628566208,2397.765632,373.0,6203.858944,7.0,0.0,0.0,6.25,55225.0,16.517428080010433,22663.507968,2.654208,1404.0,1.110000000000582,4741.914624,0.0,308995.0,28.2,1.7500000000000002,28164.23936,87.0,0.006799256000249443,0.0006831939999756287,0.02538645100003123,,,,,,,,,,,
66,40,,,1681082377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10436731000027066,864.0,7.0948486328125,0.3447413199996845,0.4861622590001389,0.0,0.0001,0.004184727999927418,0.0,26.0
67,40,,,1681082377,1.5,0.004000000000000448,0.40399999999999636,6759.849984,0.01634335887367588,75551.0,1.0100243665644189,2397.728768,376.0,6203.82208,7.0,0.0,0.0,6.25,57511.0,55.07013677258075,22641.074176,2.654208,1418.0,1.11200000000008,4741.914624,0.0,312119.0,28.3,1.7500000000000002,28164.23936,90.0,0.007003326999893034,0.0006446459997277998,0.026202311999895755,,,,,,,,,,,
68,40,,,1681082377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10492625699998825,896.0,7.3531494140625,0.34246781799993187,0.4853436499993222,0.0,0.0001,0.004099289999885514,0.0,27.0
69,41,,,1681082378,1.5,0.004000000000000448,0.4159999999999968,6764.498944,0.008172569634534634,78455.0,0.9962713548259038,2397.765632,378.0,6204.133376,7.0,0.0,0.0,6.25,59648.0,36.72172572726363,22636.429312,2.654208,1441.0,1.1130000000002838,4741.984256,0.0,315674.0,28.3,1.7500000000000002,28164.23936,92.0,0.007024184999863792,0.0007009970004219213,0.02530432000003202,,0.1042455090000658,,,0.34810834700010673,,,,,,
70,41,,,1681082378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,928.0,7.4713134765625,,0.4894870940001965,0.0,0.0001,0.0041037359997062595,0.0,28.0
71,42,,,1681082379,1.5,0.004000000000000448,0.42799999999999727,6765.211648,0.053126554962092315,80510.0,0.7750522635924155,2397.728768,382.0,6204.096512,7.0,0.0,0.0,6.25,61632.0,41.94733418368023,22635.716608,2.654208,1457.0,1.1150000000006912,4741.984256,0.0,318602.0,28.3,1.7500000000000002,28164.23936,94.0,0.006683909999992466,0.0006505910000669246,0.02458691300034843,,0.10483169000008274,,,0.34387112700005673,,,,,,
72,42,,,1681082379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,960.0,7.149169921875,,0.48478282800078887,0.0,0.0001,0.004158597000241571,0.0,29.0
73,43,,,1681082380,1.5,0.004000000000000448,0.43600000000000705,6767.788032,0.008172550192242856,82641.0,0.96636415548203,2397.765632,384.0,6204.133376,7.0,0.0,0.0,6.25,63724.0,40.801592524295465,22633.136128,2.654208,1470.0,1.1170000000001892,4741.984256,0.0,321709.0,28.3,1.7500000000000002,28164.23936,95.0,0.0070029859998612665,0.0007075319999785279,0.025645671999882325,,0.1040451240000948,,,0.34492243999966377,,,,,,
74,43,,,1681082380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,992.0,7.177978515625,,0.48631430499926864,0.0,0.0001,0.003990550999787956,0.0,30.0
75,44,,,1681082381,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006853589000002103,0.000647487000151159,0.025216877000275417,8.0,0.10507228000005853,1024.0,7.3031005859375,0.34401370800014774,0.4859251200005019,0.0,0.0001,0.00412117899986697,0.0,31.0
76,44,,,1681082381,1.625,0.004000000000000448,0.4519999999999982,6762.696704,0.012248127847094505,84673.0,0.7816474504579144,2397.765632,387.0,6204.133376,7.0,0.0,0.0,8.75,65468.0,33.049922364158434,22657.503232,2.654208,1493.0,1.1190000000005966,4741.984256,0.0,324428.0,28.2,2.25,28164.23936,96.0,0.006715457999689534,0.0007625339999322023,0.024676730999999563,,,,,,,,,,,
77,45,,,1681082382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10447485600025175,1056.0,7.357421875,0.3434980950000863,0.484075286999996,0.0,0.0001,0.003947613000036654,0.0,32.0
78,45,,,1681082382,1.625,0.004000000000000448,0.4759999999999991,6765.694976,0.134686516154226,86452.0,0.6979449528033683,2397.728768,396.0,6204.096512,7.0,0.0,0.0,8.75,66982.0,30.28478449342004,22635.225088,2.654208,1506.0,1.1260000000002037,4741.984256,0.0,326773.0,28.3,2.25,28164.23936,97.0,0.006724114999997255,0.0007721719998698973,0.024485068000103638,,,,,,,,,,,
