_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1681396887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1681396887,2.4,0.0,0.0,1198.292992,0.0,12.0,0.0,177.938432,0.0,394.11712,0.0,0.0,0.0,1.0,0.0,0.0,208128.53248,2.719744,136.0,0.0,2481.037312,0.0,10.0,1.4,2.7,9963.405312,46.0,,,,,,,,,,,,,,
2,1,,,1681396888,2.4,0.0,0.007999999999995566,1330.958336,0.012256344452973902,3254.0,0.4371748697692641,180.400128,3.0,396.668928,0.0,0.0,0.0,1.1666666666666665,1485.0,1.2249801354267522,207995.867136,2.719744,147.0,0.0009999999999763531,2489.561088,0.0,3099.0,1.5,2.7,10038.910976,46.0,,,,,,,,,,,,,,
3,2,,,1681396889,2.4,0.0,0.012000000000000455,1334.820864,0.004083770021415609,3990.0,0.017148643659493173,180.400128,4.0,396.67712,0.0,0.0,0.0,1.1666666666666665,1927.0,0.022588352934355512,207992.000512,2.719744,147.0,0.0009999999999763531,2489.573376,0.0,3646.0,1.5,2.7,10038.910976,46.0,,,,,,,,,,,,,,
4,3,,,1681396890,2.4,0.0,0.015999999999991132,1335.279616,0.004085206257323384,4769.0,0.0812892213039793,180.400128,5.0,396.67712,0.0,0.0,0.0,1.1666666666666665,2198.0,0.07264007369363842,207991.54176,2.719744,147.0,0.0020000000000095497,2489.577472,0.0,4142.0,1.5,2.7,10038.910976,46.0,,,,,,,,,,,,,,
5,4,,,1681396891,2.4,0.0,0.02400000000000091,1622.892544,0.3485219645283211,6058.0,0.07247170261080063,182.403072,74.0,677.801984,0.0,0.0,0.0,1.1666666666666665,2744.0,0.22452546268748078,207703.937024,2.719744,187.0,0.08999999999997499,2778.550272,0.0,5117.0,1.6,2.7,10394.861568,48.0,,,,,,,,,,,,,,
6,5,,,1681396892,2.4,0.0,0.031999999999996476,2121.232384,0.18388426008707157,6987.0,0.09761668335784342,183.058432,77.0,1175.826432,0.0,0.0,0.0,1.1666666666666665,3161.0,0.2572384369379097,207205.597184,2.719744,226.0,0.09199999999998454,4051.779584,0.0,5919.0,1.8,2.7,11668.09088,53.0,,,,,,,,,,,,,,
7,6,,,1681396893,2.4,0.0,0.036000000000001364,2897.178624,0.004086388820634983,8087.0,0.09434609804549439,183.058432,78.0,1950.339072,0.0,0.0,0.0,1.3666666666666665,3767.0,0.09226299748814064,206429.650944,2.719744,226.0,0.09199999999998454,4051.779584,0.0,6992.0,2.2,2.7,11668.09088,59.0,,,,,,,,,,,,,,
8,7,,,1681396894,2.4,0.0,0.04399999999999693,3482.947584,0.004086398533248286,8649.0,0.06483167052507931,184.56576,79.0,2536.624128,0.0,0.0,0.0,1.3666666666666665,4024.0,0.01765451867173747,205843.365888,2.719744,226.0,0.09300000000001774,4639.875072,0.0,7619.0,2.5,2.7,12256.186368,67.0,,,,,,,,,,,,,,
9,8,,,1681396895,2.4,0.0,0.04800000000000182,4042.62912,0.004086359654036971,9319.0,0.01506047008165787,184.631296,80.0,3094.720512,0.0,0.0,0.0,1.3666666666666665,4435.0,0.018947300438827273,205284.196352,2.719744,226.0,0.09300000000001774,5194.141696,0.0,8384.0,2.7,2.7,12810.452992,74.0,,,,,,,,,,,,,,
10,9,,,1681396896,2.4,0.0,0.055999999999997385,4042.493952,0.15528144536046629,9998.0,0.07413699350398328,184.631296,112.0,3094.720512,0.0,0.0,0.0,1.3666666666666665,4854.0,0.8260101350479665,205284.31104,2.719744,226.0,0.11299999999999955,5194.40384,0.0,9118.0,2.7,2.7,12810.715136,83.0,,,,,,,,,,,,,,
11,10,,,1681396897,2.4,0.0,0.06399999999999295,4041.314304,0.09398475197732567,10784.0,0.049666025099423916,184.631296,115.0,3094.720512,0.0,0.0,0.0,1.3666666666666665,5469.0,0.04168498298034919,205285.507072,2.719744,226.0,0.1139999999999759,5194.40384,0.0,10007.0,2.7,2.7,12810.715136,89.0,,,,,,,,,,,,,,
12,11,,,1681396898,2.433333333333333,0.0,0.06799999999999784,4585.537536,0.004086283848961464,12220.0,0.23687676662314278,184.631296,116.0,3637.686272,0.0,0.0,0.0,1.5000000000000002,6183.0,0.17770546110785665,204741.28384,2.719744,226.0,0.1150000000000091,6222.610432,0.0,11279.0,3.0,2.733333333333333,13838.921728,102.0,,,,,,,,,,,,,,
13,12,,,1681396899,2.433333333333333,0.0,0.07200000000000273,5072.95744,0.004086692095174165,13378.0,0.17354872323550694,184.631296,117.0,4123.205632,0.0,0.0,0.0,1.5000000000000002,6795.0,0.14596355158400703,204253.872128,2.719744,226.0,0.1150000000000091,6466.82624,0.0,12395.0,3.2,2.733333333333333,14552.072192,107.0,,,,,,,,,,,,,,
14,13,,,1681396900,2.433333333333333,0.0,0.0759999999999934,4205.182976,0.0040862430208418,14945.0,0.25440853296485116,284.717056,118.0,3281.793024,0.0,0.0,0.0,1.5000000000000002,7667.0,0.193689515503423,205111.238656,2.719744,236.0,0.1150000000000091,5534.461952,0.0,14995.0,2.8,2.733333333333333,15131.68896,117.0,,,,,,,,,,,,,,
15,14,,,1681396901,2.433333333333333,0.0,0.08400000000000318,4218.159104,0.17971604119342788,16220.0,0.18452644479876304,459.956224,146.0,3457.10592,0.0,0.0,0.0,1.5000000000000002,8312.0,0.1608653218620339,205098.184704,2.719744,246.0,0.1309999999999718,5534.011392,0.0,16176.0,2.8,2.733333333333333,15701.663744,123.0,,,,,,,,,,,,,,
16,15,,,1681396902,2.433333333333333,0.0,0.08799999999999386,4437.151744,0.004079200045954884,18209.0,0.28070792057855154,1331.634176,147.0,4614.033408,0.0,0.0,0.0,1.5000000000000002,9271.0,0.23911123411680366,204015.181824,2.719744,284.0,0.1309999999999718,5855.66208,0.0,18520.0,3.3,2.733333333333333,20197.945344,129.0,,,,,,,,,,,,,,
17,16,,,1681396903,2.933333333333333,0.0,0.09199999999999875,9290.432512,0.07696768826538683,25254.0,0.22710729499341017,2706.006016,150.0,10823.745536,0.0,0.0,0.0,9.4,12242.0,0.22187589743826067,197783.322624,2.719744,711.0,0.13299999999998136,10695.204864,0.0,29556.0,6.3,4.333333333333334,26255.675392,135.0,,,,,,,,,,,,,,
18,17,,,1681396904,2.933333333333333,0.0,0.09600000000000364,9620.123648,0.004081774186155642,28727.0,0.41538430146197286,3999.731712,151.0,12121.878528,0.0,0.0,0.0,9.4,14219.0,0.34767627767499015,196162.142208,2.719744,820.0,0.13299999999998136,10703.72864,0.0,391842.0,7.1,4.333333333333334,32760.246272,141.0,,,,,,,,,,,,,,
19,18,,,1681396905,2.933333333333333,0.0,0.09999999999999432,10623.418368,0.004083084801577955,33976.0,0.39011004320303655,4946.509824,152.0,12196.081664,0.0,0.0,0.0,9.4,16924.0,0.34376862568605127,194204.962816,2.719744,1137.0,0.13400000000001455,9856.544768,0.0,1112627.0,8.0,4.333333333333334,33061.00736,156.0,,,,,,,,,,,,,,
20,19,,,1681396906,2.933333333333333,0.0,0.10800000000000409,10731.143168,0.05311010606821978,39677.0,0.925261670669114,4979.5072,164.0,12229.124096,0.0,0.0,0.0,9.4,22926.0,56.39599067213326,194093.3632,2.719744,1145.0,0.1379999999999768,9856.544768,0.0,1119207.0,8.0,4.333333333333334,33061.818368,160.0,0.003286957000000257,,,,,,,,,,,,,
21,20,,,1681396907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.2070000745297875e-06,0.8663126649998958,0.007123782999769901,32.0,12.57326889038086,0.04414319699981206,2.1158036989995708,0.0,0.0001,1.1949328900000182,0.0,0.0
22,20,,,1681396907,2.966666666666667,0.0,0.11999999999999034,11604.779008,0.09808357349606127,43410.0,0.597050228988647,5135.74912,170.0,12385.837056,0.0,0.0,0.0,9.166666666666666,25606.0,70.94057287219313,193218.41664,2.719744,1168.0,0.14100000000001955,9865.09312,0.0,1123258.0,8.5,4.366666666666666,40787.324928,189.0,0.003757669000151509,,0.00036260000024412875,0.018219077999674482,0.008521719999862398,,,0.04737923299990143,,,,,,
23,21,,,1681396908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,64.0,12.765625,,0.07854910200012455,0.0,0.0001,0.0003088020002905978,0.0,1.0
24,21,,,1681396908,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037000799998168077,1.0,0.00037927599987597205,0.017495099999905506,0.008841843000027438,96.0,12.642057418823242,0.048913861000073666,0.08038461299975097,0.0,0.0001,0.0010544530000515806,0.0,2.0
25,21,,,1681396908,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003753809999579971,1.0,0.0004159720001553069,0.017446012000164046,0.008857867999722657,128.0,12.747149467468262,0.04878866599983667,0.07976875999929689,0.0,0.0001,0.0005064319998382416,0.0,3.0
26,21,,,1681396908,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037544860001617053,1.0,0.00041732699992280686,0.01784008200002063,0.008431247000316944,160.0,12.85737133026123,0.04761449100033133,0.07865717400090944,0.0,0.0001,0.0005995410001560231,0.0,4.0
27,21,,,1681396908,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003785504999996192,1.0,0.0004391430002215202,0.01776102100029675,0.008543069000097603,192.0,12.740032196044922,0.04828631700002006,0.07935532700093972,0.0,0.0001,0.0005402720003075956,0.0,5.0
28,21,,,1681396908,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037555250000878004,1.0,0.0004218019998916134,0.018124054000054457,0.008599384000262944,224.0,12.82516860961914,0.047914723999838316,0.07943901399994502,0.0,0.0001,0.000623524999809888,0.0,6.0
29,21,,,1681396908,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00374061200000142,1.0,0.0004375479998088849,0.017606432999855315,0.008748853999804851,256.0,12.537931442260742,0.048209623000275315,0.07929023099950427,0.0,0.0001,0.0005471609997584892,0.0,7.0
30,21,,,1681396908,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037566229998446943,1.0,0.0004361789997346932,0.0176621709997562,0.008519892000094842,288.0,12.707118034362793,0.04795908000005511,0.07916061699961574,0.0,0.0001,0.0008266720001302019,0.0,8.0
31,21,,,1681396908,2.966666666666667,0.0,0.1559999999999917,11619.926016,0.03678334385131668,53443.0,1.661396995535128,5135.486976,179.0,12385.6896,0.0,0.0,0.0,9.166666666666666,31373.0,69.64381751700263,193203.257344,2.719744,1289.0,0.14400000000000546,9865.355264,0.0,1131331.0,8.5,4.366666666666666,40787.591168,256.0,0.0037767730000268784,,0.00044162099993627635,0.01783816100032709,0.008626335999906587,,,0.048233377000087785,,,,,,
32,22,,,1681396909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,320.0,12.635382652282715,,0.07950479000055566,0.0,0.0001,0.0005885220002710412,0.0,9.0
33,22,,,1681396909,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038016280000192637,1.0,0.00043331300003046636,0.017817969999669003,0.008696635999967839,352.0,12.712109565734863,0.048160511999867595,0.07948025199948461,0.0,0.0001,0.0005701929999304411,0.0,10.0
34,22,,,1681396909,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038000409999767726,1.0,0.0004320670000197424,0.01752135200013072,0.008622212999853218,384.0,12.699824333190918,0.048047157999917545,0.07931923900014226,0.0,0.0001,0.0008964080002442643,0.0,11.0
35,22,,,1681396909,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037753279998469225,1.0,0.0004299649999666144,0.017424516000119183,0.008654401000057987,416.0,12.62670612335205,0.04806602600001497,0.07918923399984124,0.0,0.0001,0.0008389979998355557,0.0,12.0
36,22,,,1681396909,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037637899999936053,1.0,0.0004323039997871092,0.017741656999987754,0.008592620999934297,448.0,12.551562309265137,0.04844900099988081,0.07960724599979585,0.0,0.0001,0.0006278730002122757,0.0,13.0
37,22,,,1681396909,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037206659999355907,1.0,0.00043159899996680906,0.017713111000375648,0.008872459000031085,480.0,12.550976753234863,0.04810713799997757,0.0794648860005509,0.0,0.0001,0.000619913000264205,0.0,14.0
