_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,7,,,1682975673,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024270689973491244,0.00041740600136108696,0.05447962900143466,1.0,0.004400942001666408,96.0,7.179443359375,0.04616634700141731,0.11014406000322197,0.0,0.0001,0.00225266699999338,0.0,2.0
11,7,,,1682975673,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024655289998918306,0.00040271599937113933,0.05456892800066271,1.0,0.004296052000427153,128.0,7.1431884765625,0.04618120499799261,0.11032348499793443,0.0,0.0001,0.0024090549995889887,0.0,3.0
12,7,,,1682975673,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024174099999072496,0.0003565759980119765,0.05459325600168086,1.0,0.004333540000516223,160.0,7.1890869140625,0.28020492600262514,0.3442507130057493,0.0,0.0001,0.0023450050030078273,0.0,4.0
13,8,,,1682975674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024097850000543986,0.00038756700087105855,0.05432462500175461,1.0,0.0042566370029817335,192.0,7.00537109375,0.046042436002608156,0.10964662700644112,0.0,0.0001,0.0022255769981711637,0.0,5.0
14,8,,,1682975674,2.466666666666667,0.0,0.07600000000002183,5969.166336,0.12257944785564918,78890.0,3.942397648326968,1376.616448,28.0,4672.28672,0.0,0.0,0.0,2.966666666666667,44172.0,127.31371193410477,202505.965568,2.719744,1350.0,0.012000000000000455,5983.98976,0.0,1015201.0,4.1,2.5,23550.476288,109.0,0.002474512002663687,,,,,,,,,,,,,
15,8,,,1682975674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003890840016538277,0.05519362899940461,1.0,0.0042622889995982405,224.0,7.072021484375,0.04625699700045516,0.11141920300360653,0.0,0.0001,0.002842691999831004,0.0,6.0
16,8,,,1682975674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024518480022379663,0.00041451099968981,0.05448476300080074,1.0,0.004280893997929525,256.0,7.0701904296875,0.046050589000515174,0.11005786700116005,0.0,0.0001,0.002375261999986833,0.0,7.0
17,8,,,1682975674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002521104001061758,0.0003894830006174743,0.05463477700322983,1.0,0.004282661000615917,288.0,7.1934814453125,0.2597031479999714,0.3239477700080897,0.0,0.0001,0.0024165970025933348,0.0,8.0
18,8,,,1682975674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002399673998297658,0.000381216003006557,0.054218703000515234,2.0,0.004370413000287954,320.0,7.201171875,0.047486034000030486,0.11122541800068575,0.0,0.0001,0.0023693779985478614,0.0,9.0
19,8,,,1682975674,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024286139996547718,0.0003752289994736202,0.05453057200065814,2.0,0.004374913998617558,352.0,7.0859375,0.04773362000196357,0.11175108899988118,0.0,0.0001,0.0023081399995135143,0.0,10.0
20,9,,,1682975675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024933369968493935,0.00039795100019546226,0.05481366099775187,2.0,0.004269004999514436,384.0,6.967041015625,0.04718877100094687,0.11190640099448501,0.0,0.0001,0.00274367599922698,0.0,11.0
21,9,,,1682975675,2.466666666666667,0.0,0.11200000000002319,6040.28928,0.6835563857871991,132653.0,5.118225018198447,1376.575488,142.0,4673.888256,0.0,0.0,0.0,2.966666666666667,62762.0,170.94153917446124,202416.447488,2.719744,1675.0,0.11600000000001387,5986.082816,0.0,1051831.0,4.1,2.5,23451.738112,143.0,0.18740896099916426,,,,,,,,,,,,,
22,9,,,1682975675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00042068799666594714,0.291229384001781,2.0,0.004263066999556031,416.0,6.9022216796875,0.046189845001208596,0.531768557997566,0.0,0.0001,0.0022566129991901107,0.0,12.0
23,9,,,1682975675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024225910019595176,0.0004147099971305579,0.053883062002569204,2.0,0.004364011998404749,448.0,7.1878662109375,0.04639872999905492,0.10993983899970772,0.0,0.0001,0.0024567340005887672,0.0,13.0
24,9,,,1682975675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024532130009902176,0.0005007299987482838,0.05495905299903825,2.0,0.00434246100121527,480.0,7.070068359375,0.046486728999298066,0.11140447399884579,0.0,0.0001,0.0026622879995557014,0.0,14.0
25,10,,,1682975676,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002483127998857526,0.0007293449998542201,0.05464652999944519,2.0,0.004692585996963317,512.0,7.2010498046875,0.18298312000115402,0.2487714969975059,0.0,0.0001,0.0032367880012316164,0.0,15.0
26,10,,,1682975676,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024345010024262592,0.000373024999134941,0.05507417700209771,2.0,0.004367174999060808,544.0,7.17431640625,0.046599039997090586,0.11304361099973903,0.0,0.0001,0.004195692999928724,0.0,16.0
27,10,,,1682975676,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025041319968295284,0.0003833329974440858,0.056451989999914076,2.0,0.004294983002182562,576.0,7.08349609375,0.0470203520017094,0.11446731699834345,0.0,0.0001,0.003812527000263799,0.0,17.0
28,10,,,1682975676,2.466666666666667,0.0,0.14400000000000546,6074.88,0.02860316370846689,187811.0,4.09188847292573,1376.555008,149.0,4685.963264,0.0,0.0,0.0,2.966666666666667,82450.0,139.88151355001136,202400.227328,2.719744,1874.0,0.12000000000000455,5998.338048,0.0,1088756.0,4.1,2.5,23443.996672,398.0,0.002435271002468653,0.00036781000017072074,0.05533580500195967,,,,,,,,,,,
29,10,,,1682975676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.00431636700159288,608.0,7.0540771484375,0.04722411100010504,0.11348262500905548,0.0,0.0001,0.003803261002758518,0.0,18.0
30,10,,,1682975676,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025154549985018093,0.00040570700002717786,0.05531330599842477,2.0,0.004349327999079833,640.0,7.1279296875,0.26701169300213223,0.3332554410008015,0.0,0.0001,0.0036599520026356913,0.0,19.0
31,11,,,1682975677,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002442558001348516,0.0003914420012733899,0.05544715799987898,2.0,0.004336085999966599,672.0,7.1317138671875,0.05015600499973516,0.11640536100094323,0.0,0.0001,0.0036321119987405837,0.0,20.0
32,11,,,1682975677,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002406366002105642,0.00036471600105869584,0.05448502600120264,2.0,0.004253064998920308,704.0,6.954833984375,0.047351954999612644,0.11227265300476574,0.0,0.0001,0.0034115250018658116,0.0,21.0
33,11,,,1682975677,2.5,0.0,0.17600000000004457,6095.904768,0.25415130739091624,229276.0,5.348511676901981,1376.555008,157.0,4681.961472,0.0,0.0,0.0,3.266666666666666,96841.0,139.02243250113926,202360.36096,2.719744,1954.0,0.125,5993.906176,0.0,1116842.0,4.1,2.566666666666667,23435.34592,410.0,0.0024528750000172295,0.0003860500000882894,0.05443116300011752,,,,,,,,,,,
34,12,,,1682975678,2.5,0.0,0.18000000000000682,6103.953408,0.004086910835949146,267449.0,2.8264261173339955,1379.241984,158.0,4688.924672,0.0,0.0,0.0,3.266666666666666,107189.0,2.4214946718062795,202351.894528,2.719744,1962.0,0.125,5998.362624,0.0,1142002.0,4.1,2.566666666666667,23439.802368,413.0,,,,,,,,0.5197653789982724,,,,,,
35,13,,,1682975679,2.5,0.0,0.18800000000004502,6099.39456,0.040869565350531434,268193.0,0.037908118322478014,1379.241984,162.0,4683.911168,0.0,0.0,0.0,3.266666666666666,107463.0,0.033142663215594545,202356.432896,2.719744,1962.0,0.12700000000000955,5993.381888,0.0,1142536.0,4.1,2.566666666666667,23434.821632,413.0,,,,,,,,,,,,,,
36,14,,,1682975680,2.5,0.0,0.20000000000004547,6099.39456,0.8255724866624088,268929.0,1.7906774519296798,1379.241984,180.0,4683.911168,0.0,0.0,0.0,3.266666666666666,107814.0,0.09248417060793049,202356.432896,2.719744,1962.0,0.132000000000005,5993.381888,0.0,1143037.0,4.1,2.566666666666667,23434.821632,413.0,,,,,,,,,,,,,,
37,15,,,1682975681,2.5,0.0,0.20400000000000773,6099.226624,0.004066292233048741,269581.0,0.027638080037416742,1379.241984,181.0,4683.38688,0.0,0.0,0.0,3.266666666666666,108011.0,0.00891089811673969,202356.59264,2.719744,1962.0,0.132000000000005,5992.8576,0.0,1143424.0,4.1,2.566666666666667,23434.297344,413.0,,,,,,,,,,,,,,
38,16,,,1682975682,2.466666666666667,0.0,0.20800000000002683,6099.480576,0.00408721809201596,270292.0,0.10044019136398984,1379.241984,182.0,4683.38688,0.0,0.0,0.0,3.0000000000000004,108265.0,0.074088810737463,202356.334592,2.719744,1962.0,0.13300000000000978,5992.8576,0.0,1143876.0,4.1,2.533333333333333,23434.297344,413.0,,,,,,,,,,,,,,
39,17,,,1682975683,2.466666666666667,0.0,0.21200000000004593,6099.456,0.004062677606611237,271016.0,0.007204904837651577,1379.241984,183.0,4683.370496,0.0,0.0,0.0,3.0000000000000004,108454.0,0.008411012083986213,202356.40832,2.719744,1962.0,0.13300000000000978,5992.595456,0.0,1144292.0,4.1,2.533333333333333,23434.0352,413.0,,,,,,,,,,,,,,
40,18,,,1682975684,2.466666666666667,0.0,0.21600000000000819,6099.443712,0.053135668136614335,271661.0,0.0791526666979061,1379.241984,187.0,4683.370496,0.0,0.0,0.0,3.0000000000000004,108640.0,0.01839311608054371,202356.412416,2.719744,1962.0,0.1349999999999909,5992.595456,0.0,1144698.0,4.1,2.533333333333333,23434.0352,413.0,,,,,,,,,,,,,,
41,19,,,1682975685,2.466666666666667,0.0,0.22800000000000864,6099.70176,0.024375938844590668,272297.0,0.027383256820640346,1379.241984,193.0,4683.370496,0.0,0.0,0.0,3.0000000000000004,108814.0,0.008149117273710912,202356.154368,2.719744,1962.0,0.13599999999999568,5992.595456,0.0,1145065.0,4.1,2.533333333333333,23434.0352,413.0,,,,,,,,,,,,,,
42,20,,,1682975686,2.466666666666667,0.0,0.23200000000002774,6099.693568,0.0040873620019810245,272950.0,0.08014263119415968,1379.241984,194.0,4683.370496,0.0,0.0,0.0,3.0000000000000004,109000.0,0.019454885539609647,202356.154368,2.719744,1962.0,0.13700000000000045,5992.595456,0.0,1145435.0,4.1,2.533333333333333,23434.0352,413.0,,,,,,,,,,,,,,
43,21,,,1682975687,2.466666666666667,0.0,0.23600000000004684,6099.693568,0.004062782336945364,273710.0,0.03082001283602088,1379.241984,195.0,4683.370496,0.0,0.0,0.0,2.7666666666666666,109198.0,0.010474360552536692,202356.158464,2.719744,1962.0,0.13700000000000045,5992.595456,0.0,1145874.0,4.1,2.5,23434.0352,413.0,,,,,,,,,,,,,,
44,22,,,1682975688,2.466666666666667,0.0,0.2400000000000091,6099.693568,0.004087374643843155,274350.0,0.08003909806549894,1379.241984,196.0,4683.370496,0.0,0.0,0.0,2.7666666666666666,109382.0,0.018880158457605063,202356.158464,2.719744,1962.0,0.13700000000000045,5992.595456,0.0,1146253.0,4.1,2.5,23434.0352,413.0,,,,,,,,,,,,,,
45,23,,,1682975689,2.466666666666667,0.0,0.2480000000000473,6101.680128,0.02843803041836591,275046.0,0.04539452345424155,1379.241984,199.0,4683.370496,0.0,0.0,0.0,2.7666666666666666,109634.0,0.021836344787850584,202354.159616,2.719744,1962.0,0.13900000000001,5992.595456,0.0,1146776.0,4.1,2.5,23434.0352,413.0,,,,,,,,,,,,,,
46,24,,,1682975690,2.466666666666667,0.0,0.25200000000000955,6099.095552,0.004087104326787213,275714.0,0.061849383381569825,1379.241984,200.0,4683.370496,0.0,0.0,0.0,2.7666666666666666,109841.0,0.017066853450501053,202356.744192,2.719744,1962.0,0.13900000000001,5992.595456,0.0,1147216.0,4.1,2.5,23434.0352,413.0,,,,,,,,,,,,,,
47,25,,,1682975691,2.466666666666667,0.0,0.26000000000004775,6099.091456,0.19094670559053795,276360.0,0.02879594391625728,1379.241984,240.0,4683.370496,0.0,0.0,0.0,2.7666666666666666,110067.0,0.010386853402279479,202356.744192,2.719744,1962.0,0.15800000000001546,5992.595456,0.0,1147619.0,4.1,2.5,23434.0352,413.0,,,,,,,,,,,,,,
48,26,,,1682975692,2.466666666666667,0.0,0.26400000000001,6099.08736,0.004087242401646747,277005.0,0.08017221758962947,1379.241984,241.0,4683.370496,0.0,0.0,0.0,2.533333333333333,110263.0,0.01816906959778659,202356.748288,2.719744,1962.0,0.15800000000001546,5992.595456,0.0,1148000.0,4.1,2.433333333333333,23434.0352,413.0,,,,,,,,,,,,,,
49,27,,,1682975693,2.466666666666667,0.0,0.2680000000000291,6152.757248,0.004061946616711415,278220.0,0.0827383618939806,1379.241984,242.0,4683.370496,0.0,0.0,0.0,2.533333333333333,110689.0,0.04520502284182617,202303.107072,2.719744,1962.0,0.15800000000001546,5992.595456,0.0,1149020.0,4.2,2.433333333333333,23434.0352,413.0,,,,,,,,,,,,,,
50,28,,,1682975694,2.466666666666667,0.0,0.2720000000000482,6152.753152,0.004090118812347147,278804.0,0.07760041816698103,1379.241984,243.0,4683.370496,0.0,0.0,0.0,2.533333333333333,110884.0,0.017870304541185406,202303.107072,2.719744,1962.0,0.15899999999999181,5992.595456,0.0,1149633.0,4.2,2.433333333333333,23434.0352,413.0,,,,,,,,,,,,,,
51,29,,,1682975695,2.466666666666667,0.0,0.27600000000001046,6286.68416,0.04192953685339675,435345.0,403.9618515991481,1379.241984,246.0,4683.370496,0.0,0.0,0.0,2.533333333333333,134645.0,419.70824646308364,202169.196544,2.719744,1962.0,0.1599999999999966,5992.61184,0.0,1235833.0,4.2,2.433333333333333,23434.0352,413.0,,,,,,,,,,,,,,
52,30,,,1682975696,2.466666666666667,0.0,0.2880000000000109,6385.84832,0.3425926028944431,590336.0,552.5840635556291,1379.241984,291.0,4687.5648,0.0,0.0,0.0,2.533333333333333,161438.0,512.8071349689735,202070.024192,2.719744,1962.0,0.18200000000001637,5997.142016,0.0,1365045.0,4.3,2.433333333333333,23438.491648,413.0,,,,,,,,,,,,,,
53,31,,,1682975697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,19.380529598001885,736.0,7.00927734375,,19.96121364999999,1.0,0.0001,0.0036485849996097386,0.0,22.0
54,31,,,1682975697,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002465556000970537,0.0005527690009330399,0.0664448329989682,2.0,0.0052395189995877445,768.0,7.00244140625,0.05152693499985617,0.12904382499982603,1.0,0.0001,0.002814212999510346,0.0,23.0
55,31,,,1682975697,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028641060016525444,0.0004125639970880002,0.06994462399961776,2.0,0.1536889010021696,800.0,7.1990966796875,0.22150241800045478,0.46222915300313616,1.0,0.0001,0.013816540002153488,0.0,24.0
56,32,,,1682975698,2.6333333333333333,0.0,0.30400000000003047,6642.511872,0.01640831728784076,709404.0,15.440726509347016,1377.169408,296.0,4684.120064,0.0,0.0,0.0,5.266666666666667,181729.0,84.53670182774933,201813.356544,2.719744,2752.0,0.1839999999999975,6250.237952,0.0,1901302.0,4.4,3.0000000000000004,25700.655104,438.0,0.0029086859976814594,0.000617703000898473,0.07043043899830082,,,,,0.05814980499781086,,,,,,
57,32,,,1682975698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.3232822040008614,832.0,7.03955078125,,0.4592342549985915,1.0,0.0001,0.0038454180030385032,0.0,25.0
58,32,,,1682975698,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002424640002573142,0.00043273700066492893,0.18744565100132604,2.0,0.004325521000282606,864.0,7.117431640625,0.04634750100012752,0.24439652300497983,1.0,0.0001,0.003420473000005586,0.0,26.0
59,32,,,1682975698,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002443520999804605,0.0003587200008041691,0.053818735999811906,2.0,0.0041390900005353615,896.0,7.0926513671875,0.04592686600153684,0.10915069200564176,1.0,0.0001,0.00246375900314888,0.0,27.0
60,32,,,1682975698,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002533421000407543,0.000474488999316236,0.056898118997196434,2.0,0.004330111001763726,928.0,7.2464599609375,0.046338488999026595,0.113394869997137,1.0,0.0001,0.00282024099942646,0.0,28.0
61,32,,,1682975698,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025696730008348823,0.00046500399912474677,0.05668697799774236,2.0,0.004255249001289485,960.0,7.0753173828125,0.046126991997880396,0.11268952999671455,1.0,0.0001,0.0025856339998426847,0.0,29.0
62,33,,,1682975699,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002463450000504963,0.00040960899787023664,0.05675834199792007,2.0,0.005125569998199353,992.0,6.897216796875,0.046606116000475595,0.138531927994336,1.0,0.0001,0.027168840999365784,0.0,30.0
63,33,,,1682975699,2.6333333333333333,0.0,0.33600000000001273,6635.13088,0.3310269420607205,737893.0,7.51100386961899,1377.169408,306.0,4684.132352,0.0,0.0,0.0,5.266666666666667,197083.0,86.51962872516827,201839.988736,2.719744,2946.0,0.1880000000000166,6250.237952,0.0,1921841.0,4.4,3.0000000000000004,25700.6592,571.0,0.002390849000221351,0.0003376319982635323,0.05309100199883687,,,,,,,,,,,
64,33,,,1682975699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.004250374000548618,1024.0,7.2591552734375,0.047423926000192296,0.11019525999654434,1.0,0.0001,0.0027014769984816667,0.0,31.0
65,33,,,1682975699,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002524880001146812,0.0003946229990106076,0.05383503299890435,2.0,0.004175832000328228,1056.0,7.03759765625,0.04562856200209353,0.10955284400188248,1.0,0.0001,0.002993914000398945,0.0,32.0
66,33,,,1682975699,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002384823001193581,0.0003505259992380161,0.052804373000981286,2.0,0.004682358998252312,1088.0,7.2049560546875,0.08674597199933487,0.14949820499896305,1.0,0.0001,0.002530151999962982,0.0,33.0
67,33,,,1682975699,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023494259985454846,0.000319717000820674,0.05325738700048532,2.0,0.004033440000057453,1120.0,6.98681640625,0.045989826998265926,0.1089716269998462,1.0,0.0001,0.003021830001671333,0.0,34.0
68,33,,,1682975699,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002373356001044158,0.00032627099790261127,0.05255170499731321,2.0,0.0040287849988089874,1152.0,7.2623291015625,0.045261368999490514,0.10733410699322121,1.0,0.0001,0.0027926209986617323,0.0,35.0
69,33,,,1682975699,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023194239984150045,0.00029232100132503547,0.05278188699958264,2.0,0.004020102001959458,1184.0,6.9267578125,0.045108567999704974,0.10770301099910284,1.0,0.0001,0.0031807089981157333,0.0,36.0
70,34,,,1682975700,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023374919983325526,0.0003335660003358498,0.0522377970009984,2.0,0.004266570998879615,1216.0,7.031494140625,0.19788817900189315,0.26007333300003665,1.0,0.0001,0.0030097279995970894,0.0,37.0
71,34,,,1682975700,2.6333333333333333,0.0,0.36400000000003274,6620.07808,0.024091244588804194,766490.0,3.5016059370901185,1374.65856,313.0,4683.956224,0.0,0.0,0.0,5.266666666666667,209156.0,3.8982040178831676,201931.964416,2.719744,3470.0,0.18899999999999295,6252.335104,0.0,1940667.0,4.3,3.0000000000000004,25722.028032,586.0,,,,,,,,,,,,,,
72,34,,,1682975700,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002449338000587886,0.0003765980000025593,0.05498748199897818,2.0,0.00415360799888731,1248.0,7.003173828125,0.04631931599942618,0.11114094799995655,1.0,0.0001,0.0028546060020744335,0.0,38.0
73,34,,,1682975700,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023574859988002572,0.00029430400172714144,0.05272927999976673,2.0,0.004116911000892287,1280.0,6.975341796875,0.045965612000145484,0.10844827100299881,1.0,0.0001,0.0029846780016669072,0.0,39.0
74,34,,,1682975700,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011440785001468612,0.0003238339995732531,0.11668135700165294,2.0,0.004106424003111897,1312.0,7.1419677734375,0.045511794996855315,0.18212979800227913,1.0,0.0001,0.004065602999617113,0.0,40.0
75,34,,,1682975700,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024390769976889715,0.00026782500208355486,0.052881133000482805,2.0,0.004053245000250172,1344.0,7.0743408203125,0.04447256600178662,0.10699050900075235,1.0,0.0001,0.002876662998460233,0.0,41.0
76,35,,,1682975701,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024138649969245307,0.0002989549975609407,0.05312183899877709,2.0,0.00406620300054783,1376.0,6.923828125,0.0445995199988829,0.10708820499348803,1.0,0.0001,0.0025878230007947423,0.0,42.0
77,35,,,1682975701,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002385708001384046,0.0002497409986972343,0.052726686000823975,2.0,0.004014385998743819,1408.0,7.1348876953125,0.044408434001525166,0.1066062959980627,1.0,0.0001,0.002821340996888466,0.0,43.0
78,35,,,1682975701,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023657439996895846,0.0002547349977248814,0.052678862997709075,2.0,0.004032781998830615,1440.0,7.208984375,0.04430308399969363,0.10618392599280924,1.0,0.0001,0.002548717999161454,0.0,44.0
79,35,,,1682975701,2.6333333333333333,0.0,0.396000000000015,6616.4736,0.24931621068095222,779688.0,4.287405428015531,1360.007168,326.0,4668.84608,0.0,0.0,0.0,5.266666666666667,214917.0,1.2694515369941428,202038.935552,2.719744,3594.0,0.19300000000001205,6251.810816,0.0,1950501.0,4.3,3.0000000000000004,25702.232064,654.0,,,,,,,,,,,,,,
80,35,,,1682975701,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00234704299873556,0.0002955210002255626,0.05293391599843744,2.0,0.004199592000077246,1472.0,7.033203125,0.04454665999946883,0.10706778099483927,1.0,0.0001,0.002745048997894628,0.0,45.0
