_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682965952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682965952,4.2,0.0,0.0,1278.615552,0.0,11.0,0.0,178.397184,0.0,394.829824,0.0,0.0,0.0,7.400000000000001,0.0,0.0,208020.996096,2.719744,142.0,0.0,2481.344512,0.0,11.0,1.4,4.300000000000001,9963.716608,54.0,,,,,,,,,,,,,,
2,2,,,1682965953,4.2,0.0,0.008000000000038199,1790.660608,0.012254980566159996,2826.0,0.3237118011661716,182.546432,3.0,785.764352,0.0,0.0,0.0,7.400000000000001,1067.0,0.9055999799579222,207508.946944,2.719744,162.0,0.0009999999999763531,2891.132928,0.0,2685.0,1.7,4.300000000000001,10507.464704,59.0,,,,,,,,,,,,,,
3,3,,,1682965954,4.2,0.0,0.012000000000000455,2226.057216,0.0040857862788501766,3635.0,0.01822643721073069,300.982272,4.0,1259.638784,0.0,0.0,0.0,7.400000000000001,1628.0,0.016686287322101655,207063.134208,2.719744,173.0,0.0009999999999763531,3250.688,0.0,3899.0,1.9,4.300000000000001,11540.127744,66.0,,,,,,,,,,,,,,
4,4,,,1682965955,4.2,0.0,0.016000000000019554,2658.48832,0.004080682493677644,4344.0,0.06604807783733813,460.77952,5.0,1832.230912,0.0,0.0,0.0,7.400000000000001,1934.0,0.06381645456632858,206630.621184,2.719744,189.0,0.0009999999999763531,3907.252224,0.0,4604.0,2.1,4.300000000000001,13404.401664,71.0,,,,,,,,,,,,,,
5,5,,,1682965956,4.2,0.0,0.02400000000000091,4481.16736,0.6492391830689009,10621.0,0.04980467149914024,1477.48864,76.0,4194.746368,0.0,0.0,0.0,7.1,4520.0,0.005447012041401607,203790.790656,2.719744,525.0,0.029999999999972715,5306.413056,0.0,616337.0,3.5,4.266666666666667,19440.304128,393.0,,,,,,,,,,,,,,
6,6,,,1682965957,4.2,0.0,0.02800000000002001,4482.920448,0.004085169343604867,11110.0,0.004643688589630766,1477.48864,77.0,4194.762752,0.0,0.0,0.0,7.1,4671.0,0.0097262137037936,203788.98432,2.719744,525.0,0.029999999999972715,5306.413056,0.0,616668.0,3.5,4.266666666666667,19440.304128,393.0,,,,,,,,,,,,,,
7,7,,,1682965958,4.2,0.0,0.03200000000003911,4483.432448,0.004087719894152132,11840.0,0.04783909692471109,1477.492736,78.0,4194.902016,0.0,0.0,0.0,7.1,4880.0,0.0060916608514710435,203788.468224,2.719744,525.0,0.03099999999994907,5314.936832,0.0,617129.0,3.5,4.266666666666667,19515.805696,393.0,,,,,,,,,,,,,,
8,8,,,1682965959,4.2,0.0,0.036000000000001364,4483.661824,0.0040849313560203096,12267.0,0.008856003526342398,1477.492736,79.0,4194.902016,0.0,0.0,0.0,7.1,5107.0,0.014145670477752767,203788.238848,2.719744,525.0,0.03099999999994907,5314.936832,0.0,617441.0,3.5,4.266666666666667,19515.805696,393.0,,,,,,,,,,,,,,
9,9,,,1682965960,4.2,0.0,0.040000000000020464,4483.661824,0.004084098164985071,12772.0,0.04640875606523022,1477.492736,80.0,4194.902016,0.0,0.0,0.0,7.1,5247.0,0.005448123061568962,203788.242944,2.719744,525.0,0.03099999999994907,5314.936832,0.0,617725.0,3.5,4.266666666666667,19515.805696,393.0,,,,,,,,,,,,,,
10,10,,,1682965961,4.166666666666666,0.0,0.04800000000000182,4483.657728,0.2491052935891598,13293.0,0.004163452960664187,1477.492736,114.0,4194.902016,0.0,0.0,0.0,6.533333333333332,5411.0,0.00907664669078968,203788.251136,2.719744,525.0,0.04800000000000182,5314.936832,0.0,618050.0,3.5,4.2,19515.805696,393.0,,,,,,,,,,,,,,
