_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682970023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682970023,1.9333333333333331,0.0,0.0,1263.296512,0.0,17.0,0.21374312607826224,179.142656,0.0,395.476992,0.0,0.0,0.0,0.26666666666666666,14.0,0.23965141591665862,207965.7984,2.719744,134.0,0.0,2481.311744,0.0,25.0,1.5,1.0666666666666667,9963.68384,51.0,,,,,,,,,,,,,,
2,2,,,1682970024,1.9333333333333331,0.0,0.007999999999981355,1772.015616,0.01225450560847515,4560.0,0.39165750970497076,183.345152,3.0,762.380288,0.0,0.0,0.0,0.26666666666666666,1387.0,0.9818124800850137,207457.079296,2.719744,168.0,0.0,2885.853184,0.0,3960.0,1.7,1.0666666666666667,10501.419008,55.0,,,,,,,,,,,,,,
3,3,,,1682970025,1.9333333333333331,0.0,0.012000000000000455,2180.313088,0.00399685302465206,6389.0,0.12632241324856375,299.606016,4.0,1206.767616,0.0,0.0,0.0,0.26666666666666666,2347.0,0.13399605876472861,207038.316544,2.719744,187.0,0.0010000000000047748,3202.420736,0.0,5908.0,1.9,1.0666666666666667,11490.869248,62.0,,,,,,,,,,,,,,
4,4,,,1682970026,1.9333333333333331,0.0,0.01999999999998181,2663.612416,0.0040869545869141235,7803.0,0.5115318573952483,460.099584,5.0,1833.984,0.0,0.0,0.0,0.26666666666666666,3109.0,0.1975068700905768,206555.021312,2.719744,190.0,0.0010000000000047748,3665.719296,0.0,7159.0,2.1,1.0666666666666667,12960.796672,68.0,,,,,,,,,,,,,,
5,5,,,1682970027,1.9333333333333331,0.0,0.02400000000000091,4477.353984,0.21354260453930843,14615.0,0.26538586363998046,1307.52512,9.0,4181.508096,0.0,0.0,0.0,0.26666666666666666,5371.0,0.15667870198272854,203897.7536,2.719744,578.0,0.002999999999985903,5460.742144,0.0,679845.0,3.4,1.0666666666666667,19354.656768,360.0,,,,,,,,,,,,,,
6,6,,,1682970028,1.9333333333333331,0.0,0.031999999999982265,4589.981696,0.6174607051912901,21569.0,0.8249682514893619,1477.87776,100.0,4169.641984,0.0,0.0,0.0,0.7666666666666667,11940.0,22.377587134851026,203611.303936,2.719744,622.0,0.03999999999999204,5348.954112,0.0,700602.0,3.5,1.1666666666666665,20017.80736,390.0,,,,,,,,,,,,,,
7,7,,,1682970029,1.9333333333333331,0.0,0.036000000000001364,5822.373888,0.004005278522068986,31901.0,1.713844596773906,1629.741056,101.0,4346.048512,0.0,0.0,0.0,0.7666666666666667,29052.0,606.95850632757,202104.242176,2.719744,642.0,0.03999999999999204,5376.516096,0.0,720204.0,4.3,1.1666666666666665,20350.038016,433.0,0.0028425820000848034,,,,,,,,,,,,,
8,8,,,1682970030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021195400040596724,1.4231231169997045,0.003329959999973653,32.0,6.9857177734375,0.155821617001493,2.715342731000419,0.0,0.0001,1.130013500998757,0.0,0.0
9,8,,,1682970030,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026298310003767256,1.0,0.0002447679999022512,0.036332452998976805,0.0029566319990408374,64.0,7.090576171875,0.04374296100104402,0.08837025899811124,0.0,0.0001,0.0024636139987705974,0.0,1.0
