_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,11,,,1681399119,1.7874999999999999,0.0,0.008000000000009777,9243.38176,0.09388154242887335,14086.0,0.0671026616042559,108.068864,6.0,2341.388288,0.0,0.0,0.0,1.1875,17440.0,0.027297078872833187,528178.835456,2.854912,3636.0,0.0020000000000024443,6807.769088,0.0,10183.0,2.4,2.3625,44501.250048,91.0,,,,,,,,,,,,,,
11,12,,,1681399120,1.7874999999999999,0.0,0.008000000000009777,9788.637184,0.0,14975.0,0.004848592862308747,108.068864,6.0,2885.726208,0.0,0.0,0.0,1.1875,18719.0,0.011706799988687223,527633.580032,2.854912,3636.0,0.0020000000000024443,7362.297856,0.0,10946.0,2.5,2.3625,45055.778816,92.0,,,,,,,,,,,,,,
12,13,,,1681399121,1.7874999999999999,0.0,0.008000000000009777,9919.983616,0.0,16380.0,0.10445974360477349,108.068864,6.0,3016.712192,0.0,0.0,0.0,1.3,20689.0,0.06670426690921605,527502.2336,2.854912,3636.0,0.0020000000000024443,7479.758848,0.0,11994.0,2.5,2.3625,45173.239808,94.0,,,,,,,,,,,,,,
13,14,,,1681399122,1.7874999999999999,0.0,0.008000000000009777,9920.18432,0.0,17983.0,0.47155284646933565,108.07296,6.0,3016.728576,0.0,0.0,0.0,1.3,22452.0,0.16460758972702258,527502.032896,2.854912,3636.0,0.0020000000000024443,7479.758848,0.0,13070.0,2.5,2.3625,45173.239808,96.0,,,,,,,,,,,,,,
14,15,,,1681399123,1.7874999999999999,0.0,0.008000000000009777,9919.164416,0.0,19628.0,0.5631978995225277,108.07296,6.0,3016.728576,0.0,0.0,0.0,1.3,24845.0,0.16129081811380458,527503.0528,2.854912,3636.0,0.0020000000000024443,7479.758848,0.0,14250.0,2.5,2.3625,45173.239808,99.0,,,,,,,,,,,,,,
15,16,,,1681399124,1.7874999999999999,0.0,0.012000000000000455,10262.294528,0.004083499206229694,21227.0,0.7435876591442029,108.07296,7.0,3359.543296,0.0,0.0,0.0,1.3,26694.0,0.18187522618706717,527159.922688,2.854912,3636.0,0.0020000000000024443,8507.998208,0.0,15392.0,2.5,2.3625,46201.4464,99.0,,,,,,,,,,,,,,
16,17,,,1681399125,1.7874999999999999,0.0,0.016000000000019554,10814.840832,0.044931648837092206,23133.0,0.6586651029430047,108.07296,9.0,3909.46816,0.0,0.0,0.0,1.3,29231.0,0.23980033752192154,526607.376384,2.854912,3636.0,0.0020000000000024443,8507.998208,0.0,16751.0,2.6,2.3625,46201.4464,101.0,,,,,,,,,,,,,,
17,18,,,1681399126,1.7874999999999999,0.0,0.016000000000019554,10951.94624,0.0,24845.0,0.5882122634802022,108.081152,9.0,4045.336576,0.0,0.0,0.0,1.2875,31202.0,0.1769359336582494,526470.270976,2.854912,3637.0,0.0020000000000024443,8836.100096,0.0,18137.0,2.7,2.3375,46998.523904,102.0,,,,,,,,,,,,,,
18,19,,,1681399127,1.7874999999999999,0.0,0.016000000000019554,10138.116096,0.0,27152.0,0.4435049407934475,230.465536,9.0,3245.969408,0.0,0.0,0.0,1.2875,33976.0,0.209981356511717,527273.648128,2.854912,3703.0,0.0020000000000024443,7923.032064,0.0,23309.0,2.5,2.3375,47662.514176,104.0,,,,,,,,,,,,,,
19,20,,,1681399128,1.7874999999999999,0.0,0.016000000000019554,10968.199168,0.0,29247.0,0.6421739792502893,321.839104,9.0,4163.46112,0.0,0.0,0.0,1.2875,36087.0,0.2882930560392836,526443.565056,2.854912,3703.0,0.0020000000000024443,8749.617152,0.0,24670.0,2.7,2.3375,48858.198016,104.0,,,,,,,,,,,,,,
20,21,,,1681399129,1.7874999999999999,0.0,0.02400000000000091,9338.49088,0.24506062872748594,31760.0,0.6123484369021208,340.72576,62.0,2549.374976,0.0,0.0,0.0,1.2875,38915.0,0.29427218540276084,528073.240576,2.854912,3742.0,0.009000000000000341,7116.320768,0.0,26272.0,2.4,2.3375,48835.514368,106.0,,,,,,,,,,,,,,
21,22,,,1681399130,1.7874999999999999,0.0,0.02400000000000091,9310.94528,0.0,34940.0,0.4339127085289861,1362.1248,62.0,3571.920896,0.0,0.0,0.0,1.2875,42345.0,0.31641495392752744,527077.015552,2.854912,3761.0,0.009000000000000341,7154.741248,0.0,29258.0,2.6,2.3375,52311.126016,107.0,,,,,,,,,,,,,,
22,23,,,1681399131,2.05,0.0,0.02400000000000091,15015.497728,0.0,42996.0,1.2076620259272433,2583.543808,62.0,10450.788352,0.0,0.0,0.0,5.2,55254.0,0.3097242144302382,520154.034176,2.854912,3948.0,0.009000000000000341,12825.755648,0.0,47012.0,3.8,3.1375,61345.570816,347.0,,,,,,,,,,,,,,
23,24,,,1681399132,2.05,0.0,0.02400000000000091,16047.828992,0.0,46431.0,1.888014024716374,3605.061632,62.0,11477.315584,0.0,0.0,0.0,5.2,60088.0,0.3699066073649163,518097.997824,2.854912,4009.0,0.009000000000000341,12825.755648,0.0,57864.0,4.2,3.1375,65423.036416,357.0,,,,,,,,,,,,,,
24,25,,,1681399133,2.05,0.0,0.02400000000000091,16787.820544,0.0,53945.0,0.7331022157052833,4822.97856,62.0,12040.646656,0.0,0.0,0.0,5.2,73938.0,0.33818182014874243,516139.450368,2.854912,4035.0,0.009000000000000341,12179.628032,0.0,522479.0,4.6,3.1375,66062.188544,763.0,,,,,,,,,,,,,,
25,26,,,1681399134,2.05,0.0,0.02800000000002001,16897.8432,0.08570601763162902,64605.0,0.6986331766455746,4823.023616,64.0,12040.794112,0.0,0.0,0.0,5.2,87797.0,8.135256324994153,516029.353984,2.854912,4069.0,0.009000000000000341,12247.81824,0.0,546180.0,4.6,3.1375,66666.213376,764.0,,,,,,,,,,,,,,
26,27,,,1681399135,2.05,0.0,0.02800000000002001,17226.121216,0.0,94697.0,2.917146036932473,4823.023616,64.0,12040.794112,0.0,0.0,0.0,5.2,118201.0,493.0905403176148,515701.075968,2.854912,4069.0,0.009000000000000341,12247.81824,0.0,575023.0,4.7,3.1375,66666.213376,764.0,,,,,,,,,,,,,,
27,28,,,1681399136,2.0999999999999996,0.0,0.02800000000002001,17770.647552,0.0,122517.0,1.2763377048064906,4856.037376,64.0,12074.606592,0.0,0.0,0.0,5.675,139758.0,349.0259252368593,515126.038528,2.854912,4080.0,0.009000000000000341,12248.625152,0.0,590798.0,4.8,3.2625,66706.870272,768.0,0.002164063997042831,,,,,,,,,,,,,
28,29,,,1681399137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.3289983295835555e-06,0.9597871849982766,0.009555774995533284,256.0,12.652766227722168,0.06276981799601344,4.144744269986404,0.0,0.0001,3.1104630990012083,0.0,0.0
29,29,,,1681399137,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001081857000826858,2.0,0.00107541200122796,0.06884599699696992,0.009119730995735154,512.0,12.779851913452148,0.05531467999389861,0.13911057498626178,0.0,0.0001,0.003672897997603286,0.0,1.0
30,29,,,1681399137,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011284600041108206,2.0,0.0011027739965356886,0.07062958300230093,0.009709734003990889,768.0,12.647866249084473,0.056651945000339765,0.14015587000903906,0.0,0.0001,0.0009333740017609671,0.0,2.0
31,29,,,1681399137,2.0999999999999996,0.0,0.02800000000002001,18065.14176,0.0,152380.0,2.8910203472198766,4882.415616,64.0,12102.275072,0.0,0.0,0.0,5.675,167635.0,332.9276260960219,514837.860352,2.854912,4169.0,0.009000000000000341,12317.667328,0.0,609013.0,4.8,3.2625,75239.727104,771.0,0.0011208779978915118,,,,,,,,,,,,,
32,29,,,1681399137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.001150139003584627,0.07139576200279407,0.009509318006166723,1024.0,12.688888549804688,0.08315243900142377,0.16732610701728845,0.0,0.0001,0.0009975710054277442,0.0,3.0
33,29,,,1681399137,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001123994996305555,2.0,0.0011293259958620183,0.06686552400060464,0.0057000149972736835,1280.0,12.721041679382324,0.07560729900433216,0.15167463499528822,0.0,0.0001,0.0012484760009101592,0.0,4.0
34,29,,,1681399137,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001535524999781046,2.0,0.0012728020010399632,0.05540427200321574,0.005773480006610043,1536.0,12.790331840515137,0.07302130699827103,0.13824801601003855,0.0,0.0001,0.001240630001120735,0.0,5.0
35,30,,,1681399138,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018736679994617589,2.0,0.001021039002807811,0.0552255700022215,0.005782280997664202,1792.0,12.701171875,0.07362789699982386,0.13873730300110765,0.0,0.0001,0.001206847999128513,0.0,6.0
36,30,,,1681399138,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017692059991532005,2.0,0.0010500320058781654,0.05476677100523375,0.005621773001621477,2048.0,12.50575065612793,0.07946509799512569,0.1438142030092422,0.0,0.0001,0.0011413230022299103,0.0,7.0
37,30,,,1681399138,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019563500027288683,2.0,0.0010214909998467192,0.052860881995002273,0.005667755001923069,2304.0,12.773605346679688,0.07433860799937975,0.1377000259963097,0.0,0.0001,0.0018549399974290282,0.0,8.0
38,30,,,1681399138,2.0999999999999996,0.0,0.02800000000002001,18119.430144,0.0,179357.0,1.6978334929402812,4882.427904,64.0,12102.361088,0.0,0.0,0.0,5.675,193742.0,268.632165055447,514780.409856,2.854912,4345.0,0.009000000000000341,12317.696,0.0,624093.0,4.8,3.2625,75242.889216,772.0,0.0018461780055076815,,0.0009154010040219873,0.05410600900358986,,,,,,,,,,
39,30,,,1681399138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.005390186001022812,2560.0,12.650065422058105,0.0754684650019044,0.14065478201519,0.0,0.0001,0.0029285429991432466,0.0,9.0
40,30,,,1681399138,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019426769940764643,2.0,0.0010740150028141215,0.05650124599924311,0.0054600649964413606,2816.0,12.606142044067383,0.0736696949970792,0.13984999799140496,0.0,0.0001,0.0012023000017507002,0.0,10.0
41,30,,,1681399138,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016177569996216334,2.0,0.001053419997333549,0.055728350998833776,0.005911457999900449,3072.0,12.675628662109375,0.05623994599591242,0.12141937299020356,0.0,0.0001,0.0008684409986017272,0.0,11.0
42,30,,,1681399138,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001828623004257679,2.0,0.0011345650054863654,0.05687866399966879,0.0057903199995053,3328.0,12.686067581176758,0.05605881399969803,0.12334790500608506,0.0,0.0001,0.0016569189974688925,0.0,12.0
43,31,,,1681399139,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017288140006712638,2.0,0.001145848997111898,0.057983748003607616,0.005736099999921862,3584.0,12.710402488708496,0.056253447000926826,0.12391012400621548,0.0,0.0001,0.0010621660039760172,0.0,13.0
44,31,,,1681399139,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018707490016822703,2.0,0.0010170940004172735,0.05834115000470774,0.005805928994959686,3840.0,12.8245267868042,0.05658927100012079,0.12483348199748434,0.0,0.0001,0.0012092889955965802,0.0,14.0
45,31,,,1681399139,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015895899996394292,2.0,0.0012538600058178417,0.05773503300588345,0.0057064460052060895,4096.0,12.621562957763672,0.05546759999560891,0.12281771001289599,0.0,0.0001,0.0010651810007402673,0.0,15.0
46,31,,,1681399139,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017281370019190945,2.0,0.0013763120005023666,0.057267120995675214,0.005864468002982903,4352.0,12.72220230102539,0.056394842998997774,0.12434517800284084,0.0,0.0001,0.0017142970027634874,0.0,16.0
47,31,,,1681399139,2.0999999999999996,0.0,0.036000000000001364,18144.108544,0.008116221196592948,211066.0,36.85186086307118,4882.399232,66.0,12102.402048,0.0,0.0,0.0,5.675,226942.0,320.4896490960825,514755.792896,2.854912,4527.0,0.009000000000000341,12326.252544,0.0,642278.0,4.8,3.2625,75308.916736,773.0,0.001829942993936129,,,,,,,,,,,,,
48,31,,,1681399139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.00115519199607661,0.05893370299600065,0.008160936995409429,4608.0,12.734675407409668,0.05694180700083962,0.1291832339775283,0.0,0.0001,0.0021616519952658564,0.0,17.0
49,31,,,1681399139,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019475750013953075,3.0,0.0009662649972597137,0.05888822500128299,0.03832296800101176,4864.0,12.638644218444824,0.057504197997332085,0.15898176100017736,0.0,0.0001,0.0013525300018955022,0.0,18.0
50,31,,,1681399139,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016430370014859363,3.0,0.0016454029973829165,0.06423604200244881,0.006146697996882722,5120.0,12.708847999572754,0.0602572669959045,0.13520478499413002,0.0,0.0001,0.0012763380000251345,0.0,19.0
51,32,,,1681399140,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019151349988533184,3.0,0.0014111729979049414,0.06014939599845093,0.011610062996624038,5376.0,12.833984375,0.1816214479986229,0.25897057799011236,0.0,0.0001,0.0022633629996562377,0.0,20.0
52,32,,,1681399140,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014480789977824315,3.0,0.0011865119959111325,0.06032005599990953,0.005677537003066391,5632.0,12.691606521606445,0.05852090600092197,0.12902561800001422,0.0,0.0001,0.0018725280024227686,0.0,21.0
53,32,,,1681399140,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001966584997717291,3.0,0.0011615869952947833,0.05788282299909042,0.005778493003163021,5888.0,12.548494338989258,0.05809101700288011,0.12623489699763013,0.0,0.0001,0.0013543919994845055,0.0,22.0
54,32,,,1681399140,2.0999999999999996,0.0,0.036000000000001364,18257.256448,0.0,244961.0,36.99774889463862,4882.39104,66.0,12102.619136,0.0,0.0,0.0,5.675,263196.0,344.5398461136853,514655.145984,2.854912,4785.0,0.009000000000000341,12326.313984,0.0,661828.0,4.9,3.2625,75302.612992,776.0,0.001333333995717112,,,,,,,,,,,,,
55,32,,,1681399140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.001178400001663249,0.05945319800230209,0.0060573920054594055,6144.0,12.745351791381836,0.057547129996237345,0.12749382400215836,0.0,0.0001,0.001924370000779163,0.0,23.0
56,32,,,1681399140,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001934100997459609,3.0,0.0011856249984703027,0.057069772003160324,0.0058158100000582635,6400.0,12.66987133026123,0.05685621800512308,0.12443420600902755,0.0,0.0001,0.0015726800047559664,0.0,24.0
57,32,,,1681399140,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001888232000055723,3.0,0.002510223006538581,0.06865242200001376,0.006266691998462193,6656.0,12.541796684265137,0.06033518400363391,0.14209575900895288,0.0,0.0001,0.0024430060002487153,0.0,25.0
58,33,,,1681399141,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001789699999790173,3.0,0.0014942069974495098,0.06102547800401226,0.006013662001350895,6912.0,12.805752754211426,0.06057138899632264,0.13279524800600484,0.0,0.0001,0.0019008120070793666,0.0,26.0
59,33,,,1681399141,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015724779950687662,3.0,0.0013835719946655445,0.05958127299527405,0.006461007993493695,7168.0,12.661728858947754,0.05982762700296007,0.13119485098286532,0.0,0.0001,0.002368893001403194,0.0,27.0
60,33,,,1681399141,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018715639962465502,3.0,0.0012528410006780177,0.0663030389987398,0.006399856007192284,7424.0,12.487799644470215,0.06117900599929271,0.13836968400573824,0.0,0.0001,0.0013633780035888776,0.0,28.0
61,33,,,1681399141,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019598950020736083,3.0,0.0014423520042328164,0.0656793939997442,0.006011179997585714,7680.0,12.761948585510254,0.0609074839958339,0.13732509399414994,0.0,0.0001,0.0013247889946796931,0.0,29.0
62,33,,,1681399141,2.1875,0.0,0.036000000000001364,18300.801024,0.0,276422.0,2.0774821981733136,4882.403328,66.0,12102.643712,0.0,0.0,0.0,6.7250000000000005,296141.0,315.7084448749944,514614.693888,2.854912,4982.0,0.009000000000000341,12326.33856,0.0,679684.0,4.9,3.5249999999999995,75305.771008,778.0,0.0017025470006046817,,,,,,,,,,,,,
63,33,,,1681399141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.001189914000860881,0.06277426300221123,0.007806390996847767,7936.0,12.3857421875,0.06284745200537145,0.1376428389994544,0.0,0.0001,0.0013222719935583882,0.0,30.0
64,33,,,1681399141,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016027489982661791,3.0,0.0012333650010987185,0.06165292800142197,0.006213679000211414,8192.0,12.720703125,0.060393838000891265,0.13288026800728403,0.0,0.0001,0.0017837090053944848,0.0,31.0
65,33,,,1681399141,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018464959939592518,3.0,0.001208994995977264,0.06181753399869194,0.006399279998731799,8448.0,12.717857360839844,0.06069453400414204,0.13420589298766572,0.0,0.0001,0.0022390539961634204,0.0,32.0
66,34,,,1681399142,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012931860037497245,3.0,0.0014496560033876449,0.06129074499767739,0.006499822993646376,8704.0,12.748205184936523,0.06061104100081138,0.2168518500038772,0.0,0.0001,0.08570739900460467,0.0,33.0
67,34,,,1681399142,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016674759972374886,3.0,0.001204332998895552,0.06336123400251381,0.0064953570035868324,8960.0,12.605986595153809,0.06046351700206287,0.13578317700739717,0.0,0.0001,0.002591260003100615,0.0,34.0
68,34,,,1681399142,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021116130010341294,3.0,0.0011427839999669231,0.06076375800330425,0.006293876998824999,9216.0,12.721701622009277,0.06206956200185232,0.1348175360035384,0.0,0.0001,0.0024359419985557906,0.0,35.0
69,34,,,1681399142,2.1875,0.0,0.040000000000020464,18350.08,0.008160126451582452,307822.0,3.5459016670520453,4882.436096,68.0,12102.770688,0.0,0.0,0.0,6.7250000000000005,330713.0,315.3935730508373,514559.24224,2.854912,5167.0,0.010000000000005116,12326.363136,0.0,698291.0,4.9,3.5249999999999995,75312.08704,782.0,0.0018799749959725887,,0.0011665600031847134,0.060121440001239534,,,,,,,,,,
70,34,,,1681399142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.006027004994393792,9472.0,12.781131744384766,0.06167184300284134,0.13218010000127833,0.0,0.0001,0.0013132770036463626,0.0,36.0
71,34,,,1681399142,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018462410007487051,3.0,0.0011630890003289096,0.06698097600019537,0.006557055996381678,9728.0,12.76196575164795,0.059881724999286234,0.13790817199333105,0.0,0.0001,0.0014790849963901564,0.0,37.0
72,34,,,1681399142,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017118520045187324,3.0,0.0012189180051791482,0.05959888199868146,0.006107812005211599,9984.0,12.62795639038086,0.06137434099946404,0.13154244500765344,0.0,0.0001,0.0015306399945984595,0.0,38.0
73,35,,,1681399143,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00192171499656979,3.0,0.001462464002543129,0.06009292400267441,0.010712063005485106,10240.0,12.647812843322754,0.060103891002654564,0.1355871280102292,0.0,0.0001,0.0012940710003022105,0.0,39.0
74,35,,,1681399143,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013029149995418265,3.0,0.001292790002480615,0.06051768500037724,0.006196866001118906,10496.0,12.73873519897461,0.0603155830031028,0.26371378300973447,0.0,0.0001,0.13408794400311308,0.0,40.0
75,35,,,1681399143,2.1875,0.0,0.040000000000020464,18399.043584,0.0,339456.0,2.396959674948322,4882.440192,68.0,12102.934528,0.0,0.0,0.0,6.7250000000000005,364639.0,345.28846553088897,514507.10016,2.854912,5307.0,0.010000000000005116,12326.375424,0.0,716754.0,4.9,3.5249999999999995,75312.08704,788.0,0.001221942002302967,,0.001231135000125505,0.05815971899573924,,,,,,,,,,
76,35,,,1681399143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.006135909003205597,10752.0,12.62879753112793,0.06124847999308258,0.2706550509974477,0.0,0.0001,0.1426578660029918,0.0,41.0
77,35,,,1681399143,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016036399974836968,3.0,0.0013515529935830273,0.06283539500145707,0.0061926859998493455,11008.0,12.754706382751465,0.06221071199979633,0.1365063359917258,0.0,0.0001,0.002312349999556318,0.0,42.0
78,35,,,1681399143,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017000480002025142,3.0,0.0011606949992710724,0.05855450600211043,0.0059237599998596124,11264.0,12.630986213684082,0.061259843998414,0.13054042599833338,0.0,0.0001,0.001941572998475749,0.0,43.0
79,36,,,1681399144,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018023609954980202,3.0,0.0015079859949764796,0.05832367200491717,0.00577131200407166,11520.0,12.872023582458496,0.06103530400287127,0.12985938400379382,0.0,0.0001,0.0014187490014592186,0.0,44.0
80,36,,,1681399144,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018063869938487187,3.0,0.0013507679977919906,0.058765033005329315,0.005873398004041519,11776.0,12.734875679016113,0.05987895100406604,0.129493430009461,0.0,0.0001,0.0018188930043834262,0.0,45.0
81,36,,,1681399144,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019696199960890226,3.0,0.0010119919970748015,0.06027718100085622,0.005717016996641178,12032.0,12.71044921875,0.059169322004891,0.1297321429956355,0.0,0.0001,0.0015870110000832938,0.0,46.0
