_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.595712,1683031985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1683031985,2.3666666666666667,0.0,0.0,1196.453888,0.0,14.0,0.2200509254807319,177.74592,0.0,394.248192,0.0,0.0,0.0,0.3,4.0,0.24672376332487703,208132.05504,2.711552,137.0,0.0,2481.451008,0.0,14.0,1.4,1.866666666666667,9975.300096,61.0,,,,,,,,,,,,,,
2,2,,,1683031986,2.3666666666666667,0.0,0.008000000000009777,1946.8288,0.012254607590150233,4969.0,0.7443716720961544,341.692416,3.0,1096.192,0.0,0.0,0.0,0.3,2097.0,0.727904543145983,207371.30496,2.711552,189.0,0.0019999999999527063,3046.78912,0.0,4828.0,1.8,1.866666666666667,11350.147072,70.0,,,,,,,,,,,,,,
3,3,,,1683031987,2.3666666666666667,0.0,0.020000000000010232,2800.836608,0.863616555645723,12406.0,0.7862713513344364,553.754624,94.0,2109.026304,0.0,0.0,0.0,0.3,5372.0,0.7330543546004299,206426.33728,2.711552,369.0,0.04399999999998272,4144.594944,0.0,172383.0,2.2,1.866666666666667,15356.010496,85.0,,,,,,,,,,,,,,
4,4,,,1683031988,2.466666666666667,0.0,0.02400000000000091,3406.471168,0.004079617541525522,23612.0,1.8222902579349596,617.848832,95.0,2266.677248,0.0,0.0,0.0,2.166666666666667,21180.0,319.9751847293762,205695.791104,2.711552,422.0,0.04399999999998272,4316.073984,0.0,187662.0,2.5,2.2,16377.253888,89.0,0.0027704059998541197,,,,,,,,,,,,,
5,5,,,1683031989,2.466666666666667,0.0,0.027999999999991587,4807.000064,0.004086426728398065,29275.0,1.0211118403129915,910.143488,96.0,3844.407296,0.0,0.0,0.0,2.166666666666667,28799.0,324.12910244112356,204141.572096,2.711552,423.0,0.04399999999998272,5614.952448,0.0,194612.0,3.3,2.2,18795.208704,98.0,,,,,,,,,,,,,,
6,5,,,1683031989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021015699985582614,1.2786307090000264,0.006029482000030839,32.0,7.044677734375,0.09762879700019766,2.2696963119997235,0.0,0.0001,0.8844267609997587,0.0,0.0
7,5,,,1683031989,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024066999999377003,1.0,0.00013538900020648725,0.00644295099982628,0.0007562390001112362,64.0,7.0853271484375,0.007178015000135929,0.02114673100049913,0.0,0.0001,0.004227437000281498,0.0,1.0
8,5,,,1683031989,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023494370002481446,2.0,0.00011230600011913339,0.006300282999745832,0.0007351640001616033,96.0,6.9873046875,0.007226102000004175,0.019032208000226092,0.0,0.0001,0.002308915999947203,0.0,2.0
9,5,,,1683031989,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002354483000090113,2.0,0.00011743999993996113,0.006347015000301326,0.000751058000332705,128.0,6.86962890625,0.00725499200007107,0.01917687500053944,0.0,0.0001,0.0023518869998042646,0.0,3.0
