_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.595712,1683048551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1683048551,3.1333333333333333,0.0,0.0,1255.133184,0.0,16.0,0.21933173358800495,178.311168,0.0,394.81344,0.0,0.0,0.0,1.4000000000000001,4.0,0.2459173966625297,208079.622144,2.711552,136.0,0.0,2481.451008,0.0,13.0,1.4,3.833333333333333,9975.304192,47.0,,,,,,,,,,,,,,
2,2,,,1683048552,3.166666666666666,0.0,0.012000000000000455,1770.610688,0.012253963677193168,3790.0,0.5026039790231085,183.35744,3.0,790.454272,0.0,0.0,0.0,1.5333333333333334,1836.0,1.0984210515681683,207564.193792,2.711552,155.0,0.0010000000000047748,2895.99488,0.0,3652.0,1.7,3.8,10523.807744,52.0,,,,,,,,,,,,,,
3,3,,,1683048553,3.166666666666666,0.0,0.015999999999991132,2191.577088,0.00408583486434239,8382.0,0.07997702533191474,185.520128,4.0,1196.40064,0.0,0.0,0.0,1.5333333333333334,4703.0,0.07150211004615492,207143.227392,2.711552,199.0,0.0010000000000047748,3539.267584,0.0,11706.0,1.9,3.8,13109.424128,58.0,,,,,,,,,,,,,,
4,4,,,1683048554,3.166666666666666,0.0,0.02400000000000091,2765.877248,0.004086456853452447,11844.0,0.13846065145734598,355.618816,5.0,1860.304896,0.0,0.0,0.0,1.5333333333333334,6876.0,0.1261773368093686,206558.441472,2.711552,269.0,0.0010000000000047748,4043.264,0.0,18426.0,2.1,3.8,14288.965632,64.0,,,,,,,,,,,,,,
5,5,,,1683048555,3.166666666666666,0.0,0.027999999999991587,2834.1248,0.004086646405613111,15358.0,0.08896437669988708,719.54432,6.0,2354.352128,0.0,0.0,0.0,1.5333333333333334,8398.0,0.09936457252624398,206238.507008,2.711552,470.0,0.0020000000000095497,4207.304704,0.0,21770.0,2.3,3.8,16594.235392,73.0,,,,,,,,,,,,,,
6,6,,,1683048556,3.166666666666666,0.0,0.04400000000001114,5633.732608,0.6318144008326327,22329.0,0.30643316894906036,1478.193152,82.0,5435.506688,0.0,0.0,0.0,1.5333333333333334,12274.0,0.23420761145091318,202683.510784,2.711552,647.0,0.06400000000002137,6538.223616,0.0,809298.0,4.0,3.8,22329.556992,240.0,,,,,,,,,,,,,,
7,7,,,1683048557,3.6666666666666665,0.0,0.04800000000000182,6308.67968,0.004078339170643373,28758.0,0.373414965088847,2045.952,83.0,6183.09632,0.0,0.0,0.0,9.433333333333334,16053.0,0.7616696682217703,201431.064576,2.711552,682.0,0.06400000000002137,6794.48576,0.0,1007856.0,4.6,5.4,23756.058624,426.0,,,,,,,,,,,,,,
8,8,,,1683048558,3.6666666666666665,0.0,0.0519999999999925,7190.003712,0.004085751290753498,39530.0,1.787005472129645,2133.827584,84.0,6271.05792,0.0,0.0,0.0,9.433333333333334,36164.0,626.5485963288536,200274.354176,2.711552,699.0,0.06400000000002137,6794.760192,0.0,1023887.0,5.1,5.4,24013.283328,431.0,0.0028807620001316536,,,,,,,,,,,,,
9,9,,,1683048559,3.6666666666666665,0.0,0.056000000000011596,8274.857984,0.004085992289274321,40387.0,0.09266902815118645,2394.669056,85.0,6535.827456,0.0,0.0,0.0,9.433333333333334,36822.0,16.40096554050024,199189.499904,2.711552,699.0,0.06500000000002615,6812.663808,0.0,1025161.0,5.6,5.4,24476.59008,434.0,,,,,,,,,,,,,,
10,9,,,1683048559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002078900001833972,1.4715503069996885,0.038946767000197724,32.0,7.1795654296875,0.18555434099971535,2.8500542110000424,0.0,0.0001,1.1509141440001258,0.0,0.0
11,9,,,1683048559,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003052326000215544,1.0,0.0003469339999355725,0.016756242999690585,0.039474787000017386,64.0,7.2235107421875,0.1407671379997737,0.2026655869995011,0.0,0.0001,0.0022681589998683194,0.0,1.0
12,10,,,1683048560,3.6666666666666665,0.0,0.06800000000001205,8435.396608,0.012257784440663645,42995.0,0.3933344268280058,2450.407424,88.0,6697.725952,0.0,0.0,0.0,9.433333333333334,38873.0,51.8521679037096,199028.523008,2.711552,740.0,0.06500000000002615,6926.696448,0.0,1028044.0,5.7,5.4,32679.743488,436.0,0.003039949999674718,,0.00035453600003165775,0.017048331000296457,0.039977545000056125,,,0.14021894400002566,,,,,,
13,10,,,1683048560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,96.0,7.2166748046875,,0.20321256300030655,0.0,0.0001,0.002573257000221929,0.0,2.0
14,10,,,1683048560,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030673629999000696,1.0,0.00038875899963386473,0.017032161000315682,0.03985984900009498,128.0,7.1148681640625,0.14314215800004604,0.20567530600010286,0.0,0.0001,0.0021850160001122276,0.0,3.0
15,10,,,1683048560,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030448570000771724,1.0,0.00040907800030254293,0.01721206299998812,0.03975042199999734,160.0,7.1175537109375,0.14148683399980655,0.20405301000027976,0.0,0.0001,0.0021497560001080274,0.0,4.0
16,11,,,1683048561,3.6666666666666665,0.0,0.09200000000001296,8440.971264,0.15937519135143813,45814.0,0.5281857302969681,2450.468864,118.0,6697.79968,0.0,0.0,0.0,9.433333333333334,41687.0,85.99824026948494,199023.833088,2.711552,783.0,0.08100000000001728,6926.958592,0.0,1030997.0,5.7,5.4,32718.557184,452.0,0.003085335999912786,,0.0003837839999505377,0.017062563999843405,,,,0.14223034699989512,,,,,,
17,11,,,1683048561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.03974556799994389,192.0,7.19140625,,0.2056710099996053,0.0,0.0001,0.0031634110000595683,0.0,5.0
18,11,,,1683048561,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030324949998430384,1.0,0.00039430600008927286,0.017140099999778613,0.03968701700023303,224.0,7.15283203125,0.1430286010004238,0.2055221030004759,0.0,0.0001,0.0022395840001081524,0.0,6.0
19,11,,,1683048561,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030453049998868664,1.0,0.0004274709999663173,0.017711744999814982,0.03988121699967451,256.0,6.897705078125,0.14130107800019687,0.20469974699926752,0.0,0.0001,0.002332930999727978,0.0,7.0
