_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,9,,,1683053918,2.1,0.0,0.056000000000011596,6239.719424,0.004080031253956605,37308.0,1.3071957933144913,1990.311936,149.0,6486.765568,0.0,0.0,0.0,0.26666666666666666,22470.0,0.5300534347752767,201566.007296,2.711552,1053.0,0.08899999999999864,7077.187584,0.0,1004988.0,4.5,0.7333333333333333,23391.858688,157.0,,,,,,,,,,,,,,
11,10,,,1683053919,2.1,0.0,0.060000000000002274,6395.486208,0.00408477789769826,43837.0,1.9808460270984236,2045.227008,150.0,6277.812224,0.0,0.0,0.0,0.26666666666666666,28002.0,10.142726913876347,201343.369216,2.711552,1097.0,0.08899999999999864,6889.893888,0.0,1028039.0,4.6,0.7333333333333333,23851.466752,164.0,,,,,,,,,,,,,,
12,11,,,1683053920,2.1,0.0,0.07200000000000273,7522.443264,0.18787003388627832,55650.0,3.3190186527966166,2164.850688,172.0,6397.534208,0.0,0.0,0.0,0.26666666666666666,48589.0,635.7313352996435,199940.77184,2.711552,1107.0,0.09799999999998477,6890.16832,0.0,1044952.0,5.3,0.7333333333333333,24070.139904,180.0,0.002964858999803255,,,,,,,,,,,,,
13,12,,,1683053921,2.1,0.0,0.07600000000002183,8460.070912,0.004086606556855562,58117.0,1.6804652933672084,2418.040832,173.0,6657.613824,0.0,0.0,0.0,0.26666666666666666,50159.0,0.9540151070736275,199002.959872,2.711552,1111.0,0.09899999999998954,6921.412608,0.0,1047377.0,5.7,0.7333333333333333,32439.607296,199.0,,0.00019855099981214153,1.615360580000015,,,,,,,,,,,
14,13,,,1683053922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.03833650999968086,32.0,7.1795654296875,0.18305894100012665,3.068513840999003,0.0,0.0001,1.2285943999995652,0.0,0.0
15,13,,,1683053922,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030329629998959717,0.0003838379998342134,0.019328770999891276,5.0,0.03890746900015074,64.0,7.2235107421875,0.1356276770002296,0.20052063000002818,0.0,0.0001,0.0032399120000263792,0.0,1.0
16,13,,,1683053922,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027154589997735457,0.00035361700065550394,0.018905343000369612,5.0,0.0385720449994551,96.0,7.2166748046875,0.13593542800026626,0.1991361450000113,0.0,0.0001,0.002654252999491291,0.0,2.0
17,13,,,1683053922,2.1333333333333333,0.0,0.09200000000001296,8581.718016,0.016342604847238262,62975.0,2.4390858954474073,2451.869696,177.0,6794.031104,0.0,0.0,0.0,0.5,54234.0,57.75474160831815,198900.088832,2.711552,1177.0,0.09999999999999432,7022.034944,0.0,1051873.0,5.8,0.7666666666666667,32756.137984,203.0,0.0031847569998717518,,,,,,,,,,,,,
18,14,,,1683053923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00041805800083238864,0.02027386200006731,5.0,0.03922005500044179,128.0,7.1148681640625,0.14073208999980125,0.2062663460010299,0.0,0.0001,0.002437524000015401,0.0,3.0
19,14,,,1683053923,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031037999997352017,0.0006735960005244124,0.02304362500035495,5.0,0.03865475200018409,160.0,7.1175537109375,0.1318529310001395,0.20173671900101908,0.0,0.0001,0.004408015000080923,0.0,4.0
20,14,,,1683053923,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00314483000056498,0.0006086200000936515,0.023194106000119064,5.0,0.039058947999365046,192.0,7.19140625,0.1321195410000655,0.2032819770001879,0.0,0.0001,0.005155931999979657,0.0,5.0
21,14,,,1683053923,2.1333333333333333,0.0,0.10800000000000409,8589.750272,0.0163421851193677,68491.0,2.584323470361639,2451.939328,181.0,6794.1376,0.0,0.0,0.0,0.5,58847.0,90.13143595654236,198892.081152,2.711552,1259.0,0.10099999999999909,7022.034944,0.0,1056957.0,5.8,0.7666666666666667,32813.965312,214.0,0.0031693589999122196,,,,,,,,,,,,,
22,15,,,1683053924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005932469994149869,0.023897639999631792,5.0,0.038574046000576345,224.0,7.15283203125,0.1316804329999286,0.2030327849997775,0.0,0.0001,0.005118060000313562,0.0,6.0
23,15,,,1683053924,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003163467999911518,0.0005963890007478767,0.02324860000044282,5.0,0.03868606299965904,256.0,6.897705078125,0.13394460499966954,0.20369517400013137,0.0,0.0001,0.004056048999700579,0.0,7.0
24,15,,,1683053924,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003118187999461952,0.0005932910007686587,0.023301494999941497,5.0,0.03848349399959261,288.0,7.4346923828125,0.13264304800031823,0.2023189520004962,0.0,0.0001,0.004179436000413261,0.0,8.0
25,15,,,1683053924,2.1333333333333333,0.0,0.12400000000002365,8636.973056,0.04904051515919112,73857.0,2.792004876271557,2438.459392,185.0,6780.657664,0.0,0.0,0.0,0.5,65552.0,101.96917531692274,198826.00448,2.711552,1316.0,0.10200000000000387,7022.043136,0.0,1062785.0,5.8,0.7666666666666667,32775.41376,221.0,,,,,,,,,,,,,,
26,16,,,1683053925,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031823690005694516,0.0005886480003027827,0.023156754999945406,5.0,0.03890627000055247,320.0,7.1612548828125,0.13249303599968698,0.20265048700184707,0.0,0.0001,0.0043234090007899795,0.0,9.0
27,16,,,1683053925,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031372519997603376,0.0005897020000702469,0.023500106999563286,5.0,0.03848341400043864,352.0,7.035400390625,0.1317890999998781,0.20231452399912087,0.0,0.0001,0.004814948999410262,0.0,10.0
28,16,,,1683053925,2.1333333333333333,0.0,0.14000000000001478,8669.261824,0.10625687602343921,79059.0,2.929918415019653,2451.914752,200.0,6794.125312,0.0,0.0,0.0,0.5,70783.0,90.06477126949767,198793.68704,2.711552,1359.0,0.10999999999998522,7022.047232,0.0,1068014.0,5.8,0.7666666666666667,32775.417856,229.0,0.0031070969998836517,0.0005976980000923504,0.02377463499942678,,0.03876858499916125,,,0.13136094700075773,,,,,,
29,16,,,1683053925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,384.0,7.149658203125,,0.2022353859993018,0.0,0.0001,0.004626423999980034,0.0,11.0
30,17,,,1683053926,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031335100002252148,0.0006002430000080494,0.024397219000093173,5.0,0.038829529999929946,416.0,7.1011962890625,0.13094638100028533,0.2020289430010962,0.0,0.0001,0.004122060000554484,0.0,12.0
31,17,,,1683053926,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003190348999851267,0.0006332399998427718,0.0243601160000253,5.0,0.03898454099999071,448.0,7.259521484375,0.13149795299977995,0.20281651299956138,0.0,0.0001,0.004150314000071376,0.0,13.0
32,17,,,1683053926,2.1333333333333333,0.0,0.1560000000000059,8676.18816,0.01634536476120065,84272.0,2.7128357195810646,2451.857408,204.0,6794.072064,0.0,0.0,0.0,0.5,76763.0,92.94162756709918,198786.797568,2.711552,1410.0,0.11099999999999,7022.055424,0.0,1073655.0,5.8,0.7666666666666667,32736.866304,234.0,0.0031563419997837627,0.0006925959996806341,0.02443624900024588,,0.03913584600013564,,,0.1357474970000112,,,,,,
33,17,,,1683053926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,480.0,7.39404296875,,0.2078664979999303,0.0,0.0001,0.0046979680000731605,0.0,14.0
34,18,,,1683053927,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032074809996629483,0.0006134459999884712,0.02399586499996076,5.0,0.03873333299998194,512.0,7.2816162109375,0.13420542199946794,0.2053227179994792,0.0,0.0001,0.004567171000417147,0.0,15.0
35,18,,,1683053927,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003096940000432369,0.0006391509996319655,0.02432839899938699,9.0,0.03863461099990673,544.0,7.1248779296875,0.13073900600011257,0.20195468499969138,0.0,0.0001,0.004516578000220761,0.0,16.0
36,18,,,1683053927,2.1333333333333333,0.0,0.17200000000002547,8695.861248,0.01634651953393165,89919.0,3.056232451807296,2451.869696,208.0,6794.375168,0.0,0.0,0.0,0.7333333333333333,82207.0,86.34301855563504,198767.521792,2.711552,1454.0,0.11199999999999477,7030.919168,0.0,1079395.0,5.8,0.8333333333333334,32812.630016,242.0,0.0027625560005617444,0.0006174959999043494,0.024012167999899248,,0.038640822999695956,,,0.13296653900033562,,,,,,
37,18,,,1683053927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,576.0,7.373046875,,0.20370724100030202,0.0,0.0001,0.004707658999905107,0.0,17.0
38,19,,,1683053928,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003076414000133809,0.0005957869998383103,0.02428638899982616,9.0,0.0387708960006421,608.0,7.3070068359375,0.13505043199984357,0.2063794820005569,0.0,0.0001,0.004599564000272949,0.0,18.0
39,19,,,1683053928,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003176143000018783,0.0005963080002402421,0.023515804999988177,9.0,0.038883359000465134,640.0,7.115478515625,0.13251473200034525,0.20322395300081553,0.0,0.0001,0.004537605999757943,0.0,19.0
40,19,,,1683053928,2.1333333333333333,0.0,0.1880000000000166,8710.299648,0.016346927818698034,95377.0,3.135177925856764,2451.873792,212.0,6794.387456,0.0,0.0,0.0,0.7333333333333333,89107.0,105.12738018240498,198752.64512,2.711552,1515.0,0.11299999999999955,7030.92736,0.0,1085599.0,5.8,0.8333333333333334,32812.630016,252.0,0.003150566999465809,0.0006284310002229176,0.023346679000496806,,0.03890700600004493,,,0.13376567599971168,,,,,,
41,19,,,1683053928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,672.0,7.359619140625,,0.20456190099957894,0.0,0.0001,0.0047635419996368,0.0,20.0
42,20,,,1683053929,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003128293999907328,0.0005870479999430245,0.02350039500015555,9.0,0.038746401999560476,704.0,6.9808349609375,0.1354993149998336,0.20614319599917508,0.0,0.0001,0.004681741999775113,0.0,21.0
43,20,,,1683053929,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031535319994873134,0.0006843979999757721,0.024086878999696637,9.0,0.03884931599986885,736.0,7.45947265625,0.1330873580000116,0.20462385899827495,0.0,0.0001,0.004762375999234791,0.0,22.0
44,20,,,1683053929,2.1333333333333333,0.0,0.20400000000000773,8718.80704,0.016346177362038347,100732.0,3.0807116881362715,2451.869696,216.0,6794.391552,0.0,0.0,0.0,0.7333333333333333,95596.0,85.61493169249374,198744.137728,2.711552,1580.0,0.11400000000000432,7030.931456,0.0,1091563.0,5.8,0.8333333333333334,32812.634112,304.0,0.003008894000231521,0.0004561480000120355,0.01953555299951404,,0.03899507799997082,,,0.1375560200003747,,,,,,
45,20,,,1683053929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,768.0,7.2930908203125,,0.2028454999999667,0.0,0.0001,0.003293806999863591,0.0,23.0
46,21,,,1683053930,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002977889000248979,0.00045351299922913313,0.018524064000303042,9.0,0.039121394000176224,800.0,7.2724609375,0.1390627549999408,0.20292653100023017,0.0,0.0001,0.002786916000331985,0.0,24.0
47,21,,,1683053930,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029760349998468882,0.00043572399954427965,0.01839186899997003,9.0,0.03885630799959472,832.0,7.177001953125,0.13807856499988702,0.2017007519980325,0.0,0.0001,0.002962250999189564,0.0,25.0
48,21,,,1683053930,2.1333333333333333,0.0,0.22400000000001796,8721.014784,0.04904100512139355,106199.0,3.0713366205620276,2451.869696,222.0,6794.42432,0.0,0.0,0.0,0.7333333333333333,100176.0,63.70404215906765,198741.405696,2.711552,1630.0,0.11699999999999022,7030.939648,0.0,1096919.0,5.8,0.8333333333333334,32812.630016,322.0,0.0030080709993853816,0.0004270020008334541,0.018391429000075732,,0.03846476199942117,,,0.13832682199972623,,,,,,
49,21,,,1683053930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,864.0,7.349853515625,,0.20166625999900134,0.0,0.0001,0.003048173999559367,0.0,26.0
50,22,,,1683053931,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030932240006222855,0.00041235500066250097,0.01817125700017641,9.0,0.03925628900014999,896.0,7.14208984375,0.14021362000039517,0.2041033610012164,0.0,0.0001,0.002956615999210044,0.0,27.0
51,22,,,1683053931,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002770050999970408,0.0005560769996009185,0.019473354000183463,9.0,0.039275639000152296,928.0,7.3961181640625,0.13913508800033014,0.20430861300064862,0.0,0.0001,0.003098404000411392,0.0,28.0
52,22,,,1683053931,2.1333333333333333,0.0,0.24800000000001887,8725.925888,0.0735620501532928,111862.0,3.1530549709667604,2451.8656,230.0,6794.420224,0.0,0.0,0.0,0.7333333333333333,106611.0,121.3751078798651,198737.072128,2.711552,1666.0,0.12000000000000455,7030.94784,0.0,1103014.0,5.8,0.8333333333333334,32812.630016,401.0,0.002947234000203025,0.00044197099941811757,0.018852437000532518,,0.03916357199977938,,,0.13922583400017174,,,,,,
53,22,,,1683053931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,960.0,7.0576171875,,0.20338966300005268,0.0,0.0001,0.002758614999947895,0.0,29.0
54,23,,,1683053932,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002965288999803306,0.00043210500007262453,0.018201787000180047,9.0,0.03918018700005632,992.0,7.1239013671875,0.1390491120000661,0.202835521000452,0.0,0.0001,0.0030070410002736025,0.0,30.0
55,23,,,1683053932,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028918819998580148,0.0005134079992785701,0.018744212000456173,9.0,0.038907631000256515,1024.0,7.113037109375,0.1384610650002287,0.202395642000738,0.0,0.0001,0.0028774440006600344,0.0,31.0
56,23,,,1683053932,2.1333333333333333,0.0,0.26400000000001,8748.171264,0.016346398987212008,117624.0,3.2967526037757895,2451.869696,234.0,6794.42432,0.0,0.0,0.0,0.9333333333333335,112866.0,95.62036805780691,198714.257408,2.711552,1707.0,0.1209999999999809,7030.951936,0.0,1108958.0,5.9,0.8666666666666666,32812.630016,458.0,0.003091534999839496,0.0004097640003237757,0.01787223399969662,,0.03943481299938867,,,0.14079491600023175,,,,,,
57,23,,,1683053932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1056.0,7.322021484375,,0.20431396799995127,0.0,0.0001,0.0027107060004709638,0.0,32.0
58,24,,,1683053933,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027861099997608108,0.0004074319995197584,0.01750347900087945,9.0,0.03874415799964481,1088.0,7.3065185546875,0.1401776519996929,0.20256966799934162,0.0,0.0001,0.0029508369998438866,0.0,33.0
59,24,,,1683053933,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029745849997198093,0.0004131700006837491,0.01738501100044232,9.0,0.039297778000218386,1120.0,7.2327880859375,0.13889487399956124,0.202438412000447,0.0,0.0001,0.003472993999821483,0.0,34.0
60,24,,,1683053933,2.1333333333333333,0.0,0.2880000000000109,8750.227456,0.08173701123286085,122882.0,2.8627031220898456,2451.8656,242.0,6794.420224,0.0,0.0,0.0,0.9333333333333335,118290.0,84.45249992709165,198712.614912,2.711552,1744.0,0.125,7030.960128,0.0,1114306.0,5.9,0.8666666666666666,32812.630016,557.0,0.0029152480001357617,0.0004064999993715901,0.017640693000430474,,0.03910862499924406,,,0.1394300909996673,,,,,,
61,24,,,1683053933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1152.0,7.4508056640625,,0.20288314899880788,0.0,0.0001,0.0033819919999587,0.0,35.0
62,25,,,1683053934,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029099820003466448,0.0004159029995207675,0.017817537999690103,9.0,0.03938436599946726,1184.0,7.239013671875,0.14002793500003463,0.20362089299851505,0.0,0.0001,0.0030651689994556364,0.0,36.0
63,25,,,1683053934,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029551280003943248,0.00042889400083367946,0.01752002499961236,9.0,0.03932428300049651,1216.0,7.2830810546875,0.14102514000023803,0.20421491700108163,0.0,0.0001,0.002961446999506734,0.0,37.0
64,25,,,1683053934,2.1333333333333333,0.0,0.30800000000002115,8740.57728,0.01634762001749149,127981.0,3.1049302911788756,2451.869696,246.0,6794.42432,0.0,0.0,0.0,0.9333333333333335,124397.0,88.60418034417171,198722.691072,2.711552,1784.0,0.12600000000000477,7030.96832,0.0,1119946.0,5.9,0.8666666666666666,32812.630016,592.0,0.003138604000014311,0.0004181670001344173,0.018199828000433627,,0.03903189599986945,,,0.14214108699979988,,,,,,
65,25,,,1683053934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1248.0,7.1185302734375,,0.20590816200001427,0.0,0.0001,0.0029785799997625872,0.0,38.0
66,26,,,1683053935,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029441709993989207,0.0004250759993738029,0.0179832419999002,9.0,0.03946695499962516,1280.0,7.2841796875,0.14105311399998754,0.2049041339987525,0.0,0.0001,0.0030315760004668846,0.0,39.0
67,26,,,1683053935,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002922491999925114,0.00040291900040756445,0.018715170999712427,9.0,0.03947391999918182,1312.0,7.132080078125,0.1405733389992747,0.20532119599829457,0.0,0.0001,0.0032333549997929367,0.0,40.0
68,26,,,1683053935,2.1333333333333333,0.0,0.3240000000000123,8765.181952,0.0163473633599334,133464.0,3.2933631297743515,2451.861504,250.0,6794.739712,0.0,0.0,0.0,0.9333333333333335,130658.0,93.2889908108165,198697.61536,2.711552,1827.0,0.12699999999998113,7031.23456,0.0,1125792.0,5.9,0.8666666666666666,32812.89216,676.0,0.002904246000070998,0.0004055970002809772,0.017603395000151068,,,,,0.14116515299974708,,,,,,
69,26,,,1683053935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.03940860900002008,1344.0,7.00616455078125,,0.2045840680002584,0.0,0.0001,0.0030970679999882123,0.0,41.0
70,27,,,1683053936,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029109610004525166,0.0003921409997929004,0.017318917000011425,9.0,0.03951597200011747,1376.0,7.373046875,0.14771064900014608,0.2108638060008161,0.0,0.0001,0.0030151660002957215,0.0,42.0
71,27,,,1683053936,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003096906999417115,0.0004007150000688853,0.01791911600048479,9.0,0.039174194000224816,1408.0,7.064453125,0.14197532099933596,0.20547170899953926,0.0,0.0001,0.002905456000007689,0.0,43.0
72,27,,,1683053936,2.1333333333333333,0.0,0.3440000000000225,8780.26752,0.06130038147116901,139015.0,3.1787121249384143,2451.8656,259.0,6794.743808,0.0,0.0,0.0,0.9333333333333335,136203.0,98.42839424056363,198682.56256,2.711552,1872.0,0.13100000000000023,7031.242752,0.0,1131323.0,5.9,0.8666666666666666,32812.89216,786.0,0.0029657409995706985,0.0004108729999643401,0.01768640200043592,,,,,0.13914109399956942,,,,,,
73,27,,,1683053936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.039168268000139506,1440.0,7.02099609375,,0.20226950399955967,0.0,0.0001,0.0028971259998797905,0.0,44.0
74,28,,,1683053937,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029423590003716527,0.00041581599998608,0.017725952000546386,9.0,0.039422929000465956,1472.0,7.2962646484375,0.13925469199966756,0.2025350990015795,0.0,0.0001,0.0027733510005418793,0.0,45.0
75,28,,,1683053937,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029509939995477907,0.0004034350004076259,0.017482641999777115,9.0,0.03917030400043586,1504.0,7.4058837890625,0.14245345100061968,0.20550618900051631,0.0,0.0001,0.0030453629997282405,0.0,46.0
76,28,,,1683053937,2.1333333333333333,0.0,0.3640000000000043,8783.0528,0.016347515024533465,145240.0,3.130620966445259,2451.861504,263.0,6795.014144,0.0,0.0,0.0,1.1333333333333333,141710.0,90.45944532455003,198679.822336,2.711552,1926.0,0.132000000000005,7031.590912,0.0,1137174.0,5.9,0.9000000000000001,32813.154304,883.0,0.00289599499956239,0.00041014199996425305,0.017773073999705957,,,,,,,,,,,
77,28,,,1683053937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.03927709399977175,1536.0,7.3836669921875,0.14260569299949566,0.2059757709985206,0.0,0.0001,0.003013773000020592,0.0,47.0
78,29,,,1683053938,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003016265999576717,0.00041600599979574326,0.017490779000581824,9.0,0.03929635100030282,1568.0,7.1181640625,0.14077523899959488,0.20391894899967156,0.0,0.0001,0.0029243079998195753,0.0,48.0
79,29,,,1683053938,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002937293000286445,0.00041108000004896894,0.017717388999699324,9.0,0.03944359999968583,1600.0,7.115966796875,0.14154654300000402,0.20505812400006107,0.0,0.0001,0.0030022190003364813,0.0,49.0
80,29,,,1683053938,2.1333333333333333,0.0,0.38800000000000523,8779.984896,0.06538817793101369,150956.0,3.335970421809111,2451.8656,269.0,6795.01824,0.0,0.0,0.0,1.1333333333333333,146920.0,77.6258563933755,198682.857472,2.711552,1975.0,0.1349999999999909,7031.590912,0.0,1143398.0,5.9,0.9000000000000001,32813.154304,966.0,0.0029515539999920293,0.0003908500002580695,0.017410532000212697,,,,,,,,,,,
81,29,,,1683053938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.0392608129996006,1632.0,7.203125,0.1428150280007685,0.20601374500074598,0.0,0.0001,0.003184967999914079,0.0,50.0
