_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682965517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682965517,4.366666666666666,0.0,0.0,1276.239872,0.0,19.0,0.2184878185967714,178.049024,0.0,394.489856,0.0,0.0,0.0,8.7,4.0,0.24497112704715865,208023.1424,2.719744,133.0,0.0,2481.324032,0.0,18.0,1.4,3.9666666666666663,9963.692032,48.0,,,,,,,,,,,,,,
2,2,,,1682965518,4.366666666666666,0.0,0.008000000000038199,1843.359744,0.012254601762580218,2839.0,0.32112481837312346,303.80032,3.0,869.126144,0.0,0.0,0.0,8.7,1162.0,0.9065054438407466,207445.553152,2.719744,161.0,0.0009999999999763531,2905.649152,0.0,2909.0,1.7,3.9666666666666663,11195.097088,53.0,,,,,,,,,,,,,,
3,3,,,1682965519,4.366666666666666,0.0,0.012000000000000455,2645.368832,0.004085887330713853,5348.0,0.03698845271342878,552.398848,4.0,1942.360064,0.0,0.0,0.0,8.7,2557.0,0.03380433355144321,206558.478336,2.719744,352.0,0.0009999999999763531,3962.478592,0.0,7820.0,2.1,3.9666666666666663,14959.403008,60.0,,,,,,,,,,,,,,
4,4,,,1682965520,4.333333333333334,0.0,0.016000000000019554,3022.671872,0.004081046010381366,7999.0,0.08348608568612674,665.350144,5.0,2335.977472,0.0,0.0,0.0,8.0,3619.0,0.07864781423120631,206064.361472,2.719744,372.0,0.0009999999999763531,4260.093952,0.0,278355.0,2.4,3.9,15770.451968,221.0,,,,,,,,,,,,,,
5,5,,,1682965521,4.333333333333334,0.0,0.020000000000038654,3023.187968,0.004084014662423802,8478.0,0.0510741130872205,665.350144,6.0,2336.055296,0.0,0.0,0.0,8.0,3760.0,0.006652477060374938,206063.845376,2.719744,372.0,0.0019999999999527063,4260.093952,0.0,278629.0,2.4,3.9,15770.451968,221.0,,,,,,,,,,,,,,
6,6,,,1682965522,4.333333333333334,0.0,0.02800000000002001,3021.5168,0.6946404962584846,9135.0,0.006424466910505671,665.35424,95.0,2336.161792,0.0,0.0,0.0,8.0,3930.0,0.010247224217465087,206061.785088,2.719744,372.0,0.057999999999992724,4268.617728,0.0,279051.0,2.4,3.9,15845.953536,221.0,,,,,,,,,,,,,,
7,7,,,1682965523,4.333333333333334,0.0,0.03200000000003911,3026.927616,0.004085964100118436,9829.0,0.04986153069407414,665.35424,96.0,2336.161792,0.0,0.0,0.0,8.0,4346.0,0.010789499128678763,206056.382464,2.719744,372.0,0.057999999999992724,4268.617728,0.0,279674.0,2.4,3.9,15845.953536,221.0,,,,,,,,,,,,,,
8,8,,,1682965524,4.333333333333334,0.021000000000000796,0.07200000000000273,3031.30624,0.004083422533500163,10576.0,0.03774773209025269,665.35424,97.0,2336.161792,156.0,0.0,7.97084077719868,8.0,4655.0,0.013031860066901612,206051.999744,2.719744,372.0,0.05899999999996908,4268.617728,0.0,280227.0,2.4,3.9,15845.953536,221.0,,,,,,,,,,,,,,
9,9,,,1682965525,4.333333333333334,0.021000000000000796,0.07600000000002183,3031.302144,0.004085638578791612,11142.0,0.029549061855218176,665.35424,98.0,2336.161792,156.0,0.0,0.0,7.366666666666667,4819.0,0.00884157721758165,206051.999744,2.719744,372.0,0.05899999999996908,4268.617728,0.0,280556.0,2.4,3.833333333333333,15845.953536,221.0,,,,,,,,,,,,,,
