_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682817058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682817058,2.333333333333333,0.0,0.0,1194.92608,0.0,25.0,0.43525796266471817,179.286016,0.0,395.698176,0.0,0.0,0.0,0.5666666666666667,8.0,0.48801650041304295,208134.111232,2.719744,135.0,0.0,2481.33632,0.0,18.0,1.4,1.9,9963.708416,58.0,,,,,,,,,,,,,,
2,2,,,1682817059,2.333333333333333,0.0,0.012000000000000455,1741.193216,0.012253873359972828,5074.0,0.9271778399200503,305.987584,3.0,855.379968,0.0,0.0,0.0,0.7666666666666667,2566.0,0.8581700244399685,207577.419776,2.719744,165.0,0.0,2841.587712,0.0,4879.0,1.7,1.9333333333333331,11131.039744,94.0,,,,,,,,,,,,,,
3,3,,,1682817060,2.333333333333333,0.0,0.015999999999991132,2594.394112,0.00408742910925014,8527.0,0.38988645045872605,522.727424,4.0,1936.306176,0.0,0.0,0.0,0.7666666666666667,3968.0,0.3610908317396153,206667.112448,2.719744,335.0,0.0,3986.386944,0.0,9593.0,2.1,1.9333333333333331,14951.788544,121.0,,,,,,,,,,,,,,
4,4,,,1682817061,2.333333333333333,0.0,0.02400000000000091,3078.299648,0.21229750240808948,18841.0,1.3690972157000472,666.19392,7.0,2348.703744,0.0,0.0,0.0,0.7666666666666667,10478.0,9.455196823894383,206039.535616,2.719744,554.0,0.0030000000000427463,4339.93728,0.0,294488.0,2.4,1.9333333333333331,16386.2528,153.0,,,,,,,,,,,,,,
5,5,,,1682817062,2.333333333333333,0.0,0.027999999999991587,4476.276736,0.004085546276213231,30013.0,2.0582774685788747,824.602624,8.0,3181.060096,0.0,0.0,0.0,0.7666666666666667,29519.0,610.3357209915027,204360.843264,2.719744,564.0,0.0030000000000427463,5015.805952,0.0,310289.0,3.2,1.9333333333333331,17563.234304,159.0,0.0027823919999718782,,,,,,,,,,,,,
6,6,,,1682817063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019528700022419798,1.2967936730001384,0.0018627360000209592,32.0,7.15869140625,0.10635879299979933,2.3900109960004556,0.0,0.0001,0.9820181150003009,0.0,0.0
7,6,,,1682817063,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002456390000133979,1.0,0.00017847200024334597,0.018163132000154292,0.0015583760000481561,64.0,7.20263671875,0.01536937199989552,0.04018029600047157,0.0,0.0001,0.0024545539999962784,0.0,1.0
8,6,,,1682817063,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024197190000450064,1.0,0.00020508500028881826,0.017922922000252584,0.0015645879998373857,96.0,7.357177734375,0.015733515999727388,0.040920938000454044,0.0,0.0001,0.003075108000302862,0.0,2.0
9,6,,,1682817063,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025947030003408145,1.0,0.00020041400011905353,0.018520622000323783,0.0015790669999660167,128.0,7.1307373046875,0.015991486000075383,0.04228669100075422,0.0,0.0001,0.003400398999929166,0.0,3.0
10,6,,,1682817063,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002476084000136325,1.0,0.00023523200025010738,0.018489927999780775,0.0015739509999548318,160.0,7.0855712890625,0.015993875000276603,0.04107308800030296,0.0,0.0001,0.0023040179999043175,0.0,4.0
11,6,,,1682817063,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025237990003006416,1.0,0.00018220500032839482,0.0185367550002411,0.0015568670000902785,192.0,7.143798828125,0.01590550599985363,0.04099670700088609,0.0,0.0001,0.0022915750000720436,0.0,5.0
12,6,,,1682817063,2.333333333333333,0.0,0.055999999999983174,5301.501952,0.028607933514130723,36080.0,1.502842435898166,1080.942592,15.0,4216.049664,0.0,0.0,0.0,0.7666666666666667,34334.0,99.4177094483632,203593.781248,2.719744,670.0,0.0049999999999954525,5816.942592,0.0,316166.0,3.5,1.9333333333333331,20922.10176,163.0,,,,,,,,,,,,,,
13,6,,,1682817063,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002541600999848015,1.0,0.00025033999963852693,0.018505383000047004,0.0016248609999820474,224.0,7.2586669921875,0.01637098299988793,0.0415694719995372,0.0,0.0001,0.0022763040001336776,0.0,6.0
14,6,,,1682817063,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024844160002430726,1.0,0.00020144700010860106,0.018674620000183495,0.0015457129998139862,256.0,7.19140625,0.01651078199984113,0.041698988000007375,0.0,0.0001,0.0022820099998170917,0.0,7.0
15,6,,,1682817063,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024530690002393385,1.0,0.00020067300010850886,0.018330315000184783,0.0015435109999089036,288.0,7.0736083984375,0.016306830999837985,0.04194204900022669,0.0,0.0001,0.0031076499999471707,0.0,8.0
16,6,,,1682817063,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002552262999870436,1.0,0.00017556400007379125,0.01847332399984225,0.0015437819997714541,320.0,7.0675048828125,0.016083963999790285,0.04109884399940711,0.0,0.0001,0.0022699470000588917,0.0,9.0
17,6,,,1682817063,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024887869999474788,1.0,0.00028815099994972115,0.018492258000151196,0.0015222150000226975,352.0,7.0810546875,0.01677262300017901,0.04189846100007344,0.0,0.0001,0.002334426999823336,0.0,10.0
18,6,,,1682817063,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025378300001648313,1.0,0.0001812919999792939,0.018554472999767313,0.0015739320001557644,384.0,7.1771240234375,0.015991989000212925,0.041333889000270574,0.0,0.0001,0.0024943729999904463,0.0,11.0
19,6,,,1682817063,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025834329999270267,1.0,0.00020625600018320256,0.01865727699987474,0.0015620330000274407,416.0,7.1964111328125,0.01629146100003709,0.04174993800006632,0.0,0.0001,0.002449478000016825,0.0,12.0
20,6,,,1682817063,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002475252999829536,1.0,0.0002217620003648335,0.018490727999960654,0.0015727740001239,448.0,7.21484375,0.016326330000083544,0.042232337000314146,0.0,0.0001,0.0031454899999516783,0.0,13.0
21,6,,,1682817063,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002550970999891433,1.0,0.00019447300019237446,0.01852191500029221,0.0016076550000434509,480.0,7.2110595703125,0.017065175999960047,0.04307524600017132,0.0,0.0001,0.0031350559997918026,0.0,14.0
22,6,,,1682817063,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002517623999665375,1.0,0.00025328500032628654,0.018705799000144907,0.0015569970000797184,512.0,7.06494140625,0.016271569000309682,0.04216938400031722,0.0,0.0001,0.0028641099997912534,0.0,15.0
23,6,,,1682817063,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025364950001858233,1.0,0.00022671899978377041,0.018520291000186262,0.0015700300000389689,544.0,7.14453125,0.016755797999849165,0.042210863000036625,0.0,0.0001,0.0026015299999926356,0.0,16.0
24,7,,,1682817064,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025133690000984643,1.0,0.00020024400009788224,0.01853707400005078,0.0016022449999582022,576.0,7.0284423828125,0.016129302999615902,0.04164512899978945,0.0,0.0001,0.002662893999968219,0.0,17.0
25,7,,,1682817064,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002532311999857484,1.0,0.0002679340000213415,0.018566306000138866,0.0015531409999312018,608.0,7.331298828125,0.0163089000002401,0.04217554000024393,0.0,0.0001,0.0029469470000549336,0.0,18.0
26,7,,,1682817064,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025153560000035213,1.0,0.00023184599967862596,0.018597423999835883,0.0015515609998146829,640.0,7.283935546875,0.015973166000094352,0.04195983099953082,0.0,0.0001,0.003090478000103758,0.0,19.0
27,7,,,1682817064,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024674849996699777,1.0,0.00020377800001369906,0.01850766100005785,0.001596912999957567,672.0,7.069580078125,0.01655266199986727,0.04235702699952526,0.0,0.0001,0.0030285279999588965,0.0,20.0
28,7,,,1682817064,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025003800001286436,1.0,0.00020724400019389577,0.018546996000168292,0.001555603999804589,704.0,6.936767578125,0.016195896999761317,0.04191556700016008,0.0,0.0001,0.002909446000103344,0.0,21.0
29,7,,,1682817064,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002482125000369706,1.0,0.00020894699991913512,0.01845597600004112,0.0015812440001354844,736.0,7.0364990234375,0.016162738999810244,0.041475000000446016,0.0,0.0001,0.0025839690001703275,0.0,22.0
30,7,,,1682817064,2.4,0.0,0.13999999999998636,5378.228224,0.49032362225361936,53591.0,6.177846205137171,1098.145792,103.0,4233.392128,0.0,0.0,0.0,1.7666666666666668,55588.0,528.1572850383981,203497.320448,2.719744,982.0,0.09600000000000364,5816.942592,0.0,335684.0,3.6,2.1,20845.002752,167.0,0.0039020069998514373,,,,,,,,,,,,,
31,7,,,1682817064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002413929996691877,0.020221541999944748,0.0015485219996662636,768.0,6.978515625,0.016347238999969704,0.04527790899919637,0.0,0.0001,0.0030172060000950296,0.0,23.0
