_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682938462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682938462,1.6,0.0,0.0,1195.675648,0.0,21.0,0.22254974515506842,179.208192,0.0,395.534336,0.0,0.0,0.0,0.6666666666666667,4.0,0.24952547328099092,208109.379584,2.719744,128.0,0.0,2481.332224,0.0,17.0,1.4,2.4,9963.70432,48.0,,,,,,,,,,,,,,
2,2,,,1682938463,1.6,0.0,0.007999999999995566,1720.1152,0.012254904803570573,3092.0,0.39064104758184254,183.410688,3.0,787.390464,0.0,0.0,0.0,0.6666666666666667,1419.0,0.9741292983218256,207584.940032,2.719744,144.0,0.0009999999999763531,2891.12064,0.0,3246.0,1.7,2.4,10507.452416,52.0,,,,,,,,,,,,,,
3,3,,,1682938464,1.633333333333333,0.0,0.012000000000000455,2153.189376,0.004085461750142048,4350.0,0.14050158310609542,315.26912,4.0,1273.131008,0.0,0.0,0.0,0.8666666666666666,2301.0,0.13998292096895393,207141.371904,2.719744,154.0,0.0019999999999527063,3251.408896,0.0,8463.0,1.9,2.433333333333333,11540.84864,58.0,,,,,,,,,,,,,,
4,4,,,1682938465,1.633333333333333,0.0,0.01999999999999602,2550.829056,0.004086514210535617,6729.0,0.20916248299066265,553.398272,5.0,1933.938688,0.0,0.0,0.0,0.8666666666666666,3202.0,0.19719825487874276,206659.055616,2.719744,298.0,0.0019999999999527063,3952.873472,0.0,10378.0,2.1,2.433333333333333,15556.960256,64.0,,,,,,,,,,,,,,
5,5,,,1682938466,1.633333333333333,0.0,0.02400000000000091,4485.758976,0.003986002290261732,13502.0,0.23771988285972026,1477.787648,6.0,4204.822528,0.0,0.0,0.0,0.8666666666666666,6195.0,0.18488978215250548,203791.6672,2.719744,514.0,0.0019999999999527063,5316.255744,0.0,652850.0,3.5,2.433333333333333,19450.2656,384.0,,,,,,,,,,,,,,
6,6,,,1682938467,1.633333333333333,0.0,0.031999999999996476,4809.859072,0.17968118282378845,23645.0,1.796357201632276,1477.840896,9.0,4204.986368,0.0,0.0,0.0,0.8666666666666666,22429.0,308.0932337813117,203375.583232,2.719744,564.0,0.004000000000019099,5384.445952,0.0,668437.0,3.6,2.433333333333333,20131.393536,385.0,,,,,,,,,,,,,,
7,7,,,1682938468,1.633333333333333,0.0,0.03999999999999204,6039.085056,0.5189495313545885,26783.0,0.3764347401812674,1756.696576,95.0,4723.257344,0.0,0.0,0.0,0.8666666666666666,27224.0,335.11284104663844,201962.098688,2.719744,575.0,0.06799999999998363,5638.20544,0.0,672922.0,4.3,2.433333333333333,21183.172608,418.0,0.002813806999938606,,,,,,,,,,,,,
8,8,,,1682938469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021932899994681065,1.397696008999901,0.003008623999903648,32.0,6.9857177734375,0.12376493700003266,2.6765473689997634,0.0,0.0001,1.1490446630000406,0.0,0.0
9,8,,,1682938469,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026844579999760754,1.0,0.0002527569999983825,0.03558419500018317,0.012044008999964717,64.0,7.090576171875,0.02962853899998663,0.08285082100019281,0.0,0.0001,0.002656863000083831,0.0,1.0
10,8,,,1682938469,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002689557999929093,1.0,0.00024555999993935984,0.036892458000011175,0.00918500100010533,96.0,7.1129150390625,0.030057632000080048,0.08150864300000649,0.0,0.0001,0.0024384339999414806,0.0,2.0
11,8,,,1682938469,1.633333333333333,0.0,0.055999999999997385,6636.888064,0.016346045163097872,29605.0,0.2817218535358639,1909.231616,99.0,5458.80064,0.0,0.0,0.0,1.0666666666666667,29890.0,58.95668901234941,201365.024768,2.719744,621.0,0.06899999999995998,6230.028288,0.0,675920.0,4.6,2.433333333333333,25979.703296,465.0,0.002734872000019095,,0.00027724999995371036,0.03745102399989264,0.00900024000020494,,,0.029919916999915586,,,,,,
12,8,,,1682938469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,128.0,7.060791015625,,0.08172166100007416,0.0,0.0001,0.002338358000088192,0.0,3.0
13,8,,,1682938469,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026841669998702855,1.0,0.0002680909999526193,0.03777140200008944,0.008705835999990086,160.0,7.160400390625,0.029937483999901815,0.08190847199966811,0.0,0.0001,0.002541491999863865,0.0,4.0
14,8,,,1682938469,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026040770001145574,1.0,0.0002882899998439825,0.039227859999982684,0.007288903000016944,192.0,7.183837890625,0.029827559000068504,0.08204839400013952,0.0,0.0001,0.002811705000112852,0.0,5.0
15,8,,,1682938469,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002666220000037356,1.0,0.00032703400006539596,0.03692835400011063,0.01088983299996471,224.0,7.093994140625,0.03012661200000366,0.08399159400028111,0.0,0.0001,0.003053541000099358,0.0,6.0
16,9,,,1682938470,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002714185999820984,1.0,0.0002634109998780332,0.03824517299995023,0.007988205999936326,256.0,7.2496337890625,0.030070611999917674,0.08166448599968135,0.0,0.0001,0.002382898000178102,0.0,7.0
17,9,,,1682938470,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026900069999555853,1.0,0.00026021300004686054,0.037383066000074905,0.009578218999877208,288.0,7.0767822265625,0.0299059330000091,0.08225731400011682,0.0,0.0001,0.0024398760001531627,0.0,8.0
18,9,,,1682938470,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002706704999809517,1.0,0.0002672129999155004,0.03698086200006401,0.009590248999984397,320.0,6.9652099609375,0.03019702500000676,0.08201734999965993,0.0,0.0001,0.002275295999879745,0.0,9.0
