_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1696186265,4.0,0.0,0.08400000000000318,3033.939968,0.526966294542635,53033.0,0.09827161836679725,249.757696,71.0,2258.276352,0.0,0.0,0.0,2.625,49458.0,0.10366510818115125,28061.933568,2.654208,21048.0,0.06400000000030559,2837.66784,0.0,74323.0,11.1,3.875,11759.505408,48.0,,,,,,,,,,,,,,
11,11,,,1696186266,4.0,0.0,0.08800000000000807,3465.203712,0.0040848857094490845,53465.0,0.05118872403937683,249.757696,72.0,2689.060864,0.0,0.0,0.0,2.625,49687.0,0.04003507126265963,27630.6944,2.654208,21048.0,0.06500000000005457,3262.763008,0.0,74969.0,12.4,3.875,12184.600576,51.0,,,,,,,,,,,,,,
12,12,,,1696186267,4.25,0.0,0.09199999999999875,3240.751104,0.004085199451935163,54302.0,0.11017272275291067,416.866304,73.0,2548.097024,0.0,0.0,0.0,6.5,50287.0,0.1066460466635235,27842.584576,2.654208,21063.0,0.0660000000002583,2988.679168,0.0,76664.0,11.8,4.625,12585.672704,53.0,,,,,,,,,,,,,,
13,13,,,1696186268,4.25,0.0,0.09600000000000364,3368.464384,0.004085504502151177,54887.0,0.06099530548842713,527.425536,74.0,2782.855168,0.0,0.0,0.0,6.5,50664.0,0.07949976826000525,27714.850816,2.654208,21070.0,0.0660000000002583,3113.979904,0.0,77424.0,12.2,4.625,14590.021632,60.0,,,,,,,,,,,,,,
14,14,,,1696186269,4.25,0.0,0.10000000000000853,4626.481152,0.004080172723814227,58013.0,0.24740828587076177,1498.259456,75.0,5010.604032,0.0,0.0,0.0,6.5,51716.0,0.19784056255201887,25489.084416,2.654208,21573.0,0.06700000000000728,4404.322304,0.0,80556.0,19.2,4.625,17116.381184,64.0,,,,,,,,,,,,,,
15,15,,,1696186270,4.25,0.0019999999999988916,0.11200000000000898,6082.248704,0.11383896509278801,60730.0,0.4762003974378986,1777.160192,78.0,6418.853888,2.0,0.0,0.0162627092990342,6.5,53039.0,0.45416474396861717,23756.427264,2.654208,21735.0,0.07000000000016371,5541.318656,0.0,188220.0,24.7,4.625,21785.3952,69.0,,,,,,,,,,,,,,
16,16,,,1696186271,4.25,0.0019999999999988916,0.11599999999999966,6592.8192,0.00407793452382426,62758.0,0.19334347764061427,2458.107904,79.0,7099.817984,2.0,0.0,0.0,6.5,53857.0,0.140863964802431,22564.319232,2.654208,22066.0,0.07000000000016371,5541.318656,0.0,305126.0,28.5,4.625,22466.654208,72.0,,,,,,,,,,,,,,
17,17,,,1696186272,4.875,0.0779999999999994,0.22800000000000864,6763.655168,0.004075701676950966,65525.0,0.4372304499537746,2479.210496,80.0,6962.098176,77.0,0.0,8.705698784616388,16.0,55422.0,0.48226217728449683,22371.991552,2.654208,22151.0,0.07099999999991269,5408.063488,0.0,309290.0,29.1,6.625,22673.166336,72.0,0.0013108829999737281,,,,,,,,,,,,,
18,18,,,1696186273,4.875,0.6239999999999988,0.9480000000000075,7002.857472,0.004085551137768394,67093.0,0.12115414632044641,2522.198016,81.0,7005.085696,618.0,0.0,64.17583726309556,16.0,56522.0,0.05547412403621795,22127.53408,2.654208,22615.0,0.07200000000011642,5408.063488,0.0,311596.0,29.9,6.625,22673.166336,75.0,,,,,,,,,,,,,,
19,19,,,1696186274,4.875,1.1449999999999996,1.7120000000000033,7265.427456,0.004085307284125385,68820.0,0.05828744083274768,2581.118976,82.0,7064.006656,1384.0,0.0,85.538163903061,16.0,57628.0,0.04072540698170814,21864.955904,2.654208,23282.0,0.07200000000011642,5408.063488,0.0,313554.0,30.7,6.625,22673.166336,76.0,,,,,,,,,,,,,,
20,20,,,1696186275,4.875,1.6439999999999984,2.304000000000002,7526.023168,0.09805441652816367,70246.0,0.10293798610219418,2688.925696,86.0,7176.3968,1985.0,0.0,63.6495731293695,16.0,58593.0,0.049952852171408775,21604.380672,2.654208,23768.0,0.07500000000027285,5417.32864,0.0,315227.0,31.5,6.625,23317.901312,78.0,,,,,,,,,,,,,,
21,21,,,1696186276,4.875,2.3439999999999976,3.1880000000000024,7693.778944,0.004084558417690259,72626.0,0.15438354392205383,2761.068544,87.0,7248.539648,2921.0,0.0,99.61829523512326,16.0,60030.0,0.11096117777897381,21436.575744,2.654208,24573.0,0.07500000000027285,5417.32864,0.0,317768.0,32.1,6.625,23317.901312,79.0,,,,,,,,,,,,,,
22,22,,,1696186277,4.875,2.7369999999999983,3.7720000000000056,7937.245184,0.004083744785971723,74404.0,0.16306265311080842,2825.039872,88.0,7312.56832,3586.0,0.0,67.16943423027394,15.75,61175.0,0.10767686445898704,21193.13408,2.654208,25133.0,0.07600000000002183,5417.32864,0.0,319459.0,32.8,6.75,31874.281472,80.0,,,,,,,,,,,,,,
23,23,,,1696186278,4.875,3.3200000000000003,4.4680000000000035,8024.162304,0.00408494301336794,76548.0,0.16327804451955807,2886.28736,89.0,7454.035968,4363.0,0.0,78.357376906269,15.75,62515.0,0.15971967619080557,21106.118656,2.654208,25141.0,0.07700000000022555,5506.678784,0.0,321748.0,33.1,6.75,35273.367552,81.0,,1.3110000054439297e-06,5.30153231700001,,,,,,,,,,,
24,23,,,1696186278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0063663049999149735,3.0,2.174150228500366,1.0301787450000575,7.104747637999935,0.0,0.0001,0.7653580769999735,0.0,0.0
25,23,,,1696186278,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001806995000038114,0.0009705059999305377,0.17261326599998483,1.0,0.1274688779999451,6.0,2.5438857078552246,0.05348161400002027,0.3577930629999173,0.0,0.0001,0.0014518039999984467,0.0,1.0
26,24,,,1696186279,4.875,3.4369999999999976,4.6440000000000055,8079.347712,0.01225620746953634,79667.0,1.0651809269168835,2904.682496,92.0,7497.80992,4586.0,0.0,19.49145527921334,15.75,64263.0,0.7907328436379236,21053.976576,2.654208,25193.0,0.07900000000017826,5541.64224,0.0,325267.0,33.3,6.75,35352.018944,81.0,0.0022039099999346945,0.0009749959999680868,0.17110959199999343,,,,,0.0649776349999911,,,,,,
27,24,,,1696186279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.12944163399993158,9.0,2.7422070503234863,,0.37057863099983024,0.0,0.0001,0.0018708640000113519,0.0,2.0
28,24,,,1696186279,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002281777999996848,0.0012117960000068706,0.17244169600007808,1.0,0.12518081600001096,12.0,2.0890746116638184,0.06437162199995328,0.3665914470001326,0.0,0.0001,0.0011037390000865344,0.0,3.0
29,25,,,1696186280,4.875,3.4369999999999976,4.672000000000011,8077.320192,3.398699256302284,81715.0,0.8002083191155476,2904.674304,300.0,7497.814016,4586.0,0.0,0.0,15.75,65507.0,0.8092559006107641,21055.934464,2.654208,25228.0,0.9030000000002474,5541.646336,0.0,327990.0,33.3,6.75,35349.131264,85.0,0.002333146999944802,0.0011896559999513556,0.17314863600006447,,,,,0.0629572409999355,,,,,,
30,25,,,1696186280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.1257594409999001,15.0,1.96396803855896,,0.3668996899998547,0.0,0.0001,0.0015115690000584436,0.0,4.0
31,26,,,1696186281,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002448827999955938,0.0014723300000696327,0.17636309699992125,1.0,0.1268138259999887,18.0,1.8970963954925537,0.0636789459999818,0.37275937300000805,0.0,0.0001,0.001982346000090729,0.0,5.0
32,26,,,1696186281,4.875,3.4369999999999976,4.688000000000002,8073.216,0.020425647562012154,83764.0,0.9310584629628248,2904.674304,304.0,7497.818112,4586.0,0.0,0.0,15.75,66717.0,0.819307830253708,21060.128768,2.654208,25257.0,0.9059999999999491,5541.650432,0.0,330650.0,33.3,6.75,35349.131264,89.0,0.002300579000007019,0.001521319000062249,0.17339551099996697,,,,,,,,,,,
33,26,,,1696186281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.12735313099994983,21.0,2.254643201828003,0.06322183099996437,0.36987520399986806,0.0,0.0001,0.0020828329999176276,0.0,6.0
34,27,,,1696186282,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024076759999616115,0.0013078619999760122,0.1765023090000568,1.0,0.12879539100003967,24.0,2.0945701599121094,0.06366576799996437,0.3741421109999692,0.0,0.0001,0.0014631049999707102,0.0,7.0
35,27,,,1696186282,5.0,3.4369999999999976,4.700000000000003,8067.551232,0.012249670713693664,85792.0,0.8551322864305756,2904.674304,307.0,7497.818112,4586.0,0.0,0.0,15.375,67904.0,0.8211346651707142,21065.60512,2.654208,25290.0,0.9079999999999018,5541.654528,0.0,333309.0,33.2,6.875000000000001,35349.13536,92.0,0.0023300110000263885,,,,,,,,,,,,,
36,27,,,1696186282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001397175999954925,0.1767685119999669,1.0,0.12599151099993833,27.0,2.047053575515747,0.061380196999948566,0.3694807439998158,0.0,0.0001,0.0016133369999806746,0.0,8.0
37,28,,,1696186283,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002318599999966864,0.001331050999965555,0.17333522900003118,1.0,0.1259782219999579,30.0,2.1768674850463867,0.05783878399995501,0.3625433879999491,0.0,0.0001,0.0017415020000726145,0.0,9.0
38,28,,,1696186283,5.0,3.4369999999999976,4.712000000000003,8068.677632,0.012253984073402424,87938.0,0.9770398277981203,2904.674304,310.0,7497.818112,4586.0,0.0,0.0,15.375,69095.0,0.8327124672032002,21064.585216,2.654208,25333.0,0.9100000000003092,5541.658624,0.0,336011.0,33.2,6.875000000000001,35349.13536,95.0,0.0021785709999448954,,,,,,,,,,,,,
39,28,,,1696186283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012606729999333766,0.17487438399996336,1.0,0.12850334500001281,33.0,2.205570936203003,0.05918796899993595,0.3676354919997493,0.0,0.0001,0.0016305499999589301,0.0,10.0
40,29,,,1696186284,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022788730000229407,0.0014225390000319749,0.17477262399995652,1.0,0.1274301570000489,36.0,1.9309252500534058,0.06872865599996203,0.3764251999999715,0.0,0.0001,0.0017923509999491216,0.0,11.0
41,29,,,1696186284,5.0,3.4369999999999976,4.972000000000008,8066.19136,59.161656061770316,90003.0,0.9002870419139214,2904.674304,567.0,7497.822208,4586.0,0.0,0.0,15.375,70483.0,0.8266369134282687,21066.969088,2.654208,25360.0,10.840000000000146,5541.666816,0.0,338892.0,33.2,6.875000000000001,35349.13536,98.0,0.0023405990000355814,,,,,,,,,,,,,
42,29,,,1696186284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013807970000243586,0.17932424499997524,1.0,0.1251819730000534,39.0,1.7240192890167236,0.07123739500002557,0.38111516000003576,0.0,0.0001,0.0016501509999216069,0.0,12.0
43,30,,,1696186285,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002438052999991669,0.001305425999930776,0.17346156100006738,1.0,0.12853046100008214,42.0,2.5731167793273926,0.05427478499996141,0.36171131900005093,0.0,0.0001,0.00170103300001756,0.0,13.0
44,30,,,1696186285,5.0,3.4369999999999976,4.9879999999999995,8062.144512,0.110286433534638,92347.0,1.3540324333734053,2904.6784,572.0,7497.85088,4586.0,0.0,0.0,15.375,71844.0,0.9850148564628368,21071.106048,2.654208,25392.0,10.844000000000051,5541.670912,0.0,341717.0,33.2,6.875000000000001,35349.13536,100.0,0.002331077999997433,,,,,,,,,,,,,
45,30,,,1696186285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013552179999578584,0.17655066899999383,1.0,0.12575093300006301,45.0,2.6079676151275635,0.05468901000006099,0.3623332440000695,0.0,0.0001,0.0016563359999963723,0.0,14.0
46,31,,,1696186286,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018719600000167702,0.0013875990000542515,0.17577892200006318,1.0,0.1277129300000297,48.0,2.583911418914795,0.05501490099993589,0.36347908900006587,0.0,0.0001,0.0017127769999660813,0.0,15.0
47,31,,,1696186286,5.0,3.4369999999999976,5.0,8061.431808,0.32653759053180476,94866.0,1.4991790408255878,2904.6784,632.0,7497.854976,4586.0,0.0,0.0,15.375,73227.0,1.1193797891057164,21071.72864,2.654208,25429.0,10.912000000000262,5541.670912,0.0,344717.0,33.2,6.875000000000001,35349.13536,101.0,0.002321055000038541,,,,,,,,,,,,,
48,31,,,1696186286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012346170000228085,0.17698635800002194,1.0,0.12773258599997916,51.0,2.01057505607605,0.06650633499998548,0.37635534700007156,0.0,0.0001,0.0015743960000236257,0.0,16.0
49,32,,,1696186287,5.125,3.4369999999999976,5.0120000000000005,8062.140416,0.01633925923006981,97628.0,1.6030664235947159,2904.6784,636.0,7497.854976,4586.0,0.0,0.0,16.25,74835.0,1.2032571961661698,21068.324864,2.654208,25459.0,10.914999999999964,5541.937152,0.0,347985.0,33.2,7.124999999999999,35349.397504,103.0,0.0013694959999384082,0.001320739999982834,0.17546593599990956,,0.12718701299991153,,,0.058667054000011376,,,,,,
50,32,,,1696186287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,54.0,1.9764775037765503,,0.3658296769997378,0.0,0.0001,0.0018194379999840748,0.0,17.0
51,32,,,1696186287,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002381179000053635,0.001286884000023747,0.17513797699996303,1.0,0.12608042400006525,57.0,2.092965602874756,0.0566453349999847,0.36310162800009493,0.0,0.0001,0.0015698290000045745,0.0,18.0
52,33,,,1696186288,5.125,3.4369999999999976,5.028000000000006,8060.792832,0.07762676383820197,100030.0,1.4440908153583374,2904.6784,643.0,7497.859072,4586.0,0.0,0.0,16.25,76172.0,1.102989494732911,21069.676544,2.654208,25484.0,10.920000000000073,5541.941248,0.0,350951.0,33.2,7.124999999999999,35349.397504,104.0,0.0024376310000207013,0.0013625910000882868,0.17537075699999605,,0.12882081999998718,,,0.056582177999985106,,,,,,
53,33,,,1696186288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,60.0,2.366741895675659,,0.36621116600008463,0.0,0.0001,0.0016371890000073108,0.0,19.0
54,33,,,1696186288,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001565447999951175,0.0012667020000662887,0.17432120600005874,8.0,0.13679029900004025,63.0,1.9053585529327393,0.06967289800002163,0.3856087300001718,0.0,0.0001,0.0019921770000337347,0.0,20.0
55,34,,,1696186289,5.125,3.4369999999999976,5.091999999999999,8066.777088,28.26517494799376,106228.0,2.6446724221734024,2904.752128,756.0,7498.149888,4586.0,0.0,0.0,16.25,78838.0,2.209541659040342,21063.684096,2.654208,25538.0,11.983000000000175,5542.273024,0.0,357250.0,33.3,7.124999999999999,35349.671936,108.0,0.0023581090000561744,0.001263567999899351,0.17540462800002388,,0.1291462289999572,,,0.057759628999974666,,,,,,
56,34,,,1696186289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,66.0,2.3513240814208984,,0.3676228639999408,0.0,0.0001,0.0016907010000295486,0.0,21.0
57,34,,,1696186289,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023481399999809582,0.0013665239999909318,0.17630652699995153,8.0,0.12633783500007212,69.0,2.2479124069213867,0.05634343899998839,0.36432727799990516,0.0,0.0001,0.0016248129999212324,0.0,22.0
58,35,,,1696186290,5.125,3.4369999999999976,6.091999999999999,8065.789952,161.3294555808139,111745.0,2.474095903951405,2904.752128,1377.0,7498.149888,4586.0,0.0,0.0,16.25,81800.0,1.2143079532447667,21064.675328,2.654208,25587.0,59.03600000000006,5542.27712,0.0,363479.0,33.2,7.124999999999999,35349.671936,110.0,0.002394390999938878,0.001296418000038102,0.1751143060000686,,,,,0.07093739899994489,,,,,,
59,35,,,1696186290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.12930058400002054,72.0,2.150500774383545,,0.3806247049999456,0.0,0.0001,0.0015816069999345927,0.0,23.0
60,35,,,1696186290,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014413100000183476,0.0015894319999461004,0.17010353000000578,8.0,0.12754442300001756,75.0,2.1263558864593506,0.0681140949999417,0.3705273779999061,0.0,0.0001,0.0017345879999766112,0.0,24.0
61,36,,,1696186291,5.125,3.4369999999999976,7.096000000000004,8085.409792,161.5731204215994,117418.0,2.587171185147083,2904.752128,1999.0,7498.153984,4586.0,0.0,0.0,16.25,84788.0,1.677054285178286,21048.037376,2.654208,25636.0,106.44300000000021,5542.281216,0.0,369790.0,33.3,7.124999999999999,35349.671936,112.0,0.0024088719999326713,0.0012653549999868119,0.17832258900000397,,,,,0.051684730000033596,,,,,,
62,36,,,1696186291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.12715318599998682,78.0,3.269477128982544,,0.36252732999992077,0.0,0.0001,0.001692597999976897,0.0,25.0
63,37,,,1696186292,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024407019999443946,0.0013499119999096365,0.17644577599992317,8.0,0.12066429499998321,81.0,3.549403667449951,0.060110030000032566,0.36268232399982026,0.0,0.0001,0.0016716090000272743,0.0,26.0
64,37,,,1696186292,5.25,3.4369999999999976,8.096000000000004,8081.494016,161.31986547179193,121556.0,1.965943524485923,2904.752128,2620.0,7498.153984,4586.0,0.0,0.0,17.875,87275.0,1.476312638250208,21051.850752,2.654208,25681.0,154.77300000000014,5542.285312,0.0,374765.0,33.3,7.625,35349.671936,114.0,0.0013106589999551943,0.0013380199999346587,0.17943656500006,,,,,0.06635415200003081,,,,,,
65,37,,,1696186292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.12762563599994792,84.0,2.1791868209838867,,0.37801400699993337,0.0,0.0001,0.0019489750000047934,0.0,27.0
66,38,,,1696186293,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024576970000680376,0.0016242949999423217,0.17669992300000104,8.0,0.12852635900003406,87.0,2.378486156463623,0.05445883300001242,0.3658985680000342,0.0,0.0001,0.002131460999976298,0.0,28.0
67,38,,,1696186293,5.25,3.4369999999999976,9.100000000000009,8076.304384,161.6902813555956,124033.0,1.5176050509045726,2904.752128,3245.0,7498.15808,4586.0,0.0,0.0,17.875,89293.0,1.268511634457869,21056.937984,2.654208,25716.0,202.2850000000003,5542.289408,0.0,378401.0,33.3,7.625,35349.671936,118.0,0.002195940000092378,0.0016469400000005407,0.1800487890000113,,,,,,,,,,,
68,38,,,1696186293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.11882395800000722,90.0,2.851060152053833,0.06120882499999425,0.3660944080000945,0.0,0.0001,0.002169955999988815,0.0,29.0
69,39,,,1696186294,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002245899000058671,0.001281898000002002,0.17693141900008413,8.0,0.1269793029999846,93.0,1.955939769744873,0.05737900700000864,0.3665430030001744,0.0,0.0001,0.001725477000036335,0.0,30.0
70,39,,,1696186294,5.25,3.4369999999999976,10.104,8074.60864,161.49851229595106,126514.0,1.4054214861063095,2904.752128,3868.0,7498.162176,4586.0,0.0,0.0,17.875,91319.0,1.234227398066892,21058.64192,2.654208,25754.0,250.9390000000003,5542.293504,0.0,382158.0,33.3,7.625,35349.671936,121.0,0.002346463999970183,,,,,,,,,,,,,
71,39,,,1696186294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016192560000263256,0.18189077600004566,8.0,0.12954962800006342,96.0,2.510053873062134,0.054820660000018506,0.37186749500006044,0.0,0.0001,0.0016407109999363456,0.0,31.0
72,40,,,1696186295,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013091259999100657,0.0012716380000483696,0.17490769199991973,8.0,0.12991982500000177,99.0,2.2666516304016113,0.0604693299999326,0.36969246099977227,0.0,0.0001,0.0018148499999597334,0.0,32.0
73,40,,,1696186295,5.25,3.4369999999999976,10.576000000000008,8070.459392,74.61339101744876,129085.0,1.6164015452320597,2904.752128,4162.0,7498.162176,4586.0,0.0,0.0,17.875,92999.0,1.2450493340080278,21062.885376,2.654208,25801.0,273.029,5542.301696,0.0,385528.0,33.3,7.625,35349.671936,123.0,0.0025792459999820494,,,,,,,,,,,,,
74,40,,,1696186295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012773229999538671,0.1764824069999804,8.0,0.12850207500002853,102.0,2.4616308212280273,0.06440689800001564,0.374876049999898,0.0,0.0001,0.0016281009999374874,0.0,33.0
75,41,,,1696186296,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023597399999744084,0.0014248050000560397,0.17751970999995592,8.0,0.12971638099998017,105.0,2.7677323818206787,0.05568633400002909,0.3682718539999996,0.0,0.0001,0.0015648840000039854,0.0,34.0
76,41,,,1696186296,5.25,3.4369999999999976,10.588000000000008,8065.994752,0.012256248275147997,131401.0,1.385003930867958,2904.752128,4165.0,7498.162176,4586.0,0.0,0.0,17.875,94252.0,1.242157995586281,21067.350016,2.654208,25827.0,273.03099999999995,5542.305792,0.0,388403.0,33.2,7.625,35349.671936,124.0,0.0024923349999426136,,,,,,,,,,,,,
77,41,,,1696186296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013686240000652106,0.17596289599998727,8.0,0.12792711900010545,108.0,2.432921886444092,0.05931352299990067,0.3686930100000154,0.0,0.0001,0.001628513000014209,0.0,35.0
78,42,,,1696186297,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024302340000303957,0.0012661360000265631,0.1763102910000498,8.0,0.12691011499998694,111.0,2.252122640609741,0.05737687600003483,0.36604313600014393,0.0,0.0001,0.0017494840000154,0.0,36.0
