_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1682973451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1682973451,3.066666666666667,0.0,0.0,1247.203328,0.0,9.0,0.0,178.089984,0.0,394.4448,0.0,0.0,0.0,8.033333333333333,0.0,0.0,207980.50304,2.719744,140.0,0.0,2481.344512,0.0,10.0,1.5,2.566666666666667,9963.716608,49.0,,,,,,,,,,,,,,
2,1,,,1682973452,3.066666666666667,0.0,0.007999999999981355,1735.389184,0.01225405690926872,5483.0,0.5534509701045298,301.232128,3.0,804.581376,0.0,0.0,0.0,8.033333333333333,1855.0,1.1394438009073873,207481.909248,2.719744,194.0,0.0010000000000047748,2844.147712,0.0,4645.0,1.7,2.566666666666667,11132.817408,51.0,,,,,,,,,,,,,,
3,2,,,1682973453,3.066666666666667,0.0,0.016000000000019554,2646.564864,0.24864436367265114,17231.0,1.2516394660949337,504.909824,7.0,1914.589184,0.0,0.0,0.0,8.033333333333333,7079.0,1.0585962864554652,206533.16096,2.719744,453.0,0.002999999999985903,3981.795328,0.0,15257.0,2.2,2.566666666666667,14929.154048,55.0,,,,,,,,,,,,,,
4,3,,,1682973454,3.066666666666667,0.0,0.02400000000000091,3169.009664,0.6169199822319796,44958.0,3.467286279495008,665.4976,100.0,2368.6144,0.0,0.0,0.0,8.033333333333333,20574.0,4.261234016756227,205842.456576,2.719744,743.0,0.02400000000000091,4360.318976,0.0,323396.0,2.5,2.566666666666667,16403.075072,56.0,,,,,,,,,,,,,,
5,5,,,1682973456,3.1333333333333333,0.0,0.02800000000002001,4598.554624,0.0034306713946244995,84942.0,4.727726497604989,858.710016,101.0,3296.256,0.0,0.0,0.0,8.733333333333333,53309.0,516.5917175682796,204156.645376,2.719744,799.0,0.02400000000000091,5096.910848,0.0,360741.0,3.3,2.8000000000000003,17651.052544,58.0,0.0028716919987346046,,,,,,,,,,,,,
6,5,,,1682973456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00026900600278167985,1.3116559579975728,0.007210671999928309,32.0,7.15869140625,0.10694499899909715,2.426295572997333,0.0,0.0001,0.9973432459992182,0.0,0.0
7,5,,,1682973456,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023598699990543537,1.0,0.0001888289989437908,0.018363802999374457,0.0017394239985151216,64.0,7.20263671875,0.015844461999222403,0.04210621699530748,0.0,0.0001,0.003609829000197351,0.0,1.0
8,5,,,1682973456,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024026099999900907,1.0,0.0002436480026517529,0.017695983002340654,0.0017541730012453627,96.0,7.357177734375,0.015927932003251044,0.040258315009850776,0.0,0.0001,0.0022339690003718715,0.0,2.0
9,5,,,1682973456,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025718680008139927,1.0,0.0002764900018519256,0.018080903999361908,0.0017532199999550357,128.0,7.1307373046875,0.016214921000937466,0.04121906500222394,0.0,0.0001,0.0023216619993036147,0.0,3.0
10,5,,,1682973456,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012153960000432562,1.0,0.000552116001927061,0.08903064099649782,0.0016914850020839367,160.0,7.0855712890625,0.015910902002360672,0.12154862600073102,0.0,0.0001,0.002209521997428965,0.0,4.0
11,6,,,1682973457,3.1333333333333333,0.0,0.055999999999983174,5360.246784,0.3146810554202506,109699.0,5.24299474078008,1095.479296,111.0,4249.878528,0.0,0.0,0.0,8.733333333333333,66415.0,127.4976862838884,203395.03104,2.719744,956.0,0.027999999999991587,5834.575872,0.0,379590.0,3.6,2.8000000000000003,20953.00608,60.0,0.0024286250009026844,,0.00018491399896447547,0.01792680099970312,0.0016755880023993086,,,0.016611176000878913,,,,,,
