_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1682965740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1682965740,4.300000000000001,0.0,0.0,1278.050304,0.0,26.0,0.21597352538491077,178.876416,0.0,395.317248,0.0,0.0,0.0,8.733333333333333,4.0,0.24215216698971134,208021.54496,2.719744,131.0,0.0,2481.324032,0.0,17.0,1.4,4.333333333333334,9963.692032,65.0,,,,,,,,,,,,,,
2,1,,,1682965741,4.300000000000001,0.0,0.008000000000038199,1653.776384,0.012253867533101103,2838.0,0.31884786703671003,183.062528,3.0,643.895296,0.0,0.0,0.0,8.733333333333333,1002.0,0.9053980640702616,207645.822976,2.719744,149.0,0.0,2742.779904,0.0,2689.0,1.6,4.333333333333334,10359.107584,86.0,,,,,,,,,,,,,,
3,2,,,1682965742,4.300000000000001,0.0,0.012000000000000455,2738.761728,0.004085823203718878,3605.0,0.01911239563401995,434.028544,4.0,1895.620608,0.0,0.0,0.0,8.733333333333333,1530.0,0.01685402059739982,206550.34368,2.719744,160.0,0.0,3753.713664,0.0,3905.0,2.1,4.333333333333334,12244.475904,97.0,,,,,,,,,,,,,,
4,3,,,1682965743,4.300000000000001,0.0,0.02800000000002001,3525.554176,0.493585198282691,10472.0,0.06597654678948993,844.447744,87.0,2987.962368,0.0,0.0,0.0,8.733333333333333,3758.0,0.06194513364151083,205385.510912,2.719744,661.0,0.27300000000002456,4724.248576,0.0,685741.0,2.7,4.333333333333334,16782.37696,479.0,,,,,,,,,,,,,,
5,4,,,1682965744,4.300000000000001,0.0,0.03200000000003911,3651.137536,0.004076124257523467,12689.0,0.05174767128012061,944.848896,88.0,3098.263552,0.0,0.0,0.0,8.733333333333333,4489.0,0.005604670902064081,205156.671488,2.719744,674.0,0.27300000000002456,4742.733824,0.0,946010.0,2.8,4.333333333333334,16968.597504,582.0,,,,,,,,,,,,,,
6,5,,,1682965745,4.266666666666667,0.0,0.040000000000020464,3652.42368,0.18784002588035176,13210.0,0.0038043347599376227,944.848896,91.0,3098.263552,0.0,0.0,0.0,8.033333333333333,4662.0,0.009211754029286943,205155.385344,2.719744,674.0,0.27499999999997726,4742.733824,0.0,946355.0,2.8,4.233333333333333,16968.597504,582.0,,,,,,,,,,,,,,
7,6,,,1682965746,4.266666666666667,0.0,0.04400000000003956,3651.33824,0.00408774615501303,13918.0,0.04826254985526725,944.852992,92.0,3098.411008,0.0,0.0,0.0,8.033333333333333,4844.0,0.005940006055600076,205152.821248,2.719744,674.0,0.2759999999999536,4751.2576,0.0,946778.0,2.8,4.233333333333333,17044.099072,582.0,,,,,,,,,,,,,,
8,7,,,1682965747,4.266666666666667,0.0,0.04800000000000182,3651.33824,0.004086283841702765,14414.0,0.004126188963624869,944.852992,93.0,3098.411008,0.0,0.0,0.0,8.033333333333333,5011.0,0.009082404265792906,205152.821248,2.719744,674.0,0.2759999999999536,4751.2576,0.0,947083.0,2.8,4.233333333333333,17044.099072,582.0,,,,,,,,,,,,,,
9,8,,,1682965748,4.266666666666667,0.0,0.05600000000004002,3651.334144,0.18795627095679387,14771.0,0.0036231380354356797,944.852992,126.0,3098.411008,0.0,0.0,0.0,8.033333333333333,5133.0,0.0034475674757251822,205152.821248,2.719744,674.0,0.2880000000000109,4751.2576,0.0,947308.0,2.8,4.233333333333333,17044.099072,582.0,,,,,,,,,,,,,,
10,9,,,1682965749,4.266666666666667,0.0,0.060000000000002274,3651.334144,0.004083124581676798,15269.0,0.05899796030622386,944.852992,127.0,3098.411008,0.0,0.0,0.0,8.033333333333333,5323.0,0.012592292447632578,205152.821248,2.719744,674.0,0.2880000000000109,4751.2576,0.0,947611.0,2.8,4.233333333333333,17044.099072,582.0,,,,,,,,,,,,,,
11,10,,,1682965750,4.266666666666667,0.0,0.06800000000004047,3651.334144,0.028603741988179943,15730.0,0.0031444961870131377,944.852992,130.0,3098.411008,0.0,0.0,0.0,7.400000000000001,5435.0,0.0029848770588381504,205152.821248,2.719744,674.0,0.28899999999998727,4751.2576,0.0,947899.0,2.8,4.166666666666666,17044.099072,582.0,,,,,,,,,,,,,,
12,11,,,1682965751,4.266666666666667,0.0,0.07200000000000273,3651.592192,0.004087568178601003,16176.0,0.04770958478854674,944.852992,131.0,3098.411008,0.0,0.0,0.0,7.400000000000001,5580.0,0.012502210637212833,205152.5632,2.719744,674.0,0.2899999999999636,4751.2576,0.0,948156.0,2.8,4.166666666666666,17044.099072,582.0,,,,,,,,,,,,,,
13,12,,,1682965752,4.266666666666667,0.0,0.07600000000002183,3651.579904,0.004085939805691053,16641.0,0.0039263327859438086,944.852992,132.0,3098.411008,0.0,0.0,0.0,7.400000000000001,5712.0,0.0037667256428090836,205152.5632,2.719744,674.0,0.2899999999999636,4751.2576,0.0,948431.0,2.8,4.166666666666666,17044.099072,582.0,,,,,,,,,,,,,,
14,13,,,1682965753,4.266666666666667,0.0,0.08000000000004093,3651.579904,0.004085732828885585,17057.0,0.048103120136886696,944.852992,133.0,3098.411008,0.0,0.0,0.0,7.400000000000001,5863.0,0.012911554219148797,205152.5632,2.719744,674.0,0.2899999999999636,4751.2576,0.0,948683.0,2.8,4.166666666666666,17044.099072,582.0,,,,,,,,,,,,,,
