_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
25,25,,,1683037456.0,2.1,0.0,0.13599999999999568,2953.97376,0.028613256344596733,21849.0,0.008255052195817656,666.267648,157.0,2343.305216,0.0,0.0,0.0,1.8333333333333333,6880.0,0.0074087896575576115,206158.610432,2.711552,541.0,0.04399999999998272,4274.618368,0.0,291114.0,2.3,3.4000000000000004,15899.42272,60.0,,,,,,,,,,,,,,
26,26,,,1683037457.0,2.1,0.0,0.14799999999999613,2953.97376,0.06131403321184522,22539.0,0.06506632429888028,666.267648,161.0,2343.305216,0.0,0.0,0.0,1.9666666666666666,7105.0,0.0328285552402127,206158.610432,2.711552,541.0,0.04599999999999227,4274.618368,0.0,291539.0,2.3,3.4000000000000004,15899.42272,60.0,,,,,,,,,,,,,,
27,27,,,1683037458.0,2.1,0.0,0.1519999999999868,2954.223616,0.004084469073496653,23192.0,0.007714221872390583,666.267648,162.0,2343.305216,0.0,0.0,0.0,1.9666666666666666,7284.0,0.006110748636630157,206158.352384,2.711552,541.0,0.047000000000025466,4274.651136,0.0,291939.0,2.3,3.4000000000000004,15899.42272,60.0,,,,,,,,,,,,,,
28,28,,,1683037459.0,2.1,0.0,0.1560000000000059,2954.223616,0.004086185678628939,23796.0,0.04754979353596845,666.267648,163.0,2343.305216,0.0,0.0,0.0,1.9666666666666666,7446.0,0.012394231252072245,206158.352384,2.711552,541.0,0.047000000000025466,4274.651136,0.0,292297.0,2.3,3.4000000000000004,15899.42272,60.0,,,,,,,,,,,,,,
29,29,,,1683037460.0,2.1,0.0,0.1599999999999966,2954.477568,0.0040877062848035045,24416.0,0.008247266773220414,666.267648,164.0,2343.305216,0.0,0.0,0.0,1.9666666666666666,7619.0,0.007935898419599047,206158.123008,2.711552,541.0,0.047000000000025466,4274.651136,0.0,292653.0,2.3,3.4000000000000004,15899.42272,60.0,,,,,,,,,,,,,,
30,30,,,1683037461.0,2.1,0.0,0.16800000000000637,2954.477568,0.12665244668386716,25134.0,0.05459652471292783,666.267648,185.0,2343.305216,0.0,0.0,0.0,1.9666666666666666,7810.0,0.01629437355470332,206158.123008,2.711552,541.0,0.05400000000003047,4274.651136,0.0,293079.0,2.3,3.4000000000000004,15899.426816,60.0,,,,,,,,,,,,,,
31,31,,,1683037462.0,2.1,0.0,0.17599999999998772,2954.473472,0.05309537136195429,25737.0,0.05749073639004201,666.267648,188.0,2343.305216,0.0,0.0,0.0,1.8000000000000003,8027.0,0.0534064770863179,206158.123008,2.711552,541.0,0.055999999999983174,4274.651136,0.0,293458.0,2.3,3.3666666666666663,15899.426816,60.0,,,,,,,,,,,,,,
32,32,,,1683037463.0,2.1,0.0,0.18000000000000682,2954.97728,0.00817162890933198,26589.0,0.0828813846128603,666.267648,190.0,2343.305216,0.0,0.0,0.0,1.8000000000000003,8289.0,0.0951707483332506,206157.611008,2.711552,541.0,0.055999999999983174,4274.651136,0.0,293991.0,2.3,3.3666666666666663,15899.426816,60.0,,,,,,,,,,,,,,
33,33,,,1683037464.0,2.1,0.0,0.1839999999999975,2954.973184,0.004083174081596167,27220.0,0.008764469354453078,666.267648,191.0,2343.305216,0.0,0.0,0.0,1.8000000000000003,8485.0,0.007392778073543267,206157.611008,2.711552,541.0,0.055999999999983174,4274.91328,0.0,294365.0,2.3,3.3666666666666663,15899.68896,60.0,,,,,,,,,,,,,,
34,34,,,1683037465.0,2.1,0.0,0.18799999999998818,2954.973184,0.004085168364943514,27821.0,0.009295353807118604,666.267648,192.0,2343.305216,0.0,0.0,0.0,1.8000000000000003,8667.0,0.005776683377163128,206157.611008,2.711552,541.0,0.055999999999983174,4274.91328,0.0,294727.0,2.3,3.3666666666666663,15899.68896,60.0,,,,,,,,,,,,,,
35,35,,,1683037466.0,2.1,0.0,0.19200000000000728,2954.973184,0.004087289076948479,28344.0,0.05878671236703561,666.267648,193.0,2343.305216,0.0,0.0,0.0,1.8000000000000003,8810.0,0.013595025972542214,206157.611008,2.711552,541.0,0.05700000000001637,4274.91328,0.0,295028.0,2.3,3.3666666666666663,15899.68896,60.0,,,,,,,,,,,,,,
36,36,,,1683037467.0,2.0666666666666664,0.0,0.19999999999998863,2954.969088,0.032670564025710995,29046.0,0.010672171550551413,666.271744,198.0,2343.337984,0.0,0.0,0.0,1.6666666666666667,9009.0,0.009356096558799381,206157.611008,2.711552,541.0,0.05900000000002592,4274.91328,0.0,295467.0,2.3,3.3000000000000003,15899.68896,60.0,,,,,,,,,,,,,,
37,37,,,1683037468.0,2.0666666666666664,0.0,0.2079999999999984,2954.960896,0.05311547420974646,29681.0,0.05304365341099056,666.271744,201.0,2343.337984,0.0,0.0,0.0,1.6666666666666667,9208.0,0.017053450805279077,206157.615104,2.711552,541.0,0.06100000000003547,4274.91328,0.0,295846.0,2.3,3.3000000000000003,15899.68896,60.0,,,,,,,,,,,,,,
38,38,,,1683037469.0,2.0666666666666664,0.0,0.21199999999998909,2954.9568,0.004085425810589884,30183.0,0.009343815661749865,666.271744,202.0,2343.337984,0.0,0.0,0.0,1.6666666666666667,9362.0,0.009176249341211156,206157.615104,2.711552,541.0,0.06100000000003547,4274.91328,0.0,296146.0,2.3,3.3000000000000003,15899.68896,60.0,,,,,,,,,,,,,,
39,39,,,1683037470.0,2.0666666666666664,0.0,0.21600000000000819,2954.952704,0.004087556500820986,30812.0,0.053792882272095055,666.271744,203.0,2343.337984,0.0,0.0,0.0,1.6666666666666667,9550.0,0.017835158648416727,206157.643776,2.711552,541.0,0.06100000000003547,4274.91328,0.0,296512.0,2.3,3.3000000000000003,15899.68896,60.0,,,,,,,,,,,,,,
40,40,,,1683037471.0,2.0666666666666664,0.0,0.21999999999999886,2954.952704,0.004085987430298697,31499.0,0.009345100147449631,666.271744,204.0,2343.337984,0.0,0.0,0.0,1.6666666666666667,9730.0,0.0070706736248172235,206157.643776,2.711552,541.0,0.06100000000003547,4274.91328,0.0,296936.0,2.3,3.3000000000000003,15899.68896,60.0,,,,,,,,,,,,,,
41,41,,,1683037472.0,2.0666666666666664,0.0,0.22800000000000864,2954.948608,0.040860739174377526,32093.0,0.05240070574804032,666.271744,212.0,2343.337984,0.0,0.0,0.0,1.5333333333333334,9920.0,0.016240547681484724,206157.643776,2.711552,541.0,0.06499999999999773,4274.91328,0.0,297305.0,2.3,3.2333333333333334,15899.68896,60.0,,,,,,,,,,,,,,
42,42,,,1683037473.0,2.0666666666666664,0.0,0.23599999999999,2954.93632,0.0408724920403894,32745.0,0.003736001227166403,666.271744,215.0,2343.337984,0.0,0.0,0.0,1.5333333333333334,10095.0,0.00433471938622872,206157.643776,2.711552,541.0,0.06600000000003092,4274.91328,0.0,297691.0,2.3,3.2333333333333334,15899.68896,60.0,,,,,,,,,,,,,,
43,43,,,1683037474.0,2.0666666666666664,0.0,0.24399999999999977,2954.932224,0.05312018644484463,33321.0,0.05372672703005657,666.271744,220.0,2343.358464,0.0,0.0,0.0,1.5333333333333334,10276.0,0.015698228204739456,206157.647872,2.711552,541.0,0.06900000000001683,4274.91328,0.0,298040.0,2.3,3.2333333333333334,15899.68896,60.0,,,,,,,,,,,,,,
44,44,,,1683037475.0,2.0666666666666664,0.0,0.24799999999999045,2954.932224,0.004087320187148011,33912.0,0.009348148324736507,666.271744,221.0,2343.358464,0.0,0.0,0.0,1.5333333333333334,10438.0,0.007599860879612337,206157.647872,2.711552,541.0,0.06900000000001683,4274.91328,0.0,298430.0,2.3,3.2333333333333334,15899.68896,60.0,,,,,,,,,,,,,,
45,45,,,1683037476.0,2.0666666666666664,0.0,0.25199999999998113,2954.928128,0.004085898991703417,34544.0,0.05383491136473754,666.271744,222.0,2343.358464,0.0,0.0,0.0,1.5333333333333334,10631.0,0.015401924049555994,206157.656064,2.711552,541.0,0.06900000000001683,4274.91328,0.0,298801.0,2.3,3.2333333333333334,15899.68896,60.0,,,,,,,,,,,,,,
46,46,,,1683037477.0,2.0666666666666664,0.0,0.2560000000000002,2954.928128,0.004084649708107035,35061.0,0.009342040630487379,666.271744,223.0,2343.358464,0.0,0.0,0.0,1.4000000000000001,10772.0,0.007594895444215279,206157.656064,2.711552,541.0,0.06999999999999318,4274.91328,0.0,299114.0,2.3,3.2,15899.68896,60.0,,,,,,,,,,,,,,
47,47,,,1683037478.0,2.0666666666666664,0.0,0.2639999999999816,2954.928128,0.032701082246725494,35736.0,0.07194078421698492,666.271744,231.0,2343.358464,0.0,0.0,0.0,1.4000000000000001,11049.0,0.07277108519672756,206157.656064,2.711552,541.0,0.07400000000001228,4274.91328,0.0,299552.0,2.3,3.2,15899.68896,60.0,,,,,,,,,,,,,,
48,48,,,1683037479.0,2.0666666666666664,0.0,0.27199999999999136,2954.911744,0.05308406389435183,36347.0,0.00876493182381387,666.271744,234.0,2343.358464,0.0,0.0,0.0,1.4000000000000001,11217.0,0.00623673949986149,206157.66016,2.711552,541.0,0.07600000000002183,4274.91328,0.0,299913.0,2.3,3.2,15899.68896,60.0,,,,,,,,,,,,,,
49,49,,,1683037480.0,2.0666666666666664,0.0,0.27599999999998204,3109.666816,0.004085318938175807,40306.0,0.4016698349660824,666.386432,235.0,2343.657472,0.0,0.0,0.0,1.4000000000000001,14726.0,16.320298609667713,206002.925568,2.711552,565.0,0.07600000000002183,4343.103488,0.0,307258.0,2.4,3.2,16503.832576,61.0,,,,,,,,,,,,,,
50,50,,,1683037481.0,2.0666666666666664,0.0,0.28000000000000114,3883.757568,0.004085635663909574,49617.0,1.6029815984668856,752.095232,236.0,2581.774336,0.0,0.0,0.0,1.4000000000000001,32911.0,612.0997055762803,204954.058752,2.711552,589.0,0.07600000000002183,4504.465408,0.0,321271.0,2.9,3.2,17047.08096,62.0,0.0029160690000935574,,,,,,,,,,,,,
51,51,,,1683037482.0,2.0666666666666664,0.0,0.2839999999999918,5120.466944,0.004086701823748618,50323.0,0.0686677651454532,1063.40352,237.0,4118.36416,0.0,0.0,0.0,1.5666666666666667,33429.0,15.20191616710595,203716.489216,2.711552,593.0,0.07699999999999818,5744.959488,0.0,322323.0,3.5,3.2,20980.310016,68.0,,0.0005620689998977468,1.3114343500001269,,,,,,,,,,,
52,51,,,1683037482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0022974210005486384,32.0,7.15869140625,0.10669322300054773,2.9567696840013014,0.0,0.0001,1.5328665520000868,0.0,0.0
53,51,,,1683037482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002410324000265973,0.00017237500014744,0.019213307999962126,0.0,0.0015410930000143708,64.0,7.20263671875,0.015344694000305026,0.04214955000043119,0.0,0.0001,0.003467755999736255,0.0,1.0
54,51,,,1683037482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002405639000244264,0.00016664200029481435,0.017773480999494495,0.0,0.0015072950000103447,96.0,7.357177734375,0.015680237999731617,0.04010364700025093,0.0,0.0001,0.0025703520004753955,0.0,2.0
55,51,,,1683037482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002518960999623232,0.00019459400027699303,0.018322175999855972,0.0,0.0015387160001409939,128.0,7.1307373046875,0.016077629999927012,0.04127366299962887,0.0,0.0001,0.0026215859998046653,0.0,3.0
56,51,,,1683037482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024472839995723916,0.00019733600038307486,0.018355196999436885,0.0,0.0015526789993600687,160.0,7.0855712890625,0.016149694000887393,0.041328922999127826,0.0,0.0001,0.002626732999488013,0.0,4.0
57,51,,,1683037482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024498289994880906,0.0004993439997633686,0.01807132400062983,0.0,0.0015830740003366373,192.0,7.143798828125,0.015993395999430504,0.04166319799969642,0.0,0.0001,0.003066231000047992,0.0,5.0
58,51,,,1683037482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025296100002378807,0.0002632670002640225,0.02050154799962911,0.0,0.001649255999836896,224.0,7.2586669921875,0.016373682000448753,0.04351328699976875,0.0,0.0001,0.0021959239993520896,0.0,6.0
59,51,,,1683037482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024862170002961648,0.0002832770005625207,0.018985422000696417,0.0,0.0015995760004443582,256.0,7.19140625,0.015991218999261037,0.041545871001289925,0.0,0.0001,0.0022001600000294275,0.0,7.0
60,51,,,1683037482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025197269997079275,0.0001995210004679393,0.018523339000239503,0.0,0.0016555399997741915,288.0,7.0736083984375,0.016335002999767312,0.041555069999958505,0.0,0.0001,0.002321940000001632,0.0,8.0
61,51,,,1683037482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025986640002884087,0.00021438400017359527,0.020117567999477615,0.0,0.0016420969996033818,320.0,7.0675048828125,0.01607124800011661,0.04306848699980037,0.0,0.0001,0.0024245260001407587,0.0,9.0
62,51,,,1683037482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00247007100006158,0.00018657300006452715,0.018935183000394318,0.0,0.0015945599998303805,352.0,7.0810546875,0.016114604999529547,0.04217463100030727,0.0,0.0001,0.0028736390004269197,0.0,10.0
63,51,,,1683037482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002591061000202899,0.00017866899997898145,0.0189999069998521,0.0,0.0017199650001202826,384.0,7.1771240234375,0.016195578000406385,0.042416618000061135,0.0,0.0001,0.0027314379995004856,0.0,11.0
64,51,,,1683037482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025670609993539983,0.00018644899955688743,0.019450753000455734,0.0,0.0015564249997623847,416.0,7.1964111328125,0.016312599000229966,0.042486164998990716,0.0,0.0001,0.002412877999631746,0.0,12.0
65,51,,,1683037482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025671869998404873,0.00022469099985755747,0.01972585200019239,0.0,0.0016122240003824118,448.0,7.21484375,0.016244764000475698,0.042760641000313626,0.0,0.0001,0.002385922999565082,0.0,13.0
66,52,,,1683037483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002572418999989168,0.00018355999964114744,0.02005346300029487,0.0,0.0017055879998224555,480.0,7.2110595703125,0.01667096799974388,0.0440418199996202,0.0,0.0001,0.0028558220001286827,0.0,14.0
67,52,,,1683037483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002696509000088554,0.00019811199945252156,0.020084762999431405,0.0,0.0015523249994657817,512.0,7.06494140625,0.01609043499956897,0.04324218399779056,0.0,0.0001,0.00262003999978333,0.0,15.0
68,52,,,1683037483.0,2.0666666666666664,0.0,0.3640000000000043,5273.792512,0.1103309496907739,57429.0,0.2475263363541358,1098.3424,259.0,4246.982656,0.0,0.0,0.0,1.5666666666666667,45834.0,374.04362809695306,203621.261312,2.711552,783.0,0.08199999999999363,5837.787136,0.0,332313.0,3.5,3.2,20946.305024,97.0,0.0026722120001068106,,,,,,,,,,,,,
69,52,,,1683037483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00020494599993980955,0.019658731000163243,0.0,0.001688362000095367,544.0,7.14453125,0.01626097000007576,0.043133993999617815,0.0,0.0001,0.002648772999236826,0.0,16.0
70,52,,,1683037483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025404109992450685,0.00018483300027583027,0.01924511600009282,0.0,0.0015548559995295363,576.0,7.0284423828125,0.01609098799963249,0.04235884299851023,0.0,0.0001,0.0027426389997344813,0.0,17.0
71,52,,,1683037483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027224690002185525,0.0002140199994755676,0.019768866999584134,0.0,0.001616149000255973,608.0,7.331298828125,0.016110780000417435,0.04336734099979367,0.0,0.0001,0.0029350559998420067,0.0,18.0
72,52,,,1683037483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026013189999503084,0.00019347000034031225,0.01992226699985622,0.0,0.0015751279997857637,640.0,7.283935546875,0.016107049999845913,0.043340986999282904,0.0,0.0001,0.002941752999504388,0.0,19.0
