_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683036985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683036985,0.7666666666666667,0.0,0.0,1199.90272,0.0,11.0,0.0,177.696768,0.0,394.129408,0.0,0.0,0.0,3.066666666666667,0.0,0.0,208128.892928,2.711552,131.0,0.0,2481.442816,0.0,10.0,1.4,1.9666666666666666,9975.296,76.0,,,,,,,,,,,,,,
2,1,,,1683036986,0.7666666666666667,0.0,0.012000000000000455,1855.094784,0.612683471239561,3335.0,0.31749448942750486,318.169088,77.0,980.979712,0.0,0.0,0.0,3.066666666666667,1182.0,0.9023359643609221,207463.317504,2.711552,181.0,0.03899999999998727,2954.780672,0.0,3442.0,1.7,2.0,11258.14272,88.0,,,,,,,,,,,,,,
3,2,,,1683036987,0.7666666666666667,0.0,0.016000000000019554,2631.458816,0.004086793199111027,5390.0,0.008269370620915675,563.257344,78.0,2045.722624,0.0,0.0,0.0,3.066666666666667,1946.0,0.007439240771969863,206591.930368,2.711552,374.0,0.03899999999998727,4058.927104,0.0,8507.0,2.1,2.0,15111.544832,98.0,,,,,,,,,,,,,,
4,3,,,1683036988,0.7666666666666667,0.0,0.020000000000010232,2944.069632,0.0040818381933576675,8591.0,0.07667796830719299,665.432064,79.0,2341.957632,0.0,0.0,0.0,3.066666666666667,3407.0,0.07201414929048935,206173.88032,2.711552,548.0,0.040000000000020464,4265.84064,0.0,276137.0,2.3,2.0,15823.6672,104.0,,,,,,,,,,,,,,
5,4,,,1683036989,0.7666666666666667,0.0,0.02400000000000091,2945.871872,0.00408334294795841,9104.0,0.05177551248206036,665.432064,80.0,2342.043648,0.0,0.0,0.0,3.066666666666667,3550.0,0.005215832555203836,206172.073984,2.711552,548.0,0.040000000000020464,4265.84064,0.0,276442.0,2.3,2.0,15823.6672,104.0,,,,,,,,,,,,,,
6,5,,,1683036990,0.7666666666666667,0.0,0.03200000000001069,2942.5664,0.2043712121322713,9796.0,0.003776077474621286,665.43616,83.0,2342.170624,0.0,0.0,0.0,3.066666666666667,3721.0,0.009476118325847695,206170.13248,2.711552,548.0,0.04200000000003001,4274.364416,0.0,276852.0,2.3,2.0,15899.168768,104.0,,,,,,,,,,,,,,
7,6,,,1683036991,0.7666666666666667,0.0,0.03999999999999204,2942.816256,0.3719374653953927,10572.0,0.047857252426475795,665.43616,136.0,2342.170624,0.0,0.0,0.0,2.833333333333333,3939.0,0.005540105635561471,206169.874432,2.711552,548.0,0.09399999999999409,4274.364416,0.0,277381.0,2.3,1.9666666666666666,15899.168768,104.0,,,,,,,,,,,,,,
8,7,,,1683036992,0.7666666666666667,0.0,0.04400000000001114,2942.816256,0.004087495238950214,11130.0,0.004095478623522395,665.43616,137.0,2342.170624,0.0,0.0,0.0,2.833333333333333,4120.0,0.009883435720257594,206169.874432,2.711552,548.0,0.09399999999999409,4274.364416,0.0,277731.0,2.3,1.9666666666666666,15899.168768,104.0,,,,,,,,,,,,,,
9,8,,,1683036993,0.7666666666666667,0.0,0.04800000000000182,2942.81216,0.004084891533449186,11720.0,0.0031992998149495437,665.43616,138.0,2342.17472,0.0,0.0,0.0,2.833333333333333,4279.0,0.0025849704298033208,206169.874432,2.711552,548.0,0.09399999999999409,4274.364416,0.0,278080.0,2.3,1.9666666666666666,15899.168768,104.0,,,,,,,,,,,,,,
