_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682966226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682966226,2.4,0.0,0.0,1228.382208,0.0,16.0,0.0,178.081792,0.0,394.387456,0.0,0.0,0.0,0.7000000000000001,15.0,0.0,208001.61792,2.719744,130.0,0.0,2481.332224,0.0,26.0,1.5,1.3666666666666665,9963.70432,90.0,,,,,,,,,,,,,,
2,2,,,1682966227,2.4,0.0,0.007999999999981355,1755.099136,0.012250177323248207,3192.0,0.38355177599793455,183.181312,3.0,787.324928,0.0,0.0,0.0,0.7000000000000001,1242.0,0.9688327089448515,207474.93376,2.719744,151.0,0.0010000000000047748,2886.250496,0.0,3066.0,1.7,1.3666666666666665,10502.582272,110.0,,,,,,,,,,,,,,
3,3,,,1682966228,2.4,0.0,0.012000000000000455,2169.892864,0.004085836807786113,7909.0,0.033045801174500664,185.344,4.0,1196.101632,0.0,0.0,0.0,0.7000000000000001,4356.0,0.04148879993861685,207060.267008,2.719744,238.0,0.0010000000000047748,3538.88256,0.0,13754.0,1.9,1.3666666666666665,13097.558016,150.0,,,,,,,,,,,,,,
4,4,,,1682966229,2.4,0.0,0.02400000000000091,2703.233024,0.21659292944130648,11096.0,0.12193728564280631,353.73056,7.0,1820.049408,0.0,0.0,0.0,0.7000000000000001,6272.0,0.11763511916698126,206516.4288,2.719744,278.0,0.004000000000019099,4004.622336,0.0,18947.0,2.2,1.3666666666666665,14236.413952,186.0,,,,,,,,,,,,,,
5,5,,,1682966230,2.433333333333333,0.0,0.031999999999982265,2773.487616,0.5925575272760858,14089.0,0.12493673186439308,666.27584,100.0,2243.493888,0.0,0.0,0.0,0.9333333333333335,7477.0,0.07638436870829515,206249.664512,2.719744,456.0,0.025000000000005684,4157.190144,0.0,21669.0,2.3,1.4000000000000001,16473.014272,220.0,,,,,,,,,,,,,,
6,6,,,1682966231,2.433333333333333,0.0,0.036000000000001364,5529.657344,0.004080851161260445,20571.0,0.08842375535523005,1430.91712,101.0,5385.56416,0.0,0.0,0.0,0.9333333333333335,10749.0,0.09519860588278592,202724.630528,2.719744,660.0,0.025000000000005684,6535.294976,0.0,701290.0,4.0,1.4000000000000001,22265.135104,398.0,,,,,,,,,,,,,,
7,7,,,1682966232,2.433333333333333,0.0,0.03999999999996362,6353.874944,0.004081834314076158,26896.0,0.20887511544888715,2045.771776,102.0,6236.803072,0.0,0.0,0.0,0.9333333333333335,14386.0,0.1240415236492928,201281.544192,2.719744,694.0,0.025000000000005684,6848.18432,0.0,1029868.0,4.6,1.4000000000000001,23795.847168,629.0,,,,,,,,,,,,,,
8,8,,,1682966233,2.433333333333333,0.0,0.04399999999998272,7126.515712,0.004083987478642123,37719.0,1.8398443370292679,2113.26976,103.0,6304.37888,0.0,0.0,0.0,0.9333333333333335,33047.0,527.8828691598519,200272.748544,2.719744,698.0,0.02600000000001046,6848.458752,0.0,1044966.0,5.1,1.4000000000000001,23975.968768,680.0,0.002924883001469425,,,,,,,,,,,,,
9,9,,,1682966234,2.433333333333333,0.0,0.051999999999964075,8217.68192,0.10619672619860955,38668.0,0.13951084344169395,2373.029888,106.0,6568.071168,0.0,0.0,0.0,0.9333333333333335,34544.0,115.86284603242164,199142.731776,2.719744,698.0,0.02800000000002001,6866.362368,0.0,1047200.0,5.7,1.4000000000000001,24439.27552,724.0,,,,,,,,,,,,,,
10,9,,,1682966234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002504130006855121,1.513701130001209,0.039055110999470344,32.0,7.1795654296875,0.1849053019996063,2.878373127001396,0.0,0.0001,1.1375362879989552,0.0,0.0
11,10,,,1682966235,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003084702999331057,1.0,0.0003427320007176604,0.0173094490000949,0.03914871400047559,64.0,7.2235107421875,0.13915248699959193,0.20169933599936485,0.0,0.0001,0.002661250999153708,0.0,1.0
12,10,,,1682966235,2.433333333333333,0.0,0.06799999999998363,8548.151296,0.11032053226793366,40475.0,0.1267680595255736,2454.822912,130.0,6755.106816,0.0,0.0,0.0,1.1,35693.0,29.490583984433066,198830.252032,2.719744,734.0,0.040000000000020464,6979.940352,0.0,1049270.0,5.8,1.4333333333333333,32719.794176,761.0,0.0030412270007218467,,0.00034816900006262586,0.017212864999237354,,,,,,,,,,
13,10,,,1682966235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.03946348300087266,96.0,7.2166748046875,0.13951334299963492,0.2023846810006944,0.0,0.0001,0.0028055940001650015,0.0,2.0
14,11,,,1682966236,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030296260010800324,1.0,0.00039042799835442565,0.016906114000448724,0.03938404700056708,128.0,7.1148681640625,0.14093982200029131,0.20327571500092745,0.0,0.0001,0.0026256780001858715,0.0,3.0
15,11,,,1682966236,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003023264000148629,1.0,0.0004121150013816077,0.016933149001488346,0.0395677100004832,160.0,7.1175537109375,0.14057908999893698,0.20297290500275267,0.0,0.0001,0.002457577000313904,0.0,4.0
16,11,,,1682966236,2.433333333333333,0.0,0.08400000000000318,8555.76576,0.01634478160465627,42588.0,0.28385490589101414,2452.717568,134.0,6753.005568,0.0,0.0,0.0,1.1,37904.0,84.53161906487975,198823.026688,2.719744,762.0,0.04099999999999682,6979.940352,0.0,1051620.0,5.8,1.4333333333333333,32681.242624,790.0,0.003051036001124885,,0.0004037750004499685,0.017094435999752022,,,,,,,,,,
