_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1680694726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1680694726,3.4000000000000004,0.0,0.0,1229.488128,0.0,5.0,0.46835371532226083,178.548736,0.0,394.727424,0.0,0.0,0.0,0.9666666666666666,0.0,0.802424200829673,208098.074624,2.719744,140.0,0.0,2481.020928,0.0,6.0,1.4,3.0000000000000004,9963.388928,50.0,,,,,,,,,,,,,,
2,1,,,1680694727,3.4000000000000004,0.0,0.012000000000000455,1748.045824,0.012254083138301456,3526.0,0.4905941329397632,182.677504,3.0,783.245312,0.0,0.0,0.0,1.1333333333333333,1685.0,1.0871669378631716,207579.500544,2.719744,164.0,0.0009999999999763531,2882.445312,0.0,3477.0,1.7,3.033333333333333,10498.772992,128.0,,,,,,,,,,,,,,
3,2,,,1680694728,3.4000000000000004,0.0,0.02400000000000091,2161.414144,0.8375843935211015,4953.0,0.15167651073589214,294.694912,103.0,1221.804032,0.0,0.0,0.0,1.1333333333333333,2595.0,0.14182116851336407,207155.716096,2.719744,183.0,0.038000000000010914,3220.611072,0.0,5078.0,1.9,3.033333333333333,11510.04672,218.0,,,,,,,,,,,,,,
4,3,,,1680694729,3.4000000000000004,0.0,0.027999999999991587,2622.980096,0.004086540448648131,6841.0,0.20241943827271036,468.041728,104.0,1840.910336,0.0,0.0,0.0,1.1333333333333333,3441.0,0.20866099025502538,206691.721216,2.719744,254.0,0.038000000000010914,3945.312256,0.0,6605.0,2.1,3.033333333333333,15460.958208,223.0,,,,,,,,,,,,,,
5,4,,,1680694730,3.4000000000000004,0.0,0.031999999999982265,4444.901376,0.0040615452197069555,14034.0,0.23537130486523458,1476.857856,105.0,4326.957056,0.0,0.0,0.0,1.1333333333333333,6770.0,0.2130090080250778,203855.290368,2.719744,540.0,0.03899999999998727,5439.44704,0.0,657951.0,3.4,3.033333333333333,19573.334016,544.0,,,,,,,,,,,,,,
6,5,,,1680694731,3.4000000000000004,0.0,0.036000000000001364,4649.046016,0.004084330214940721,19444.0,0.9086039293575643,1505.071104,106.0,4242.067456,0.0,0.0,0.0,1.1333333333333333,13963.0,106.43990303073767,203608.727552,2.719744,557.0,0.03899999999998727,5343.510528,0.0,666014.0,3.5,3.033333333333333,19858.366464,546.0,0.0028401119998306967,,,,,,,,,,,,,
7,6,,,1680694732,3.4000000000000004,0.0,0.03999999999999204,5832.47872,0.004086085583847366,21593.0,0.28723106660103565,1767.452672,107.0,4795.16672,0.0,0.0,0.0,1.3333333333333335,16234.0,133.865454750929,202365.48096,2.719744,557.0,0.03899999999998727,5655.154688,0.0,669012.0,4.1,3.033333333333333,20682.522624,564.0,,,,,,,,,,,,,,
8,7,,,1680694733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020948900055373088,1.4017492960010713,0.003139513000860461,32.0,6.9857177734375,0.12325205600063782,2.493612419004421,0.0,0.0001,0.962421953001467,0.0,0.0
9,7,,,1680694733,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026734589991974644,1.0,0.0002432590008538682,0.03568950899898482,0.01136514899917529,64.0,7.090576171875,0.029518622999603394,0.08201694499803125,0.0,0.0001,0.0025269460002164124,0.0,1.0
10,7,,,1680694733,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033229769996978575,1.0,0.0002694310005608713,0.036262810999687645,0.00979517400082841,96.0,7.183837890625,0.030189618999429513,0.0824528619996272,0.0,0.0001,0.002612849999422906,0.0,2.0
11,7,,,1680694733,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026428649998706533,1.0,0.00028717199893435463,0.036000419000629336,0.010245229999782168,128.0,7.093994140625,0.03002654500050994,0.08182241599934059,0.0,0.0001,0.002620184999614139,0.0,3.0
12,7,,,1680694733,3.4000000000000004,0.0,0.06799999999998363,6367.383552,0.17570911870729755,24996.0,0.48482021412074167,1905.565696,127.0,5449.752576,0.0,0.0,0.0,1.3333333333333335,18944.0,68.04929406411493,201849.81504,2.719744,623.0,0.04899999999997817,6172.95872,0.0,672342.0,4.4,3.033333333333333,25436.413952,598.0,0.0026792110002133995,,,,,,,,,,,,,
13,8,,,1680694734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002592429991636891,0.03762918999927933,0.008589780998590868,160.0,7.0079345703125,0.030439964000834152,0.08217236299788055,0.0,0.0001,0.002574973999799113,0.0,4.0
14,8,,,1680694734,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002683580998564139,1.0,0.0002545339993957896,0.035988047000500956,0.010941688999082544,192.0,7.177490234375,0.0298861350001971,0.08238392899693281,0.0,0.0001,0.0026299429991922807,0.0,5.0
15,8,,,1680694734,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026546970002527814,1.0,0.0002831640013027936,0.03618195899980492,0.010564783000518219,224.0,7.0499267578125,0.029937833998701535,0.08233071399990877,0.0,0.0001,0.0027082769993285183,0.0,6.0
16,8,,,1680694734,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002696609000850003,1.0,0.0002812870006891899,0.03606675099945278,0.011438210000051185,256.0,7.1295166015625,0.030167008999342215,0.08323735500016483,0.0,0.0001,0.0025874889997794526,0.0,7.0
17,8,,,1680694734,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002624311999170459,1.0,0.0002870879998226883,0.03580368700022518,0.011283309000646113,288.0,7.1317138671875,0.029922342000645585,0.08252801400158205,0.0,0.0001,0.002607276001072023,0.0,8.0
18,8,,,1680694734,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026491740009078057,1.0,0.0002755330006039003,0.03605483899991668,0.01027248900027189,320.0,7.0850830078125,0.0303405680006108,0.08218419400327548,0.0,0.0001,0.0025915910009643994,0.0,9.0
19,8,,,1680694734,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002733378998527769,1.0,0.00029030499899818096,0.036045675000423216,0.010994019999998272,352.0,6.913818359375,0.0299039180008549,0.08251235499847098,0.0,0.0001,0.002545057999668643,0.0,10.0
20,8,,,1680694734,3.4000000000000004,0.0,0.09999999999999432,6383.435776,0.03268356966575739,30547.0,0.9082138426804233,1888.387072,135.0,5432.713216,0.0,0.0,0.0,1.3333333333333335,25998.0,210.46384405383583,201826.103296,2.719744,722.0,0.051000000000044565,6172.95872,0.0,678684.0,4.4,3.033333333333333,25436.418048,664.0,,,,,,,,,,,,,,
21,9,,,1680694735,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026539570008026203,1.0,0.00030334300026879646,0.03610256600040884,0.010346003000449855,384.0,7.227294921875,0.030191886000466184,0.08220822300245345,0.0,0.0001,0.0026104680000571534,0.0,11.0
22,9,,,1680694735,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002670629999556695,1.0,0.00025351600015710574,0.03595133800081385,0.011020446001566597,416.0,6.9287109375,0.03008586600117269,0.0825121960042452,0.0,0.0001,0.0025304000009782612,0.0,12.0
23,9,,,1680694735,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002624587999889627,1.0,0.00029018499844823964,0.03626305299985688,0.011912676000065403,448.0,7.0142822265625,0.029937098001028062,0.08356808999815257,0.0,0.0001,0.0025404899988643592,0.0,13.0
