_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
15,16,,,1681082959,6.5,0.0,0.12000000000000455,3596.783616,0.08989798799631846,15242.0,0.10878901583613972,184.987648,27.0,3101.966336,0.0,0.0,0.0,2.75,9437.0,0.06742349099996084,27499.155456,2.654208,681.0,0.023999999999432475,3731.214336,0.0,15881.0,12.9,8.25,11415.16288,42.0,,,,,,,,,,,,,,
16,17,,,1681082960,6.5,0.0,0.12400000000002365,3598.716928,0.004085945639956326,16127.0,0.19983625928775187,184.987648,28.0,3101.966336,0.0,0.0,0.0,2.75,9946.0,0.14995101283556797,27497.222144,2.654208,681.0,0.024999999999636202,3731.214336,0.0,16872.0,12.9,8.25,11415.16288,43.0,,,,,,,,,,,,,,
17,18,,,1681082961,6.5,0.0,0.12800000000001432,3598.389248,0.004085908712874579,16885.0,0.1526789169597254,184.987648,29.0,3101.966336,0.0,0.0,0.0,3.5000000000000004,10399.0,0.09174939934246812,27497.55392,2.654208,681.0,0.02599999999983993,3731.247104,0.0,17771.0,12.9,8.375,11415.16288,46.0,,,,,,,,,,,,,,
18,19,,,1681082962,6.5,0.0,0.132000000000005,4007.264256,0.0040854636932308435,17586.0,0.1862237338746953,184.987648,30.0,3510.296576,0.0,0.0,0.0,3.5000000000000004,10836.0,0.09691007147241572,27088.678912,2.654208,681.0,0.027000000000043656,4759.453696,0.0,18616.0,14.2,8.375,12443.369472,51.0,,,,,,,,,,,,,,
19,20,,,1681082963,6.5,0.0,0.1360000000000241,4586.872832,0.004085358772709255,18266.0,0.12000741393336668,184.987648,31.0,4089.110528,0.0,0.0,0.0,3.5000000000000004,11238.0,0.08023899962738355,26509.062144,2.654208,681.0,0.027999999999337888,4759.453696,0.0,19435.0,16.0,8.375,12443.369472,54.0,,,,,,,,,,,,,,
20,21,,,1681082964,6.5,0.0,0.14000000000001478,4627.808256,0.004085348086292665,19528.0,0.2615979238083545,184.987648,32.0,4130.258944,0.0,0.0,0.0,3.5000000000000004,11884.0,0.1987218634147516,26468.139008,2.654208,681.0,0.027999999999337888,4785.025024,0.0,20835.0,16.1,8.375,12669.874176,56.0,,,,,,,,,,,,,,
21,22,,,1681082965,6.5,0.0,0.14400000000000546,3737.260032,0.0326868421320888,20704.0,0.19604923111175884,286.154752,35.0,3261.779968,0.0,0.0,0.0,3.5000000000000004,12554.0,0.1465640972826351,27346.120704,2.654208,692.0,0.03099999999994907,3823.910912,0.0,22753.0,13.3,8.375,13052.985344,58.0,,,,,,,,,,,,,,
22,23,,,1681082966,6.5,0.0,0.14800000000002456,4522.033152,0.004085681334501503,21394.0,0.16769647115940522,421.629952,36.0,4177.158144,0.0,0.0,0.0,4.25,12944.0,0.09622896720367051,26561.3312,2.654208,692.0,0.0319999999992433,4604.162048,0.0,23581.0,15.8,8.375,14135.226368,62.0,,,,,,,,,,,,,,
23,24,,,1681082967,6.5,0.0,0.1560000000000059,2980.384768,0.06944776317172886,22537.0,0.2186519418641649,465.088512,40.0,2677.399552,0.0,0.0,0.0,4.25,13569.0,0.15171751115597976,28102.971392,2.654208,694.0,0.03499999999985448,3062.059008,0.0,24763.0,10.9,8.375,14237.290496,65.0,,,,,,,,,,,,,,
24,25,,,1681082968,6.5,0.0,0.1640000000000157,4008.595456,0.004082035080202945,24166.0,0.5990306752116492,815.751168,41.0,4054.614016,0.0,0.0,0.0,4.25,14310.0,0.4230487214678789,26725.818368,2.654208,706.0,0.03499999999985448,4120.1664,0.0,26309.0,15.3,8.375,16587.321344,66.0,,,,,,,,,,,,,,
25,26,,,1681082969,6.5,0.0,0.16800000000000637,4740.091904,0.004079677609547508,26525.0,0.5661747900496489,2707.623936,42.0,6670.364672,0.0,0.0,0.0,4.25,15289.0,0.08782462226786936,24101.531648,2.654208,1114.0,0.03600000000005821,4848.144384,0.0,29108.0,23.6,8.375,18533.470208,67.0,,,,,,,,,,,,,,
26,27,,,1681082970,6.5,0.0,0.18000000000000682,8817.836032,0.17520259300779167,28562.0,0.9677046563856017,2708.680704,67.0,10582.736896,0.0,0.0,0.0,4.25,16459.0,0.2587692004360132,20023.341056,2.654208,1124.0,0.07199999999920692,8762.974208,0.0,33285.0,36.5,8.375,27649.122304,69.0,,,,,,,,,,,,,,
27,28,,,1681082971,6.625,0.0,0.18400000000002592,9568.759808,0.004077712871382395,30229.0,0.983987158574014,2708.680704,68.0,10582.81472,0.0,0.0,0.0,4.875,17363.0,0.302650716419965,19272.400896,2.654208,1124.0,0.07299999999941065,8762.974208,0.0,36109.0,38.9,8.5,27649.122304,71.0,,,,,,,,,,,,,,
28,29,,,1681082972,6.625,0.0,0.19200000000000728,9913.438208,0.061234920221779066,32006.0,0.9565564295923153,3995.734016,71.0,11870.138368,0.0,0.0,0.0,4.875,18590.0,0.15462614688116927,17641.201664,2.654208,1217.0,0.07600000000002183,8762.974208,0.0,101322.0,44.1,8.5,28940.132352,73.0,,,,,,,,,,,,,,
29,30,,,1681082973,6.625,0.0,0.19600000000002638,10194.952192,0.004080169816726156,35734.0,1.114978124003086,4950.769664,72.0,12002.83648,0.0,0.0,0.0,4.875,20341.0,0.3187712359205201,16403.951616,2.654208,1537.0,0.07699999999931606,7966.12608,0.0,107422.0,48.0,8.5,29295.460352,88.0,,,,,,,,,,,,,,
30,31,,,1681082974,6.625,0.0,0.20800000000002683,10198.679552,0.20006640015619012,37408.0,1.04510132358882,4950.769664,104.0,12002.83648,0.0,0.0,0.0,4.875,21174.0,0.6673452101284736,16400.22016,2.654208,1537.0,0.12399999999979627,7966.12608,0.0,108821.0,48.0,8.5,29295.460352,88.0,,,,,,,,,,,,,,
31,32,,,1681082975,6.625,0.0,0.21600000000000819,10209.148928,0.2533274246504891,39470.0,1.0425416276634816,4950.769664,145.0,12002.852864,0.0,0.0,0.0,4.875,22622.0,6.490932692862968,16389.75488,2.654208,1537.0,0.20100000000002183,7966.12608,0.0,111089.0,48.1,8.5,29295.460352,88.0,,,,,,,,,,,,,,
32,33,,,1681082976,6.625,0.0,0.22400000000001796,10485.833728,0.016323055667541737,46440.0,1.6426110898261128,5028.524032,149.0,12080.664576,0.0,0.0,0.0,6.5,26840.0,79.04984872214669,16111.149056,2.654208,1546.0,0.2039999999997235,7966.12608,0.0,117892.0,48.9,8.75,29296.27136,89.0,0.007536694000009447,,,,,,,,,,,,,
33,34,,,1681082977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.3419999959296547e-05,1.2073098689998005,0.019861420999859547,32.0,12.651077270507812,0.1551066490001176,4.232652166999742,0.0,0.0001,2.8428241139999955,0.0,0.0
34,34,,,1681082977,6.625,0.0,0.26400000000001,10819.678208,14.322078173356566,48285.0,0.9635839941665348,5095.948288,225.0,12148.547584,0.0,0.0,0.0,6.5,28444.0,45.330912855805416,15777.492992,2.654208,1587.0,1.1019999999998618,7974.936576,0.0,120698.0,50.0,8.75,37022.040064,90.0,0.008196447000045737,,,,,,,,,,,,,
35,34,,,1681082977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007666110000172921,0.031170362000011664,0.01677341200002047,64.0,12.765460968017578,0.11266478900006405,0.17007012800058874,0.0,0.0001,0.0004985070004295267,0.0,1.0
36,34,,,1681082977,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007896835000337887,4.0,0.0007564839997939998,0.031997918000342906,0.0170209339999019,96.0,12.569791793823242,0.11013762199991106,0.1693478890001643,0.0,0.0001,0.001538095999876532,0.0,2.0
37,35,,,1681082978,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007199320000381704,4.0,0.0008840420000524318,0.031494322000071406,0.016992130000289762,128.0,12.714421272277832,0.11219586700008222,0.16964452600086588,0.0,0.0001,0.0008788449999883596,0.0,3.0
38,35,,,1681082978,6.625,0.0,0.2880000000000109,10822.823936,0.016345201469544386,55374.0,1.8949659281416245,5096.083456,229.0,12148.994048,0.0,0.0,0.0,6.5,30911.0,21.482774437671367,15774.265344,2.654208,1662.0,1.1049999999995634,7983.521792,0.0,126275.0,50.0,8.75,37097.541632,92.0,0.008121161999952164,,0.0009576960001140833,0.029895496999870375,0.0168269959999634,,,0.11410520800018276,,,,,,
39,35,,,1681082978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,160.0,12.830228805541992,,0.17094470400024875,0.0,0.0001,0.0010381450001659687,0.0,4.0
40,35,,,1681082978,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008178004000001238,7.0,0.00113425500012454,0.02927677500019854,0.016696069999852625,192.0,12.742456436157227,0.11423955299960653,0.17072910699971544,0.0,0.0001,0.0012044499999319669,0.0,5.0
41,35,,,1681082978,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006980425999699946,7.0,0.0009078379998754826,0.030845882999983587,0.016825549000259343,224.0,12.713682174682617,0.11111237500017523,0.1677778620000936,0.0,0.0001,0.0011057910000999982,0.0,6.0
42,36,,,1681082979,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007499994999761839,7.0,0.0009872730001916352,0.030701239999871177,0.016891285999918182,256.0,12.523848533630371,0.11288671100010106,0.16998160999946776,0.0,0.0001,0.0010151049996238726,0.0,7.0
43,36,,,1681082979,6.625,0.0,0.3160000000000025,10826.305536,0.020432716838625038,62866.0,2.55228577914176,5096.083456,234.0,12149.010432,0.0,0.0,0.0,6.5,33826.0,31.79513517250262,15770.56256,2.654208,1745.0,1.1089999999994689,7983.792128,0.0,132407.0,50.0,8.75,37097.807872,95.0,0.008001949000117747,,0.0010148679998565058,0.03136162900000272,0.016847034999955213,,,0.11220351299971298,,,,,,
44,36,,,1681082979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,288.0,12.602690696716309,,0.1704692039998008,0.0,0.0001,0.0010402100001556391,0.0,8.0
45,36,,,1681082979,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007285228000000643,7.0,0.0013095839999550662,0.029681017999791948,0.016609587999937503,320.0,12.528165817260742,0.1146844830000191,0.17068404199972065,0.0,0.0001,0.0011141410000163887,0.0,9.0
46,36,,,1681082979,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008289038999919285,7.0,0.0010535869996601832,0.0304068840000582,0.016761502000008477,352.0,12.824609756469727,0.11327017700023134,0.17086794499982716,0.0,0.0001,0.0010867559999496734,0.0,10.0
47,37,,,1681082980,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007627266999861604,7.0,0.001672162999966531,0.03673899799969149,0.01672743699964485,384.0,12.635123252868652,0.10466888299970378,0.16848872699893036,0.0,0.0001,0.0010539790000620997,0.0,11.0
48,37,,,1681082980,6.625,0.0,0.33600000000001273,10827.698176,0.020430296699815543,70257.0,2.7972906863736138,5096.083456,239.0,12149.010432,0.0,0.0,0.0,6.5,37001.0,29.515585798679506,15769.16992,2.654208,1828.0,1.1129999999993743,7983.80032,0.0,138773.0,50.0,8.75,37097.807872,97.0,0.006669296999916696,,0.0009987980001824326,0.03462225699968258,0.01702393799996571,,,0.10968183299974044,,,,,,
49,37,,,1681082980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,416.0,12.539152145385742,,0.17014035399915883,0.0,0.0001,0.001144230999670981,0.0,12.0
50,37,,,1681082980,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007714689999829716,7.0,0.0010075159998450545,0.03135229999998046,0.016993021999951452,448.0,12.618749618530273,0.11122226999987106,0.1695467059994371,0.0,0.0001,0.0012569079999593669,0.0,13.0
51,37,,,1681082980,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007309753999834356,7.0,0.0010006280003835855,0.02969577500016385,0.01719954999998663,480.0,12.739355087280273,0.11407748600004197,0.17041256600032284,0.0,0.0001,0.001129372999912448,0.0,14.0
52,38,,,1681082981,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007882709000114119,7.0,0.0009432330002709932,0.03138275399987833,0.017177113999878202,512.0,12.600637435913086,0.1121610770001098,0.170580386000438,0.0,0.0001,0.0010334990001865663,0.0,15.0
53,38,,,1681082981,6.75,0.0,0.3640000000000043,10828.365824,0.11032105702481013,78192.0,2.6578324968540876,5096.083456,248.0,12149.010432,0.0,0.0,0.0,8.0,40870.0,31.588827426117373,15768.80128,2.654208,1926.0,1.1210000000000946,7983.812608,0.0,145961.0,50.0,9.0,37097.807872,97.0,0.0071993579999798385,,0.0009380860001328983,0.029592736999802582,,,,,,,,,,
54,38,,,1681082981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,0.01726514500023768,544.0,12.73655891418457,0.11294651599973804,0.16902963200027443,0.0,0.0001,0.001087790000383393,0.0,16.0
55,38,,,1681082981,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00730232799969599,7.0,0.0009161160000985547,0.030531459000030736,0.01729537800019898,576.0,12.65614128112793,0.11235489799992138,0.1696499310000945,0.0,0.0001,0.0012497520001488738,0.0,17.0
56,38,,,1681082981,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007842780999908427,7.0,0.0009383940000589064,0.037490342000182864,0.017389758999797778,608.0,12.731385231018066,0.1055679180003608,0.17035757200028456,0.0,0.0001,0.0011283779999757826,0.0,18.0
57,39,,,1681082982,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007234369999878254,7.0,0.0009275610000258894,0.030684615999689413,0.024705589999939548,640.0,12.680379867553711,0.11279846000024918,0.17827820599995903,0.0,0.0001,0.0019276090001767443,0.0,19.0
58,39,,,1681082982,6.75,0.0,0.38800000000000523,10827.718656,0.020421291823373273,87635.0,2.7732912003913643,5096.087552,253.0,12149.014528,0.0,0.0,0.0,8.0,44709.0,29.77633347119169,15769.550848,2.654208,2017.0,1.125,7983.8208,0.0,153644.0,50.0,9.0,37097.816064,100.0,0.008161294999808888,,0.0011845369999718969,0.031495179000103235,,,,,,,,,,
59,39,,,1681082982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,0.016831529999763006,672.0,12.697452545166016,0.11290483500033588,0.17191354200031128,0.0,0.0001,0.001336166000328376,0.0,20.0
60,39,,,1681082982,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007550941999852512,7.0,0.0011076949999733188,0.03129395999985718,0.016962810999757494,704.0,12.644062042236328,0.11253665100002763,0.17060585099943637,0.0,0.0001,0.0011537919999682344,0.0,21.0
61,39,,,1681082982,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007166001999848959,7.0,0.001148075999935827,0.03194480199999816,0.017709294999804115,736.0,12.75510025024414,0.1100014150001698,0.16917678499976319,0.0,0.0001,0.0012071950000063225,0.0,22.0
62,40,,,1681082983,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007558511000297585,7.0,0.0009005879996948352,0.03057543299973986,0.0169789699998546,768.0,12.653769493103027,0.11267011000018101,0.1698150839997652,0.0,0.0001,0.0011314719999973022,0.0,23.0
63,40,,,1681082983,6.75,0.0,0.41600000000002524,10827.923456,0.020420189833617413,96583.0,2.917654271621765,5096.087552,258.0,12149.014528,0.0,0.0,0.0,8.0,48662.0,25.854568685908397,15769.346048,2.654208,2119.0,1.1289999999999054,7983.833088,0.0,161342.0,50.0,9.0,37097.82016,102.0,0.007304106999981741,,0.0009237369999937073,0.030320796999603772,,,,,,,,,,
64,40,,,1681082983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,0.017102261999752955,800.0,12.520105361938477,0.11343407899994418,0.170298135999019,0.0,0.0001,0.0012131539997426444,0.0,24.0
65,40,,,1681082983,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007862237000153982,7.0,0.0010221360003015434,0.03051741299987043,0.0173934989998088,832.0,12.693734169006348,0.1137414660001923,0.17161735400077305,0.0,0.0001,0.00108060300044599,0.0,25.0
66,41,,,1681082984,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007107066999651579,7.0,0.0009428369999113784,0.030948549000186176,0.01814538899998297,864.0,12.739669799804688,0.11364169599983143,0.17256663799980743,0.0,0.0001,0.001781100000243896,0.0,26.0
67,41,,,1681082984,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008029684000121051,7.0,0.0009821970002121816,0.030571909999707714,0.017328722000002017,896.0,12.452642440795898,0.10459461299979012,0.1624711459999162,0.0,0.0001,0.0009640200000831101,0.0,27.0
68,41,,,1681082984,6.75,0.0,0.44000000000002615,10827.329536,0.020429883681190558,104381.0,2.592759730246325,5096.087552,263.0,12149.014528,0.0,0.0,0.0,8.0,52250.0,29.012828955414427,15769.726976,2.654208,2215.0,1.1329999999998108,7983.837184,0.0,168191.0,50.0,9.0,37097.82016,104.0,0.008166221999999834,,,,,,,,,,,,,
69,41,,,1681082984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.0010366880001129175,0.03734470500012321,0.016905025000141904,928.0,12.904340744018555,0.10961872600000788,0.1742155630004163,0.0,0.0001,0.0011441970000305446,0.0,28.0
70,41,,,1681082984,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008087694000096235,7.0,0.0010730619997048052,0.03280163299996275,0.017248662000383774,960.0,12.557519912719727,0.11079091999999946,0.1712682910001604,0.0,0.0001,0.0012663200000133656,0.0,29.0
71,42,,,1681082985,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007995075000053475,7.0,0.0009610829997654946,0.03036382300024343,0.017395017999660922,992.0,12.654687881469727,0.11420455200004653,0.17209557099977246,0.0,0.0001,0.0011760200000026089,0.0,30.0
72,42,,,1681082985,6.75,0.0,0.4560000000000173,10822.897664,0.016345069286388316,111926.0,2.6702879039844465,5096.087552,267.0,12149.018624,0.0,0.0,0.0,8.0,55973.0,29.184647958597413,15773.96224,2.654208,2281.0,1.1359999999995125,7983.845376,0.0,174932.0,50.0,9.0,37097.82016,106.0,0.007206967000001896,,0.0009539450002193917,0.029325501000130316,0.017305072999988624,,,0.11322237900003529,,,,,,
73,42,,,1681082985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,1024.0,12.707623481750488,,0.16920518900042225,0.0,0.0001,0.001191324000046734,0.0,31.0
74,42,,,1681082985,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00809289800008628,7.0,0.00101567999990948,0.03061729999990348,0.017233156000202143,1056.0,12.708938598632812,0.11248161899993647,0.17045983500020156,0.0,0.0001,0.0010191820001637097,0.0,32.0
75,42,,,1681082985,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007972556000368058,7.0,0.0010246550000374555,0.03113580199988064,0.017401033000169264,1088.0,12.723457336425781,0.11261626099985733,0.17171204300029785,0.0,0.0001,0.0015617359999851033,0.0,33.0
76,43,,,1681082986,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00832033999995474,7.0,0.0009460760002184543,0.029340180000417604,0.01725816099997246,1120.0,12.567957878112793,0.11439812299977348,0.17214696400060348,0.0,0.0001,0.0018840840002667392,0.0,34.0
77,43,,,1681082986,7.000000000000001,0.0,0.48400000000000887,10819.612672,0.0653827342768893,119436.0,2.6100975881032005,5096.087552,274.0,12149.293056,0.0,0.0,0.0,10.375,59348.0,24.414106125542762,15777.251328,2.654208,2367.0,1.1419999999998254,7983.853568,0.0,181423.0,50.0,9.5,37097.82016,108.0,0.007863961999646563,,0.0010680829996090324,0.029361402000176895,0.017414710000139166,,,0.11543358500011891,,,,,,
78,43,,,1681082986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,1152.0,12.630742073059082,,0.17218465899941293,0.0,0.0001,0.0010429169997223653,0.0,35.0
79,43,,,1681082986,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007831928000086918,7.0,0.000979180999820528,0.029459430999850156,0.017360456999995222,1184.0,12.565940856933594,0.11466924500018649,0.17167191599992293,0.0,0.0001,0.0013716739999836136,0.0,36.0
80,43,,,1681082986,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008098462000361906,7.0,0.0009190750001835113,0.029072510999867518,0.017209149999871443,1216.0,12.76253604888916,0.1141847339999913,0.1706663530003425,0.0,0.0001,0.0011824210000668245,0.0,37.0
