_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1683031331,2.3666666666666667,0.0,0.0519999999999925,2745.131008,0.044938861004779576,12581.0,0.059269506307527656,553.467904,116.0,2101.706752,0.0,0.0,0.0,1.2,3894.0,0.013173661153835161,206478.544896,2.711552,345.0,0.05000000000001137,4145.639424,0.0,176281.0,2.2,2.533333333333333,15423.32416,65.0,,,,,,,,,,,,,,
11,11,,,1683031332,2.333333333333333,0.0,0.056000000000011596,2745.131008,0.0040850624846078,13152.0,0.004356336168372671,553.467904,117.0,2101.706752,0.0,0.0,0.0,1.1,4030.0,0.004148891571303356,206478.544896,2.711552,345.0,0.05000000000001137,4145.639424,0.0,176598.0,2.2,2.466666666666667,15423.32416,65.0,,,,,,,,,,,,,,
12,12,,,1683031333,2.333333333333333,0.0,0.060000000000002274,2745.122816,0.004085179057676642,13871.0,0.04721892507567294,553.467904,118.0,2101.706752,0.0,0.0,0.0,1.1,4226.0,0.011122538274193247,206478.544896,2.711552,345.0,0.05000000000001137,4145.639424,0.0,177032.0,2.2,2.466666666666667,15423.32416,65.0,,,,,,,,,,,,,,
13,13,,,1683031334,2.333333333333333,0.0,0.06399999999999295,2745.122816,0.004083737987263437,14376.0,0.0029750669340968604,553.467904,119.0,2101.706752,0.0,0.0,0.0,1.1,4342.0,0.002321030774142774,206478.544896,2.711552,345.0,0.05000000000001137,4145.639424,0.0,177317.0,2.2,2.466666666666667,15423.32416,65.0,,,,,,,,,,,,,,
14,14,,,1683031335,2.333333333333333,0.0,0.07200000000000273,2745.122816,0.024510299164034598,14918.0,0.055283809532615066,553.467904,125.0,2101.706752,0.0,0.0,0.0,1.1,4511.0,0.024310833851129754,206478.553088,2.711552,345.0,0.053999999999973625,4145.639424,0.0,177638.0,2.2,2.466666666666667,15423.32416,65.0,,,,,,,,,,,,,,
15,15,,,1683031336,2.333333333333333,0.0,0.0759999999999934,2745.110528,0.03674330951135112,15640.0,0.008603739359613874,553.467904,128.0,2101.706752,0.0,0.0,0.0,1.1,4662.0,0.005127158853610321,206478.58176,2.711552,345.0,0.05500000000000682,4145.639424,0.0,178048.0,2.2,2.466666666666667,15423.32416,65.0,,,,,,,,,,,,,,
16,16,,,1683031337,2.333333333333333,0.0,0.0800000000000125,2745.114624,0.004085236371640481,16224.0,0.051959100048736745,553.467904,129.0,2101.706752,0.0,0.0,0.0,1.0333333333333332,4829.0,0.01424247444812923,206478.577664,2.711552,345.0,0.055999999999983174,4145.639424,0.0,178392.0,2.2,2.433333333333333,15423.32416,65.0,,,,,,,,,,,,,,
17,17,,,1683031338,2.333333333333333,0.0,0.08400000000000318,2745.110528,0.004087376588751962,16792.0,0.02250452072662941,553.467904,130.0,2101.706752,0.0,0.0,0.0,1.0333333333333332,5066.0,0.059330825828662136,206478.577664,2.711552,345.0,0.055999999999983174,4145.639424,0.0,178763.0,2.2,2.433333333333333,15423.32416,65.0,,,,,,,,,,,,,,
18,18,,,1683031339,2.333333333333333,0.0,0.08799999999999386,2745.102336,0.004087437861587584,17436.0,0.051220705650832775,553.467904,131.0,2101.706752,0.0,0.0,0.0,1.0333333333333332,5263.0,0.013164423893576289,206478.58176,2.711552,345.0,0.055999999999983174,4145.639424,0.0,179150.0,2.2,2.433333333333333,15423.32416,65.0,,,,,,,,,,,,,,
19,19,,,1683031340,2.333333333333333,0.0,0.09999999999999432,2745.360384,0.15038728220815406,18675.0,0.06965255564384731,553.467904,149.0,2101.706752,0.0,0.0,0.0,1.0333333333333332,5608.0,0.03642985842965118,206478.323712,2.711552,345.0,0.06499999999999773,4145.655808,0.0,179853.0,2.2,2.433333333333333,15423.32416,65.0,,,,,,,,,,,,,,
20,20,,,1683031341,2.333333333333333,0.0,0.10400000000001342,2745.360384,0.004084308860179149,19433.0,0.10835384216981875,553.467904,150.0,2101.706752,0.0,0.0,0.0,1.0333333333333332,5856.0,0.01910531192993941,206478.323712,2.711552,345.0,0.06599999999997408,4145.938432,0.0,180312.0,2.2,2.433333333333333,15423.586304,65.0,,,,,,,,,,,,,,
21,21,,,1683031342,2.333333333333333,0.0,0.11199999999999477,2746.544128,0.004086450049342851,20084.0,0.008915165446527458,553.467904,151.0,2101.714944,0.0,0.0,0.0,0.9333333333333335,6040.0,0.007925478336034016,206477.12768,2.711552,345.0,0.06599999999997408,4145.963008,0.0,180677.0,2.2,2.4,15423.586304,65.0,,,,,,,,,,,,,,
22,22,,,1683031343,2.333333333333333,0.0,0.11600000000001387,2746.544128,0.004082807274853347,20892.0,0.13972451000675867,553.467904,152.0,2101.714944,0.0,0.0,0.0,0.9333333333333335,6261.0,0.02000735049318899,206477.12768,2.711552,345.0,0.06700000000000728,4145.963008,0.0,181160.0,2.2,2.4,15423.586304,65.0,,,,,,,,,,,,,,
23,23,,,1683031344,2.333333333333333,0.0,0.12000000000000455,2746.544128,0.004086462692823436,21463.0,0.009817088099334426,553.467904,153.0,2101.714944,0.0,0.0,0.0,0.9333333333333335,6434.0,0.007566341078206405,206477.12768,2.711552,345.0,0.06700000000000728,4145.963008,0.0,181491.0,2.2,2.4,15423.586304,65.0,,,,,,,,,,,,,,
24,24,,,1683031345,2.333333333333333,0.0,0.12399999999999523,2746.79808,0.004079075104498622,22155.0,0.05628645631815872,553.467904,154.0,2101.891072,0.0,0.0,0.0,0.9333333333333335,6624.0,0.014507804224146825,206476.869632,2.711552,345.0,0.06700000000000728,4145.963008,0.0,181865.0,2.2,2.4,15423.586304,65.0,,,,,,,,,,,,,,
25,25,,,1683031346,2.333333333333333,0.0,0.13599999999999568,2746.793984,0.08983653411984377,22763.0,0.003301875454673045,553.467904,166.0,2101.891072,0.0,0.0,0.0,0.9333333333333335,6769.0,0.004290842984249043,206476.890112,2.711552,345.0,0.07499999999998863,4145.963008,0.0,182209.0,2.2,2.4,15423.586304,65.0,,,,,,,,,,,,,,
26,26,,,1683031347,2.3,0.0,0.14400000000000546,2746.7776,0.06946238098549685,23420.0,0.07290198188353644,553.467904,171.0,2101.891072,0.0,0.0,0.0,0.8666666666666666,6984.0,0.017237907046353446,206476.910592,2.711552,345.0,0.07599999999996498,4145.963008,0.0,182606.0,2.2,2.3666666666666667,15423.586304,65.0,,,,,,,,,,,,,,
27,27,,,1683031348,2.3,0.0,0.14799999999999613,2747.293696,0.0040876401410133755,24098.0,0.008917761798865343,553.467904,172.0,2101.891072,0.0,0.0,0.0,0.8666666666666666,7175.0,0.007033615169268076,206476.394496,2.711552,345.0,0.07699999999999818,4145.963008,0.0,183007.0,2.2,2.3666666666666667,15423.586304,65.0,,,,,,,,,,,,,,
28,28,,,1683031349,2.3,0.0,0.15200000000001523,2747.293696,0.0040841001067770085,24648.0,0.05749647175654796,553.467904,173.0,2101.891072,0.0,0.0,0.0,0.8666666666666666,7367.0,0.016575703161448213,206476.394496,2.711552,345.0,0.07699999999999818,4145.963008,0.0,183342.0,2.2,2.3666666666666667,15423.586304,65.0,,,,,,,,,,,,,,
29,29,,,1683031350,2.3,0.0,0.1560000000000059,2747.293696,0.0040876236072155386,25242.0,0.008917725728060268,553.467904,174.0,2101.891072,0.0,0.0,0.0,0.8666666666666666,7529.0,0.00703358671951045,206476.394496,2.711552,345.0,0.07699999999999818,4145.963008,0.0,183692.0,2.2,2.3666666666666667,15423.586304,65.0,,,,,,,,,,,,,,
30,30,,,1683031351,2.3,0.0,0.1640000000000157,2747.543552,0.03677419295404559,25965.0,0.05575982772540343,553.467904,182.0,2101.919744,0.0,0.0,0.0,0.8666666666666666,7759.0,0.01577746950160074,206476.140544,2.711552,345.0,0.08199999999999363,4145.963008,0.0,184138.0,2.2,2.3666666666666667,15423.5904,65.0,,,,,,,,,,,,,,
31,31,,,1683031352,2.3,0.0,0.16800000000000637,2747.531264,0.040873707569353455,26573.0,0.05767822992232447,553.467904,185.0,2101.919744,0.0,0.0,0.0,0.8,7978.0,0.05117196590888358,206476.14464,2.711552,345.0,0.08299999999996999,4145.963008,0.0,184519.0,2.2,2.3,15423.5904,65.0,,,,,,,,,,,,,,
32,32,,,1683031353,2.3,0.0,0.17600000000001614,2747.531264,0.008171053696503146,27376.0,0.07921293948576422,553.467904,187.0,2101.919744,0.0,0.0,0.0,0.8,8280.0,0.09237120857805424,206476.14464,2.711552,345.0,0.08299999999996999,4145.963008,0.0,185026.0,2.2,2.3,15423.5904,65.0,,,,,,,,,,,,,,
33,33,,,1683031354,2.3,0.0,0.18000000000000682,2747.518976,0.004085304366087573,28096.0,0.008386044710572691,553.467904,188.0,2101.919744,0.0,0.0,0.0,0.8,8521.0,0.008609459805395918,206476.14464,2.711552,345.0,0.08400000000000318,4145.963008,0.0,185474.0,2.2,2.3,15423.5904,65.0,,,,,,,,,,,,,,
34,34,,,1683031355,2.3,0.0,0.1839999999999975,2747.518976,0.004082697643200916,28795.0,0.011753703750029694,553.467904,189.0,2101.919744,0.0,0.0,0.0,0.8,8721.0,0.010406094551863785,206476.14464,2.711552,345.0,0.08400000000000318,4145.963008,0.0,185881.0,2.2,2.3,15423.5904,65.0,,,,,,,,,,,,,,
35,35,,,1683031356,2.3,0.0,0.1880000000000166,2747.510784,0.004085785299894306,29449.0,0.07497256429961006,553.467904,190.0,2101.919744,0.0,0.0,0.0,0.8,8920.0,0.01718104641103881,206476.14464,2.711552,345.0,0.08400000000000318,4145.963008,0.0,186292.0,2.2,2.3,15423.5904,65.0,,,,,,,,,,,,,,
36,36,,,1683031357,2.3,0.0,0.20000000000001705,2747.506688,0.07355006523436877,30136.0,0.009066067068240098,553.467904,198.0,2101.919744,0.0,0.0,0.0,0.7333333333333333,9104.0,0.006488303270469349,206476.181504,2.711552,345.0,0.08699999999998909,4145.963008,0.0,186676.0,2.2,2.2666666666666666,15423.5904,65.0,,,,,,,,,,,,,,
37,37,,,1683031358,2.3,0.0,0.20400000000000773,2747.502592,0.004084370997593241,30743.0,0.06084276879254062,553.467904,199.0,2101.919744,0.0,0.0,0.0,0.7333333333333333,9294.0,0.016090188122309283,206476.1856,2.711552,345.0,0.08699999999998909,4145.963008,0.0,187050.0,2.2,2.2666666666666666,15423.5904,65.0,,,,,,,,,,,,,,
38,38,,,1683031359,2.3,0.0,0.2079999999999984,2747.502592,0.004086110851860742,31361.0,0.008539333217005715,553.467904,200.0,2101.919744,0.0,0.0,0.0,0.7333333333333333,9471.0,0.0051954260851083105,206476.1856,2.711552,345.0,0.08699999999998909,4145.963008,0.0,187414.0,2.2,2.2666666666666666,15423.5904,65.0,,,,,,,,,,,,,,
39,39,,,1683031360,2.3,0.0,0.2120000000000175,2747.498496,0.00408548118111318,31945.0,0.0510924531682685,553.467904,201.0,2101.919744,0.0,0.0,0.0,0.7333333333333333,9628.0,0.013604971511650176,206476.1856,2.711552,345.0,0.08799999999996544,4145.963008,0.0,187734.0,2.2,2.2666666666666666,15423.5904,65.0,,,,,,,,,,,,,,
40,40,,,1683031361,2.3,0.0,0.21600000000000819,2747.498496,0.00408768779800258,32589.0,0.009851966302318221,553.467904,202.0,2101.919744,0.0,0.0,0.0,0.7333333333333333,9811.0,0.007800138662607163,206476.1856,2.711552,345.0,0.08799999999996544,4145.963008,0.0,188111.0,2.2,2.2666666666666666,15423.5904,65.0,,,,,,,,,,,,,,
41,41,,,1683031362,2.2666666666666666,0.0,0.22800000000000864,2747.486208,0.09397049189968741,33256.0,0.05628174926510473,553.467904,210.0,2101.919744,0.0,0.0,0.0,0.6666666666666667,10015.0,0.017810983170249983,206476.193792,2.711552,345.0,0.09199999999998454,4145.963008,0.0,188504.0,2.2,2.2333333333333334,15423.5904,65.0,,,,,,,,,,,,,,
42,42,,,1683031363,2.2666666666666666,0.0,0.23199999999999932,2747.486208,0.004083366233713075,34061.0,0.00978572338450035,553.467904,211.0,2101.919744,0.0,0.0,0.0,0.6666666666666667,10221.0,0.007544657149304087,206476.193792,2.711552,345.0,0.09299999999996089,4145.963008,0.0,188966.0,2.2,2.2333333333333334,15423.5904,65.0,,,,,,,,,,,,,,
43,43,,,1683031364,2.2666666666666666,0.0,0.23600000000001842,2747.486208,0.004085639557677436,34686.0,0.0570393584529545,553.467904,212.0,2101.919744,0.0,0.0,0.0,0.6666666666666667,10410.0,0.015736096078362592,206476.193792,2.711552,345.0,0.09299999999996089,4145.995776,0.0,189332.0,2.2,2.2333333333333334,15423.5904,65.0,,,,,,,,,,,,,,
44,44,,,1683031365,2.2666666666666666,0.0,0.2400000000000091,2747.486208,0.004087176272867147,35309.0,0.009132284492061257,553.467904,213.0,2101.919744,0.0,0.0,0.0,0.6666666666666667,10581.0,0.007016851481207128,206476.193792,2.711552,345.0,0.09299999999996089,4145.995776,0.0,189726.0,2.2,2.2333333333333334,15423.5904,65.0,,,,,,,,,,,,,,
45,45,,,1683031366,2.2666666666666666,0.0,0.24800000000001887,2747.478016,0.065372082890545,36098.0,0.05775119187833937,553.467904,217.0,2101.919744,0.0,0.0,0.0,0.6666666666666667,10783.0,0.014866722445088923,206476.193792,2.711552,345.0,0.09499999999997044,4145.995776,0.0,190190.0,2.2,2.2333333333333334,15423.5904,65.0,,,,,,,,,,,,,,
46,46,,,1683031367,2.2666666666666666,0.0,0.25200000000000955,2747.478016,0.004087010978428501,36760.0,0.005012974407028859,553.467904,218.0,2101.919744,0.0,0.0,0.0,0.6,10936.0,0.005116746189026158,206476.201984,2.711552,345.0,0.09499999999997044,4145.995776,0.0,190563.0,2.2,2.2,15423.5904,65.0,,,,,,,,,,,,,,
47,47,,,1683031368,2.2666666666666666,0.0,0.2600000000000193,2747.478016,0.02859794664170152,37509.0,0.07542070079545715,553.467904,223.0,2101.919744,0.0,0.0,0.0,0.6,11236.0,0.0729550854135164,206476.201984,2.711552,345.0,0.09699999999997999,4145.995776,0.0,191037.0,2.2,2.2,15423.5904,65.0,,,,,,,,,,,,,,
48,48,,,1683031369,2.2666666666666666,0.0,0.26400000000001,2834.69824,0.004085478273712995,39667.0,0.009790784837971744,553.644032,224.0,2102.398976,0.0,0.0,0.0,0.6,12085.0,0.0075485594598046395,206388.989952,2.711552,368.0,0.09699999999997999,4214.185984,0.0,197106.0,2.2,2.2,16027.734016,66.0,,,,,,,,,,,,,,
49,49,,,1683031370,2.2666666666666666,0.0,0.2680000000000007,2929.430528,0.004085657039807772,43972.0,0.8124871656062432,553.652224,225.0,2102.464512,0.0,0.0,0.0,0.6,18548.0,78.17101185772938,206274.834432,2.711552,374.0,0.09800000000001319,4214.185984,0.0,202859.0,2.3,2.2,16047.009792,66.0,,,,,,,,,,,,,,
50,50,,,1683031371,2.2666666666666666,0.0,0.27600000000001046,4294.631424,0.040877296232620736,51776.0,1.1948705140045668,812.867584,228.0,3270.7584,0.0,0.0,0.0,0.6,33682.0,566.2995553783055,204653.330432,2.711552,381.0,0.0999999999999659,5139.431424,0.0,215287.0,3.0,2.2,18086.54336,74.0,0.0027700860000550165,,,,,,,,,,,,,
51,50,,,1683031371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.00023530799990112428,1.2773489890000747,0.0016612389999863808,32.0,7.044677734375,0.10263178300010622,2.6762100550001833,0.0,0.0001,1.2915626500000599,0.0,0.0
52,50,,,1683031371,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023920369999359536,0.0,0.00013961400009065983,0.00654107200011822,0.0007717039998169639,64.0,7.0853271484375,0.007218362999992678,0.021049600999958784,0.0,0.0001,0.003986811000004309,0.0,1.0
53,50,,,1683031371,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002522153999962029,0.0,0.00010954499998661049,0.006271809000054418,0.0007820069999979751,96.0,6.9873046875,0.007179173999929844,0.020291732000032425,0.0,0.0001,0.0034270430001015484,0.0,2.0
54,50,,,1683031371,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002370523000081448,0.0,0.00011890599989783368,0.00634446799995203,0.0008178840000709897,128.0,6.86962890625,0.007183113000110097,0.019626173999995444,0.0,0.0001,0.002791279999883045,0.0,3.0
55,50,,,1683031371,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002410296000107337,0.0,0.00012551399981930444,0.006588830000055168,0.0009220090000781056,160.0,6.969482421875,0.007583333999946262,0.019885774999920613,0.0,0.0001,0.002255791999914436,0.0,4.0
56,50,,,1683031371,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002539496000053987,1.0,0.00022393399990505714,0.007001484000056735,0.001969076000023051,192.0,7.0528564453125,0.008395336999910796,0.022611953000023277,0.0,0.0001,0.002482626000073651,0.0,5.0
57,50,,,1683031371,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002554662999955326,1.0,0.00021501199989870656,0.007018607999953019,0.0009475580000071204,224.0,7.131591796875,0.007627420000062557,0.02090366799984622,0.0,0.0001,0.002540406999969491,0.0,6.0
58,50,,,1683031371,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002585276000218073,1.0,0.0002904499999658583,0.007059217000005447,0.0009700550001525698,256.0,6.987548828125,0.007981126999993648,0.021716078000281414,0.0,0.0001,0.0028299529999458173,0.0,7.0
59,50,,,1683031371,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002553963000082149,1.0,0.0002234420001059334,0.006995103999997809,0.000947600000017701,288.0,7.12939453125,0.00765729999989162,0.020780044000275666,0.0,0.0001,0.002402635000180453,0.0,8.0
60,50,,,1683031371,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026166560001001926,1.0,0.0002247249999527412,0.007055476000005001,0.0010158950001368794,320.0,7.026123046875,0.0075759060000564205,0.020974236000256496,0.0,0.0001,0.002485578000005262,0.0,9.0
61,50,,,1683031371,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00259140799994384,1.0,0.00022262800007410988,0.007025987999895733,0.0009366250001221488,352.0,7.105712890625,0.00772184099992046,0.020838515999912488,0.0,0.0001,0.0023400259999561968,0.0,10.0
62,50,,,1683031371,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025134990000879043,1.0,0.00022128899991002982,0.00698516100010238,0.0010007359999235632,384.0,6.8427734375,0.007872636000001876,0.02119884900002944,0.0,0.0001,0.0026055280000036873,0.0,11.0
63,50,,,1683031371,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026344320001499,1.0,0.0002474539999184344,0.007056883999894126,0.0009537640000871761,416.0,7.1016845703125,0.007800963999898158,0.021272880999958943,0.0,0.0001,0.0025793830000111484,0.0,12.0
64,51,,,1683031372,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002558686999918791,1.0,0.00024305200008711836,0.007086355999945226,0.0009565240000029007,448.0,7.107421875,0.00782031700009611,0.021067851999987397,0.0,0.0001,0.0024029159999372496,0.0,13.0
65,51,,,1683031372,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025940209998225328,1.0,0.00022407200003726757,0.006956907999892792,0.0009827960000166058,480.0,6.93505859375,0.007743679999975939,0.02110554299974865,0.0,0.0001,0.002604066000003513,0.0,14.0
66,51,,,1683031372,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025583840001672797,1.0,0.00024583799995525624,0.007168197999817494,0.0009465919999911421,512.0,7.12646484375,0.007663978000209681,0.021205851000331677,0.0,0.0001,0.0026228610001908237,0.0,15.0
67,51,,,1683031372,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002625487999921461,1.0,0.0002390109998486878,0.00704933300016819,0.000943968000001405,544.0,7.052001953125,0.007616168000140533,0.021208901000136393,0.0,0.0001,0.0027349330000561167,0.0,16.0
68,51,,,1683031372,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002611049000051935,1.0,0.00023725500000182365,0.007098050000195144,0.0009653570000409673,576.0,7.024658203125,0.01171814400004223,0.0251428190003935,0.0,0.0001,0.0025129640000614017,0.0,17.0
69,51,,,1683031372,2.2666666666666666,0.0,0.3640000000000043,5002.108928,0.07681601398424735,60574.0,0.4201744366890902,978.468864,247.0,4078.731264,0.0,0.0,0.0,0.8333333333333334,44583.0,356.7589795035484,204043.034624,2.711552,544.0,0.1069999999999709,5788.463104,0.0,225296.0,3.3,2.2,19571.294208,382.0,0.002605834999940271,,0.0002344550000543677,0.007050721000041449,,,,,,,,,,
70,51,,,1683031372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.0009769759999471717,608.0,7.12939453125,0.029302391000101125,0.04282308700021531,0.0,0.0001,0.002652709000130926,0.0,18.0
71,51,,,1683031372,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025416260000383772,1.0,0.00021846000004188681,0.0070111200000155804,0.000965271000040957,640.0,7.0833740234375,0.007607733999975608,0.021171824000020933,0.0,0.0001,0.002827612999908524,0.0,19.0
72,51,,,1683031372,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00256898599991473,1.0,0.0002210209997883794,0.007003648000136309,0.000981261000106315,672.0,7.0174560546875,0.007836645999987013,0.020996008999873084,0.0,0.0001,0.0023844469999403373,0.0,20.0
73,51,,,1683031372,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002554013999997551,1.0,0.00022922400012248545,0.0071560159999535244,0.000952396000002409,704.0,7.1634521484375,0.00777516000016476,0.021266180000338863,0.0,0.0001,0.0025993700000981335,0.0,21.0
74,51,,,1683031372,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025544689999605907,1.0,0.0002331919999960519,0.007071748000043954,0.0009793070000796433,736.0,7.032958984375,0.007790634000002683,0.02127797399998599,0.0,0.0001,0.002648623999903066,0.0,22.0
75,51,,,1683031372,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002544143000022814,1.0,0.0002237799999420531,0.00707373400018696,0.0009340080000583839,768.0,7.0634765625,0.007589738999968176,0.02146320200017726,0.0,0.0001,0.0030977979999988747,0.0,23.0
