_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683051369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683051369,2.3,0.0,0.0,1290.911744,0.0,23.0,0.0,178.270208,0.0,394.69056,0.0,0.0,0.0,0.6,0.0,0.0,208033.890304,2.711552,146.0,0.0,2481.426432,0.0,17.0,1.4,1.633333333333333,9975.279616,47.0,,,,,,,,,,,,,,
2,1,,,1683051370,2.3,0.0,0.012000000000000455,1669.308416,0.012253628636131579,4221.0,0.6625256192302124,182.198272,3.0,642.879488,0.0,0.0,0.0,0.6,2018.0,0.656494536432801,207655.469056,2.711552,174.0,0.0,2742.603776,0.0,4088.0,1.6,1.633333333333333,10370.41664,51.0,,,,,,,,,,,,,,
3,2,,,1683051371,2.3,0.0,0.016000000000019554,2750.27968,0.004085879564015769,5121.0,0.0079084113619071,439.873536,4.0,1899.88864,0.0,0.0,0.0,0.6,2292.0,0.0067672379893430985,206564.130816,2.711552,207.0,0.0009999999999763531,3752.165376,0.0,5211.0,2.1,1.633333333333333,12256.841728,59.0,,,,,,,,,,,,,,
4,3,,,1683051372,2.3,0.0,0.020000000000038654,3557.326848,0.004080889928472851,13099.0,0.33025717644370745,860.73344,5.0,3005.485056,0.0,0.0,0.0,0.6,5217.0,0.33225776877611146,205360.017408,2.711552,711.0,0.0009999999999763531,4725.633024,0.0,747341.0,2.7,1.633333333333333,16813.318144,467.0,,,,,,,,,,,,,,
5,4,,,1683051373,2.3,0.0,0.02400000000000091,3832.909824,0.004079264948295316,20201.0,0.8737833314020564,944.713728,6.0,3090.006016,0.0,0.0,0.0,0.6,12097.0,27.065683884791067,204999.036928,2.711552,745.0,0.0009999999999763531,4802.609152,0.0,927246.0,2.9,1.633333333333333,17578.340352,535.0,,,,,,,,,,,,,,
6,5,,,1683051374,2.3666666666666667,0.0,0.03200000000003911,5058.326528,0.48208368437841054,27933.0,1.1160792659938203,1093.689344,61.0,3551.899648,0.0,0.0,0.0,1.9,28591.0,617.227414261903,203495.591936,2.711552,760.0,0.027999999999963165,5115.838464,0.0,941105.0,3.6,1.866666666666667,18397.679616,536.0,0.002894360997743206,,,,,,,,,,,,,
7,6,,,1683051375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0002247929987788666,1.3857963789996575,0.004293395999411587,32.0,7.12744140625,0.13925427299909643,2.652271736995317,0.0,0.0001,1.1198085350006295,0.0,0.0
8,6,,,1683051375,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023498379996453878,0.0,0.00041352399784955196,0.05305896199934068,0.004123775001062313,64.0,7.1097412109375,0.04601913800070179,0.10830282599636121,0.0,0.0001,0.002337588997761486,0.0,1.0
9,6,,,1683051375,2.3666666666666667,0.0,0.04400000000003956,5907.02592,0.012257364659485223,31328.0,0.6336961765988384,1375.760384,64.0,4666.810368,0.0,0.0,0.0,1.9,30952.0,14.50154767356713,202665.979904,2.711552,805.0,0.028999999999996362,5979.828224,0.0,944506.0,4.0,1.866666666666667,23468.613632,539.0,0.0023636859987163916,,,,,,,,,,,,,
10,6,,,1683051375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0003584770020097494,0.055970274999708636,0.004110411999135977,96.0,7.179443359375,0.04738731300312793,0.11285901200244552,0.0,0.0001,0.0026688489997468423,0.0,2.0
11,7,,,1683051376,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002412091002042871,0.0,0.0003512250004860107,0.0533716310019372,0.004125797000597231,128.0,7.1431884765625,0.046408341000642395,0.10899932200845797,0.0,0.0001,0.0023302370027522556,0.0,3.0
12,7,,,1683051376,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024096039996948093,0.0,0.0003402030015422497,0.05310552900118637,0.004008348001661943,160.0,7.1890869140625,0.04588697099825367,0.1084661140012031,0.0,0.0001,0.002715458998864051,0.0,4.0
13,7,,,1683051376,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002425218997814227,0.0,0.00034469599995645694,0.05297847499969066,0.004007524999906309,192.0,7.00537109375,0.045862451999710174,0.10852184299437795,0.0,0.0001,0.00290347599730012,0.0,5.0
14,7,,,1683051376,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023666900015086867,0.0,0.00039840499812271446,0.053268503997969674,0.004085052998561878,224.0,7.072021484375,0.04605299099785043,0.10870935499406187,0.0,0.0001,0.0025377120000484865,0.0,6.0
15,7,,,1683051376,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023792889987817034,0.0,0.0003791210001509171,0.05314180599816609,0.004275624000001699,256.0,7.0701904296875,0.04630801799794426,0.10879791299521457,0.0,0.0001,0.002314055000169901,0.0,7.0
16,7,,,1683051376,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002393252001638757,0.0,0.0003513970004860312,0.05331736700100009,0.004082172999915201,288.0,7.1934814453125,0.04600269099682919,0.10841696400166256,0.0,0.0001,0.0022700840017932933,0.0,8.0
17,7,,,1683051376,2.3666666666666667,0.0,0.07600000000002183,5942.439936,0.03269397230285005,38692.0,1.3323911183528088,1375.813632,72.0,4666.970112,0.0,0.0,0.0,1.9,40288.0,232.93441562989662,202618.51136,2.711552,912.0,0.03099999999994907,5980.090368,0.0,953117.0,4.0,1.866666666666667,23449.604096,540.0,0.0024321349992533214,,0.00040744299985817634,0.05351451400201768,0.0042137060008826666,,,0.047733531002450036,,,,,,
18,7,,,1683051376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,320.0,7.201171875,,0.11122107000483084,0.0,0.0001,0.0029197410003689583,0.0,9.0
19,8,,,1683051377,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002431269000226166,0.0,0.00039010799810057506,0.054093280999950366,0.0040427710009680595,352.0,7.0859375,0.046336660998349544,0.11032584599888651,0.0,0.0001,0.0030317560012917966,0.0,10.0
20,8,,,1683051377,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002473142998496769,0.0,0.00039212400224641897,0.053455564000614686,0.00412588199833408,384.0,6.967041015625,0.04654689599919948,0.10938946699752705,0.0,0.0001,0.00239585799863562,0.0,11.0
21,8,,,1683051377,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025009849996422417,0.0,0.00044790299943997525,0.054097422002087114,0.004040926000016043,416.0,6.9022216796875,0.0465039689988771,0.1099231200023496,0.0,0.0001,0.0023319150022871327,0.0,12.0
22,8,,,1683051377,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024478049999743234,0.0,0.00038282999958028086,0.05372964300113381,0.004058656999404775,448.0,7.1878662109375,0.046998412002722034,0.11002948800523882,0.0,0.0001,0.0024121410024235956,0.0,13.0
23,8,,,1683051377,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002441606000502361,0.0,0.0004134840019105468,0.053646544001821894,0.00420522900094511,480.0,7.070068359375,0.04700854399925447,0.110442775003321,0.0,0.0001,0.0027273679988866206,0.0,14.0
24,8,,,1683051377,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002482904998032609,0.0,0.00041407499884371646,0.05457043599744793,0.004071184001077199,512.0,7.2010498046875,0.04698850400018273,0.11118519599403953,0.0,0.0001,0.0026580919984553475,0.0,15.0
25,8,,,1683051377,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002467035999870859,0.0,0.00037908999729552306,0.05359996100014541,0.004098345998500008,544.0,7.17431640625,0.04958733899911749,0.11305907199493959,0.0,0.0001,0.002927300000010291,0.0,16.0
26,8,,,1683051377,2.3666666666666667,0.0,0.11600000000004229,5979.103232,0.03677468275288341,47204.0,1.7908584166822676,1375.817728,81.0,4666.994688,0.0,0.0,0.0,1.9,50646.0,221.76895819274705,202594.28352,2.711552,1035.0,0.03299999999995862,5980.090368,0.0,963227.0,4.0,1.866666666666667,23449.604096,544.0,0.0024420449990429915,,,,,,,,,,,,,
27,8,,,1683051377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0003942059993278235,0.05744568700174568,0.004080906001036055,576.0,7.08349609375,0.04690339299850166,0.1140014250013337,0.0,0.0001,0.0027351880016794894,0.0,17.0
28,9,,,1683051378,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024669400008860976,0.0,0.0003829200031759683,0.05414563799786265,0.004166402999544516,608.0,7.0540771484375,0.04746526699818787,0.11171574399850215,0.0,0.0001,0.0030885759988450445,0.0,18.0
29,9,,,1683051378,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002483661002770532,0.0,0.0004135149974899832,0.05446072599806939,0.004123335998883704,640.0,7.1279296875,0.04736037800103077,0.11190173799695913,0.0,0.0001,0.0030601219987147488,0.0,19.0
30,9,,,1683051378,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024809040005493443,3.0,0.00036301599902799353,0.05428308499904233,0.004027457998745376,672.0,7.1317138671875,0.046024787003261736,0.11004075899836607,0.0,0.0001,0.0028615089977392927,0.0,20.0
31,9,,,1683051378,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004363135998573853,3.0,0.0003542619997460861,0.053693683999881614,0.004061650000949157,704.0,6.954833984375,0.04627817700020387,0.11168050099877291,0.0,0.0001,0.002929591999418335,0.0,21.0
32,9,,,1683051378,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024817779994918965,3.0,0.0003791960007220041,0.054526920001080725,0.004124128998228116,736.0,7.00927734375,0.047686271002021385,0.11216148100356804,0.0,0.0001,0.002963187002023915,0.0,22.0
33,9,,,1683051378,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025724519982759375,3.0,0.00035775699871010147,0.054772621999291005,0.004108441000425955,768.0,7.00244140625,0.046427048997429665,0.11102593499526847,0.0,0.0001,0.0027876140011358075,0.0,23.0
34,9,,,1683051378,2.3666666666666667,0.0,0.14800000000002456,6001.11104,0.17153195963771267,55930.0,1.808631578546402,1375.813632,93.0,4667.015168,0.0,0.0,0.0,1.9,63279.0,232.32663840192228,202556.02688,2.711552,1153.0,0.03699999999997772,5980.11904,0.0,974120.0,4.0,1.866666666666667,23449.604096,1130.0,0.0024877309988369234,,0.0003585049998946488,0.0540260660018248,0.004148450003413018,,,0.04728353099926608,,,,,,
35,9,,,1683051378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,800.0,7.1990966796875,,0.11112526600118144,0.0,0.0001,0.0028209829979459755,0.0,24.0
36,10,,,1683051379,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002399543001956772,3.0,0.00036222999915480614,0.054038049001974287,0.0040897149992815685,832.0,7.03955078125,0.04655189799814252,0.11008054500052822,0.0,0.0001,0.0026391100000182632,0.0,25.0
37,10,,,1683051379,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023976920019777026,3.0,0.0003436520019022282,0.053936241998599144,0.004117869000765495,864.0,7.0880126953125,0.046357587998500094,0.11012353200203506,0.0,0.0001,0.0029704890002903994,0.0,26.0
38,10,,,1683051379,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025094869997701608,3.0,0.0003658599998743739,0.05414287200255785,0.003986144001828507,896.0,7.078125,0.04626535300121759,0.11029150700414903,0.0,0.0001,0.003021790998900542,0.0,27.0
39,10,,,1683051379,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024089559992717113,3.0,0.0003704980008478742,0.0539010149987007,0.004170217001956189,928.0,7.255859375,0.04652934499972616,0.11032966299899272,0.0,0.0001,0.0029496319984900765,0.0,28.0
