_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683056686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683056686,2.033333333333333,0.0,0.0,1236.221952,0.0,44.0,0.889051811349841,177.491968,0.0,393.916416,0.0,0.0,0.0,0.0,9.0,1.2705358513886214,208096.620544,2.711552,145.0,0.0,2481.434624,0.0,31.0,1.4,1.0333333333333332,9975.287808,49.0,,,,,,,,,,,,,,
2,1,,,1683056687,2.033333333333333,0.0,0.015999999999991132,1368.498176,0.6700434526490323,3187.0,0.45881155199689994,179.970048,89.0,396.468224,0.0,0.0,0.0,0.0,1574.0,1.246157295379058,207964.352512,2.711552,156.0,0.03700000000000614,2489.9584,0.0,3049.0,1.5,1.0333333333333332,10050.793472,49.0,,,,,,,,,,,,,,
3,2,,,1683056688,2.0666666666666664,0.0,0.020000000000010232,1372.143616,0.00408573769451343,4114.0,0.04717750239710798,179.970048,90.0,396.484608,0.0,0.0,0.0,0.26666666666666666,2126.0,0.05573201573718102,207960.707072,2.711552,156.0,0.03700000000000614,2489.970688,0.0,3791.0,1.5,1.0666666666666667,10050.793472,49.0,,,,,,,,,,,,,,
4,3,,,1683056689,2.0666666666666664,0.0,0.02400000000000091,1372.561408,0.0040873707540310935,4976.0,0.14935667867051008,179.970048,91.0,396.500992,0.0,0.0,0.0,0.26666666666666666,2570.0,0.12349128567086387,207960.28928,2.711552,156.0,0.03700000000000614,2489.974784,0.0,4411.0,1.5,1.0666666666666667,10050.793472,49.0,,,,,,,,,,,,,,
5,4,,,1683056690,2.0666666666666664,0.0,0.027999999999991587,1773.293568,0.004086908898743363,5881.0,0.06341094585279888,182.329344,92.0,794.128384,0.0,0.0,0.0,0.26666666666666666,2915.0,0.055795885058543986,207559.544832,2.711552,168.0,0.03700000000000614,2895.99488,0.0,5224.0,1.7,1.0666666666666667,10523.79136,53.0,,,,,,,,,,,,,,
6,5,,,1683056691,2.0666666666666664,0.0,0.03999999999999204,2178.686976,0.1593734853998917,10501.0,0.18950343868152295,184.164352,95.0,1195.114496,0.0,0.0,0.0,0.26666666666666666,5911.0,0.06823336977167728,207154.159616,2.711552,208.0,0.03899999999998727,3539.255296,0.0,13632.0,1.9,1.0666666666666667,13109.407744,59.0,,,,,,,,,,,,,,
7,6,,,1683056692,2.0666666666666664,0.0,0.04800000000000182,2798.186496,0.35144222805453035,14126.0,0.13347493595586266,358.858752,151.0,1910.902784,0.0,0.0,0.0,0.26666666666666666,8220.0,0.12851841283838775,206524.157952,2.711552,264.0,0.07399999999998386,4090.617856,0.0,19831.0,2.2,1.0666666666666667,14336.319488,66.0,,,,,,,,,,,,,,
8,7,,,1683056693,2.0666666666666664,0.0,0.0519999999999925,2784.526336,0.004086233308968008,17626.0,0.2171290298530693,675.233792,152.0,2271.993856,0.0,0.0,0.0,0.5,10139.0,0.1807599573121909,206328.270848,2.711552,443.0,0.07399999999998386,4170.21952,0.0,23073.0,2.2,1.1333333333333333,16509.566976,76.0,,,,,,,,,,,,,,
9,8,,,1683056694,2.0666666666666664,0.0,0.056000000000011596,5566.754816,0.004078667403066236,25060.0,0.27762819880251144,1449.213952,153.0,5407.10912,0.0,0.0,0.0,0.5,14963.0,0.2810058451165079,202776.928256,2.711552,636.0,0.07399999999998386,6538.625024,0.0,739817.0,3.9,1.1333333333333333,22301.446144,234.0,,,,,,,,,,,,,,
10,9,,,1683056695,2.0666666666666664,0.0,0.06399999999999295,6317.48608,0.004081544365907811,31632.0,0.37987060917799287,2045.059072,154.0,6220.455936,0.0,0.0,0.0,0.5,19013.0,1.0992906335837738,201420.976128,2.711552,674.0,0.07499999999998863,6832.64,0.0,1016469.0,4.6,1.1333333333333333,23794.212864,432.0,,,,,,,,,,,,,,
11,10,,,1683056696,2.0666666666666664,0.0,0.07200000000000273,7137.66912,0.09803846917219199,42496.0,1.9873294472876712,2122.326016,157.0,6297.817088,0.0,0.0,0.0,0.5,39111.0,563.5627309418137,200364.302336,2.711552,682.0,0.07699999999999818,6832.914432,0.0,1033132.0,5.1,1.1333333333333333,23993.61024,470.0,0.0029832039999746485,,,,,,,,,,,,,
12,11,,,1683056697,2.0666666666666664,0.0,0.0759999999999934,8209.3056,0.00408552295832701,43651.0,0.1517867534631083,2381.561856,158.0,6561.005568,0.0,0.0,0.0,0.5,40689.0,80.10555888264581,199253.446656,2.711552,682.0,0.07699999999999818,6850.818048,0.0,1034935.0,5.6,1.1333333333333333,24456.916992,484.0,,,,,,,,,,,,,,
13,12,,,1683056698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004182579996268032,1.5193702329997905,0.03848970999933954,32.0,7.1795654296875,0.1827265140000236,2.8430264929975237,0.0,0.0001,1.0990385739987687,0.0,0.0
14,12,,,1683056698,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003041202999156667,1.0,0.0003540249999787193,0.01809992299968144,0.039171773998532444,64.0,7.2235107421875,0.1378876710004988,0.20092562399804592,0.0,0.0001,0.002371028000197839,0.0,1.0
