_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1681396469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1681396469,2.033333333333333,0.0,0.0,1183.330304,0.0,23.0,0.4826761584756312,179.064832,0.0,395.239424,0.0,0.0,0.0,0.33333333333333337,5.0,0.8269626612443102,208144.420864,2.719744,136.0,0.0,2481.02912,0.0,18.0,1.4,1.6666666666666667,9963.39712,52.0,,,,,,,,,,,,,,
2,1,,,1681396470,2.033333333333333,0.0,0.008000000000009777,1689.985024,0.012255033017732201,3542.0,0.5003978912363334,183.885824,3.0,786.710528,0.0,0.0,0.0,0.33333333333333337,1797.0,1.084179473922734,207637.803008,2.719744,156.0,0.00100000000009004,2885.955584,0.0,3758.0,1.6,1.6666666666666667,10502.283264,70.0,,,,,,,,,,,,,,
3,2,,,1681396471,2.033333333333333,0.0,0.012000000000000455,2107.57632,0.0040888523426732245,8081.0,0.035370169939924145,186.24512,4.0,1196.70784,0.0,0.0,0.0,0.33333333333333337,4574.0,0.03760626106414263,207220.211712,2.719744,207.0,0.00100000000009004,3538.849792,0.0,13543.0,1.8,1.6666666666666667,13097.521152,73.0,,,,,,,,,,,,,,
4,3,,,1681396472,2.033333333333333,0.0,0.016000000000005343,2587.549696,0.004086692095174165,11269.0,0.06859576540643955,345.563136,5.0,1759.215616,0.0,0.0,0.0,0.33333333333333337,6981.0,0.06531523720104128,206729.74848,2.719744,254.0,0.00100000000009004,3958.083584,0.0,19654.0,2.1,1.6666666666666667,14189.871104,75.0,,,,,,,,,,,,,,
5,4,,,1681396473,2.033333333333333,0.0,0.020000000000010232,2690.06848,0.004088922403929246,13899.0,0.08447777583259025,638.078976,6.0,2184.863744,0.0,0.0,0.0,0.5666666666666667,8114.0,0.04184756524780118,206459.588608,2.719744,413.0,0.002000000000066393,4125.691904,0.0,22175.0,2.2,1.7000000000000002,16412.983296,78.0,,,,,,,,,,,,,,
6,5,,,1681396474,2.033333333333333,0.0,0.028000000000005798,5504.630784,0.16323206882889885,21006.0,0.1663644029424793,1459.6096,9.0,5410.89792,0.0,0.0,0.0,0.5666666666666667,12092.0,0.18038418856138694,202818.011136,2.719744,776.0,0.0030000000000427463,6532.112384,0.0,692119.0,3.9,1.7000000000000002,22290.477056,82.0,,,,,,,,,,,,,,
7,6,,,1681396475,2.033333333333333,0.0,0.036000000000001364,6171.459584,0.0040797270223085725,25975.0,0.2346321128462748,2046.107648,10.0,6196.0192,0.0,0.0,0.0,0.5666666666666667,14930.0,0.26407467403687623,201561.239552,2.719744,981.0,0.0030000000000427463,6756.10624,0.0,936965.0,4.5,1.7000000000000002,23301.824512,91.0,,,,,,,,,,,,,,
8,7,,,1681396476,2.033333333333333,0.0,0.04000000000000625,6663.036928,0.004085599714039749,30741.0,0.8091402564684969,2114.584576,11.0,6264.684544,0.0,0.0,0.0,0.5666666666666667,23511.0,178.5863753855493,200987.021312,2.719744,989.0,0.004000000000019099,6764.904448,0.0,945033.0,4.8,1.7000000000000002,23557.44768,122.0,0.002748442000211071,,,,,,,,,,,,,
9,8,,,1681396477,2.033333333333333,0.0,0.04400000000001114,7796.224,0.004086725155093389,31367.0,0.08230121687166322,2370.80576,12.0,6524.837888,0.0,0.0,0.0,0.5666666666666667,24476.0,62.20864906942038,199834.537984,2.719744,989.0,0.004000000000019099,6782.808064,0.0,946144.0,5.3,1.7000000000000002,24020.754432,131.0,,,,,,,,,,,,,,
10,9,,,1681396478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0002542199999879813,1.4987650990001384,0.0386596980001741,32.0,7.1795654296875,0.18542080499992153,2.93394683500037,0.0,0.0001,1.2080985709999368,0.0,0.0
11,9,,,1681396478,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003057815999909508,0.0,0.00034499900039008935,0.017201810000187834,0.03866301400012162,64.0,7.2235107421875,0.1366185779997977,0.19880632400008835,0.0,0.0001,0.002920106999681593,0.0,1.0
12,9,,,1681396478,2.033333333333333,0.0,0.056000000000011596,8092.618752,0.012259869232761672,33447.0,0.1818148185444995,2451.53792,15.0,6710.644736,0.0,0.0,0.0,0.8,26679.0,32.32969820118511,199557.185536,2.719744,1029.0,0.0049999999999954525,6896.279552,0.0,948505.0,5.5,1.7333333333333332,32262.459392,155.0,0.0030111890000625863,,0.0003309709995846788,0.017300586000146723,,,,,,,,,,
13,9,,,1681396478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03869426600022052,96.0,7.1915283203125,0.13720911699965654,0.19872121799971865,0.0,0.0001,0.002175089000047592,0.0,2.0
