_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.595712,1683044928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1683044928,4.9,0.0,0.0,1221.844992,0.0,9.0,0.0,177.590272,0.0,394.006528,0.0,0.0,0.0,2.733333333333333,0.0,0.0,208103.424,2.711552,140.0,0.0,2481.434624,0.0,8.0,1.4,5.066666666666666,9975.287808,50.0,,,,,,,,,,,,,,
2,2,,,1683044929,4.9,0.0,0.008000000000038199,1748.365312,0.012255172898043008,2907.0,0.31732600015949575,182.362112,3.0,789.184512,0.0,0.0,0.0,2.733333333333333,1059.0,0.8958244155152437,207576.907776,2.711552,160.0,0.0,2895.978496,0.0,2825.0,1.7,5.066666666666666,10523.79136,55.0,,,,,,,,,,,,,,
3,3,,,1683044930,4.9,0.0,0.012000000000000455,2162.331648,0.004085590969572479,7352.0,0.01982947965913712,184.328192,4.0,1195.126784,0.0,0.0,0.0,2.733333333333333,4259.0,0.021744600379177477,207162.94144,2.711552,208.0,0.0009999999999763531,3538.98496,0.0,13687.0,1.9,5.066666666666666,13109.141504,61.0,,,,,,,,,,,,,,
4,4,,,1683044931,4.9,0.0,0.016000000000019554,2686.861312,0.004086586135839961,10970.0,0.06588821982325738,345.325568,5.0,1800.617984,0.0,0.0,0.0,2.733333333333333,6428.0,0.06224860397263857,206627.926016,2.711552,280.0,0.0009999999999763531,3993.972736,0.0,20420.0,2.1,5.066666666666666,14239.674368,69.0,,,,,,,,,,,,,,
5,5,,,1683044932,4.866666666666666,0.0,0.020000000000038654,2725.474304,0.004089114138722029,13329.0,0.0029550238987877337,625.778688,6.0,2166.775808,0.0,0.0,0.0,2.8000000000000003,7467.0,0.0024358980214058902,206431.870976,2.711552,435.0,0.0009999999999763531,4113.24416,0.0,22587.0,2.2,5.033333333333333,16404.819968,75.0,,,,,,,,,,,,,,
6,6,,,1683044933,4.866666666666666,0.0,0.02800000000002001,5554.393088,0.20808401520069855,20006.0,0.05861925613648484,1457.528832,9.0,5415.36256,0.0,0.0,0.0,2.8000000000000003,10819.0,0.009586591405948126,202764.664832,2.711552,806.0,0.002999999999985903,6538.539008,0.0,686559.0,3.9,5.033333333333333,22310.817792,94.0,,,,,,,,,,,,,,
7,7,,,1683044934,4.866666666666666,0.0,0.036000000000001364,6252.855296,0.5016467933847876,24524.0,0.0037438705603568202,2044.33408,98.0,6285.631488,0.0,0.0,0.0,2.8000000000000003,12894.0,0.0027481601397009144,201478.176768,2.711552,1001.0,0.04199999999997317,6830.419968,0.0,927429.0,4.5,5.033333333333333,23256.039424,126.0,,,,,,,,,,,,,,
8,8,,,1683044935,4.866666666666666,0.0,0.040000000000020464,6253.887488,0.004085019752733193,25290.0,0.0521717659042831,2044.338176,99.0,6285.746176,0.0,0.0,0.0,2.8000000000000003,13128.0,0.011943895785921102,201477.144576,2.711552,1001.0,0.04199999999997317,6838.943744,0.0,927889.0,4.5,5.033333333333333,23331.540992,126.0,,,,,,,,,,,,,,
9,9,,,1683044936,4.866666666666666,0.0,0.04400000000003956,6253.887488,0.004085933003303156,25823.0,0.00295272503663291,2044.338176,100.0,6285.746176,0.0,0.0,0.0,2.8000000000000003,13274.0,0.0024340030134579957,201477.144576,2.711552,1001.0,0.043000000000006366,6838.943744,0.0,928192.0,4.5,5.033333333333333,23331.540992,126.0,,,,,,,,,,,,,,
10,10,,,1683044937,4.833333333333333,0.0,0.04800000000000182,6253.887488,0.004087538022635468,26439.0,0.049641233248594985,2044.338176,101.0,6285.746176,0.0,0.0,0.0,2.566666666666667,13459.0,0.0107377707657673,201477.144576,2.711552,1001.0,0.043000000000006366,6838.943744,0.0,928552.0,4.5,4.933333333333334,23331.540992,126.0,,,,,,,,,,,,,,
11,11,,,1683044938,4.833333333333333,0.0,0.05600000000004002,6253.883392,0.06946160452475768,27033.0,0.0029527566384137836,2044.338176,104.0,6285.746176,0.0,0.0,0.0,2.566666666666667,13610.0,0.0024340290635740487,201477.144576,2.711552,1001.0,0.045000000000015916,6838.943744,0.0,928904.0,4.5,4.933333333333334,23331.540992,126.0,,,,,,,,,,,,,,
12,12,,,1683044939,4.833333333333333,0.0,0.06400000000002137,6253.883392,0.0612870710526959,27717.0,0.046372287769214336,2044.338176,116.0,6285.746176,0.0,0.0,0.0,2.566666666666667,13776.0,0.010836958726710973,201477.144576,2.711552,1001.0,0.04800000000000182,6838.943744,0.0,929337.0,4.5,4.933333333333334,23331.540992,126.0,,,,,,,,,,,,,,
13,13,,,1683044940,4.833333333333333,0.0,0.06800000000004047,6253.867008,0.004087802568373677,28200.0,0.0029540760895226358,2044.338176,117.0,6285.746176,0.0,0.0,0.0,2.566666666666667,13903.0,0.0024351167191922363,201477.148672,2.711552,1001.0,0.04899999999997817,6838.943744,0.0,929613.0,4.5,4.933333333333334,23331.540992,126.0,,,,,,,,,,,,,,
14,14,,,1683044941,4.833333333333333,0.0,0.07200000000000273,6254.125056,0.004087933888625596,28784.0,0.04778571148928158,2044.338176,118.0,6285.746176,0.0,0.0,0.0,2.566666666666667,14070.0,0.0113376292528191,201476.890624,2.711552,1001.0,0.04899999999997817,6838.943744,0.0,929968.0,4.5,4.933333333333334,23331.540992,126.0,,,,,,,,,,,,,,
15,15,,,1683044942,4.833333333333333,0.0,0.07600000000002183,6254.12096,0.004087563308615659,29357.0,0.002953903186962269,2044.338176,119.0,6285.746176,0.0,0.0,0.0,2.3666666666666667,14202.0,0.0024349741914093423,201476.890624,2.711552,1001.0,0.04899999999997817,6838.943744,0.0,930287.0,4.5,4.866666666666666,23331.540992,126.0,,,,,,,,,,,,,,
16,16,,,1683044943,4.833333333333333,0.0,0.08400000000000318,6254.12096,0.03678575043605876,30026.0,0.04823339933989467,2044.338176,122.0,6285.750272,0.0,0.0,0.0,2.3666666666666667,14368.0,0.011862765823723849,201476.890624,2.711552,1001.0,0.05099999999998772,6838.943744,0.0,930680.0,4.5,4.866666666666666,23331.540992,126.0,,,,,,,,,,,,,,
17,17,,,1683044944,4.833333333333333,0.0,0.09200000000004138,6255.112192,0.03268256707080104,31011.0,0.08873604206313739,2044.338176,126.0,6285.750272,0.0,0.0,0.0,2.3666666666666667,14814.0,0.09416185901565904,201475.887104,2.711552,1001.0,0.051999999999964075,6838.943744,0.0,931363.0,4.5,4.866666666666666,23331.540992,126.0,,,,,,,,,,,,,,
18,18,,,1683044945,4.833333333333333,0.0,0.09600000000000364,6255.108096,0.004083224545942249,31731.0,0.07465442373354012,2044.338176,127.0,6285.750272,0.0,0.0,0.0,2.3666666666666667,15040.0,0.019179990099204337,201475.903488,2.711552,1001.0,0.051999999999964075,6838.943744,0.0,931804.0,4.5,4.866666666666666,23331.540992,126.0,,,,,,,,,,,,,,
19,19,,,1683044946,4.833333333333333,0.0,0.10000000000002274,6255.108096,0.004084956609760405,32344.0,0.029735611871935366,2044.338176,128.0,6285.750272,0.0,0.0,0.0,2.3666666666666667,15194.0,0.008568834768176353,201475.919872,2.711552,1001.0,0.051999999999964075,6838.943744,0.0,932157.0,4.5,4.866666666666666,23331.540992,126.0,,,,,,,,,,,,,,
20,20,,,1683044947,4.8,0.0,0.10400000000004184,6255.108096,0.004087432999173265,33088.0,0.07466750157659117,2044.338176,129.0,6285.750272,0.0,0.0,0.0,2.166666666666667,15382.0,0.01384298611908308,201475.919872,2.711552,1001.0,0.05299999999999727,6838.943744,0.0,932594.0,4.5,4.766666666666667,23331.540992,126.0,,,,,,,,,,,,,,
21,21,,,1683044948,4.8,0.0,0.11600000000004229,6255.099904,0.07357694488091943,33637.0,0.003480853746001287,2044.338176,136.0,6285.750272,0.0,0.0,0.0,2.166666666666667,15534.0,0.0058360183497643894,201475.928064,2.711552,1001.0,0.055999999999983174,6838.943744,0.0,932931.0,4.5,4.766666666666667,23331.540992,126.0,,,,,,,,,,,,,,
22,22,,,1683044949,4.8,0.0,0.12000000000000455,6255.099904,0.004086054485182982,34334.0,0.053549659323096695,2044.338176,137.0,6285.750272,0.0,0.0,0.0,2.166666666666667,15733.0,0.015410490679524002,201475.928064,2.711552,1001.0,0.055999999999983174,6838.943744,0.0,933349.0,4.5,4.766666666666667,23331.540992,126.0,,,,,,,,,,,,,,
23,23,,,1683044950,4.8,0.0,0.12800000000004275,6255.087616,0.016351684951430676,34924.0,0.009094027912499497,2044.338176,141.0,6285.750272,0.0,0.0,0.0,2.166666666666667,15912.0,0.006994177789090569,201475.928064,2.711552,1001.0,0.057999999999992724,6838.943744,0.0,933688.0,4.5,4.766666666666667,23331.540992,126.0,,,,,,,,,,,,,,
24,24,,,1683044951,4.8,0.0,0.132000000000005,6255.08352,0.0040877860405232015,35609.0,0.0537639670866177,2044.338176,142.0,6285.750272,0.0,0.0,0.0,2.166666666666667,16101.0,0.01816350245692861,201475.928064,2.711552,1001.0,0.057999999999992724,6838.943744,0.0,934094.0,4.5,4.766666666666667,23331.540992,126.0,,,,,,,,,,,,,,
25,25,,,1683044952,4.766666666666667,0.0,0.1360000000000241,6255.08352,0.004087728647734941,36187.0,0.009237308737775386,2044.338176,143.0,6285.750272,0.0,0.0,0.0,2.0,16269.0,0.007233363598067926,201475.928064,2.711552,1001.0,0.057999999999992724,6838.943744,0.0,934424.0,4.5,4.7,23331.540992,126.0,,,,,,,,,,,,,,
26,26,,,1683044953,4.766666666666667,0.0,0.1400000000000432,6255.079424,0.004085403465594757,36809.0,0.05364485833055601,2044.338176,144.0,6285.750272,0.0,0.0,0.0,2.0,16472.0,0.01761830235375607,201475.93216,2.711552,1001.0,0.05899999999996908,6838.943744,0.0,934796.0,4.5,4.7,23331.540992,126.0,,,,,,,,,,,,,,
27,27,,,1683044954,4.766666666666667,0.0,0.14400000000000546,6255.071232,0.044962597344868856,37460.0,0.008717889957919661,2044.338176,147.0,6285.750272,0.0,0.0,0.0,2.0,16638.0,0.0048778669732956114,201475.93216,2.711552,1001.0,0.060000000000002274,6838.943744,0.0,935169.0,4.5,4.7,23331.540992,126.0,,,,,,,,,,,,,,
28,28,,,1683044955,4.766666666666667,0.0,0.15200000000004366,6255.071232,0.03268838920485576,38112.0,0.04826644970185279,2044.338176,153.0,6285.750272,0.0,0.0,0.0,2.0,16830.0,0.014245306331785515,201475.960832,2.711552,1001.0,0.06200000000001182,6838.943744,0.0,935557.0,4.5,4.7,23331.540992,126.0,,,,,,,,,,,,,,
29,29,,,1683044956,4.766666666666667,0.0,0.1560000000000059,6255.067136,0.004087633332962774,38654.0,0.009245076952201807,2044.338176,154.0,6285.750272,0.0,0.0,0.0,2.0,16997.0,0.006698289901377957,201475.964928,2.711552,1001.0,0.06200000000001182,6838.943744,0.0,935905.0,4.5,4.7,23331.540992,126.0,,,,,,,,,,,,,,
30,30,,,1683044957,4.733333333333333,0.0,0.160000000000025,6255.067136,0.004085654124899392,39293.0,0.051677140844329866,2044.338176,155.0,6285.750272,0.0,0.0,0.0,1.8333333333333333,17186.0,0.017348070408137482,201475.964928,2.711552,1001.0,0.06200000000001182,6838.943744,0.0,936296.0,4.5,4.633333333333333,23331.540992,126.0,,,,,,,,,,,,,,
31,31,,,1683044958,4.733333333333333,0.0,0.1640000000000441,6255.06304,0.004085187800380738,39955.0,0.06919286832631533,2044.338176,156.0,6285.750272,0.0,0.0,0.0,1.8333333333333333,17429.0,0.06836306444845978,201475.964928,2.711552,1001.0,0.06200000000001182,6838.976512,0.0,936720.0,4.5,4.633333333333333,23331.540992,126.0,,,,,,,,,,,,,,
32,32,,,1683044959,4.733333333333333,0.0,0.17600000000004457,6255.06304,0.057223953012596064,40836.0,0.08321742273980007,2044.338176,160.0,6285.750272,0.0,0.0,0.0,1.8333333333333333,17727.0,0.0932204379809542,201475.964928,2.711552,1001.0,0.06399999999996453,6838.976512,0.0,937283.0,4.5,4.633333333333333,23331.545088,126.0,,,,,,,,,,,,,,
33,33,,,1683044960,4.733333333333333,0.0,0.18000000000000682,6255.312896,0.004087628470083371,41378.0,0.008678226831432996,2044.338176,161.0,6285.750272,0.0,0.0,0.0,1.8333333333333333,17906.0,0.006746183728922856,201475.70688,2.711552,1001.0,0.06399999999996453,6838.976512,0.0,937604.0,4.5,4.633333333333333,23331.545088,126.0,,,,,,,,,,,,,,
34,34,,,1683044961,4.733333333333333,0.0,0.18800000000004502,6255.3088,0.13483796989346145,41911.0,0.008794474614730966,2044.338176,181.0,6285.750272,0.0,0.0,0.0,1.8333333333333333,18067.0,0.005642190140356208,201475.70688,2.711552,1001.0,0.07099999999996953,6838.976512,0.0,937929.0,4.5,4.633333333333333,23331.545088,126.0,,,,,,,,,,,,,,
35,35,,,1683044962,4.7,0.0,0.19200000000000728,6255.3088,0.004087845365754916,42579.0,0.06099831764030616,2044.338176,182.0,6285.750272,0.0,0.0,0.0,1.7000000000000002,18260.0,0.013716637502302108,201475.70688,2.711552,1001.0,0.07099999999996953,6838.976512,0.0,938311.0,4.5,4.533333333333333,23331.545088,126.0,,,,,,,,,,,,,,
36,36,,,1683044963,4.7,0.0,0.19600000000002638,6255.304704,0.004085433582819398,43250.0,0.01017368709496485,2044.338176,183.0,6285.750272,0.0,0.0,0.0,1.7000000000000002,18439.0,0.009224142873209459,201475.710976,2.711552,1001.0,0.07099999999996953,6838.976512,0.0,938714.0,4.5,4.533333333333333,23331.545088,126.0,,,,,,,,,,,,,,
37,37,,,1683044964,4.7,0.0,0.20000000000004547,6255.292416,0.044962073171146075,43911.0,0.0519315138811205,2044.338176,186.0,6285.750272,0.0,0.0,0.0,1.7000000000000002,18658.0,0.01758725988659231,201475.710976,2.711552,1001.0,0.07299999999997908,6838.976512,0.0,939142.0,4.5,4.533333333333333,23331.545088,126.0,,,,,,,,,,,,,,
