_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,9,,,1681383545,8.625,0.019000000000000128,0.103999999999985,5401.4976,0.09385101607584502,14047.0,0.35622103141081257,2047.819776,100.0,5826.80576,31.0,0.0,0.9099468080179449,8.75,8724.0,2.1723131074533097,24098.041856,2.654208,989.0,0.14900000000034197,4679.737344,0.0,236691.0,23.6,7.75,19316.932608,62.0,,,,,,,,,,,,,,
11,10,,,1681383546,8.625,0.019000000000000128,0.11199999999999477,5861.707776,0.004081820740274327,17271.0,0.5168685234450102,2111.717376,101.0,5890.801664,31.0,0.0,0.0,8.75,11992.0,243.1175881635811,23539.646464,2.654208,993.0,0.1500000000005457,4680.011776,0.0,242296.0,25.4,7.75,19497.054208,63.0,0.006364063000091846,,,,,,,,,,,,,
12,11,,,1681383547,8.625,0.019000000000000128,0.11599999999998545,6354.731008,0.004085070259083255,17994.0,0.1404801407189835,2271.596544,102.0,6054.633472,31.0,0.0,0.0,8.75,12419.0,0.7113128587671762,23046.340608,2.654208,998.0,0.15099999999983993,4697.94816,0.0,243296.0,27.0,7.75,19960.36096,66.0,,,,,,,,,,,,,,
13,12,,,1681383548,8.625,0.019999999999999574,0.12399999999999523,6759.268352,0.0040852062500665995,18476.0,0.03910467944782595,2373.885952,103.0,6233.051136,32.0,0.0,0.07761891880931968,8.75,12679.0,0.041346755482229366,22641.799168,2.654208,1001.0,0.15200000000004366,4780.425216,0.0,244082.0,28.3,7.75,27967.184896,68.0,,0.0003119480002169439,2.2716789720002453,,,,,,,,,,,
14,13,,,1681383549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.10028287400018598,32.0,7.1793212890625,0.4313805039996623,3.7822737620003863,0.0,0.0001,0.972255400999984,0.0,0.0
15,13,,,1681383549,8.625,0.019999999999999574,0.13599999999999568,6764.09344,0.016342119051913368,19834.0,0.2665967760106487,2374.213632,107.0,6233.591808,32.0,0.0,0.0,9.0,13623.0,25.340434514938273,22636.978176,2.654208,1038.0,0.15499999999974534,4780.68736,0.0,245725.0,28.3,7.875,28135.2192,70.0,0.006487333000222861,0.00061132099972383,0.02504196099971523,,,,,0.3230871079999815,,,,,,
16,14,,,1681383550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.10030871299977662,64.0,7.2237548828125,,0.4601174679992255,0.0,0.0001,0.004581031999805418,0.0,1.0
17,14,,,1681383550,8.625,0.019999999999999574,0.1559999999999775,6768.132096,0.04496300386461542,21166.0,0.28571306511293837,2372.3008,111.0,6231.683072,32.0,0.0,0.0,9.0,14514.0,25.76271546062087,22632.935424,2.654208,1063.0,0.15900000000056025,4780.68736,0.0,247323.0,28.3,7.875,28135.2192,70.0,0.006677646999833087,0.0005823940000482253,0.025908355999945343,,0.10007447599991792,,,0.32612351599982503,,,,,,
18,15,,,1681383551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,96.0,7.1910400390625,,0.4638759739991656,0.0,0.0001,0.0045095849995959725,0.0,2.0
19,15,,,1681383551,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006702261999635084,0.0006022029997438949,0.024596715999905427,1.0,0.10044179200031067,128.0,7.15283203125,0.3282621430003019,0.46506808599997385,0.0,0.0001,0.0044629700000768935,0.0,3.0
20,15,,,1681383551,8.625,0.023999999999999133,0.19199999999997885,6771.712,0.08987889752573223,22590.0,0.322419798618407,2355.07712,118.0,6214.467584,37.0,0.0,0.09396430195694701,9.0,15747.0,21.0785962957778,22639.22688,2.654208,1077.0,0.16499999999996362,4780.68736,0.0,249176.0,28.3,7.875,28135.2192,71.0,,,,,,,,,,,,,,
21,16,,,1681383552,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006218805000116845,0.0006395939999492839,0.024876362000213703,1.0,0.1021607870002299,160.0,7.0352783203125,0.34404664900011994,0.4830147560005571,0.0,0.0001,0.005072558999927423,0.0,4.0
22,16,,,1681383552,8.625,0.023999999999999133,0.19999999999998863,6768.717824,0.012254869836537554,24488.0,0.3489606100827656,2372.251648,121.0,6231.670784,37.0,0.0,0.0,9.0,17237.0,39.62107127589404,22642.95424,2.654208,1096.0,0.16700000000037107,4789.211136,0.0,251568.0,28.2,7.875,28210.720768,72.0,0.006759448999673623,0.0006737970002177462,0.0237550070000907,,,,,,,,,,,
23,17,,,1681383553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10036921000028087,192.0,7.1495361328125,0.3449460810002165,0.48088634000077946,0.0,0.0001,0.004382796000300004,0.0,5.0
24,17,,,1681383553,8.625,0.023999999999999133,0.21199999999998909,6775.062528,0.008171731912069671,25861.0,0.47795055434395456,2372.276224,123.0,6231.703552,37.0,0.0,0.0,9.0,18627.0,43.51130428352635,22625.865728,2.654208,1109.0,0.16899999999986903,4789.481472,0.0,253684.0,28.3,7.875,28210.982912,72.0,0.0065744389999053965,0.000609463999808213,0.025087126000016724,,,,,,,,,,,
25,18,,,1681383554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10102207199997792,224.0,7.28173828125,0.32591806400023415,0.4631192740002916,0.0,0.0001,0.003908109000349214,0.0,6.0
26,18,,,1681383554,8.75,0.023999999999999133,0.22399999999998954,6775.341056,0.08988947858420732,27259.0,0.2724934423812343,2372.255744,129.0,6231.69536,37.0,0.0,0.0,10.25,19874.0,33.58508412066566,22625.722368,2.654208,1128.0,0.17399999999997817,4789.481472,0.0,255629.0,28.3,8.125,28210.987008,72.0,0.0066951690000678354,0.0007029759999568341,0.024499276999904396,,0.10079070600022533,,,0.3285704420000002,,,,,,
27,19,,,1681383555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,256.0,7.125,,0.46536550800010446,0.0,0.0001,0.004106937999949878,0.0,7.0
28,19,,,1681383555,8.75,0.023999999999999133,0.23599999999999,6774.849536,0.008171078957528551,28543.0,0.4339050395254207,2372.276224,131.0,6231.71584,37.0,0.0,0.0,10.25,20968.0,31.507281477363023,22626.209792,2.654208,1142.0,0.17600000000038563,4789.485568,0.0,257351.0,28.3,8.125,28210.987008,74.0,0.006522405999930925,0.0007647840002391604,0.024184032999983174,,0.10075730800008387,,,0.3262163379999947,,,,,,
29,20,,,1681383556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,288.0,7.3597412109375,,0.46258375600018553,0.0,0.0001,0.004138886999953684,0.0,8.0
30,20,,,1681383556,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006637015000251267,0.0006956649999665387,0.024989727000047424,4.0,0.1006184600000779,320.0,6.980712890625,0.3286738490000971,0.46586797500049215,0.0,0.0001,0.004253259000051912,0.0,9.0
31,20,,,1681383556,8.75,0.023999999999999133,0.25199999999998113,6793.555968,0.012257166432422546,30120.0,0.3176968162723135,2372.276224,134.0,6231.71584,37.0,0.0,0.0,10.25,22285.0,36.98524959160513,22626.77504,2.654208,1166.0,0.1790000000000873,4789.489664,0.0,259434.0,28.3,8.125,28210.987008,77.0,0.006844123000064428,0.0007330240000555932,0.025324125999759417,,,,,,,,,,,
32,21,,,1681383557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10065511899983903,352.0,7.1771240234375,0.3268591500000184,0.4647325979995003,0.0,0.0001,0.004317055999763397,0.0,10.0
33,21,,,1681383557,8.75,0.023999999999999133,0.2639999999999816,6795.071488,0.008172486045312915,31528.0,0.3976026196030499,2372.255744,136.0,6231.69536,37.0,0.0,0.0,10.25,23598.0,48.83900008808859,22606.123008,2.654208,1179.0,0.18000000000029104,4789.489664,0.0,261450.0,28.4,8.125,28210.987008,80.0,0.006957965999845328,0.0008175309999387537,0.027718152000034024,,,,,,,,,,,
34,22,,,1681383558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10091460899957383,384.0,7.3497314453125,0.322660150000047,0.4642554559995915,0.0,0.0001,0.005187048000152572,0.0,11.0
35,22,,,1681383558,8.75,0.023999999999999133,0.27199999999999136,6794.3424,0.008166963471528487,32758.0,0.26878401939303886,2372.276224,138.0,6231.969792,37.0,0.0,0.0,10.25,24588.0,35.29609278890522,22606.712832,2.654208,1192.0,0.181999999999789,4789.49376,0.0,263081.0,28.4,8.125,28210.987008,81.0,0.006649787000242213,0.0008232690001932497,0.024418552000042837,,,,,0.33049161200005983,,,,,,
36,23,,,1681383559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10041405499987377,416.0,7.1239013671875,,0.46724336700071945,0.0,0.0001,0.004446092000307544,0.0,12.0
37,23,,,1681383559,8.75,0.023999999999999133,0.2879999999999825,6795.718656,0.04901436305956442,34136.0,0.42699296363148204,2372.255744,142.0,6231.949312,37.0,0.0,0.0,11.5,25710.0,29.206625050698996,22605.336576,2.654208,1206.0,0.18500000000040018,4789.497856,0.0,264919.0,28.4,8.375,28210.987008,82.0,0.006501333999949566,0.0009135300001616997,0.027626305000012508,,0.10107572200013237,,,0.32624667700019927,,,,,,
38,24,,,1681383560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,448.0,7.1131591796875,,0.4674036500005059,0.0,0.0001,0.005040082000050461,0.0,13.0
39,24,,,1681383560,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006728501999987202,0.0006883930000185501,0.02466056599996591,4.0,0.1007972460001838,480.0,7.4512939453125,0.3250553749999199,0.46230769300018437,0.0,0.0001,0.004377611000109027,0.0,14.0
40,24,,,1681383560,8.75,0.023999999999999133,0.29999999999998295,6795.558912,0.00817036199373634,35308.0,0.22483655331640962,2355.081216,144.0,6214.774784,37.0,0.0,0.0,11.5,26604.0,23.291124866181317,22609.682432,2.654208,1223.0,0.18699999999989814,4789.497856,0.0,266433.0,28.4,8.375,28210.987008,83.0,,,,,,,,,,,,,,
41,25,,,1681383561,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006715182999869285,0.0007313659998544608,0.032307994999882794,4.0,0.1003806909998275,512.0,7.239013671875,0.3200174559997322,0.46506711199936035,0.0,0.0001,0.004914421000194125,0.0,15.0
42,25,,,1681383561,8.75,0.023999999999999133,0.3119999999999834,6792.097792,0.012257708643402207,36741.0,0.3252761747565623,2372.276224,147.0,6231.969792,37.0,0.0,0.0,11.5,27970.0,39.36704382383482,22609.1008,2.654208,1241.0,0.19000000000050932,4789.501952,0.0,268433.0,28.4,8.375,28210.987008,87.0,0.006744997000168951,0.000767443999848183,0.02449942099974578,,,,,,,,,,,
43,26,,,1681383562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.1010562609999397,544.0,7.1322021484375,0.33124524000004385,0.4684318319996237,0.0,0.0001,0.004118468999877223,0.0,16.0
44,26,,,1681383562,8.75,0.023999999999999133,0.3199999999999932,6792.224768,0.008162675661073133,37961.0,0.30044864095634394,2372.255744,149.0,6231.949312,37.0,0.0,0.0,11.5,29074.0,40.24825649473227,22608.830464,2.654208,1265.0,0.19099999999980355,4789.506048,0.0,270185.0,28.4,8.375,28210.987008,88.0,0.006690440000056697,0.0006412040002032882,0.02437275200009026,,,,,0.32831908300022405,,,,,,
45,27,,,1681383563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10100958100019852,576.0,7.00604248046875,,0.46489281400090476,0.0,0.0001,0.003859754000131943,0.0,17.0
46,27,,,1681383563,8.75,0.023999999999999133,0.32799999999997453,6796.857344,0.008172153667341992,39659.0,0.4331720279893489,2372.276224,151.0,6231.969792,37.0,0.0,0.0,11.5,30358.0,31.136152867412417,22604.210176,2.654208,1292.0,0.193000000000211,4789.547008,0.0,272272.0,28.4,8.375,28210.987008,89.0,0.006734462999702373,0.0009058820000973355,0.02920771299977787,,0.10102303300027415,,,0.32830754900032844,,,,,,
47,28,,,1681383564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,608.0,7.2960205078125,,0.4709286880001855,0.0,0.0001,0.004750048000005336,0.0,18.0
48,28,,,1681383564,8.875,0.023999999999999133,0.3439999999999941,6794.653696,0.04902738315450873,41035.0,0.30962101137899634,2372.255744,155.0,6231.953408,37.0,0.0,0.0,11.625,31380.0,30.770029340298137,22606.405632,2.654208,1305.0,0.19700000000011642,4789.547008,0.0,273999.0,28.4,8.5,28210.987008,92.0,0.0067535580001276685,0.0007890319998296036,0.025243145000331424,,0.10145032300033563,,,0.32602529999985563,,,,,,
49,29,,,1681383565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,640.0,7.40576171875,,0.46485082100025465,0.0,0.0001,0.004589462999774696,0.0,19.0
50,29,,,1681383565,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00672189300030368,0.0007830330000615504,0.024686896999810415,4.0,0.10141555399968638,672.0,7.202880859375,0.33468552799968165,0.4726059119993806,0.0,0.0001,0.004313006999836944,0.0,20.0
51,29,,,1681383565,8.875,0.023999999999999133,0.3639999999999759,6792.404992,0.012256898254352626,42423.0,0.3460578818820056,2372.255744,158.0,6231.953408,37.0,0.0,0.0,11.625,32407.0,24.846360634761997,22627.926016,2.654208,1325.0,0.1999999999998181,4789.551104,0.0,275715.0,28.3,8.5,28210.987008,96.0,0.006754502000148932,0.0009481740003138839,0.025414203999844176,,,,,,,,,,,
52,30,,,1681383566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10153313799992247,704.0,7.0963134765625,0.3265538050000032,0.4660562190001656,0.0,0.0001,0.004852395999932924,0.0,21.0
53,30,,,1681383566,8.875,0.023999999999999133,0.37599999999997635,6794.293248,0.08581016464285388,43942.0,0.4239749987234249,2372.276224,165.0,6231.973888,37.0,0.0,0.0,11.625,33921.0,51.669283374794844,22606.90944,2.654208,1343.0,0.20499999999992724,4789.551104,0.0,277925.0,28.4,8.5,28210.987008,97.0,0.0067548520000855206,0.0007999309996193915,0.02707202099963979,,,,,,,,,,,
54,31,,,1681383567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10133926099979362,736.0,7.0667724609375,0.3302019070001734,0.47049139899900183,0.0,0.0001,0.0043234269996901276,0.0,22.0
55,31,,,1681383567,8.875,0.023999999999999133,0.3879999999999768,6795.526144,0.00817046690740782,45553.0,0.42855854297493073,2372.251648,167.0,6231.957504,37.0,0.0,0.0,11.625,35425.0,38.07989723152987,22605.672448,2.654208,1364.0,0.2070000000003347,4789.5552,0.0,280082.0,28.4,8.5,28210.987008,99.0,0.006713746000059473,0.0005990690001453913,0.024475326999890967,,,,,0.33176214000013715,,,,,,
56,32,,,1681383568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.1011600990000261,768.0,7.1168212890625,,0.4688725220003107,0.0,0.0001,0.0041621410000516335,0.0,23.0
57,32,,,1681383568,8.875,0.023999999999999133,0.39999999999997726,6796.611584,0.26959527734720573,46920.0,0.2980052200733051,2372.272128,213.0,6231.977984,37.0,0.0,0.0,11.625,36567.0,29.40323755496335,22604.45184,2.654208,1378.0,0.30500000000029104,4789.559296,0.0,281884.0,28.4,8.5,28210.987008,100.0,0.006628839999848424,0.0006814799999119714,0.023975369000254432,,0.10194092599977012,,,0.3308000960000754,,,,,,
58,33,,,1681383569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,800.0,7.2431640625,,0.4680014329996993,0.0,0.0001,0.003974721999838948,0.0,24.0
59,33,,,1681383569,8.875,0.023999999999999133,0.4119999999999777,6796.357632,0.008171902941218391,48164.0,0.32621374661767066,2372.251648,215.0,6231.957504,37.0,0.0,0.0,11.625,37530.0,25.599443604665368,22604.6976,2.654208,1390.0,0.306999999999789,4789.559296,0.0,283482.0,28.4,8.5,28210.987008,101.0,0.006705498999963311,0.0009690659999250784,0.02544596100005947,,0.10181451099970218,,,0.3313569259998985,,,,,,
60,34,,,1681383570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,832.0,7.089111328125,,0.47102193599948805,0.0,0.0001,0.004729972999939491,0.0,25.0
61,34,,,1681383570,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006718185999943671,0.0008483520000481803,0.025251974999719096,4.0,0.10162623799988069,864.0,7.0948486328125,0.3284916960001283,0.4673975169998812,0.0,0.0001,0.004461070000161271,0.0,26.0
62,34,,,1681383570,8.875,0.023999999999999133,0.42399999999997817,6829.932544,0.01226311300422034,49919.0,0.3523808715022856,2372.251648,218.0,6231.957504,37.0,0.0,0.0,11.625,38908.0,50.253175254083686,22578.737152,2.654208,1413.0,0.3100000000004002,4789.563392,0.0,285759.0,28.5,8.5,28210.987008,102.0,0.006775188999654347,0.0007291379997695913,0.024218752999786375,,,,,,,,,,,
63,35,,,1681383571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10202906499989695,896.0,7.3531494140625,0.3292496280000705,0.46760868599903915,0.0,0.0001,0.004606912999861379,0.0,27.0
64,35,,,1681383571,8.875,0.023999999999999133,0.4439999999999884,6832.795648,0.07763882058494516,51242.0,0.3777550016526575,2372.272128,222.0,6231.977984,37.0,0.0,0.0,11.625,40223.0,46.51827941591236,22568.247296,2.654208,1428.0,0.3140000000003056,4789.829632,0.0,287760.0,28.5,8.5,28211.249152,103.0,0.006723361000240402,0.000777954000113823,0.02485962999980984,,,,,,,,,,,
65,36,,,1681383572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10202715700006593,928.0,7.4713134765625,0.33200908000026175,0.4703296250004314,0.0,0.0001,0.003932442999939667,0.0,28.0
66,36,,,1681383572,8.875,0.023999999999999133,0.4519999999999982,6832.943104,0.008172624063281408,52819.0,0.40978047841990706,2372.251648,224.0,6231.957504,37.0,0.0,0.0,11.625,41328.0,35.09110879385695,22568.112128,2.654208,1455.0,0.31599999999980355,4789.829632,0.0,289661.0,28.5,8.5,28211.249152,106.0,0.006584535000001779,0.0006857439998384507,0.02386783200017817,,0.10155874500014761,,,0.3319849899999099,,,,,,
67,37,,,1681383573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,960.0,7.149169921875,,0.46874829399985174,0.0,0.0001,0.004066447999775846,0.0,29.0
68,38,,,1681383574,8.875,0.023999999999999133,0.46399999999999864,6832.349184,0.26147203938117264,55092.0,0.637713132149569,2372.272128,270.0,6232.24832,37.0,0.0,0.0,11.625,42733.0,33.7843132250542,22568.71424,2.654208,1482.0,0.40099999999983993,4789.878784,0.0,292197.0,28.5,8.5,28211.249152,109.0,0.006694526000046608,0.0005863510000381211,0.027005154000107723,,0.10170333299993217,,,0.3278073950000362,,,,,,
69,38,,,1681383574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,992.0,7.177978515625,,0.46868781600005605,0.0,0.0001,0.004891056999895227,0.0,30.0
70,38,,,1681383574,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006520707000163384,0.000667431000238139,0.03167094200034626,5.0,0.1016126819999954,1024.0,7.3031005859375,0.32444636699983675,0.4703069280003547,0.0,0.0001,0.005388798999774735,0.0,31.0
71,39,,,1681383575,8.875,0.023999999999999133,0.48399999999998045,6833.123328,0.09806110943476674,56689.0,0.4079894384530571,2372.272128,278.0,6232.342528,37.0,0.0,0.0,11.75,43907.0,29.300464781658153,22587.20768,2.654208,1508.0,0.40900000000056025,4789.878784,0.0,294145.0,28.4,8.625,28211.249152,112.0,0.006846686999779195,0.0006843080000180635,0.02459622300011688,,,,,,,,,,,
72,39,,,1681383575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.1021508429998903,1056.0,7.357421875,0.3366243149998809,0.47489013899985366,0.0,0.0001,0.003987763000168343,0.0,32.0
73,40,,,1681383576,8.875,0.023999999999999133,0.4919999999999902,6832.017408,0.008166487904023247,58656.0,0.6038655249233301,2372.251648,280.0,6232.322048,37.0,0.0,0.0,11.75,45474.0,48.33653273737156,22569.181184,2.654208,1526.0,0.4110000000000582,4789.88288,0.0,296648.0,28.5,8.625,28211.249152,112.0,0.00659579000011945,0.000673153000207094,0.025742345000253408,,,,,,,,,,,
74,40,,,1681383576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10271412500014776,1088.0,7.0640869140625,0.3301896749999287,0.4698375560005843,0.0,0.0001,0.003922467999927903,0.0,33.0
75,41,,,1681383577,8.875,0.023999999999999133,0.5120000000000005,6834.302976,0.15510152308548497,60169.0,0.45731671321642997,2372.272128,305.0,6232.342528,37.0,0.0,0.0,11.75,46705.0,41.53077654833643,22566.756352,2.654208,1551.0,0.4390000000003056,4789.88288,0.0,298633.0,28.5,8.625,28211.249152,113.0,0.006899214999975811,0.0007383840002148645,0.026210688999981357,,,,,0.32975548499962315,,,,,,
76,41,,,1681383577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10157030800019129,1120.0,7.3203125,,0.469642919999842,0.0,0.0001,0.004468838999855507,0.0,34.0
77,42,,,1681383578,8.875,0.023999999999999133,0.5199999999999818,6835.109888,0.008171593927860814,61782.0,0.48894700339169955,2372.251648,307.0,6232.322048,37.0,0.0,0.0,11.75,47925.0,29.00034844013247,22566.084608,2.654208,1577.0,0.4400000000005093,4789.886976,0.0,300647.0,28.5,8.625,28211.249152,113.0,0.006684503000087716,0.0006305399997472705,0.0274328170003173,,0.10206905800032473,,,0.3272725219999302,,,,,,
78,42,,,1681383578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,1152.0,7.0633544921875,,0.4685612310004217,0.0,0.0001,0.004471791000014491,0.0,35.0
