_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.595712,1683052857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1683052857,2.533333333333333,0.0,0.0,1225.736192,0.0,29.0,0.8961317676056284,177.229824,0.0,393.711616,0.0,0.0,0.0,0.6333333333333333,9.0,1.2806537676704988,208107.057152,2.711552,140.0,0.0,2481.442816,0.0,24.0,1.4,1.9666666666666666,9975.291904,60.0,,,,,,,,,,,,,,
2,2,,,1683052858,2.533333333333333,0.0,0.007999999999995566,1355.784192,0.012255898533500736,3768.0,0.6897054775457714,179.826688,3.0,396.402688,0.0,0.0,0.0,0.6333333333333333,2034.0,0.6543421036489068,207977.005056,2.711552,150.0,0.0010000000000047748,2489.966592,0.0,3971.0,1.5,1.9666666666666666,10050.797568,60.0,,,,,,,,,,,,,,
3,3,,,1683052859,2.533333333333333,0.0,0.016000000000005343,1356.283904,0.600505470791411,4967.0,0.21847152425232283,179.826688,69.0,396.414976,0.0,0.0,0.0,0.6333333333333333,2819.0,0.15185773575246625,207976.493056,2.711552,150.0,0.030000000000001137,2489.97888,0.0,4935.0,1.5,1.9666666666666666,10050.797568,60.0,,,,,,,,,,,,,,
4,4,,,1683052860,2.533333333333333,0.0,0.01999999999999602,1357.574144,0.004085070255454984,6030.0,0.17061551251304904,179.826688,70.0,396.414976,0.0,0.0,0.0,0.6333333333333333,3509.0,0.13507859274047446,207975.202816,2.711552,150.0,0.03100000000000591,2489.982976,0.0,5822.0,1.5,1.9666666666666666,10050.797568,60.0,,,,,,,,,,,,,,
5,5,,,1683052861,2.5,0.0,0.02400000000000091,1384.05888,0.004084491415527214,8216.0,0.6325457197181638,180.617216,71.0,413.310976,0.0,0.0,0.0,0.6,5071.0,8.454171266921968,207948.689408,2.711552,219.0,0.03100000000000591,2523.312128,0.0,7668.0,1.5,1.9333333333333331,10218.856448,62.0,,,,,,,,,,,,,,
6,6,,,1683052862,2.5,0.0,0.028000000000005798,1402.12224,0.004084467131353844,12142.0,1.757182435075755,182.296576,72.0,432.300032,0.0,0.0,0.0,0.6,7851.0,16.21637159532757,207930.638336,2.711552,273.0,0.031999999999982265,2541.375488,0.0,11531.0,1.5,1.9333333333333331,10236.919808,88.0,,,,,,,,,,,,,,
7,7,,,1683052863,2.5,0.0,0.031999999999996476,1960.341504,0.004084582692065431,17510.0,3.048766029992586,184.918016,73.0,991.281152,0.0,0.0,0.0,0.6,11496.0,1.2090045669669853,207372.419072,2.711552,275.0,0.031999999999982265,3105.533952,0.0,16126.0,1.8,1.9333333333333331,10801.078272,160.0,,,,,,,,,,,,,,
8,8,,,1683052864,2.5,0.0,0.04000000000000625,2664.853504,3.1725968506819338,22264.0,2.948391202292539,184.918016,124.0,1695.236096,0.0,0.0,0.0,0.6,14458.0,0.9770817400346219,206667.931648,2.711552,275.0,0.06499999999999773,3811.08224,0.0,20075.0,2.1,1.9333333333333331,11506.62656,167.0,,,,,,,,,,,,,,
9,9,,,1683052865,2.5,0.0,0.04399999999999693,2825.87136,0.004083365263165763,26786.0,2.9942232853326303,184.918016,125.0,1855.852544,0.0,0.0,0.0,0.6,17296.0,0.9883817528015545,206506.909696,2.711552,277.0,0.06499999999999773,3962.363904,0.0,23796.0,2.2,1.9333333333333331,11657.908224,178.0,,,,,,,,,,,,,,
10,10,,,1683052866,2.5,0.0,0.04800000000000182,2826.633216,0.004083837981565576,31353.0,4.056080641110422,184.918016,126.0,1855.852544,0.0,0.0,0.0,0.8,20885.0,1.2836571579827436,206506.135552,2.711552,278.0,0.06499999999999773,3962.363904,0.0,27777.0,2.2,1.9333333333333331,11657.908224,186.0,,,,,,,,,,,,,,
11,11,,,1683052867,2.5,0.0,0.05200000000000671,2900.512768,0.004085820281315525,36330.0,4.2699774615302815,242.577408,127.0,1918.132224,0.0,0.0,0.0,0.8,24655.0,1.3991221233985704,206432.268288,2.711552,305.0,0.06499999999999773,4218.486784,0.0,33656.0,2.2,1.9333333333333331,12151.259136,197.0,,,,,,,,,,,,,,
12,12,,,1683052868,2.5,0.0,0.055999999999997385,3948.744704,0.00408368459812662,41008.0,4.093215857230782,443.011072,128.0,3154.501632,0.0,0.0,0.0,0.8,28019.0,1.1234280145461815,205373.550592,2.711552,313.0,0.0660000000000025,5255.614464,0.0,37587.0,2.7,1.9333333333333331,14130.008064,203.0,,,,,,,,,,,,,,
13,13,,,1683052869,2.5,0.0,0.06400000000000716,3518.3616,0.0612657834961422,50307.0,4.763175346983435,1494.040576,131.0,3851.173888,0.0,0.0,0.0,0.8,33133.0,1.5750012973568075,204775.66976,2.711552,613.0,0.06700000000000728,4952.113152,0.0,46687.0,3.0,1.9333333333333331,18545.262592,208.0,,,,,,,,,,,,,,
14,14,,,1683052870,2.5,0.0,0.06799999999999784,8300.171264,0.004078529906948647,60666.0,6.119603119477165,2583.16288,132.0,9042.665472,0.0,0.0,0.0,0.8,39079.0,1.6762279977207026,198901.940224,2.711552,903.0,0.06799999999998363,9047.437312,0.0,398057.0,5.8,1.9333333333333331,27250.601984,223.0,,,,,,,,,,,,,,
15,15,,,1683052871,2.533333333333333,0.0,0.07200000000000273,9379.176448,0.004078085535922238,71961.0,6.276842694239283,3308.826624,133.0,9848.147968,0.0,0.0,0.0,1.3,45406.0,1.7094585837931042,197094.404096,2.711552,1167.0,0.06799999999998363,9203.740672,0.0,923574.0,6.6,2.033333333333333,28737.388544,238.0,,,,,,,,,,,,,,
16,16,,,1683052872,2.533333333333333,0.0,0.07600000000000762,9728.454656,0.0040841049540101025,95524.0,9.485692717322742,3378.733056,134.0,9918.099456,0.0,0.0,0.0,1.3,71186.0,357.9822410755508,196734.943232,2.711552,1200.0,0.06799999999998363,9203.740672,0.0,951543.0,6.8,2.033333333333333,28740.632576,254.0,0.0013284579999890411,,,,,,,,,,,,,
17,16,,,1683052872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4.030000127386302e-06,0.9617240930001572,0.004454520999843226,32.0,10.94771671295166,0.02737563799973941,2.165815029999976,0.0,0.0001,1.1709282900001199,0.0,0.0
18,17,,,1683052873,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012785930002792156,5.0,0.0007874630000515026,0.02978992099997413,0.004952306000177487,64.0,10.85399055480957,0.0271247239998047,0.06433643100035624,0.0,0.0001,0.000403424000069208,0.0,1.0
19,17,,,1683052873,2.533333333333333,0.0,0.08800000000000807,10508.046336,0.01225212554695681,107213.0,8.682984061416946,3497.283584,137.0,10037.276672,0.0,0.0,0.0,1.3,78989.0,64.09268742103504,195955.269632,2.711552,1243.0,0.0689999999999884,9212.608512,0.0,962945.0,7.2,2.033333333333333,32439.463936,274.0,0.0015110180002011475,,0.000529746000211162,0.020692791999863402,,,,,,,,,,
20,17,,,1683052873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,0.004370569000002433,96.0,10.943978309631348,0.032063453999853664,0.05958877200009738,0.0,0.0001,0.00042119299996556947,0.0,2.0
21,17,,,1683052873,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015030739996291231,5.0,0.0006225890001587686,0.022221490999982052,0.004997180999907869,128.0,10.847830772399902,0.027404090999880282,0.057450014999631094,0.0,0.0001,0.0007015890000729996,0.0,3.0
22,17,,,1683052873,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018728469999587105,5.0,0.0006029369997122558,0.021977524000249105,0.006197487999997975,160.0,11.000550270080566,0.026194984000085242,0.05725026099980823,0.0,0.0001,0.0004044809998049459,0.0,4.0
23,17,,,1683052873,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001778024000032019,5.0,0.0006534300000566873,0.02041551199999958,0.006864576999760175,192.0,10.762165069580078,0.026545861000158766,0.0566419289998521,0.0,0.0001,0.00038452499984487076,0.0,5.0
24,17,,,1683052873,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019388280002203828,5.0,0.0006154070001684886,0.021223585000370804,0.00652958699993178,224.0,10.985490798950195,0.026338177000070573,0.0570597290011392,0.0,0.0001,0.00041414500037717517,0.0,6.0
25,17,,,1683052873,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001897638000173174,5.0,0.0006319449998954951,0.021822861000146077,0.006266288999995595,256.0,10.992508888244629,0.02644313400014653,0.05784451900035492,0.0,0.0001,0.0007826519999980519,0.0,7.0
26,17,,,1683052873,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018184709997512982,5.0,0.0006485900003099232,0.021528874000068754,0.005640577999656671,288.0,11.051517486572266,0.027153902999998536,0.0584938159995545,0.0,0.0001,0.0017033999997693172,0.0,8.0
27,17,,,1683052873,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012771979995704896,5.0,0.0006316640001386986,0.022575872999823332,0.00589478500023688,320.0,10.897336959838867,0.027328898000178015,0.05810436899992055,0.0,0.0001,0.0003959509999731381,0.0,9.0
28,17,,,1683052873,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019682749998537474,5.0,0.0007003499999882479,0.020685991999926046,0.004484083999614086,352.0,10.759765625,0.028837434999786637,0.057062831999246555,0.0,0.0001,0.0003866960000777908,0.0,10.0
29,17,,,1683052873,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019232479999118368,5.0,0.0007696150000811031,0.021436709000226983,0.005024040999614954,384.0,11.01440143585205,0.027499770000304125,0.05737115400006587,0.0,0.0001,0.00071777099992687,0.0,11.0
30,18,,,1683052874,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001974880000034318,5.0,0.0006475000000136788,0.02107478900006754,0.007153252000080101,416.0,10.80672550201416,0.025724580000314745,0.05736425900067843,0.0,0.0001,0.0007892580001680471,0.0,12.0
31,18,,,1683052874,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002044728999862855,5.0,0.0006683450001219171,0.0210808229999202,0.006278494000071078,448.0,11.020867347717285,0.02675202500040541,0.057516444000611955,0.0,0.0001,0.0006920280002304935,0.0,13.0
32,18,,,1683052874,2.533333333333333,0.0,0.14400000000000546,10529.624064,0.3962319352950626,129905.0,10.564419087950393,3497.234432,191.0,10037.506048,0.0,0.0,0.0,1.3,92373.0,106.88500860930942,195935.207424,2.711552,1466.0,0.09299999999998931,9212.891136,0.0,980517.0,7.2,2.033333333333333,32438.10816,887.0,0.0019381460001568485,,,,,,,,,,,,,
33,18,,,1683052874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0006870939996588277,0.02262192199987112,0.006026704999840149,480.0,10.953001022338867,0.026672880000205623,0.058646532999773626,0.0,0.0001,0.0006997860000410583,0.0,14.0
34,18,,,1683052874,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001912955000079819,5.0,0.0006517050001093594,0.020016528999803995,0.00721350200001325,512.0,10.960315704345703,0.026610140999764553,0.0570879829997466,0.0,0.0001,0.0006831509999756236,0.0,15.0
35,18,,,1683052874,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015678790000492882,5.0,0.0006429169998227735,0.019903590000012628,0.007557693000308063,544.0,10.98676872253418,0.026258090999817796,0.05698127300001943,0.0,0.0001,0.0010511030000088795,0.0,16.0
36,18,,,1683052874,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001566191999700095,5.0,0.0006467889998020837,0.019822062000002916,0.007753331000003527,576.0,10.878195762634277,0.026248739999573445,0.05719775599936838,0.0,0.0001,0.001160642000286316,0.0,17.0
37,18,,,1683052874,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001929287999701046,5.0,0.000607341999966593,0.01983706400005758,0.008565015999920433,608.0,10.889683723449707,0.025410154999917722,0.05735813099954612,0.0,0.0001,0.0010092659999827447,0.0,18.0
38,18,,,1683052874,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014360860000124376,5.0,0.0008125229996949201,0.021844260999841936,0.005023100000016711,640.0,10.922161102294922,0.027031159000216576,0.057485909999741125,0.0,0.0001,0.0013387809999585443,0.0,19.0
39,18,,,1683052874,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001790846999938367,5.0,0.0006734839998898678,0.021811512000112998,0.012088637000033486,672.0,10.859472274780273,0.025510933000077785,0.06314258500015058,0.0,0.0001,0.0012671720000980713,0.0,20.0
40,18,,,1683052874,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018288510000274982,5.0,0.0012659520002671343,0.021884064999994735,0.0035885560000679106,704.0,10.757582664489746,0.030079741000008653,0.059548234000430966,0.0,0.0001,0.0009010690000650357,0.0,21.0
41,18,,,1683052874,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016718859997126856,5.0,0.0006784240003980813,0.02238440900009664,0.004892579000170372,736.0,10.65625,0.027263212999969255,0.05754759100045703,0.0,0.0001,0.0006570800001099997,0.0,22.0
42,18,,,1683052874,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018835370001397678,5.0,0.0007109150001269882,0.022625027000231057,0.00524121800026478,768.0,10.794642448425293,0.026849631000004592,0.058034898001096735,0.0,0.0001,0.0007245700003295497,0.0,23.0
43,19,,,1683052875,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001925577000292833,5.0,0.0006658229999629839,0.021282875999986572,0.005555226000069524,800.0,10.831307411193848,0.02699668599962024,0.05709284399972603,0.0,0.0001,0.0006666559997938748,0.0,24.0
44,19,,,1683052875,2.533333333333333,0.0,0.19200000000000728,10545.651712,0.049042358401196195,155109.0,10.601786106108552,3497.22624,203.0,10037.506048,0.0,0.0,0.0,1.3,107578.0,98.1781399416457,195917.991936,2.711552,1726.0,0.09699999999997999,9212.911616,0.0,999044.0,7.2,2.033333333333333,32437.714944,1022.0,0.0013965680000183056,,0.001137516000198957,0.02856794799981799,,,,,,,,,,
45,19,,,1683052875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,0.0036506800001916417,832.0,10.906140327453613,0.03275114400003076,0.0682718220004972,0.0,0.0001,0.0007679660002395394,0.0,25.0
46,19,,,1683052875,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010119029998350015,5.0,0.0010670200003914942,0.030705529999977443,0.004358357000000979,864.0,11.00770378112793,0.027260677999947802,0.06565440900021713,0.0,0.0001,0.0012509210000644089,0.0,26.0
47,19,,,1683052875,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013163629996597592,5.0,0.001058521000231849,0.032813470000292,0.0037736310000582307,896.0,10.879951477050781,0.028725076999762678,0.068502356999943,0.0,0.0001,0.0008152949999384873,0.0,27.0
48,19,,,1683052875,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001909350000005361,5.0,0.000661103999846091,0.02268854999965697,0.006325659000140149,928.0,10.841796875,0.02619076800010589,0.0584614659996987,0.0,0.0001,0.0006860349999442406,0.0,28.0
49,19,,,1683052875,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018566379999356286,5.0,0.0006761299996469461,0.02252706799981752,0.00626098800012187,960.0,10.966049194335938,0.026067940999837447,0.05808093599944186,0.0,0.0001,0.0006921710000824532,0.0,29.0
50,19,,,1683052875,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004537530003290158,8.0,0.0007164749999901687,0.022644049000064115,0.0067615530001603474,992.0,10.909955024719238,0.025512134000109654,0.05673243000092043,0.0,0.0001,0.0006444660002671299,0.0,30.0
51,19,,,1683052875,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018970440000884992,8.0,0.0010710410001593118,0.027532020999842644,0.005943949000084103,1024.0,10.851758003234863,0.02562811600000714,0.06286276300033933,0.0,0.0001,0.0007905920001576305,0.0,31.0
52,19,,,1683052875,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002041191999978764,8.0,0.0006618569996135193,0.022262960999796633,0.00696874300001582,1056.0,11.0181245803833,0.025575964000381646,0.05818582399933803,0.0,0.0001,0.0006751069995516445,0.0,32.0
53,19,,,1683052875,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019367310001143778,8.0,0.0006400140000550891,0.020769472000210953,0.008156086999861145,1088.0,10.933159828186035,0.025193822999881377,0.057308240000111255,0.0,0.0001,0.0006121129999883124,0.0,33.0
54,19,,,1683052875,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019048379999730969,8.0,0.0006506139998236904,0.02254563800033793,0.0034103319999303494,1120.0,10.8811616897583,0.039802612000130466,0.0690255430004072,0.0,0.0001,0.0007115090002116631,0.0,34.0
55,20,,,1683052876,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001952352999978757,8.0,0.0006650689997513837,0.022444662999987486,0.0035286809998069657,1152.0,10.922327995300293,0.033133587000065745,0.06288217699921006,0.0,0.0001,0.0011578239996197226,0.0,35.0
56,20,,,1683052876,2.6,0.0,0.24800000000000466,10565.65248,0.049040596818878304,175748.0,10.569501767833794,3497.238528,215.0,10037.829632,0.0,0.0,0.0,2.2333333333333334,122517.0,91.0879199243525,195898.662912,2.711552,2006.0,0.09999999999999432,9221.808128,0.0,1016907.0,7.2,2.2,32513.478656,1544.0,0.0014787479999540665,,0.0006917900000189547,0.02224483899999541,0.005108345999815356,,,0.026905688000169903,,,,,,
57,20,,,1683052876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,1184.0,10.982271194458008,,0.057079758000327274,0.0,0.0001,0.0006503470003735856,0.0,36.0
58,20,,,1683052876,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019360259998393303,8.0,0.0006786869998904876,0.023576258000048256,0.003420090999952663,1216.0,10.979447364807129,0.03958299200030524,0.06981672200026878,0.0,0.0001,0.0006226680002328067,0.0,37.0
59,20,,,1683052876,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019296109999231703,8.0,0.0006604589998460142,0.02157492900005309,0.004327692000060779,1248.0,10.965208053588867,0.028527033000045776,0.058046595999712736,0.0,0.0001,0.001026871999783907,0.0,38.0
