_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1680701049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1680701049,1.7000000000000002,0.0,0.0,1208.610816,0.0,36.0,0.45418222191101026,178.282496,0.0,394.457088,0.0,0.0,0.0,0.7333333333333333,8.0,0.5092346091266535,208122.32704,2.719744,133.0,0.0,2481.012736,0.0,24.0,1.4,1.4666666666666666,9963.380736,47.0,,,,,,,,,,,,,,
2,2,,,1680701050,1.7000000000000002,0.0,0.007999999999995566,1349.808128,0.012254645469490436,4265.0,0.9826374705961627,181.121024,3.0,398.62272,0.0,0.0,0.0,0.7333333333333333,2910.0,1.1089736105899284,207981.113344,2.719744,160.0,0.0,2499.260416,0.0,4502.0,1.5,1.4666666666666666,10115.588096,47.0,,,,,,,,,,,,,,
3,3,,,1680701051,1.7000000000000002,0.0,0.012000000000000455,1357.012992,0.004087503019055607,5262.0,0.1523073877313624,181.682176,4.0,402.6368,0.0,0.0,0.0,0.7333333333333333,3564.0,0.27158743178184824,207973.896192,2.719744,185.0,0.0009999999999763531,2511.507456,0.0,5255.0,1.5,1.4666666666666666,10195.574784,47.0,,,,,,,,,,,,,,
4,4,,,1680701052,1.7000000000000002,0.0,0.01999999999999602,1367.969792,0.2814941453354657,6760.0,0.37991510556859404,181.682176,7.0,413.96224,0.0,0.0,0.0,0.7333333333333333,4873.0,7.920122396625735,207962.873856,2.719744,219.0,0.0019999999999527063,2522.9312,0.0,6640.0,1.5,1.4666666666666666,10206.994432,48.0,,,,,,,,,,,,,,
5,5,,,1680701053,1.7000000000000002,0.0,0.02400000000000091,1368.993792,0.00408722975334227,8427.0,0.38196439332993964,181.682176,8.0,413.96224,0.0,0.0,0.0,0.7333333333333333,6098.0,4.305449507627102,207961.853952,2.719744,297.0,0.0029999999999290594,2522.9312,0.0,8004.0,1.5,1.4666666666666666,10206.994432,48.0,,,,,,,,,,,,,,
6,6,,,1680701054,1.7000000000000002,0.0,0.031999999999996476,1369.206784,1.9408375649875138,9457.0,0.12173329036252178,181.682176,91.0,414.498816,0.0,0.0,0.0,0.6666666666666667,6854.0,12.175771044115512,207961.657344,2.719744,353.0,0.04699999999991178,2523.394048,0.0,8851.0,1.5,1.4333333333333333,10207.45728,48.0,,,,,,,,,,,,,,
7,7,,,1680701055,1.7000000000000002,0.0,0.036000000000001364,1389.75232,0.004085602636127979,13096.0,1.3611919300043427,183.41888,92.0,432.357376,0.0,0.0,0.0,0.6666666666666667,9306.0,0.8622297288817099,207941.152768,2.719744,368.0,0.04699999999991178,2540.269568,0.0,11829.0,1.5,1.4333333333333333,10224.3328,55.0,,,,,,,,,,,,,,
8,8,,,1680701056,1.7000000000000002,0.0,0.04000000000000625,1651.265536,0.004086773755657734,16848.0,1.466122103957522,185.581568,93.0,694.8864,0.0,0.0,0.0,0.6666666666666667,11627.0,0.8797498893648728,207679.639552,2.719744,376.0,0.04699999999991178,2802.200576,0.0,14814.0,1.6,1.4333333333333333,10486.263808,57.0,,,,,,,,,,,,,,
9,9,,,1680701057,1.7000000000000002,0.0,0.04800000000000182,2366.558208,0.14302313230602803,20903.0,1.741937150726394,185.581568,96.0,1409.654784,0.0,0.0,0.0,0.6666666666666667,13920.0,0.8112093285439429,206964.350976,2.719744,378.0,0.04899999999997817,3520.331776,0.0,18023.0,1.9,1.4333333333333333,11204.395008,61.0,,,,,,,,,,,,,,
10,10,,,1680701058,1.7000000000000002,0.0,0.05200000000000671,2808.336384,0.004086666819971579,25754.0,2.924058002506893,185.581568,97.0,1850.5728,0.0,0.0,0.0,0.6666666666666667,16637.0,0.9181590976425843,206522.580992,2.719744,378.0,0.049999999999954525,3957.141504,0.0,21636.0,2.2,1.4333333333333333,11641.204736,64.0,,,,,,,,,,,,,,
11,11,,,1680701059,1.7000000000000002,0.0,0.060000000000002274,2810.14272,1.6469279049731314,32251.0,5.602720449592765,185.581568,153.0,1850.621952,0.0,0.0,0.0,0.9000000000000001,20475.0,1.3346807951809083,206520.774656,2.719744,378.0,0.09100000000000819,3957.141504,0.0,26599.0,2.2,1.4666666666666666,11641.204736,67.0,,,,,,,,,,,,,,
12,12,,,1680701060,1.7000000000000002,0.0,0.06400000000000716,3122.085888,0.004086508378276583,39037.0,6.14857486626814,310.767616,154.0,2211.733504,0.0,0.0,0.0,0.9000000000000001,24769.0,1.3983680471947533,206198.423552,2.719744,389.0,0.09100000000000819,4444.299264,0.0,33067.0,2.3,1.4666666666666666,12935.684096,69.0,,,,,,,,,,,,,,
13,13,,,1680701061,1.7000000000000002,0.0,0.06799999999999784,3032.694784,0.004086794171288549,45077.0,5.7349535655499295,463.44192,155.0,2262.437888,0.0,0.0,0.0,0.9000000000000001,28777.0,1.3829487989346054,206287.732736,2.719744,392.0,0.09199999999998454,4342.235136,0.0,38112.0,2.3,1.4666666666666666,14746.222592,73.0,,,,,,,,,,,,,,
14,14,,,1680701062,1.7000000000000002,0.0,0.07200000000000273,7580.532736,0.0040861293171450715,56741.0,6.258130502969322,1887.666176,156.0,8287.653888,0.0,0.0,0.0,0.9000000000000001,35142.0,1.8191814814362697,200321.175552,2.719744,809.0,0.09199999999998454,8985.022464,0.0,52244.0,5.1,1.4666666666666666,22955.450368,78.0,,,,,,,,,,,,,,
15,15,,,1680701063,1.7000000000000002,0.0,0.0799999999999983,8858.222592,0.057105492242688315,66547.0,6.045303086366811,3086.860288,159.0,9542.38976,0.0,0.0,0.0,0.9000000000000001,40651.0,1.5742808324490232,197839.036416,2.719744,1137.0,0.09399999999993724,9044.033536,0.0,826408.0,6.3,1.4666666666666666,27737.792512,86.0,,,,,,,,,,,,,,
16,16,,,1680701064,1.7333333333333332,0.0,0.08799999999999386,9273.688064,0.004081341712499396,77416.0,6.639115368344054,3309.715456,160.0,9844.908032,0.0,0.0,0.0,1.3333333333333335,48360.0,10.49142365874392,197197.733888,2.719744,1229.0,0.0949999999999136,9149.19424,0.0,881378.0,6.6,1.5333333333333334,28266.991616,90.0,,,,,,,,,,,,,,
17,17,,,1680701065,1.7333333333333332,0.0,0.09600000000000364,10254.516224,0.13888125986179145,90439.0,7.240190900125703,3497.0624,180.0,10032.369664,0.0,0.0,0.0,1.3333333333333335,59075.0,120.08325691121026,196211.335168,2.719744,1250.0,0.10399999999992815,9149.206528,0.0,893744.0,7.0,1.5333333333333334,30180.405248,100.0,0.0015869180001573113,,,,,,,,,,,,,
18,17,,,1680701065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4.363999778433936e-06,0.8852641100002074,0.012434909000148764,32.0,10.94771671295166,0.024895424000078492,1.837145965000218,0.0,0.0001,0.9129602399998475,0.0,0.0
