_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1682971958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1682971958.0,4.2,0.0,0.0,1248.067584,0.0,31.0,0.2085696486435181,177.905664,0.0,394.231808,0.0,0.0,0.0,1.2333333333333334,21.0,0.23385084953027876,207979.9296,2.719744,143.0,0.0,2481.33632,0.0,35.0,1.5,4.1000000000000005,9963.708416,46.0,,,,,,,,,,,,,,
2,1,,,1682971959.0,4.233333333333333,0.0,0.01599999999996271,1736.871936,0.7107712963586186,4660.0,0.3909928264347975,182.984704,98.0,748.60544,0.0,0.0,0.0,1.9333333333333331,1378.0,0.9769834219873808,207491.129344,2.719744,198.0,0.0549999999999784,2850.988032,0.0,3804.0,1.7,4.2,10466.557952,48.0,,,,,,,,,,,,,,
3,2,,,1682971960.0,4.233333333333333,0.0,0.01999999999998181,2193.997824,0.003999364280409852,8883.0,0.005756897403887145,184.950784,99.0,1198.972928,0.0,0.0,0.0,1.9333333333333331,4036.0,0.009967165639222236,207033.982976,2.719744,307.0,0.0549999999999784,3542.228992,0.0,12955.0,1.9,4.2,13099.921408,56.0,,,,,,,,,,,,,,
4,3,,,1682971961.0,4.233333333333333,0.0,0.02400000000000091,2560.249856,0.004086640580236055,12755.0,0.40163216240766036,325.951488,100.0,1628.598272,0.0,0.0,0.0,1.9333333333333331,7225.0,0.11770642306433178,206657.343488,2.719744,355.0,0.0549999999999784,3841.449984,0.0,19944.0,2.1,4.2,14072.25856,62.0,,,,,,,,,,,,,,
5,4,,,1682971962.0,4.233333333333333,0.0,0.027999999999963165,2647.298048,0.040584681796071546,14150.0,0.13314470706318773,462.864384,101.0,1838.452736,0.0,0.0,0.0,1.9333333333333331,7792.0,0.06650497663889954,206570.196992,2.719744,387.0,0.0549999999999784,3939.442688,0.0,21215.0,2.1,4.2,15981.846528,68.0,,,,,,,,,,,,,,
6,5,,,1682971963.0,4.233333333333333,0.0,0.036000000000001364,5386.571776,0.2037681644329089,22496.0,0.08446031220197715,1346.666496,105.0,5301.0432,0.0,0.0,0.0,1.9333333333333331,11746.0,0.08820136816449269,202948.100096,2.719744,756.0,0.05699999999998795,6535.135232,0.0,490964.0,3.9,4.2,22178.095104,173.0,,,,,,,,,,,,,,
7,6,,,1682971964.0,4.733333333333333,0.0,0.04399999999998272,6229.045248,0.3634609271973663,29692.0,0.117351815874085,2045.6448,157.0,6058.012672,0.0,0.0,0.0,9.8,15328.0,0.10107179528956975,201404.583936,2.719744,1087.0,0.08399999999997476,6669.500416,0.0,1022777.0,4.6,5.766666666666667,23616.180224,217.0,,,,,,,,,,,,,,
8,7,,,1682971965.0,4.733333333333333,0.0,0.04800000000000182,6725.500928,0.004084051555277768,40334.0,2.0381172141916135,2085.838848,158.0,6098.444288,0.0,0.0,0.0,9.8,34296.0,397.9882877806525,200743.292928,2.719744,1097.0,0.08499999999997954,6669.774848,0.0,1037761.0,4.9,5.766666666666667,23815.5776,291.0,0.002917429999797605,,,,,,,,,,,,,
9,8,,,1682971966.0,4.733333333333333,0.0,0.051999999999964075,7914.528768,0.004021556738595688,42584.0,0.1590164376718516,2344.5504,159.0,6361.088,0.0,0.0,0.0,9.8,37845.0,241.7217862605982,199443.43552,2.719744,1097.0,0.08499999999997954,6687.678464,0.0,1045977.0,5.5,5.766666666666667,24278.884352,372.0,,,,,,,,,,,,,,
