_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1681396418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1681396418,1.3,0.0,0.0,1193.324544,0.0,17.0,0.652603419204675,177.999872,0.0,394.182656,0.0,0.0,0.0,0.16666666666666669,5.0,0.9960788916370045,208134.852608,2.719744,133.0,0.0,2481.033216,0.0,13.0,1.4,1.0,9963.401216,102.0,,,,,,,,,,,,,,
2,2,,,1681396419,1.3,0.0,0.007999999999995566,1702.46144,0.0122541006122925,3122.0,0.30393520254319734,183.078912,3.0,768.598016,0.0,0.0,0.0,0.16666666666666669,1055.0,0.30242737373962975,207625.752576,2.719744,155.0,0.0009999999999763531,2876.469248,0.0,3043.0,1.6,1.0,10492.796928,129.0,,,,,,,,,,,,,,
3,3,,,1681396420,1.3,0.0,0.012000000000000455,2126.708736,0.004085660926358749,7283.0,0.019566485549814824,184.979456,4.0,1195.667456,0.0,0.0,0.0,0.4333333333333333,3805.0,0.01703688690298925,207201.501184,2.719744,219.0,0.0009999999999763531,3538.796544,0.0,12953.0,1.8,1.0333333333333332,13097.467904,180.0,,,,,,,,,,,,,,
4,4,,,1681396421,1.3,0.0,0.015999999999991132,2557.169664,0.004086341193929562,10632.0,0.06562887420164255,334.696448,5.0,1698.009088,0.0,0.0,0.0,0.4333333333333333,5944.0,0.061949570906797126,206760.63232,2.719744,276.0,0.0009999999999763531,3901.779968,0.0,18851.0,2.0,1.0333333333333332,14133.567488,233.0,,,,,,,,,,,,,,
5,5,,,1681396422,1.3,0.0,0.01999999999999602,2602.582016,0.004086542392763144,12149.0,0.0034160940580484477,523.399168,6.0,1942.556672,0.0,0.0,0.0,0.4333333333333333,6462.0,0.0032724265323453897,206661.169152,2.719744,383.0,0.0020000000000095497,3999.014912,0.0,20345.0,2.1,1.0333333333333332,16171.880448,286.0,,,,,,,,,,,,,,
6,6,,,1681396423,1.3,0.0,0.031999999999996476,5361.803264,0.509939236153947,19025.0,0.05932824300295819,1382.776832,61.0,5320.54016,0.0,0.0,0.0,0.4333333333333333,9715.0,0.011083210598510636,203035.181056,2.719744,648.0,0.04099999999999682,6518.6816,0.0,576495.0,3.8,1.0333333333333332,22200.762368,450.0,,,,,,,,,,,,,,
7,7,,,1681396424,1.3,0.0,0.03599999999998715,6133.977088,0.00408171309024446,22922.0,0.004528150458696915,2045.423616,62.0,6181.781504,0.0,0.0,0.0,0.4333333333333333,11737.0,0.0030134522497425893,201599.295488,2.719744,656.0,0.04099999999999682,6725.627904,0.0,1049562.0,4.5,1.0333333333333332,23137.333248,712.0,,,,,,,,,,,,,,
8,8,,,1681396425,1.3,0.0,0.03999999999999204,6135.52128,0.004085958276687636,23661.0,0.05051585129981784,2045.427712,63.0,6181.888,0.0,0.0,0.0,0.4,11919.0,0.01107677747998433,201597.751296,2.719744,656.0,0.04199999999997317,6734.15168,0.0,1050003.0,4.5,1.0,23212.834816,712.0,,,,,,,,,,,,,,
9,9,,,1681396426,1.3,0.0,0.04399999999999693,6135.52128,0.004086200257005063,24222.0,0.002936956414988207,2045.427712,64.0,6181.892096,0.0,0.0,0.0,0.4,12020.0,0.002378296266329837,201597.751296,2.719744,656.0,0.04199999999997317,6734.15168,0.0,1050296.0,4.5,1.0,23212.834816,712.0,,,,,,,,,,,,,,
10,10,,,1681396427,1.3,0.0,0.04799999999998761,6136.295424,0.004086110851860742,24960.0,0.05987908143155593,2045.427712,65.0,6181.892096,0.0,0.0,0.0,0.4,12231.0,0.023886190937230198,201596.977152,2.719744,656.0,0.04199999999997317,6734.15168,0.0,1050829.0,4.5,1.0,23212.834816,712.0,,,,,,,,,,,,,,
11,11,,,1681396428,1.3,0.0,0.055999999999997385,6137.065472,0.6007154449811073,25707.0,0.01141346575355334,2045.427712,172.0,6181.892096,0.0,0.0,0.0,0.4,12506.0,0.00972139951018087,201596.207104,2.719744,656.0,0.10099999999999909,6734.15168,0.0,1051381.0,4.5,1.0,23212.834816,712.0,,,,,,,,,,,,,,
