_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683052849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683052849,2.8000000000000003,0.0,0.0,1239.650304,0.0,17.0,0.21981067288306452,178.01216,0.0,394.432512,0.0,0.0,0.0,0.5,4.0,0.2464543753877171,208096.169984,2.711552,131.0,0.0,2481.430528,0.0,15.0,1.4,2.3,9975.283712,75.0,,,,,,,,,,,,,,
2,1,,,1683052850,2.8000000000000003,0.0,0.008000000000009777,1415.663616,0.011843984431256985,3613.0,0.563745899658466,182.3744,3.0,421.851136,0.0,0.0,0.0,0.5,1872.0,0.683912991668451,207920.214016,2.711552,166.0,0.0010000000000047748,2521.997312,0.0,3602.0,1.5,2.3,10150.580224,79.0,,,,,,,,,,,,,,
3,2,,,1683052851,2.8000000000000003,0.0,0.012000000000000455,1901.285376,0.004086334390205128,4258.0,0.08580504099717026,184.864768,4.0,915.017728,0.0,0.0,0.0,0.5,2265.0,0.09629223511300389,207434.592256,2.711552,169.0,0.0010000000000047748,3029.499904,0.0,4445.0,1.7,2.3,10658.070528,85.0,,,,,,,,,,,,,,
4,3,,,1683052852,2.8000000000000003,0.0,0.02400000000000091,2623.791104,0.8745539813454468,4821.0,0.018238498917483605,184.864768,116.0,1635.192832,0.0,0.0,0.0,0.5,2580.0,0.03096952989001089,206712.086528,2.711552,169.0,0.02400000000000091,3735.052288,0.0,5207.0,2.1,2.3,11363.618816,94.0,,,,,,,,,,,,,,
5,4,,,1683052853,2.8000000000000003,0.0,0.02800000000002001,2844.164096,0.004086665847854646,5334.0,0.029005749423200812,184.864768,117.0,1854.705664,0.0,0.0,0.0,0.5,2858.0,0.031112936460960864,206491.713536,2.711552,169.0,0.025000000000005684,3953.455104,0.0,5828.0,2.2,2.3,11582.021632,99.0,,,,,,,,,,,,,,
6,5,,,1683052854,2.8000000000000003,0.0,0.036000000000001364,2931.38432,0.004086471441022624,5722.0,0.05811249711850132,184.864768,118.0,1941.614592,0.0,0.0,0.0,0.7333333333333333,3006.0,0.010734969002946005,206404.493312,2.711552,169.0,0.025000000000005684,4163.801088,0.0,6340.0,2.2,2.333333333333333,11792.367616,104.0,,,,,,,,,,,,,,
7,6,,,1683052855,2.8000000000000003,0.0,0.040000000000020464,3581.427712,0.0040865647502187396,7252.0,0.14089868671927555,386.015232,119.0,2710.97856,0.0,0.0,0.0,0.7333333333333333,3904.0,0.12684313875375597,205743.951872,2.711552,204.0,0.025000000000005684,4861.927424,0.0,9436.0,2.5,2.333333333333333,13468.01664,115.0,,,,,,,,,,,,,,
8,7,,,1683052856,2.8000000000000003,0.0,0.04400000000001114,3009.019904,0.0040865647502187396,9737.0,0.12160722769135744,1187.823616,120.0,3015.59808,0.0,0.0,0.0,0.7333333333333333,5039.0,0.09819727762253662,205599.715328,2.711552,402.0,0.025999999999982037,4399.517696,0.0,12350.0,2.6,2.333333333333333,17618.755584,127.0,,,,,,,,,,,,,,
9,8,,,1683052857,2.8000000000000003,0.0,0.060000000000002274,7837.98272,0.3183245375622207,14914.0,0.5382566950195744,2767.208448,142.0,8627.5072,0.0,0.0,0.0,0.7333333333333333,8427.0,1.3004309809755359,199182.536704,2.711552,856.0,0.033999999999991815,8440.578048,0.0,449762.0,5.6,2.333333333333333,26761.764864,148.0,,,,,,,,,,,,,,
10,9,,,1683052858,2.8000000000000003,0.0,0.06400000000002137,8862.670848,0.004082148567021918,21064.0,0.5051499387522689,3309.531136,143.0,9249.56672,0.0,0.0,0.0,0.7333333333333333,12123.0,0.48241109554542094,197614.219264,2.711552,1052.0,0.033999999999991815,8596.881408,0.0,843062.0,6.4,2.333333333333333,28063.551488,153.0,,,,,,,,,,,,,,
11,10,,,1683052859,2.7666666666666666,0.0,0.06800000000001205,9298.669568,0.0040841768017805475,39260.0,2.130943178672982,3411.513344,144.0,9351.704576,0.0,0.0,0.0,0.6666666666666667,34638.0,393.74160593476563,197168.402432,2.711552,1075.0,0.03499999999999659,8605.405184,0.0,866610.0,6.6,2.3,28141.080576,245.0,0.0015294619988708291,,,,,,,,,,,,,
12,11,,,1683052860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.07799961976707e-06,0.8873851519983873,0.006971940998482751,32.0,10.94771671295166,0.024618402998385136,2.063604911993025,0.0,0.0001,1.143095875999279,0.0,0.0
13,11,,,1683052860,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020314569992478937,0.0,0.0003569230011635227,0.017856808999567875,0.008528802998625906,64.0,10.85399055480957,0.02774675300133822,0.05679753799995524,0.0,0.0001,0.0002767930000118213,0.0,1.0
14,11,,,1683052860,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020787289995496394,0.0,0.0003550410001480486,0.017498094999609748,0.008362995000425144,96.0,10.943978309631348,0.02820037899982708,0.05889037299857591,0.0,0.0001,0.0023951339990162523,0.0,2.0
15,11,,,1683052860,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020752079999510897,0.0,0.0003776519988605287,0.017975766999370535,0.00843154199901619,128.0,10.847830772399902,0.02747674500096764,0.056601053998747375,0.0,0.0001,0.0002641400005813921,0.0,3.0
16,11,,,1683052860,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020506740002019797,0.0,0.00038141400000313297,0.017590436000318732,0.008505105000949698,160.0,11.000550270080566,0.028087931001209654,0.05687760000182607,0.0,0.0001,0.00026203999914287124,0.0,4.0
17,11,,,1683052860,2.7666666666666666,0.0,0.09200000000001296,9888.23552,0.024519575161682995,45629.0,0.5689307673157846,3499.044864,150.0,9439.952896,0.0,0.0,0.0,0.6666666666666667,37631.0,59.708621557211345,196578.59072,2.711552,1184.0,0.036000000000001364,8614.21568,0.0,872128.0,6.9,2.3,31843.155968,251.0,0.002068378000330995,,0.00048294500084011815,0.01790155699927709,,,,,,,,,,
18,11,,,1683052860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.008532079000360682,192.0,10.762165069580078,0.027640615999189322,0.0569202620008582,0.0,0.0001,0.00029468700085999444,0.0,5.0
19,11,,,1683052860,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020550320004986133,0.0,0.00039727799958200194,0.01831100600065838,0.00839922599880083,224.0,10.985490798950195,0.02719883100144216,0.056669444000363,0.0,0.0001,0.000308070999381016,0.0,6.0
20,12,,,1683052861,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020646039993152954,0.0,0.0003942540006391937,0.01812393300133408,0.008414119000008213,256.0,10.992508888244629,0.027386403999116737,0.056691308000154095,0.0,0.0001,0.0003079939997405745,0.0,7.0
21,12,,,1683052861,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020448440009204205,0.0,0.0003991329995187698,0.018573940000351286,0.008544521000658278,288.0,11.051517486572266,0.02707419500075048,0.05720087500230875,0.0,0.0001,0.0005642420001095161,0.0,8.0
22,12,,,1683052861,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019729300001927186,0.0,0.00040248500044981483,0.018121211000106996,0.008399428999837255,320.0,10.897336959838867,0.02768408600059047,0.05684217500129307,0.0,0.0001,0.00026203400011581834,0.0,9.0
23,12,,,1683052861,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020087449993297923,0.0,0.0004059809998580022,0.01822522200018284,0.008368337999854703,352.0,10.759765625,0.02728233900052146,0.05684452199966472,0.0,0.0001,0.0005538969999179244,0.0,10.0
24,12,,,1683052861,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020382589991641,0.0,0.0004159260006417753,0.018074617999445763,0.008439328001259128,384.0,11.01440143585205,0.02744728800098528,0.05670174600163591,0.0,0.0001,0.00028632700013986323,0.0,11.0
25,12,,,1683052861,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002104818000589148,0.0,0.00040496099973097444,0.018001480000748415,0.008387537000089651,416.0,10.80672550201416,0.027807387999928324,0.05724678499973379,0.0,0.0001,0.0005406009986472782,0.0,12.0
26,12,,,1683052861,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002068355999654159,0.0,0.00040235999949800316,0.018077414999424946,0.008529748000000836,448.0,11.020867347717285,0.027348870999048813,0.05673272599779011,0.0,0.0001,0.0003059760001633549,0.0,13.0
27,12,,,1683052861,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020601069991244003,0.0,0.0004266109990567202,0.018070554000587435,0.008599336000770563,480.0,10.953001022338867,0.02735831700010749,0.05680653099989286,0.0,0.0001,0.0002916060002462473,0.0,14.0
28,12,,,1683052861,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021263090002321405,0.0,0.00039440699947590474,0.017915380998601904,0.00851200999932189,512.0,10.960315704345703,0.02792950199909683,0.057165888996678405,0.0,0.0001,0.0002882799999497365,0.0,15.0
29,12,,,1683052861,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020667600001615938,0.0,0.00039660800030105747,0.018606386000101338,0.00505812200026412,544.0,10.98676872253418,0.0303759659982461,0.05691387299884809,0.0,0.0001,0.00041003099977388047,0.0,16.0
