_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
25,26,,,1681396910,1.1125,0.0,0.036000000000001364,17250.557952,0.0,131312.0,2.305211746101583,4846.57152,44.0,12055.539712,0.0,0.0,0.0,1.1125,166353.0,345.71741059675026,515646.128128,2.854912,4398.0,0.011000000000002785,12238.802944,0.0,2295034.0,4.7,1.5125,66709.696512,563.0,0.0147990600016783,,,,,,,,,,,,,
26,27,,,1681396911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.342000465840101e-06,1.0054222039980232,0.007251585004269145,256.0,12.652766227722168,0.06648710899753496,4.362069618997339,0.0,0.0001,3.2681053189953673,0.0,0.0
27,27,,,1681396911,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019354109972482547,1.0,0.001098751999961678,0.061147055006586015,0.005475550002302043,512.0,12.779851913452148,0.05494606099819066,0.12659710200387053,0.0,0.0001,0.001994272999581881,0.0,1.0
28,27,,,1681396911,1.1125,0.0,0.036000000000001364,17634.103296,0.0,162513.0,2.5535111065885556,4885.700608,44.0,12095.418368,0.0,0.0,0.0,1.1125,197307.0,342.6730773987759,515258.826752,2.854912,4463.0,0.011000000000002785,12307.582976,0.0,2315274.0,4.7,1.5125,75229.659136,567.0,0.0018015049936366268,,,,,,,,,,,,,
29,27,,,1681396911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0011882159960805438,0.058870654000202194,0.005318923998856917,768.0,12.647866249084473,0.053438116003235336,0.121592323994264,0.0,0.0001,0.0009749090022523887,0.0,2.0
30,27,,,1681396911,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019912570060114376,1.0,0.0010382380060036667,0.05579647899867268,0.005768436996731907,1024.0,12.688888549804688,0.0515482660048292,0.11714867301634513,0.0,0.0001,0.0010059960040962324,0.0,3.0
31,28,,,1681396912,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002012634002312552,1.0,0.000948183995205909,0.061169298001914285,0.00558712899510283,1280.0,12.721041679382324,0.05460288399626734,0.12523260799207492,0.0,0.0001,0.0009124790012720041,0.0,4.0
32,28,,,1681396912,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001922581999679096,1.0,0.0012116119978600182,0.05676030700124102,0.006363672000588849,1536.0,12.790331840515137,0.05303085999912582,0.12041186199348886,0.0,0.0001,0.0011228289949940518,0.0,5.0
33,28,,,1681396912,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019783579991781153,1.0,0.001264377002371475,0.05623112800094532,0.005610375999822281,1792.0,12.701171875,0.054342217998055276,0.1207899750006618,0.0,0.0001,0.0013635180002893321,0.0,6.0
34,28,,,1681396912,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018130249954992905,1.0,0.001043235999532044,0.05574864300433546,0.0056058260015561245,2048.0,12.50575065612793,0.05353127400303492,0.1188835410066531,0.0,0.0001,0.0011415370026952587,0.0,7.0
35,28,,,1681396912,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019543219968909398,1.0,0.0010894420047407039,0.05640430199855473,0.0060887459985679016,2304.0,12.773605346679688,0.053648806002456695,0.12263109299965436,0.0,0.0001,0.0034454749984433874,0.0,8.0
36,28,,,1681396912,1.1125,0.0,0.036000000000001364,17680.314368,0.0,191810.0,2.9130726151737076,4882.567168,44.0,12092.49792,0.0,0.0,0.0,1.1125,224510.0,254.56451812097285,515219.464192,2.854912,4701.0,0.011000000000002785,12307.881984,0.0,2330470.0,4.8,1.5125,75233.083392,569.0,0.0019334220050950535,,0.0010699880003812723,0.056658692003111355,,,,,,,,,,
37,28,,,1681396912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.005739852000260726,2560.0,12.650065422058105,0.05696397999417968,0.12349422700935975,0.0,0.0001,0.0011282930063316599,0.0,9.0
38,28,,,1681396912,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019243790011387318,1.0,0.0011999720009043813,0.05672160000540316,0.005959686001006048,2816.0,12.606142044067383,0.08319902599760098,0.15025389100628672,0.0,0.0001,0.0012492280002334155,0.0,10.0
39,29,,,1681396913,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002389442997809965,1.0,0.001552313995489385,0.059869276999961585,0.006070951996662188,3072.0,12.675628662109375,0.07242090499494225,0.14356932598457206,0.0,0.0001,0.0012664349997066893,0.0,11.0
40,29,,,1681396913,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019030799958272837,5.0,0.001576556998770684,0.05939692600077251,0.054066751996288076,3328.0,12.686067581176758,0.05553380500350613,0.17357036199973663,0.0,0.0001,0.0010932420045719482,0.0,12.0
41,29,,,1681396913,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001406119998137001,5.0,0.0020124149959883653,0.05929199000092922,0.006052339005691465,3584.0,12.710402488708496,0.05836084000475239,0.1280334620096255,0.0,0.0001,0.0009097580041270703,0.0,13.0
42,29,,,1681396913,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018896799956564792,5.0,0.0018764639971777797,0.05935426500218455,0.005745397000282537,3840.0,12.8245267868042,0.05571797499578679,0.12651042298966786,0.0,0.0001,0.0019266419985797256,0.0,14.0
43,29,,,1681396913,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017238779983017594,5.0,0.0016489350018673576,0.06467136699939147,0.006086351997510064,4096.0,12.621562957763672,0.0568789890021435,0.13233155399939278,0.0,0.0001,0.0013220330001786351,0.0,15.0
44,29,,,1681396913,1.1125,0.0,0.036000000000001364,17744.556032,0.0,226626.0,4.000716645624324,4882.567168,44.0,12092.850176,0.0,0.0,0.0,1.1125,258751.0,318.7084384782085,515152.121856,2.854912,4957.0,0.011000000000002785,12316.483584,0.0,2349685.0,4.8,1.5125,75302.27712,569.0,0.0021719729993492365,,,,,,,,,,,,,
45,29,,,1681396913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0016756520053604618,0.06155540200415999,0.006124845996964723,4352.0,12.72220230102539,0.055892477997986134,0.12996088100771885,0.0,0.0001,0.0025405300038983114,0.0,16.0
46,29,,,1681396913,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001978104999579955,5.0,0.001756952995492611,0.059022430003096815,0.006111932001658715,4608.0,12.734675407409668,0.05602941600227496,0.126478162004787,0.0,0.0001,0.0015793260026839562,0.0,17.0
47,30,,,1681396914,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002111744004650973,5.0,0.0019361369995749556,0.07182883100176696,0.0059819519956363365,4864.0,12.638644218444824,0.058627336999052204,0.14189101400552318,0.0,0.0001,0.0014050130048417486,0.0,18.0
48,30,,,1681396914,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00166638899827376,5.0,0.0015409219995490275,0.0628154980004183,0.006198814997333102,5120.0,12.708847999572754,0.05653812800301239,0.13029306599491974,0.0,0.0001,0.0015333139963331632,0.0,19.0
49,30,,,1681396914,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020246260028216057,5.0,0.0015961340031935833,0.07179091400030302,0.006418295000912622,5376.0,12.833984375,0.05841320299805375,0.14235134601040045,0.0,0.0001,0.0021081740051158704,0.0,20.0
50,30,,,1681396914,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018069660000037402,5.0,0.0014998569968156517,0.06279443299717968,0.00589639999816427,5632.0,12.691606521606445,0.05781879999994999,0.1313867759963614,0.0,0.0001,0.0015703200042480603,0.0,21.0
51,30,,,1681396914,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001984423004614655,5.0,0.0032976059956126846,0.059962120998534374,0.005886708000616636,5888.0,12.548494338989258,0.05824600199412089,0.1312840629980201,0.0,0.0001,0.0019072030045208521,0.0,22.0
52,30,,,1681396914,1.1625,0.0,0.04399999999998272,17801.486336,0.03764977665056997,261744.0,3.320631863540695,4885.712896,47.0,12096.22528,0.0,0.0,0.0,1.925,296870.0,325.9541056516872,515110.907904,2.854912,5192.0,0.012000000000000455,12316.7744,0.0,2370415.0,4.8,1.675,75293.069312,570.0,0.0019189819940947928,,,,,,,,,,,,,
53,31,,,1681396915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0017084549981518649,0.35286548899603076,0.006441042001824826,6144.0,12.745351791381836,0.05715776499710046,0.42199002898996696,0.0,0.0001,0.0018982960027642548,0.0,23.0
54,31,,,1681396915,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001919618996907957,5.0,0.0012326729993219487,0.059911932999966666,0.005830820999108255,6400.0,12.66987133026123,0.05607630099984817,0.12789662999421125,0.0,0.0001,0.002925282999058254,0.0,24.0
55,31,,,1681396915,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017543590001878329,5.0,0.0015595099976053461,0.060918333001609426,0.005797279998660088,6656.0,12.541796684265137,0.0571415500016883,0.12860881900269305,0.0,0.0001,0.0014377870029420592,0.0,25.0
56,31,,,1681396915,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022311020002234727,5.0,0.001244708000740502,0.05801463000534568,0.00621723200310953,6912.0,12.805752754211426,0.05515665299753891,0.12401496200618567,0.0,0.0001,0.0011506369992275722,0.0,26.0
57,31,,,1681396915,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001136071005021222,5.0,0.0015613579962518997,0.05997505100094713,0.005911088999710046,7168.0,12.661728858947754,0.055972651003685314,0.1261328470063745,0.0,0.0001,0.00157662700075889,0.0,27.0
58,31,,,1681396915,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002198562004195992,5.0,0.0011720510010491125,0.0596408249984961,0.005665741999109741,7424.0,12.487799644470215,0.055285798996919766,0.12585687899991171,0.0,0.0001,0.0018939000001410022,0.0,28.0
59,31,,,1681396915,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001800142003048677,5.0,0.0012818140021408908,0.0592837310032337,0.005968767000013031,7680.0,12.761948585510254,0.05809889200463658,0.12792003201320767,0.0,0.0001,0.001486686000134796,0.0,29.0
60,31,,,1681396915,1.1625,0.0,0.04399999999998272,17907.818496,0.0,305196.0,72.89675729835218,4882.579456,47.0,12093.108224,0.0,0.0,0.0,1.925,343110.0,342.98791207824524,515004.596224,2.854912,5413.0,0.012000000000000455,12316.79488,0.0,2397013.0,4.8,1.675,75296.227328,570.0,0.0018777980003505945,,,,,,,,,,,,,
61,32,,,1681396916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0018671299985726364,0.0674056819989346,0.010026750998804346,7936.0,12.3857421875,0.05968006499460898,0.14281855099397944,0.0,0.0001,0.001961125002708286,0.0,30.0
62,32,,,1681396916,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018164989960496314,5.0,0.0019258719985373318,0.0593854650069261,0.006112571994890459,8192.0,12.720703125,0.05894695800088812,0.13001542699930724,0.0,0.0001,0.0018280610020156018,0.0,31.0
63,32,,,1681396916,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018960739980684593,5.0,0.001678628999798093,0.060655396002402995,0.005873848000192083,8448.0,12.717857360839844,0.056669245997909456,0.13043276299868012,0.0,0.0001,0.0036595700003090315,0.0,32.0
64,32,,,1681396916,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002027437003562227,5.0,0.0019572069941204973,0.06123672000103397,0.0061284740004339255,8704.0,12.748205184936523,0.057126783998683095,0.1300810469983844,0.0,0.0001,0.001604425000550691,0.0,33.0
65,32,,,1681396916,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020603530065272935,5.0,0.0014257580041885376,0.05952193999837618,0.005725597002310678,8960.0,12.605986595153809,0.05672748100187164,0.12682843801303534,0.0,0.0001,0.0013673089997610077,0.0,34.0
66,32,,,1681396916,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019667619999381714,5.0,0.001387046999298036,0.05900034099613549,0.0062168980002752505,9216.0,12.721701622009277,0.0643026079997071,0.13417906999529805,0.0,0.0001,0.001305413999943994,0.0,35.0
67,32,,,1681396916,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020294919959269464,5.0,0.001169934002973605,0.05882682700030273,0.006132590999186505,9472.0,12.781131744384766,0.0551754349944531,0.12489355599245755,0.0,0.0001,0.0015592769996146671,0.0,36.0
68,32,,,1681396916,1.1625,0.0,0.04399999999998272,17960.296448,0.0,339816.0,3.318079566823894,4882.579456,47.0,12093.120512,0.0,0.0,0.0,1.925,379469.0,325.1110993730617,514952.097792,2.854912,5637.0,0.012000000000000455,12316.81536,0.0,2416107.0,4.8,1.675,75296.227328,573.0,0.0018150440009776503,,,,,,,,,,,,,
69,33,,,1681396917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.001933916995767504,0.06326371500472305,0.006888770003570244,9728.0,12.76196575164795,0.05824805700103752,0.13320967300387565,0.0,0.0001,0.001060169997799676,0.0,37.0
70,33,,,1681396917,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001614007996977307,5.0,0.001716375001706183,0.06299457499699201,0.006491287000244483,9984.0,12.62795639038086,0.05831395599670941,0.13341408299311297,0.0,0.0001,0.0022838820004835725,0.0,38.0
71,33,,,1681396917,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001756571997248102,5.0,0.0017198569985339418,0.06442008599697147,0.0067022549992543645,10240.0,12.647812843322754,0.058127730000705924,0.13429338299465599,0.0,0.0001,0.0015668830019421875,0.0,39.0
72,33,,,1681396917,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012521739990916103,5.0,0.0015721839954494499,0.06360408400360029,0.010741445999883581,10496.0,12.73873519897461,0.059098432000610046,0.35082248599792365,0.0,0.0001,0.21455416599928867,0.0,40.0
73,33,,,1681396917,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011826539994217455,5.0,0.0016342139933840372,0.09126910399936605,0.006734122995112557,10752.0,12.62879753112793,0.05777408900030423,0.1607436519843759,0.0,0.0001,0.00214946799678728,0.0,41.0
74,33,,,1681396917,1.1625,0.0,0.04399999999998272,18002.714624,0.0,372149.0,3.0349086697977317,4882.612224,47.0,12093.15328,0.0,0.0,0.0,1.925,413748.0,333.49300677008466,514900.492288,2.854912,5769.0,0.012000000000000455,12316.831744,0.0,2434393.0,4.8,1.675,75305.701376,576.0,0.0016147349961102009,,0.0013654419963131659,0.06276234400138492,,,,,,,,,,
75,34,,,1681396918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,0.007811433999449946,11008.0,12.754706382751465,0.06365517299855128,0.13900408998597413,0.0,0.0001,0.0017949619941646233,0.0,42.0
76,34,,,1681396918,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017518579988973215,5.0,0.0014787339969188906,0.0640269180003088,0.00645690799865406,11264.0,12.630986213684082,0.0562894770046114,0.1310863819962833,0.0,0.0001,0.0010824869968928397,0.0,43.0
77,34,,,1681396918,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001602099000592716,5.0,0.0017385840037604794,0.07056014700356172,0.007840030004444998,11520.0,12.872023582458496,0.057930989998567384,0.14118706301087514,0.0,0.0001,0.0015152129999478348,0.0,44.0
78,34,,,1681396918,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016680320040904917,5.0,0.0017371419962728396,0.06377561800036347,0.0067774139970424585,11776.0,12.734875679016113,0.05805146700004116,0.13362149999738904,0.0,0.0001,0.001611826999578625,0.0,45.0
79,34,,,1681396918,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018754320044536144,5.0,0.0013189239980420098,0.06348054899717681,0.00649614699796075,12032.0,12.71044921875,0.05867780999687966,0.13392323699372355,0.0,0.0001,0.002074374999210704,0.0,46.0
80,34,,,1681396918,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018605639997986145,5.0,0.0017940140023711137,0.06906125500245253,0.0063645769987488165,12288.0,12.528371810913086,0.05733032200078014,0.13747783099825028,0.0,0.0001,0.0010670989940990694,0.0,47.0
81,34,,,1681396918,1.2125000000000001,0.0,0.04800000000000182,18026.950656,0.004076343806032422,406046.0,4.797538195204001,4883.177472,48.0,12093.702144,0.0,0.0,0.0,2.6750000000000003,450646.0,326.3015129611523,514873.05728,2.854912,5945.0,0.012000000000000455,12316.85632,0.0,2453841.0,4.8,1.8375,75308.859392,577.0,0.0012983350025024265,,,,,,,,,,,,,
82,35,,,1681396919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0015211700010695495,0.06544571399717825,0.006710929999826476,12544.0,12.578125,0.05834091400174657,0.2827149250006187,0.0,0.0001,0.1493978619982954,0.0,48.0
