_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.595712,1683041315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1683041315,4.333333333333334,0.0,0.0,1213.984768,0.0,17.0,0.4398833110133827,178.089984,0.0,394.502144,0.0,0.0,0.0,2.666666666666667,28.0,0.49320251786113317,208113.389568,2.711552,133.0,0.0,2481.426432,0.0,28.0,1.4,4.7,9975.279616,49.0,,,,,,,,,,,,,,
2,2,,,1683041316,4.333333333333334,0.0,0.008000000000038199,1352.032256,0.012253608242919366,2816.0,0.3491241260657239,180.645888,3.0,398.467072,0.0,0.0,0.0,2.666666666666667,1206.0,1.0007512280253539,207975.317504,2.711552,168.0,0.0010000000000331966,2508.201984,0.0,2659.0,1.5,4.7,10202.996736,49.0,,,,,,,,,,,,,,
3,3,,,1683041317,4.333333333333334,0.0,0.012000000000000455,1363.787776,0.004086658078195195,3984.0,0.16348228646708887,180.711424,4.0,414.068736,0.0,0.0,0.0,2.666666666666667,2563.0,42.464248539494214,207963.557888,2.711552,297.0,0.0010000000000331966,2523.779072,0.0,3911.0,1.5,4.7,10218.561536,49.0,,,,,,,,,,,,,,
4,4,,,1683041318,4.333333333333334,0.0,0.016000000000019554,1652.883456,0.003621393528563185,5168.0,0.2131600328993371,182.542336,5.0,704.159744,0.0,0.0,0.0,2.666666666666667,3904.0,67.53069268913609,207674.462208,2.711552,475.0,0.0020000000000095497,2813.689856,0.0,5225.0,1.6,4.7,10508.468224,51.0,,,,,,,,,,,,,,
5,5,,,1683041319,4.333333333333334,0.0,0.020000000000038654,2156.273664,0.004086471441022624,5966.0,0.05603733586537705,183.197696,6.0,1205.788672,0.0,0.0,0.0,2.733333333333333,4189.0,0.03963558032666123,207170.998272,2.711552,486.0,0.0020000000000095497,4061.42976,0.0,5886.0,1.9,4.666666666666666,11756.208128,57.0,,,,,,,,,,,,,,
6,6,,,1683041320,4.333333333333334,0.0,0.040000000000020464,2903.576576,14.834074797220605,6526.0,0.005395486052558071,183.197696,97.0,1951.645696,0.0,0.0,0.0,2.733333333333333,4384.0,0.01852503416381732,206423.699456,2.711552,486.0,0.07200000000000273,4061.42976,0.0,6529.0,2.2,4.666666666666666,11756.208128,65.0,,,,,,,,,,,,,,
7,7,,,1683041321,4.333333333333334,0.0,0.04400000000003956,3516.94848,0.004086722231401247,7166.0,0.003974975933288955,184.901632,98.0,2565.206016,0.0,0.0,0.0,2.733333333333333,4636.0,0.004062776636018593,205810.31936,2.711552,487.0,0.07300000000003593,4683.07968,0.0,7244.0,2.5,4.666666666666666,12377.858048,72.0,,,,,,,,,,,,,,
8,8,,,1683041322,4.333333333333334,0.0,0.05200000000002092,4049.043456,0.004086455888694407,7723.0,0.05892637460097546,184.901632,99.0,3096.18688,0.0,0.0,0.0,2.733333333333333,4832.0,0.012698342466282915,205278.224384,2.711552,487.0,0.07300000000003593,5204.04992,0.0,7844.0,2.7,4.666666666666666,12898.828288,79.0,,,,,,,,,,,,,,
9,9,,,1683041323,4.333333333333334,0.0,0.05600000000004002,4049.03936,0.004086551141303591,8310.0,0.0026977622630100437,184.901632,100.0,3096.18688,0.0,0.0,0.0,2.733333333333333,4996.0,0.0037433446321653747,205278.224384,2.711552,487.0,0.07300000000003593,5204.04992,0.0,8442.0,2.7,4.666666666666666,12898.828288,86.0,,,,,,,,,,,,,,
10,10,,,1683041324,4.333333333333334,0.0,0.060000000000002274,4049.03936,0.004086399512496951,8770.0,0.04676213812950365,184.901632,101.0,3096.18688,0.0,0.0,0.0,2.7666666666666666,5191.0,0.010806611257682276,205278.224384,2.711552,489.0,0.07400000000001228,5204.04992,0.0,8985.0,2.7,4.633333333333333,12898.828288,95.0,,,,,,,,,,,,,,
11,11,,,1683041325,4.333333333333334,0.0,0.06800000000004047,4615.196672,0.03677840914254084,9269.0,0.0026977218357039554,184.901632,104.0,3661.312,0.0,0.0,0.0,2.7666666666666666,5343.0,0.003743288536288687,204712.067072,2.711552,489.0,0.07499999999998863,6232.256512,0.0,9532.0,3.0,4.633333333333333,13927.03488,105.0,,,,,,,,,,,,,,
12,12,,,1683041326,4.333333333333334,0.0,0.07200000000000273,5079.683072,0.004086302315809391,9881.0,0.0479502036901209,184.901632,105.0,4124.659712,0.0,0.0,0.0,2.7666666666666666,5606.0,0.012825562124866921,204247.580672,2.711552,489.0,0.07600000000002183,6476.47232,0.0,10198.0,3.2,4.633333333333333,14640.185344,112.0,,,,,,,,,,,,,,
13,13,,,1683041327,4.333333333333334,0.0,0.07600000000002183,4333.744128,0.004086417973131378,10747.0,0.0026976743802450544,308.555776,106.0,3426.664448,0.0,0.0,0.0,2.7666666666666666,5886.0,0.0037432227641839982,204983.021568,2.711552,523.0,0.07600000000002183,5663.522816,0.0,13140.0,2.9,4.633333333333333,15375.200256,120.0,,,,,,,,,,,,,,
14,14,,,1683041328,4.333333333333334,0.0,0.08000000000004093,3978.964992,0.004086553092687953,11254.0,0.04648454138032603,460.857344,107.0,3220.23424,0.0,0.0,0.0,2.7666666666666666,6106.0,0.01158920912375119,205337.8048,2.711552,523.0,0.07600000000002183,5306.22464,0.0,13685.0,2.7,4.633333333333333,16058.089472,128.0,,,,,,,,,,,,,,
15,15,,,1683041329,4.333333333333334,0.0,0.08400000000000318,3446.480896,0.004085963128335794,13063.0,0.002697374082576267,1857.45408,108.0,4129.165312,0.0,0.0,0.0,2.833333333333333,6811.0,0.003742806119238671,204480.43008,2.711552,682.0,0.07699999999999818,4853.219328,0.0,16660.0,3.1,4.633333333333333,19665.309696,136.0,,,,,,,,,,,,,,
16,16,,,1683041330,4.333333333333334,0.0,0.08800000000002228,9650.782208,0.0040793724656076735,15281.0,0.04767766566733301,2706.649088,109.0,10630.844416,0.0,0.0,0.0,2.833333333333333,7474.0,0.011967221550063517,197423.153152,2.711552,954.0,0.07699999999999818,10517.942272,0.0,24299.0,6.5,4.633333333333333,31360.114688,144.0,,,,,,,,,,,,,,
17,17,,,1683041331,4.333333333333334,0.0,0.09200000000004138,10402.803712,0.061058622351143094,18577.0,0.039632452136229145,4947.001344,112.0,12908.437504,0.0,0.0,0.0,2.833333333333333,9046.0,0.06919977194156199,194437.582848,2.711552,1363.0,0.07800000000003138,10551.496704,0.0,305884.0,7.9,4.633333333333333,33635.856384,152.0,,,,,,,,,,,,,,
18,18,,,1683041332,4.333333333333334,0.0,0.09600000000000364,10424.016896,0.004083271122269369,20921.0,0.13279403808593634,4947.013632,113.0,11884.875776,0.0,0.0,0.0,2.833333333333333,9492.0,0.048728098797337666,194405.040128,2.711552,1422.0,0.07800000000003138,9544.794112,0.0,308204.0,7.9,4.633333333333333,32763.117568,154.0,,,,,,,,,,,,,,
19,19,,,1683041333,4.333333333333334,0.0,0.10000000000002274,10425.556992,0.0040863577173546545,21522.0,0.030081019983791212,4947.013632,114.0,11884.888064,0.0,0.0,0.0,2.833333333333333,9665.0,0.006480707922972463,194403.495936,2.711552,1422.0,0.07900000000000773,9544.794112,0.0,308540.0,7.9,4.633333333333333,32763.117568,154.0,,,,,,,,,,,,,,
20,20,,,1683041334,4.300000000000001,0.0,0.10400000000004184,10425.556992,0.004085360712071566,21977.0,0.0034789399715650753,4947.013632,115.0,11884.888064,0.0,0.0,0.0,2.6,9788.0,0.004005568592447566,194403.495936,2.711552,1422.0,0.07900000000000773,9544.82688,0.0,308788.0,7.9,4.533333333333333,32763.117568,154.0,,,,,,,,,,,,,,
