_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1680696908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1680696908,2.166666666666667,0.0,0.0,1194.344448,0.0,11.0,0.0,178.089984,0.0,394.248192,0.0,0.0,0.0,1.5333333333333334,0.0,0.0,208136.753152,2.719744,134.0,0.0,2481.012736,0.0,11.0,1.4,3.4333333333333336,9963.380736,50.0,,,,,,,,,,,,,,
2,2,,,1680696909,2.166666666666667,0.0,0.007999999999995566,1572.814848,0.012253593676380771,3716.0,0.5365654018282775,182.460416,3.0,642.932736,0.0,0.0,0.0,1.6666666666666667,1726.0,1.1229987815726328,207758.266368,2.719744,152.0,0.0,2742.472704,0.0,3652.0,1.6,3.4333333333333336,10358.800384,57.0,,,,,,,,,,,,,,
3,3,,,1680696910,2.166666666666667,0.0,0.015999999999991132,2629.402624,0.24513341800869476,5131.0,0.15418987747647694,433.012736,6.0,1867.063296,0.0,0.0,0.0,1.6666666666666667,2648.0,0.139970224136134,206691.192832,2.719744,163.0,0.0020000000000095497,3726.41792,0.0,5849.0,2.1,3.4333333333333336,12183.625728,64.0,,,,,,,,,,,,,,
4,4,,,1680696911,2.166666666666667,0.0,0.027999999999991587,3402.891264,0.5548901800815529,12611.0,0.44570036437425137,824.020992,99.0,2964.135936,0.0,0.0,0.0,1.6666666666666667,5624.0,0.42871067767107096,205554.9952,2.719744,668.0,0.06200000000001182,4721.02912,0.0,613340.0,2.6,3.4333333333333336,16758.788096,405.0,,,,,,,,,,,,,,
5,5,,,1680696912,2.166666666666667,0.0,0.031999999999996476,3626.827776,0.004076557567966693,18038.0,0.6945833062943262,944.750592,100.0,3094.81472,0.0,0.0,0.0,1.6666666666666667,10672.0,16.69003180975639,205209.690112,2.719744,683.0,0.06200000000001182,4756.299776,0.0,966558.0,2.8,3.4333333333333336,17116.176384,549.0,,,,,,,,,,,,,,
6,6,,,1680696913,2.166666666666667,0.0,0.036000000000001364,4825.808896,0.004085696884563477,21371.0,0.5715586700316472,1145.946112,101.0,3742.404608,0.0,0.0,0.0,1.6666666666666667,16762.0,224.32759713913973,203907.698688,2.719744,687.0,0.06200000000001182,5202.948096,0.0,972464.0,3.4,3.4333333333333336,18145.32096,569.0,0.0027982159999737632,,,,,,,,,,,,,
7,6,,,1680696913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021369000000959204,1.3888996590000033,0.00427196099997218,32.0,7.12744140625,0.13486218399998506,2.4269318499998462,0.0,0.0001,0.8958861399999023,0.0,0.0
8,6,,,1680696913,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002429208000080507,1.0,0.0003100699999549761,0.05407838799999354,0.003968451999980971,64.0,7.1097412109375,0.04419833999997991,0.10753155299994432,0.0,0.0001,0.0025470949999544246,0.0,1.0
9,7,,,1680696914,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002482665000002271,1.0,0.0005015440000306626,0.05976340600000185,0.005375576999995246,96.0,7.00537109375,0.04475110399994264,0.115388128999939,0.0,0.0001,0.0025138329999663256,0.0,2.0
