_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1682965280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1682965280,4.500000000000001,0.0,0.0,1277.300736,0.0,12.0,0.0,178.610176,0.0,395.051008,0.0,0.0,0.0,1.1333333333333333,0.0,0.0,208021.549056,2.719744,141.0,0.0,2481.324032,0.0,11.0,1.4,3.4000000000000004,9963.692032,53.0,,,,,,,,,,,,,,
2,1,,,1682965281,4.500000000000001,0.0,0.012000000000000455,1932.77952,0.7515660749042294,2769.0,0.31264727492313243,346.80832,105.0,1000.091648,0.0,0.0,0.0,1.1333333333333333,1107.0,0.30475729894382436,207355.666432,2.719744,170.0,0.06299999999998818,2945.298432,0.0,3285.0,1.8,3.4000000000000004,11234.746368,58.0,,,,,,,,,,,,,,
3,2,,,1682965282,4.500000000000001,0.0,0.016000000000019554,2816.950272,0.00408608266832747,5864.0,0.012649298872165593,553.824256,106.0,2076.50816,0.0,0.0,0.0,1.1333333333333333,2359.0,0.017166335746401938,206379.778048,2.719744,269.0,0.06399999999996453,4111.83104,0.0,184907.0,2.2,3.4000000000000004,15309.217792,125.0,,,,,,,,,,,,,,
4,3,,,1682965283,4.500000000000001,0.0,0.01999999999998181,2819.100672,0.004081257353064132,6432.0,0.06659942423850834,553.824256,107.0,2076.520448,0.0,0.0,0.0,1.1333333333333333,2569.0,0.063267460126593,206377.201664,2.719744,269.0,0.06399999999996453,4111.835136,0.0,185288.0,2.2,3.4000000000000004,15309.217792,125.0,,,,,,,,,,,,,,
5,4,,,1682965284,4.500000000000001,0.0,0.02400000000000091,2819.096576,0.004085589033620077,6925.0,0.05254610109196412,553.824256,108.0,2076.520448,0.0,0.0,0.0,1.1333333333333333,2715.0,0.006503427902998983,206377.201664,2.719744,269.0,0.06399999999996453,4111.835136,0.0,185577.0,2.2,3.4000000000000004,15309.217792,125.0,,,,,,,,,,,,,,
6,5,,,1682965285,4.466666666666667,0.0,0.031999999999982265,2818.732032,0.17967469108481626,7455.0,0.0038601984424937582,553.828352,111.0,2076.643328,0.0,0.0,0.0,1.0333333333333332,2877.0,0.008350470578704897,206375.653376,2.719744,269.0,0.06599999999991724,4120.621056,0.0,185914.0,2.2,3.3333333333333335,15384.981504,125.0,,,,,,,,,,,,,,
7,6,,,1682965286,4.466666666666667,0.0,0.040000000000020464,2818.985984,0.36773860596527363,8069.0,0.04873653789820647,553.828352,164.0,2076.643328,0.0,0.0,0.0,1.0333333333333332,3084.0,0.005865622365227484,206375.395328,2.719744,269.0,0.10399999999992815,4120.621056,0.0,186325.0,2.2,3.3333333333333335,15384.981504,125.0,,,,,,,,,,,,,,
8,7,,,1682965287,4.466666666666667,0.0,0.04399999999998272,2818.985984,0.00408593397507147,8472.0,0.004181698056071134,553.828352,165.0,2076.643328,0.0,0.0,0.0,1.0333333333333332,3241.0,0.008578865112939595,206375.395328,2.719744,269.0,0.1049999999999045,4120.621056,0.0,186584.0,2.2,3.3333333333333335,15384.981504,125.0,,,,,,,,,,,,,,
9,8,,,1682965288,4.466666666666667,0.0,0.04800000000000182,2819.219456,0.004086242056185104,8963.0,0.04742275444472376,553.828352,166.0,2076.643328,0.0,0.0,0.0,1.0333333333333332,3389.0,0.005610601863083685,206375.13728,2.719744,269.0,0.1049999999999045,4120.621056,0.0,186870.0,2.2,3.3333333333333335,15384.981504,125.0,,,,,,,,,,,,,,
