_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683052849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683052849,2.7,0.0,0.0,1230.299136,0.0,19.0,0.21567905427511444,178.33984,0.0,394.747904,0.0,0.0,0.0,0.33333333333333337,4.0,0.24182196670252848,208103.960576,2.711552,139.0,0.0,2481.430528,0.0,16.0,1.4,2.1,9975.283712,174.0,,,,,,,,,,,,,,
2,1,,,1683052850,2.7,0.0,0.012000000000000455,1374.056448,0.012258775729166735,3911.0,0.6493799124521948,181.18656,3.0,402.468864,0.0,0.0,0.0,0.33333333333333337,2045.0,0.6907452995553008,207960.195072,2.711552,171.0,0.0009999999999763531,2511.904768,0.0,3789.0,1.5,2.1,10207.469568,175.0,,,,,,,,,,,,,,
3,2,,,1683052851,2.7,0.0,0.015999999999991132,1385.537536,0.004086644461399132,4865.0,0.1340052224970584,181.317632,4.0,413.917184,0.0,0.0,0.0,0.33333333333333337,3025.0,15.814236544251662,207948.693504,2.711552,265.0,0.0009999999999763531,2523.32032,0.0,4678.0,1.5,2.1,10218.872832,177.0,,,,,,,,,,,,,,
4,3,,,1683052852,2.666666666666667,0.0,0.027999999999991587,1638.969344,0.24929586791370761,5756.0,0.09699805925635568,185.544704,7.0,676.352,0.0,0.0,0.0,0.3,3499.0,7.075031418320183,207695.757312,2.711552,281.0,0.002999999999985903,2798.83776,0.0,5406.0,1.6,2.0666666666666664,10494.386176,177.0,,,,,,,,,,,,,,
5,4,,,1683052853,2.666666666666667,0.0,0.036000000000001364,2359.181312,3.163205027458577,6482.0,0.07323564206967756,185.544704,75.0,1395.716096,0.0,0.0,0.0,0.3,3786.0,0.034035616104143296,206975.545344,2.711552,281.0,0.021000000000015007,3504.648192,0.0,6164.0,1.9,2.0666666666666664,11200.196608,179.0,,,,,,,,,,,,,,
6,5,,,1683052854,2.666666666666667,0.0,0.03999999999999204,2815.926272,0.004086732925008017,7074.0,0.004940796257782551,185.544704,76.0,1851.502592,0.0,0.0,0.0,0.3,3964.0,0.009610207902301243,206518.800384,2.711552,281.0,0.02199999999999136,3958.23104,0.0,6783.0,2.2,2.0666666666666664,11653.779456,180.0,,,,,,,,,,,,,,
7,6,,,1683052855,2.666666666666667,0.0,0.04400000000001114,2816.18432,0.004086624054523344,8108.0,0.143143585398299,185.544704,77.0,1851.572224,0.0,0.0,0.0,0.3,4660.0,0.11875154810144628,206518.542336,2.711552,281.0,0.02199999999999136,3958.23104,0.0,7898.0,2.2,2.0666666666666664,11653.779456,182.0,,,,,,,,,,,,,,
8,7,,,1683052856,2.666666666666667,0.0,0.04800000000000182,3160.121344,0.004086486986210161,9487.0,0.10844355218943127,326.844416,78.0,2257.563648,0.0,0.0,0.0,0.3,5386.0,0.052717278434941985,206163.750912,2.711552,316.0,0.02199999999999136,4477.00992,0.0,11205.0,2.3,2.0666666666666664,12982.308864,184.0,,,,,,,,,,,,,,
9,8,,,1683052857,2.666666666666667,0.0,0.060000000000002274,3044.651008,0.07764798104573888,11670.0,0.4380070888026516,463.42144,81.0,2272.780288,0.0,0.0,0.0,0.5666666666666667,6964.0,1.1937898171326964,206279.053312,2.711552,317.0,0.02400000000000091,4352.483328,0.0,13186.0,2.3,2.0666666666666664,14770.384896,189.0,,,,,,,,,,,,,,
10,9,,,1683052858,2.666666666666667,0.0,0.06399999999999295,7499.108352,0.004071869566847466,16908.0,0.522161601313265,2058.022912,82.0,7915.368448,0.0,0.0,0.0,0.5666666666666667,10122.0,0.5585777941721979,200247.762944,2.711552,740.0,0.02400000000000091,8446.103552,0.0,138620.0,5.1,2.0666666666666664,26159.435776,191.0,,,,,,,,,,,,,,
11,10,,,1683052859,2.666666666666667,0.0,0.07200000000000273,8472.563712,0.40138160523392413,22408.0,0.18684584149874023,3310.567424,118.0,9012.785152,0.0,0.0,0.0,0.5666666666666667,12476.0,0.20799087300048963,198002.323456,2.711552,1151.0,0.04099999999999682,8299.33568,0.0,876833.0,6.2,2.0666666666666664,27297.165312,196.0,,,,,,,,,,,,,,
12,11,,,1683052860,2.666666666666667,0.0,0.0759999999999934,8698.494976,0.00408492067183965,44114.0,2.114345367301608,3331.887104,119.0,9034.448896,0.0,0.0,0.0,0.5666666666666667,32967.0,275.25225513820556,197768.450048,2.711552,1236.0,0.04200000000003001,8376.049664,0.0,902290.0,6.3,2.0666666666666664,27981.545472,199.0,0.0015403630000037083,,,,,,,,,,,,,
13,12,,,1683052861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.5890002436644863e-06,0.8658708830002979,0.0066249390001758,32.0,10.94771671295166,0.025103726999986975,2.1667560980004055,0.0,0.0001,1.2676125969996974,0.0,0.0
14,12,,,1683052861,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020308699999986857,3.0,0.00035779400013780105,0.018101762999776838,0.008372404000056122,64.0,10.85399055480957,0.027109280000331637,0.0568405030003305,0.0,0.0001,0.0008683920000294165,0.0,1.0
