_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1680701042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1680701042,2.1,0.0,0.0,1211.211776,0.0,38.0,0.0,178.581504,0.0,394.756096,0.0,0.0,0.0,0.3,0.0,0.0,208120.086528,2.719744,133.0,0.0,2481.012736,0.0,23.0,1.4,1.633333333333333,9963.380736,50.0,,,,,,,,,,,,,,
2,2,,,1680701043,2.1,0.0,0.007999999999995566,1361.313792,0.012250858694264661,3871.0,0.6863910472173547,181.219328,3.0,398.729216,0.0,0.0,0.0,0.3,2043.0,0.763230091930283,207969.968128,2.719744,167.0,0.0009999999999763531,2499.272704,0.0,4120.0,1.5,1.633333333333333,10115.600384,51.0,,,,,,,,,,,,,,
3,3,,,1680701044,2.1,0.0,0.016000000000005343,1369.923584,0.2737594646923197,4520.0,0.05452205756756607,181.772288,6.0,402.939904,0.0,0.0,0.0,0.3,2408.0,0.14590555892436383,207961.341952,2.719744,186.0,0.0030000000000427463,2511.491072,0.0,4574.0,1.5,1.633333333333333,10195.5584,51.0,,,,,,,,,,,,,,
4,4,,,1680701045,2.1,0.0,0.01999999999999602,1381.122048,0.004085899970713567,5428.0,0.15069150209042206,181.772288,7.0,414.285824,0.0,0.0,0.0,0.26666666666666666,3203.0,7.701466561292795,207950.155776,2.719744,316.0,0.004000000000019099,2522.923008,0.0,5398.0,1.5,1.6,10206.98624,52.0,,,,,,,,,,,,,,
5,5,,,1680701046,2.1,0.0,0.02400000000000091,1381.142528,0.004085186821710574,6064.0,0.12376839458119594,181.772288,8.0,414.285824,0.0,0.0,0.0,0.26666666666666666,3818.0,3.942484546729759,207950.135296,2.719744,404.0,0.004000000000019099,2522.923008,0.0,5988.0,1.5,1.6,10206.98624,53.0,,,,,,,,,,,,,,
6,6,,,1680701047,2.1,0.0,0.031999999999996476,1381.720064,1.8179721165492704,6797.0,0.08825750342955836,181.772288,94.0,414.55616,0.0,0.0,0.0,0.26666666666666666,4505.0,11.46207322414856,207949.55776,2.719744,510.0,0.08199999999999363,2523.389952,0.0,6709.0,1.5,1.6,10207.453184,53.0,,,,,,,,,,,,,,
7,7,,,1680701048,2.1,0.0,0.036000000000001364,1398.235136,0.0040851304805230955,7848.0,0.21908107971951554,183.607296,95.0,432.549888,0.0,0.0,0.0,0.26666666666666666,5334.0,0.30908958945679993,207933.042688,2.719744,526.0,0.08199999999999363,2540.265472,0.0,7651.0,1.5,1.6,10224.328704,57.0,,,,,,,,,,,,,,
8,8,,,1680701049,2.1,0.0,0.04800000000000182,1475.13344,0.10620561428089786,8484.0,0.09054443483367546,184.262656,98.0,508.882944,0.0,0.0,0.0,0.26666666666666666,5911.0,0.22564703941253605,207856.144384,2.719744,541.0,0.08399999999994634,2755.7888,0.0,8303.0,1.5,1.6,10439.852032,62.0,,,,,,,,,,,,,,
9,9,,,1680701050,2.1,0.0,0.05200000000000671,2172.895232,0.0040845195771135245,10123.0,0.47200133799042443,186.097664,99.0,1207.672832,0.0,0.0,0.0,0.5,7343.0,1.2371148207885654,207158.382592,2.719744,541.0,0.08399999999994634,3314.511872,0.0,9982.0,1.9,1.633333333333333,10998.575104,104.0,,,,,,,,,,,,,,
10,10,,,1680701051,2.1,0.0,0.055999999999997385,2816.151552,0.00408448752394545,11003.0,0.1537346858073029,186.097664,100.0,1851.072512,0.0,0.0,0.0,0.5,8092.0,0.10382735383940404,206515.126272,2.719744,544.0,0.08399999999994634,3957.133312,0.0,11033.0,2.2,1.633333333333333,11641.196544,117.0,,,,,,,,,,,,,,
11,11,,,1680701052,2.1,0.0,0.06400000000000716,2816.151552,1.5723871368262134,12079.0,0.225312738771333,186.097664,144.0,1851.072512,0.0,0.0,0.0,0.5,8898.0,0.22116480192821136,206515.126272,2.719744,544.0,0.11099999999999,3957.133312,0.0,12196.0,2.2,1.633333333333333,11641.196544,154.0,,,,,,,,,,,,,,
12,12,,,1680701053,2.1,0.0,0.06799999999999784,2824.040448,0.004086785428967098,13374.0,0.2575632657931033,186.097664,145.0,1855.614976,0.0,0.0,0.0,0.5,9729.0,0.21447641478443352,206507.220992,2.719744,544.0,0.11099999999999,4204.736512,0.0,14355.0,2.2,1.633333333333333,11955.892224,156.0,,,,,,,,,,,,,,
13,13,,,1680701054,2.1,0.0,0.07600000000000762,3992.776704,0.0899030773032475,14058.0,0.04046596253122556,455.151616,148.0,3220.938752,0.0,0.0,0.0,0.5,10088.0,0.034000986250885976,205327.982592,2.719744,554.0,0.1129999999999427,5309.292544,0.0,15170.0,2.7,1.633333333333333,14169.776128,157.0,,,,,,,,,,,,,,
14,14,,,1680701055,2.6333333333333333,0.0,0.0799999999999983,7044.11648,0.003975502841567271,20001.0,1.3412119782110978,1888.641024,149.0,7731.621888,0.0,0.0,0.0,8.466666666666667,12968.0,0.8708447686322851,200852.639744,2.719744,987.0,0.11400000000003274,8435.142656,0.0,24815.0,4.8,3.266666666666666,22472.564736,159.0,,,,,,,,,,,,,,
15,15,,,1680701056,2.6333333333333333,0.0,0.08400000000000318,8337.608704,0.00400486676645345,27081.0,1.5907690592289585,3309.9776,150.0,9207.087104,0.0,0.0,0.0,8.466666666666667,16447.0,0.9008525393347698,198134.104064,2.719744,1390.0,0.11400000000003274,8494.260224,0.0,865849.0,6.1,3.266666666666666,27478.044672,165.0,,,,,,,,,,,,,,
16,16,,,1680701057,2.6333333333333333,0.0,0.08799999999999386,8481.882112,0.004080686370770134,35922.0,2.5437739580099694,3342.467072,151.0,9033.78944,0.0,0.0,0.0,8.466666666666667,24528.0,46.789412975281834,197985.456128,2.719744,1410.0,0.11400000000003274,8305.41824,0.0,876711.0,6.2,3.266666666666666,27424.026624,165.0,0.0016586850001658604,,,,,,,,,,,,,
17,17,,,1680701058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.045999958179891e-06,0.8472614269999212,0.007592198999645916,32.0,10.94771671295166,0.024172965999696316,1.8139356039996528,0.0,0.0001,0.9332462810002653,0.0,0.0
18,17,,,1680701058,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002061185000002297,3.0,0.0005752639999627718,0.017252031000225543,0.008345626999926026,64.0,10.85399055480957,0.028443914000035875,0.05808476200036239,0.0,0.0001,0.0014067410002098768,0.0,1.0
19,17,,,1680701058,2.6333333333333333,0.0,0.09999999999999432,9343.561728,0.012258565790146054,43270.0,3.2920154971119766,3499.180032,154.0,9191.018496,0.0,0.0,0.0,8.466666666666667,30329.0,86.90851479096598,197122.895872,2.719744,1446.0,0.1150000000000091,8314.228736,0.0,884305.0,6.6,3.266666666666666,31123.668992,173.0,0.002172838999740634,,0.0005475739999383222,0.017577695999989373,0.008441451999715355,,,0.027845681000144396,,,,,,
20,17,,,1680701058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,96.0,10.995244979858398,,0.0584501629996339,0.0,0.0001,0.0018649210001058236,0.0,2.0
21,17,,,1680701058,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020584919998327678,3.0,0.0004226050000397663,0.01805773699970814,0.008518736000041827,128.0,10.97777271270752,0.027384525000343274,0.056959019000260014,0.0,0.0001,0.0005169240002942388,0.0,3.0
22,17,,,1680701058,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020547680001072877,3.0,0.0003868640001201129,0.017407085000286315,0.00851381400025275,160.0,10.87348747253418,0.028226697000263812,0.05715458300073806,0.0,0.0001,0.0005653549997077789,0.0,4.0
23,17,,,1680701058,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002136805999725766,3.0,0.00041657599967948045,0.018691902999762533,0.00848101699966719,192.0,10.963068008422852,0.02676149999979316,0.05737323299899799,0.0,0.0001,0.0008854310003698629,0.0,5.0
24,17,,,1680701058,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019516750003276684,3.0,0.0004645499998332525,0.018651601999863487,0.008528894999926706,224.0,10.89930534362793,0.026634161999936623,0.05731575099980546,0.0,0.0001,0.0010848669999177218,0.0,6.0
25,17,,,1680701058,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002098268999816355,3.0,0.00045875900013925275,0.018772479000290332,0.008506636999754846,256.0,10.873679161071777,0.026572621000013896,0.057272701999863784,0.0,0.0001,0.000863936999849102,0.0,7.0
26,17,,,1680701058,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021015829997850233,3.0,0.0004321949995755858,0.01825798699974257,0.008532641000329022,288.0,11.036978721618652,0.027116316000046936,0.05750453199971162,0.0,0.0001,0.001063810000232479,0.0,8.0
27,17,,,1680701058,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021100910003042372,3.0,0.00041629499992268393,0.017756675999862637,0.00856697700010045,320.0,10.869695663452148,0.027669643000081123,0.05735700400009591,0.0,0.0001,0.0008373219998247805,0.0,9.0
28,17,,,1680701058,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002201327999955538,3.0,0.0004030929999316868,0.0176044620002358,0.008521597999788355,352.0,10.89820384979248,0.02804925700002059,0.05772020899985364,0.0,0.0001,0.000940470999921672,0.0,10.0
