_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.595712,1683055098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1683055098,1.4000000000000001,0.0,0.0,1265.393664,0.0,16.0,0.2213486030422289,177.938432,0.0,394.358784,0.0,0.0,0.0,0.0,4.0,0.24817874265992004,208069.206016,2.711552,131.0,0.0,2481.434624,0.0,14.0,1.4,0.6,9975.287808,65.0,,,,,,,,,,,,,,
2,2,,,1683055099,1.4000000000000001,0.0,0.007999999999981355,1407.492096,0.012256685479370583,3221.0,0.44834253247736483,180.174848,3.0,396.673024,0.0,0.0,0.0,0.0,1527.0,1.234693489539363,207927.099392,2.711552,139.0,0.0,2489.9584,0.0,3195.0,1.5,0.6,10050.793472,65.0,,,,,,,,,,,,,,
3,3,,,1683055100,1.4000000000000001,0.0,0.012000000000000455,1408.647168,0.004084221465182241,3962.0,0.026188474867723886,180.174848,4.0,396.681216,0.0,0.0,0.0,0.0,2007.0,0.030272696209570536,207925.940224,2.711552,139.0,0.0010000000000047748,2489.970688,0.0,3784.0,1.5,0.6,10050.793472,65.0,,,,,,,,,,,,,,
4,4,,,1683055101,1.4000000000000001,0.0,0.01599999999996271,1408.647168,0.004087538022635468,4437.0,0.07451773414266895,180.174848,5.0,396.681216,0.0,0.0,0.0,0.0,2236.0,0.06633467469459815,207925.940224,2.711552,139.0,0.0010000000000047748,2489.974784,0.0,4120.0,1.5,0.5666666666666667,10050.793472,65.0,,,,,,,,,,,,,,
5,5,,,1683055102,1.4000000000000001,0.0,0.01999999999998181,1812.82816,0.004087110160747446,5185.0,0.015071218809415806,182.92736,6.0,797.478912,0.0,0.0,0.0,0.0,2488.0,0.018942797624934962,207521.759232,2.711552,148.0,0.0010000000000047748,2905.382912,0.0,4809.0,1.7,0.5666666666666667,10533.179392,85.0,,,,,,,,,,,,,,
6,6,,,1683055103,1.4000000000000001,0.0,0.027999999999963165,2215.370752,0.7968697015885052,9427.0,0.059813116346797,185.024512,109.0,1195.88864,0.0,0.0,0.0,0.0,5124.0,0.018469115576288705,207119.212544,2.711552,191.0,0.030000000000001137,3539.206144,0.0,12688.0,1.9,0.5666666666666667,13109.358592,108.0,,,,,,,,,,,,,,
7,7,,,1683055104,1.4000000000000001,0.0,0.031999999999982265,2825.785344,0.004086488930274306,12780.0,0.08200114707404689,365.79328,110.0,1908.256768,0.0,0.0,0.0,0.0,7349.0,0.07594324658519573,206498.308096,2.711552,251.0,0.030000000000001137,4081.266688,0.0,18809.0,2.2,0.5666666666666667,14326.96832,130.0,,,,,,,,,,,,,,
8,8,,,1683055105,1.4000000000000001,0.0,0.036000000000001364,2939.367424,0.004086585171020647,16409.0,0.08138849400310469,781.33248,111.0,2479.857664,0.0,0.0,0.0,0.0,9236.0,0.049094893120444336,206070.534144,2.711552,477.0,0.03100000000000591,4272.848896,0.0,22335.0,2.4,0.5666666666666667,16717.008896,139.0,,,,,,,,,,,,,,
9,9,,,1683055106,1.7666666666666668,0.0,0.03999999999996362,5710.0288,0.004077855148436382,23234.0,0.22169355106415353,1490.1248,112.0,5447.12704,0.0,0.0,0.0,5.9,13670.0,0.23178464964907747,202594.758656,2.711552,627.0,0.03100000000000591,6537.70752,0.0,867973.0,4.0,1.8000000000000003,22338.670592,315.0,,,,,,,,,,,,,,
10,10,,,1683055107,1.7666666666666668,0.0,0.04399999999998272,6425.923584,0.004081091574800268,29574.0,0.3351835579716954,2046.427136,113.0,6249.152512,0.0,0.0,0.0,5.9,17749.0,0.9880545878010452,201314.258944,2.711552,660.0,0.03100000000000591,6860.034048,0.0,1031414.0,4.6,1.8000000000000003,23821.606912,494.0,,,,,,,,,,,,,,
11,11,,,1683055108,1.7666666666666668,0.0,0.051999999999964075,7178.391552,0.08169530549592761,39109.0,1.5988186144147185,2128.089088,116.0,6331.019264,0.0,0.0,0.0,5.9,35675.0,468.94016450563385,200344.92416,2.711552,664.0,0.03299999999998704,6868.832256,0.0,1045839.0,5.1,1.8000000000000003,24077.23008,536.0,0.0029162729988456704,,,,,,,,,,,,,
12,12,,,1683055109,1.7666666666666668,0.0,0.060000000000002274,8357.482496,0.2900901355966481,41844.0,0.43598906691571343,2380.771328,129.0,6587.65824,0.0,0.0,0.0,5.9,41733.0,175.55502968016796,199107.170304,2.711552,664.0,0.03799999999998249,6886.735872,0.0,1051093.0,5.7,1.8000000000000003,24540.536832,553.0,,,,,,,,,,,,,,
13,12,,,1683055109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.00024270299945783336,1.518163884000387,0.03868080599932,32.0,7.1795654296875,0.18890114000168978,2.9260795049995068,0.0,0.0001,1.1771746989998064,0.0,0.0
14,13,,,1683055110,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029150500013201963,0.0,0.0005748389994550962,0.01770819500052312,0.039345144999970216,64.0,7.2235107421875,0.13883896700099285,0.20274349200371944,0.0,0.0001,0.0033612960014579585,0.0,1.0
15,13,,,1683055110,1.7666666666666668,0.0,0.07200000000000273,8595.587072,0.012260000467174114,44434.0,0.32387632743625805,2450.386944,132.0,6755.078144,0.0,0.0,0.0,5.9,43550.0,36.91491728497276,198869.557248,2.711552,704.0,0.03799999999998249,6993.014784,0.0,1054056.0,5.8,1.8000000000000003,32801.779712,567.0,0.0029287620000104653,,0.0003263340004195925,0.01759226800095348,,,,,,,,,,
