_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683037219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683037219,1.1666666666666665,0.0,0.0,1214.42304,0.0,23.0,0.4371912960662104,178.315264,0.0,394.83392,0.0,0.0,0.0,1.4000000000000001,8.0,0.49018417808736797,208114.950144,2.711552,142.0,0.0,2481.451008,0.0,21.0,1.4,2.2666666666666666,9975.304192,250.0,,,,,,,,,,,,,,
2,1,,,1683037220,1.1666666666666665,0.0,0.007999999999981355,1584.128,0.012253328571429155,3303.0,0.4342353087454768,182.423552,3.0,643.305472,0.0,0.0,0.0,1.4000000000000001,1212.0,0.426760459222093,207745.24928,2.711552,161.0,0.0009999999999763531,2742.882304,0.0,3356.0,1.6,2.2666666666666666,10370.695168,278.0,,,,,,,,,,,,,,
3,2,,,1683037221,1.1666666666666665,0.0,0.012000000000000455,2637.029376,0.004085612345003001,4759.0,0.165259827594473,430.850048,4.0,1864.855552,0.0,0.0,0.0,1.4000000000000001,1854.0,0.14534246742437681,206681.858048,2.711552,195.0,0.0009999999999763531,3726.401536,0.0,4941.0,2.1,2.2666666666666666,12197.523456,317.0,,,,,,,,,,,,,,
4,3,,,1683037222,1.7000000000000002,0.0,0.015999999999991132,3494.17472,0.004078256886006429,12216.0,0.2236589355178103,861.282304,5.0,3009.359872,0.0,0.0,0.0,9.3,4618.0,0.22028959436889814,205426.126848,2.711552,699.0,0.0009999999999763531,4729.040896,0.0,786171.0,2.7,3.9,16816.726016,751.0,,,,,,,,,,,,,,
5,4,,,1683037223,1.7000000000000002,0.0,0.01999999999998181,3757.989888,0.004076372819436564,18666.0,0.7029832319022148,945.3568,6.0,3103.424512,0.0,0.0,0.0,9.3,10248.0,19.897460449797922,205076.660224,2.711552,734.0,0.0009999999999763531,4815.454208,0.0,965374.0,2.8,3.9,17591.185408,827.0,,,,,,,,,,,,,,
6,5,,,1683037224,1.7000000000000002,0.0,0.027999999999991587,4567.298048,0.3799545389725319,27231.0,1.5682779995446352,1018.523648,48.0,3176.67328,0.0,0.0,0.0,9.3,27864.0,600.8858308299879,203990.929408,2.711552,769.0,0.018999999999948614,4815.72864,0.0,979751.0,3.4,3.9,18031.173632,850.0,0.002844579000338854,,,,,,,,,,,,,
7,6,,,1683037225,1.7000000000000002,0.0,0.031999999999982265,5787.664384,0.004086569617826751,28701.0,0.2377393799056645,1305.772032,49.0,4457.586688,0.0,0.0,0.0,9.3,29064.0,23.523013038377925,202770.366464,2.711552,769.0,0.01999999999998181,5823.852544,0.0,981381.0,3.9,3.9,20158.373888,888.0,,,,,,,,,,,,,,
8,7,,,1683037226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002151730004698038,1.3975186690004193,0.0043366870004319935,32.0,7.12744140625,0.1400414390000151,3.080824734001908,0.0,0.0001,1.5358681870002329,0.0,0.0
9,7,,,1683037226,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024724430004425813,1.0,0.0003250780000598752,0.05469218300004286,0.004276352000488259,64.0,7.1097412109375,0.04539906800073368,0.10941183800150611,0.0,0.0001,0.0022467139997388585,0.0,1.0
10,7,,,1683037226,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002434584000184259,1.0,0.00039134399958129507,0.05468539800040162,0.004149737000261666,96.0,7.179443359375,0.0479062630001863,0.11185259300054895,0.0,0.0001,0.0022852669999338104,0.0,2.0
11,7,,,1683037226,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024402640001426334,1.0,0.0004279410004528472,0.05512624500079255,0.004123031999370141,128.0,7.1431884765625,0.04789710099976219,0.11268043600102828,0.0,0.0001,0.002665853000507923,0.0,3.0
12,7,,,1683037226,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002445096999508678,1.0,0.00044213299952389207,0.05645780599934369,0.004288522000024386,160.0,7.1890869140625,0.04636338300042553,0.11232994199872337,0.0,0.0001,0.0023330009998971946,0.0,4.0
13,7,,,1683037226,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024335600000995328,1.0,0.0004747910006699385,0.05767437200029235,0.004237199999806762,192.0,7.00537109375,0.047052537000126904,0.11466268300046067,0.0,0.0001,0.002790222999465186,0.0,5.0
14,7,,,1683037226,1.7000000000000002,0.0,0.060000000000002274,5966.60224,0.028606450008991806,32799.0,0.3815576830934444,1378.22208,56.0,4671.860736,0.0,0.0,0.0,9.3,33699.0,134.63429346484867,202610.66752,2.711552,829.0,0.02199999999999136,5973.77024,0.0,986021.0,4.0,3.9,23471.88224,1011.0,0.0024566930005676113,,0.0004984850002074381,0.056010179999248066,,,,,,,,,,
15,7,,,1683037226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.004043607000312477,224.0,7.072021484375,0.047801120999793056,0.11336913100058155,0.0,0.0001,0.0025590450004528975,0.0,6.0
16,8,,,1683037227,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024104439999064198,1.0,0.0004852350002693129,0.05515634699986549,0.0040724760001467075,256.0,7.0701904296875,0.05015052300041134,0.1145838670008743,0.0,0.0001,0.0023088420002750354,0.0,7.0
17,8,,,1683037227,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002369663000536093,1.0,0.0004166290000284789,0.053885995999735314,0.004173584999989544,288.0,7.1934814453125,0.045964808000462654,0.1092505450005774,0.0,0.0001,0.00243986399982532,0.0,8.0
18,8,,,1683037227,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025744200002009165,1.0,0.00047902799997245893,0.05848969499947998,0.004207478999887826,320.0,7.201171875,0.04658863599979668,0.11460829899988312,0.0,0.0001,0.0022690410005452577,0.0,9.0
19,8,,,1683037227,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002519996000046376,1.0,0.0004707220005002455,0.05781882900009805,0.004182240999398346,352.0,7.0859375,0.046102858999802265,0.11407650199998898,0.0,0.0001,0.002981855000143696,0.0,10.0
20,8,,,1683037227,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023743579995425534,1.0,0.0004920029996355879,0.05504489000031754,0.004101114000150119,384.0,6.967041015625,0.04806549500062829,0.11253047700029128,0.0,0.0001,0.0024526170000171987,0.0,11.0
21,8,,,1683037227,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024368770000364748,1.0,0.0005052480000813375,0.05471001600017189,0.004151062000346428,416.0,6.9022216796875,0.046676578000187874,0.11083118000078684,0.0,0.0001,0.0023513989999628393,0.0,12.0
22,8,,,1683037227,1.7333333333333332,0.0,0.09600000000000364,5999.603712,0.032689197774409366,37940.0,0.6221721605251702,1378.185216,64.0,4671.848448,0.0,0.0,0.0,9.066666666666666,42298.0,229.9787057746445,202567.729152,2.711552,866.0,0.02400000000000091,5973.77024,0.0,992930.0,4.0,3.933333333333333,23375.507456,1197.0,0.0023933120000947383,,0.0004321589995015529,0.05433831899972574,0.004413049000504543,,,0.04620284500015259,,,,,,
23,8,,,1683037227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,448.0,7.1878662109375,,0.11010917800012976,0.0,0.0001,0.0023294940001505893,0.0,13.0
24,8,,,1683037227,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024541060001865844,1.0,0.0005412680002336856,0.05828753500009043,0.004183838000244577,480.0,7.070068359375,0.04733075199965242,0.11552273699999205,0.0,0.0001,0.002725237999584351,0.0,14.0
25,9,,,1683037228,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002725459000430419,1.0,0.0005818809995616903,0.06001261199980945,0.0042872179992627935,512.0,7.2010498046875,0.047628471000280115,0.11805313699915132,0.0,0.0001,0.0028174959998068516,0.0,15.0
26,9,,,1683037228,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002435587000036321,1.0,0.00050741300037771,0.05470162700021319,0.0040448770005241386,544.0,7.17431640625,0.0467086480002763,0.1110435860018697,0.0,0.0001,0.0026454340004420374,0.0,16.0
27,9,,,1683037228,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024815899996610824,1.0,0.0005136110003149952,0.05496683699948335,0.004128531999413099,576.0,7.08349609375,0.04835333300070488,0.11304561199904128,0.0,0.0001,0.002601708999463881,0.0,17.0
28,9,,,1683037228,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024430260000372073,1.0,0.0004930360000798828,0.05450617099995725,0.0040183900000556605,608.0,7.0540771484375,0.04650929999934306,0.11096600000018952,0.0,0.0001,0.0029960770007164683,0.0,18.0
29,9,,,1683037228,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025673949994597933,1.0,0.000553986999875633,0.058839712999542826,0.004146520000176679,640.0,7.1279296875,0.04796032500053116,0.11687371199968766,0.0,0.0001,0.0028057720001015696,0.0,19.0
30,9,,,1683037228,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025113340007010265,1.0,0.0005280510004013195,0.058240152000507805,0.004454830999748083,672.0,7.1317138671875,0.04737304599984782,0.11596060800184205,0.0,0.0001,0.0028531940006359946,0.0,20.0
31,9,,,1683037228,1.7333333333333332,0.0,0.1279999999999859,6017.929216,0.03677141184374612,43002.0,0.46641758914116155,1378.185216,73.0,4672.004096,0.0,0.0,0.0,9.066666666666666,50413.0,225.9484037893388,202559.373312,2.711552,924.0,0.026999999999986812,5973.77024,0.0,999550.0,4.0,3.933333333333333,23375.507456,1424.0,0.002437244999782706,,,,,,,,,,,,,
32,9,,,1683037228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.000504896999700577,0.05692346100022405,0.0041967120005210745,704.0,6.954833984375,0.04696240300017962,0.1137495740003942,0.0,0.0001,0.0027248559999861754,0.0,21.0
33,10,,,1683037229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024251249997178093,1.0,0.0005510499995580176,0.054368077999242814,0.00408619199970417,736.0,7.00927734375,0.048322927999834064,0.11233049699785624,0.0,0.0001,0.002577123999799369,0.0,22.0
34,10,,,1683037229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002511347000108799,1.0,0.0005379220001486829,0.054926939999859314,0.004286418999981834,768.0,7.00244140625,0.04770181900039461,0.11267769500045688,0.0,0.0001,0.0027132479999636416,0.0,23.0
35,10,,,1683037229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024478610002915957,1.0,0.0005518360003406997,0.0574927130001015,0.0041583350002838415,800.0,7.1990966796875,0.04728415000045061,0.11461259100178722,0.0,0.0001,0.0026776960003189743,0.0,24.0
36,10,,,1683037229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025846049993560882,1.0,0.0006810970007791184,0.057422653000685386,0.0040257760001622955,832.0,7.03955078125,0.04760133299987501,0.11513699200077099,0.0,0.0001,0.002821527999913087,0.0,25.0
37,10,,,1683037229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002475536000019929,1.0,0.0004046320000270498,0.054171896999832825,0.004115478000130679,864.0,7.0880126953125,0.04821281699969404,0.11212813799920696,0.0,0.0001,0.002747777999502432,0.0,26.0
38,10,,,1683037229,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002454020000186574,1.0,0.00047511799948551925,0.05407910400026594,0.004110943999876326,896.0,7.078125,0.04833413300002576,0.11247917400032748,0.0,0.0001,0.003025855000487354,0.0,27.0
39,10,,,1683037229,1.7333333333333332,0.0,0.16800000000000637,6040.526848,0.2778591724127551,47753.0,0.5960532557201049,1378.189312,114.0,4672.049152,0.0,0.0,0.0,9.066666666666666,57942.0,216.78348212209372,202536.390656,2.711552,997.0,0.04800000000000182,5974.048768,0.0,1005865.0,4.0,3.933333333333333,23375.7696,1541.0,0.0024384520002058707,,0.00041581299956305884,0.05483533799997531,,,,,,,,,,
40,10,,,1683037229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.004080471000634134,928.0,7.255859375,0.05148677699980908,0.11613837299955776,0.0,0.0001,0.0028815219993703067,0.0,28.0
41,11,,,1683037230,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023868899997978588,1.0,0.0004418239996084594,0.05397581099987292,0.004149911999775213,960.0,7.0938720703125,0.046790869999313145,0.11067405499852612,0.0,0.0001,0.002928748000158521,0.0,29.0
42,11,,,1683037230,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024386479999520816,1.0,0.0004053289994772058,0.05372596100005467,0.004066327000145975,992.0,6.873291015625,0.04720693499984918,0.11056747999919025,0.0,0.0001,0.0027242799997111433,0.0,30.0
43,11,,,1683037230,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002387276999797905,1.0,0.00045747400054096943,0.05397289099983027,0.0042113350000363425,1024.0,7.2728271484375,0.04807755599995289,0.11169262700059335,0.0,0.0001,0.0025860940004349686,0.0,31.0
44,11,,,1683037230,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024934509992817766,1.0,0.00046064500020293053,0.05479573699994944,0.004088186999979371,1056.0,7.048828125,0.04803259399977833,0.11280269699909695,0.0,0.0001,0.0029320829999051057,0.0,32.0
45,11,,,1683037230,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024081760002445662,1.0,0.00042724499962787377,0.05380194400004257,0.004121230999771797,1088.0,7.19921875,0.04737854199993308,0.11103039799945691,0.0,0.0001,0.002893259999837028,0.0,33.0
46,11,,,1683037230,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024214739996750723,1.0,0.00046755199946346693,0.05443258200011769,0.004144053999880271,1120.0,6.972412109375,0.04791835000014544,0.11195541899905948,0.0,0.0001,0.002571406999777537,0.0,34.0
47,11,,,1683037230,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002368325000134064,1.0,0.0004188579996480257,0.054244740000285674,0.004095500000403263,1152.0,7.23779296875,0.047630281999772706,0.11125403800087952,0.0,0.0001,0.0024963330006357864,0.0,35.0
48,11,,,1683037230,1.7333333333333332,0.0,0.2039999999999793,6048.497664,0.036774770218334564,54402.0,0.5205050538875505,1378.189312,123.0,4672.057344,0.0,0.0,0.0,9.066666666666666,66348.0,227.25942095001076,202528.346112,2.711552,1105.0,0.05099999999998772,5974.065152,0.0,1012655.0,4.0,3.933333333333333,23375.7696,1543.0,0.002383775999987847,,,,,,,,,,,,,
49,11,,,1683037230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00042247500005032634,0.05611313200006407,0.004192243000034068,1184.0,6.913330078125,0.04765068699998665,0.11335729400070704,0.0,0.0001,0.0025949810005840845,0.0,36.0
50,12,,,1683037231,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023922899999888614,1.0,0.00040096300017467,0.05427510099980282,0.004161943000326573,1216.0,7.0126953125,0.0473311730002024,0.11114216400073929,0.0,0.0001,0.002580694000243966,0.0,37.0
51,12,,,1683037231,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002363920999414404,1.0,0.0003642289993877057,0.05402996900011203,0.0040615440002511605,1248.0,7.0311279296875,0.04745010700025887,0.11079176999919582,0.0,0.0001,0.0025219999997716513,0.0,38.0
52,12,,,1683037231,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023869099995863508,1.0,0.00036074899981031194,0.053353854000306455,0.0040294029995493474,1280.0,6.9425048828125,0.04646249400047964,0.10933492399908573,0.0,0.0001,0.0027415139993536286,0.0,39.0
53,12,,,1683037231,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024157960006050416,1.0,0.000375302000065858,0.05429279099917039,0.00412384499941254,1312.0,7.1610107421875,0.046751451999625715,0.11079035899911105,0.0,0.0001,0.0028311730002315016,0.0,40.0
54,12,,,1683037231,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023721580000710674,1.0,0.00035458599995763507,0.05369986000005156,0.004096222999578458,1344.0,7.068603515625,0.04667377999976452,0.10966815800020413,0.0,0.0001,0.0024715510007808916,0.0,41.0
