_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,8.0,31557.189632,1680991986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1680991986,12.5,0.0,0.0,723.664896,0.0,14.0,1.4047274058715113,177.586176,0.0,398.585856,0.0,0.0,0.0,8.75,15.0,0.2473733798524717,30372.315136,2.654208,81.0,0.0,1009.631232,0.0,21.0,3.8,14.499999999999998,8492.650496,13.0,,,,,,,,,,,,,,
2,2,,,1680991987,12.5,0.0,0.015999999999991132,875.061248,0.012244766904382016,2684.0,0.29484697178582414,179.83488,3.0,400.932864,0.0,0.0,0.0,8.75,989.0,0.27102707366173406,30220.890112,2.654208,99.0,0.0030000000006111804,1018.155008,0.0,2376.0,4.2,14.499999999999998,8568.15616,13.0,,,,,,,,,,,,,,
3,3,,,1680991988,12.5,0.0,0.02400000000000091,887.087104,0.0040835642386391705,3806.0,0.18392788065149657,179.900416,4.0,404.2752,0.0,0.0,0.0,8.125,1661.0,0.3218119793848398,30208.864256,2.654208,124.0,0.0030000000006111804,1027.756032,0.0,3355.0,4.3,14.374999999999998,8644.734976,13.0,,,,,,,,,,,,,,
4,4,,,1680991989,12.5,0.0,0.03200000000001069,904.118272,0.3799794790650925,4453.0,0.17627996246119473,179.904512,67.0,419.790848,0.0,0.0,0.0,8.125,2339.0,40.89847548636028,30191.77984,2.654208,306.0,0.14000000000032742,1051.971584,0.0,4168.0,4.3,14.374999999999998,8735.920128,13.0,,,,,,,,,,,,,,
5,5,,,1680991990,12.5,0.0,0.0519999999999925,917.970944,0.08173306426923661,5430.0,0.3077760701383337,179.904512,86.0,423.77216,0.0,0.0,0.0,8.125,3144.0,73.15653607027845,30177.97632,2.654208,592.0,0.15900000000056025,1056.006144,0.0,5046.0,4.4,14.374999999999998,8739.954688,14.0,,,,,,,,,,,,,,
6,6,,,1680991991,12.5,0.0,0.08799999999999386,1203.408896,14.503752976498488,6440.0,0.10946912776561697,181.809152,152.0,709.226496,0.0,0.0,0.0,8.125,3922.0,1.032173999470826,29892.538368,2.654208,612.0,0.9270000000005894,1340.850176,0.0,6202.0,5.3,14.374999999999998,9024.79872,15.0,,,,,,,,,,,,,,
7,7,,,1680991992,12.5,0.0,0.09200000000001296,1585.672192,0.004085293683584072,7873.0,0.1401048276963154,182.464512,153.0,1088.651264,0.0,0.0,0.0,8.125,4846.0,0.14908928216959844,29510.270976,2.654208,624.0,0.9279999999998836,2588.594176,0.0,7605.0,6.5,14.374999999999998,10272.54272,18.0,,,,,,,,,,,,,,
8,8,,,1680991993,12.5,0.0,0.09600000000000364,2297.89696,0.004085272307859377,8206.0,0.021950359623610062,182.464512,154.0,1799.585792,0.0,0.0,0.0,8.5,5110.0,0.027009075727290048,28798.050304,2.654208,624.0,0.9290000000000873,2588.594176,0.0,8152.0,8.7,14.249999999999998,10272.54272,21.0,,,,,,,,,,,,,,
9,9,,,1680991994,12.5,0.0,0.10400000000001342,2657.046528,0.3595408124415605,8391.0,0.01344607308553024,184.168448,214.0,2159.194112,0.0,0.0,0.0,8.5,5293.0,0.0067350063420950354,28438.900736,2.654208,624.0,1.029000000000451,2790.477824,0.0,8582.0,9.9,14.249999999999998,10474.426368,24.0,,,,,,,,,,,,,,
10,10,,,1680991995,12.5,0.0,0.10800000000000409,3205.009408,0.004085856235067087,8635.0,0.054065773463960354,184.168448,215.0,2706.489344,0.0,0.0,0.0,8.5,5531.0,0.014803248664173251,27890.93376,2.654208,624.0,1.0299999999997453,3340.550144,0.0,9061.0,11.6,14.249999999999998,11024.498688,27.0,,,,,,,,,,,,,,
11,11,,,1680991996,12.5,0.0,0.11600000000001387,3600.347136,0.12665588038306416,8880.0,0.019470788062818226,184.168448,218.0,3101.02016,0.0,0.0,0.0,8.5,5755.0,0.01735613281356832,27495.596032,2.654208,624.0,1.0330000000003565,3731.21024,0.0,9527.0,12.9,14.249999999999998,11415.158784,33.0,,,,,,,,,,,,,,
12,12,,,1680991997,12.5,0.0,0.12000000000000455,3600.539648,0.004084766246734924,9270.0,0.05456992406993494,184.168448,219.0,3101.02016,0.0,0.0,0.0,8.5,6004.0,0.024412860760872786,27495.40352,2.654208,624.0,1.0340000000005602,3731.21024,0.0,10089.0,12.9,14.249999999999998,11415.158784,36.0,,,,,,,,,,,,,,
13,13,,,1680991998,12.5,0.0,0.12800000000001432,3600.539648,0.0040857891903182154,9416.0,0.007652874673494735,184.168448,220.0,3101.02016,0.0,0.0,0.0,8.75,6181.0,0.006136663843375628,27495.40352,2.654208,624.0,1.0340000000005602,3731.21024,0.0,10496.0,12.9,14.249999999999998,11415.158784,38.0,,,,,,,,,,,,,,
14,14,,,1680991999,12.5,0.0,0.132000000000005,3600.46592,0.00408490124982794,9580.0,0.04115218875666506,184.168448,221.0,3101.02016,0.0,0.0,0.0,8.75,6384.0,0.008871894900099308,27495.473152,2.654208,627.0,1.0349999999998545,3731.21024,0.0,10912.0,12.9,14.249999999999998,11415.158784,43.0,,,,,,,,,,,,,,
15,15,,,1680992000,12.5,0.0,0.13599999999999568,4127.297536,0.004085160597351418,9823.0,0.013747522868348194,184.168448,222.0,3626.815488,0.0,0.0,0.0,8.75,6559.0,0.0103485415955115,26968.649728,2.654208,629.0,1.0360000000000582,4759.416832,0.0,11360.0,14.5,14.249999999999998,12443.365376,47.0,,,,,,,,,,,,,,
16,16,,,1680992001,12.5,0.0,0.14000000000001478,4630.679552,0.00408556668321073,10030.0,0.05355124610776786,184.168448,223.0,4129.32096,0.0,0.0,0.0,8.75,6791.0,0.017778598762453322,26465.267712,2.654208,629.0,1.037000000000262,4784.98816,0.0,11837.0,16.1,14.249999999999998,12669.87008,51.0,,,,,,,,,,,,,,
17,17,,,1680992002,12.5,0.0,0.14400000000000546,4630.904832,0.036770895894217046,10336.0,0.026852010566904484,184.168448,226.0,4129.32096,0.0,0.0,0.0,8.75,7093.0,0.061356644650159144,26465.042432,2.654208,629.0,1.0399999999999636,4784.98816,0.0,12384.0,16.1,14.249999999999998,12669.87008,53.0,,,,,,,,,,,,,,
18,18,,,1680992003,12.5,0.0,0.14799999999999613,3942.87104,0.0040851042568873334,10692.0,0.048654229988975464,321.503232,227.0,3497.24672,0.0,0.0,0.0,9.125,7399.0,0.014840417808592014,27140.517888,2.654208,640.0,1.0399999999999636,4025.634816,0.0,13338.0,14.0,14.249999999999998,13321.85088,57.0,,,,,,,,,,,,,,
19,19,,,1680992004,12.5,0.0,0.1560000000000059,4719.501312,0.0040858309738315435,10888.0,0.012097890147690131,451.067904,228.0,4399.521792,0.0,0.0,0.0,9.125,7597.0,0.010485902139704012,26363.879424,2.654208,640.0,1.0410000000001673,4807.397376,0.0,13790.0,16.5,14.249999999999998,14439.15776,60.0,,,,,,,,,,,,,,
20,20,,,1680992005,12.5,0.0,0.1599999999999966,3244.556288,0.004085241225201557,11443.0,0.0664968757158153,464.65024,229.0,2933.59616,0.0,0.0,0.0,9.125,8024.0,0.03571394476899125,27838.799872,2.654208,652.0,1.042000000000371,4121.546752,0.0,14507.0,11.8,14.249999999999998,15564.722176,63.0,,,,,,,,,,,,,,
21,21,,,1680992006,12.5,0.0,0.1640000000000157,3377.43872,0.004083149816708758,12471.0,0.0203599247670723,2062.442496,230.0,4662.951936,0.0,0.0,0.0,9.125,8507.0,0.017185913777944234,26108.583936,2.654208,843.0,1.0430000000005748,3481.31328,0.0,16063.0,17.3,14.249999999999998,16522.432512,65.0,,,,,,,,,,,,,,
22,22,,,1680992007,12.5,0.0,0.17199999999999704,8740.159488,0.044881942592071254,13668.0,0.049822781443077495,2707.488768,233.0,10658.11968,0.0,0.0,0.0,9.125,9296.0,0.013276512138693885,20101.779456,2.654208,1056.0,1.0450000000000728,8835.325952,0.0,18244.0,36.3,14.249999999999998,22520.684544,68.0,,,,,,,,,,,,,,
23,23,,,1680992008,12.5,0.0,0.18000000000000682,9930.715136,0.07721433812621208,15239.0,0.1901942814740796,3131.789312,238.0,12232.708096,0.0,0.0,0.0,10.375,10184.0,0.18911480471204214,18491.232256,2.654208,1070.0,1.050000000000182,9997.955072,0.0,22388.0,41.4,14.374999999999998,29975.126016,70.0,,,,,,,,,,,,,,
24,24,,,1680992009,12.5,0.0,0.1839999999999975,9394.282496,0.004075868960622101,16776.0,0.20600651747639037,4158.373888,239.0,12235.292672,0.0,0.0,0.0,10.375,11102.0,0.14169217112707483,17998.143488,2.654208,1215.0,1.0510000000003856,8974.237696,0.0,170569.0,43.0,14.374999999999998,29390.737408,72.0,,,,,,,,,,,,,,
