_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683039457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683039457.0,3.733333333333334,0.0,0.0,1209.987072,0.0,23.0,0.21467550691129073,178.085888,0.0,394.575872,0.0,0.0,0.0,0.9666666666666666,4.0,0.24069676541598004,208118.0672,2.711552,132.0,0.0,2481.43872,0.0,19.0,1.4,3.266666666666666,9975.287808,72.0,,,,,,,,,,,,,,
2,1,,,1683039458.0,3.733333333333334,0.0,0.008000000000009777,1707.589632,0.012254330786695345,3342.0,0.4382119968857472,182.243328,3.0,765.128704,0.0,0.0,0.0,0.9666666666666666,1516.0,1.031039183088807,207620.46464,2.711552,156.0,0.0009999999999763531,2882.834432,0.0,3332.0,1.6,3.266666666666666,10510.6432,75.0,,,,,,,,,,,,,,
3,2,,,1683039459.0,3.733333333333334,0.0,0.012000000000000455,2137.055232,0.004085839722955164,4902.0,0.1468987061376367,306.929664,4.0,1238.433792,0.0,0.0,0.0,1.1666666666666665,2482.0,0.1399160699452837,207180.587008,2.711552,189.0,0.0009999999999763531,3229.052928,0.0,5211.0,1.8,3.266666666666666,11532.398592,82.0,,,,,,,,,,,,,,
4,3,,,1683039460.0,3.733333333333334,0.0,0.015999999999991132,2600.644608,0.0040869458366461905,6268.0,0.2072129434667784,460.668928,5.0,1838.866432,0.0,0.0,0.0,1.1666666666666665,3179.0,0.18365712858556102,206716.915712,2.711552,192.0,0.0009999999999763531,3670.216704,0.0,6409.0,2.1,3.266666666666666,12980.191232,88.0,,,,,,,,,,,,,,
5,4,,,1683039461.0,3.733333333333334,0.0,0.020000000000010232,4466.176,0.00408297320704543,14136.0,0.2151057015136816,1368.641536,6.0,4262.322176,0.0,0.0,0.0,1.1666666666666665,6241.0,0.16290425117551993,203945.463808,2.711552,834.0,0.0020000000000095497,5476.704256,0.0,658754.0,3.4,3.266666666666666,19448.528896,95.0,,,,,,,,,,,,,,
6,5,,,1683039462.0,3.733333333333334,0.0,0.027999999999991587,4604.715008,0.616555915306787,20463.0,0.6359189865278279,1477.435392,76.0,4222.857216,0.0,0.0,0.0,1.1666666666666665,11939.0,20.801209905958043,203695.49312,2.711552,889.0,0.04099999999999682,5402.669056,0.0,674042.0,3.5,3.266666666666666,20086.419456,99.0,,,,,,,,,,,,,,
7,6,,,1683039463.0,3.733333333333334,0.0,0.03200000000001069,5825.261568,0.004083696253800602,29656.0,1.5123713829361016,1623.007232,77.0,4368.535552,0.0,0.0,0.0,1.1666666666666665,28916.0,620.0371727403333,202199.564288,2.711552,898.0,0.04099999999999682,5402.943488,0.0,688686.0,4.2,3.266666666666666,20352.925696,107.0,0.0030013700015842915,,,,,,,,,,,,,
8,7,,,1683039464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021383500097726937,1.5173840600000403,0.0031691479998698924,32.0,6.9857177734375,0.1275607499992475,2.743025925001348,0.0,0.0001,1.0916967619996285,0.0,0.0
9,7,,,1683039464.0,3.733333333333334,0.0,0.03999999999999204,6711.660544,0.008171224690006001,31336.0,0.19356386470852194,1906.368512,79.0,5461.946368,0.0,0.0,0.0,1.3333333333333335,29822.0,4.251215303192594,201332.3264,2.711552,924.0,0.04199999999997317,6235.648,0.0,690614.0,4.6,3.3000000000000003,25914.638336,112.0,0.0027016490003006766,,0.0004010419997939607,0.037559148000582354,,,,0.03242390599916689,,,,,,
