_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682818687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682818687,2.666666666666667,0.0,0.0,1203.187712,0.0,48.0,0.9414860693498296,179.027968,0.0,395.436032,0.0,0.0,0.0,0.16666666666666669,8.0,1.0336595264136539,208129.806336,2.719744,123.0,0.0,2481.33632,0.0,30.0,1.4,1.8333333333333333,9963.708416,42.0,,,,,,,,,,,,,,
2,2,,,1682818688,2.666666666666667,0.0,0.012000000000000455,1746.571264,0.012253751004086015,3900.0,0.5718098024759739,304.234496,3.0,849.125376,0.0,0.0,0.0,0.16666666666666669,1876.0,0.5567319447908285,207576.072192,2.719744,152.0,0.0009999999999763531,2837.168128,0.0,4062.0,1.7,1.8333333333333333,11126.62016,43.0,,,,,,,,,,,,,,
3,3,,,1682818689,2.666666666666667,0.0,0.016000000000019554,2795.986944,0.004088944787434557,7242.0,0.33487818936598573,564.957184,4.0,2209.968128,0.0,0.0,0.0,0.4,3545.0,0.3190654731767054,206431.453184,2.719744,344.0,0.0009999999999763531,4221.427712,0.0,10448.0,2.2,1.8333333333333333,15226.580992,45.0,,,,,,,,,,,,,,
4,4,,,1682818690,2.666666666666667,0.0,0.020000000000010232,3069.587456,0.004084760423092186,14086.0,0.6847478554526405,666.198016,5.0,2347.3152,0.0,0.0,0.0,0.4,8244.0,9.10154030345576,206047.1296,2.719744,383.0,0.0009999999999763531,4338.454528,0.0,289489.0,2.4,1.8333333333333333,16384.770048,221.0,,,,,,,,,,,,,,
5,5,,,1682818691,2.666666666666667,0.0,0.02800000000002001,4024.254464,0.42896583331218746,25976.0,2.1543723796694496,773.718016,76.0,2764.414976,0.0,0.0,0.0,0.4,29708.0,624.7707110391149,204817.149952,2.719744,405.0,0.021000000000015007,4648.419328,0.0,307047.0,3.0,1.8333333333333333,17158.008832,285.0,0.002963846999591624,,,,,,,,,,,,,
6,6,,,1682818692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021965700034343172,1.2975606939999125,0.007407916999909503,32.0,7.15869140625,0.10645881900018139,2.6779926529998193,0.0,0.0001,1.2633817189998808,0.0,0.0
7,6,,,1682818692,2.666666666666667,0.0,0.04400000000001114,5184.856064,0.20019348156868916,29196.0,0.4220277763666069,1098.498048,80.0,4234.412032,0.0,0.0,0.0,0.4,31253.0,10.53685769446483,203675.189248,2.719744,437.0,0.023000000000024556,5815.857152,0.0,309481.0,3.5,1.8333333333333333,20942.19264,306.0,0.0025138729997706832,,0.0003121529998679762,0.01981242000056227,,,,,,,,,,
8,6,,,1682818692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.0015388820002044667,64.0,7.20263671875,0.017205590999765263,0.043589443000200845,0.0,0.0001,0.0022065240000301856,0.0,1.0
9,6,,,1682818692,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024928040002123453,1.0,0.00016481199963891413,0.018479468999430537,0.0016091589995994582,96.0,7.357177734375,0.016232320000199252,0.04155412599902775,0.0,0.0001,0.00257556199994724,0.0,2.0
10,6,,,1682818692,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002586159999736992,1.0,0.00021322500015230617,0.01890153700060182,0.0015792039994266815,128.0,7.1307373046875,0.016739730999688618,0.04243784199934453,0.0,0.0001,0.0024179849997381098,0.0,3.0
11,6,,,1682818692,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025338750001537846,1.0,0.0002502509996702429,0.01894199300022592,0.0016692859999238863,160.0,7.0855712890625,0.017252372999791987,0.042914848999316746,0.0,0.0001,0.002267070999550924,0.0,4.0
12,6,,,1682818692,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002592177000224183,1.0,0.00020144200061622541,0.01872586500030593,0.0016927260003285483,192.0,7.143798828125,0.017061667000234593,0.043306055002176436,0.0,0.0001,0.0030321780004669563,0.0,5.0
13,6,,,1682818692,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002561245999459061,1.0,0.0002592170003481442,0.019101169999885315,0.0016415150003012968,224.0,7.2586669921875,0.017189768999742228,0.04308098599994992,0.0,0.0001,0.0023280690002138726,0.0,6.0
14,6,,,1682818692,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00255329899937351,1.0,0.00019657200027722865,0.019077093000305467,0.0016386950001106015,256.0,7.19140625,0.017372272000102384,0.04301402999954007,0.0,0.0001,0.002176098999370879,0.0,7.0
15,6,,,1682818692,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025460869992457447,1.0,0.00018757999987428775,0.018765287999485736,0.0016496929993081721,288.0,7.0736083984375,0.017129718999967736,0.04294555799788213,0.0,0.0001,0.0026671910000004573,0.0,8.0
16,6,,,1682818692,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026937419997921097,2.0,0.000186864000170317,0.020554291000735248,0.001569947999996657,320.0,7.0675048828125,0.01742612399993959,0.044701381000777474,0.0,0.0001,0.0022704120001435513,0.0,9.0
17,6,,,1682818692,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025177219995384803,2.0,0.00020802499966521282,0.01906667399998696,0.001637196999581647,352.0,7.0810546875,0.017904118999467755,0.04409131899865315,0.0,0.0001,0.0027575820004130946,0.0,10.0
18,6,,,1682818692,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026212669999949867,2.0,0.00019701899964275071,0.018726311000136775,0.0016653729999234201,384.0,7.1771240234375,0.01772802200048318,0.04340392200083443,0.0,0.0001,0.002465930000653316,0.0,11.0
19,6,,,1682818692,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002575196999714535,2.0,0.0002183839997087489,0.01899427599983028,0.0015629370000169729,416.0,7.1964111328125,0.017796666000322148,0.04389338999953907,0.0,0.0001,0.0027459299999463838,0.0,12.0
