_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
29,29,,,1681158533,12.125,0.0,0.16800000000000637,5272.961024,0.004085706593886609,14557.0,0.006136539792857386,2049.04448,191.0,5736.869888,0.0,0.0,0.0,3.5000000000000004,9017.0,0.006136539836403424,24222.396416,2.654208,863.0,0.2390000000004875,4586.10688,0.0,237306.0,23.2,12.125,19156.23424,43.0,,,,,,,,,,,,,,
30,30,,,1681158534,12.0,0.0,0.17199999999999704,5272.961024,0.004085394718338988,14847.0,0.0485380001349002,2049.04448,192.0,5736.869888,0.0,0.0,0.0,3.25,9193.0,0.015878780168881113,24222.404608,2.654208,863.0,0.24000000000069122,4586.10688,0.0,237528.0,23.2,11.875,19156.23424,43.0,,,,,,,,,,,,,,
31,31,,,1681158535,12.0,0.0,0.1839999999999975,5272.90368,0.020426439274041874,15190.0,0.055853544879016156,2049.04448,195.0,5736.869888,0.0,0.0,0.0,3.25,9416.0,0.05163261270942907,24222.457856,2.654208,863.0,0.2430000000003929,4586.10688,0.0,237800.0,23.2,11.875,19156.23424,43.0,,,,,,,,,,,,,,
32,32,,,1681158536,12.0,0.0,0.19599999999999795,5273.227264,0.04493986554557062,15972.0,0.1343168957263082,2049.04448,199.0,5736.869888,0.0,0.0,0.0,3.25,9812.0,0.1454321714235922,24222.134272,2.654208,863.0,0.2460000000000946,4586.10688,0.0,238414.0,23.2,11.875,19156.23424,43.0,,,,,,,,,,,,,,
33,33,,,1681158537,12.0,0.0,0.20400000000000773,5273.223168,0.004085285911886838,16192.0,0.0072848946024194235,2049.04448,200.0,5736.869888,0.0,0.0,0.0,3.25,9955.0,0.00613590798630432,24222.134272,2.654208,863.0,0.24700000000029831,4586.10688,0.0,238579.0,23.2,11.875,19156.23424,43.0,,,,,,,,,,,,,,
34,34,,,1681158538,12.0,0.0,0.2079999999999984,5273.219072,0.0040850566601200716,16949.0,0.07724905972125272,2049.04448,201.0,5736.869888,0.0,0.0,0.0,3.25,10302.0,0.06963745024884586,24222.134272,2.654208,863.0,0.24800000000050204,4586.10688,0.0,239156.0,23.2,11.875,19156.238336,43.0,,,,,,,,,,,,,,
35,35,,,1681158539,11.875,0.0,0.2120000000000175,5273.182208,0.004085238307258054,17231.0,0.06263500143715175,2049.04448,202.0,5736.869888,0.0,0.0,0.0,3.0,10452.0,0.017258536043971814,24222.16704,2.654208,863.0,0.24900000000070577,4586.10688,0.0,239373.0,23.2,11.625,19156.238336,43.0,,,,,,,,,,,,,,
36,36,,,1681158540,11.875,0.0,0.21999999999999886,5273.178112,0.09395563294427511,17393.0,0.0,2049.04448,208.0,5736.869888,0.0,0.0,0.0,3.0,10587.0,0.0,24222.16704,2.654208,863.0,0.25500000000010914,4586.10688,0.0,239501.0,23.2,11.625,19156.238336,43.0,,,,,,,,,,,,,,
37,37,,,1681158541,11.875,0.0,0.23600000000001842,5273.141248,0.03676737210854108,17864.0,0.06177365340117929,2049.04448,211.0,5736.869888,0.0,0.0,0.0,3.0,10848.0,0.028173956322243194,24222.208,2.654208,863.0,0.2580000000007203,4586.10688,0.0,239868.0,23.2,11.625,19156.238336,43.0,,,,,,,,,,,,,,
38,38,,,1681158542,11.875,0.0,0.2400000000000091,5273.174016,0.004083874867600236,18221.0,0.021631774696971147,2049.04448,212.0,5736.869888,0.0,0.0,0.0,3.0,11048.0,0.02351418582540244,24222.179328,2.654208,863.0,0.25900000000001455,4586.10688,0.0,240155.0,23.2,11.625,19156.238336,43.0,,,,,,,,,,,,,,
39,39,,,1681158543,11.875,0.0,0.24399999999999977,5273.174016,0.0040852188822255164,19002.0,0.10934343662171973,2049.04448,213.0,5736.869888,0.0,0.0,0.0,3.0,11400.0,0.08440126042048618,24222.179328,2.654208,863.0,0.2600000000002183,4586.10688,0.0,240910.0,23.2,11.625,19156.238336,43.0,,,,,,,,,,,,,,
40,40,,,1681158544,11.875,0.0,0.24800000000001887,5273.141248,0.004085222767942924,19349.0,0.017362196761036123,2049.04448,214.0,5736.869888,0.0,0.0,0.0,2.75,11610.0,0.018407439325070225,24222.212096,2.654208,863.0,0.261000000000422,4586.10688,0.0,241180.0,23.2,11.5,19156.238336,43.0,,,,,,,,,,,,,,
41,41,,,1681158545,11.875,0.0,0.25200000000000955,5273.653248,0.0040853704306820235,19759.0,0.08202657817042999,2049.04448,215.0,5736.869888,0.0,0.0,0.0,2.75,11825.0,0.04893667343556528,24221.708288,2.654208,863.0,0.261000000000422,4586.10688,0.0,241508.0,23.2,11.5,19156.238336,43.0,,,,,,,,,,,,,,
42,42,,,1681158546,11.875,0.0,0.26400000000001,5273.649152,0.032686181364666396,20081.0,0.013254821108160975,2049.04448,218.0,5736.869888,0.0,0.0,0.0,2.75,12040.0,0.011403455451160553,24221.708288,2.654208,863.0,0.2640000000001237,4586.10688,0.0,241761.0,23.2,11.5,19156.238336,43.0,,,,,,,,,,,,,,
43,43,,,1681158547,11.875,0.0,0.2680000000000007,5273.677824,0.004085582228771366,20675.0,0.1059139314782592,2049.04448,219.0,5736.869888,0.0,0.0,0.0,2.75,12324.0,0.065800216882669,24221.679616,2.654208,863.0,0.2650000000003274,4586.10688,0.0,242219.0,23.2,11.5,19156.238336,43.0,,,,,,,,,,,,,,
44,44,,,1681158548,11.875,0.0,0.2720000000000198,5273.673728,0.053104587490604906,20883.0,0.005568960645922915,2049.04448,224.0,5736.869888,0.0,0.0,0.0,2.75,12448.0,0.005082274895625056,24221.679616,2.654208,863.0,0.26900000000023283,4586.10688,0.0,242376.0,23.2,11.5,19156.238336,43.0,,,,,,,,,,,,,,
45,45,,,1681158549,11.75,0.0,0.27600000000001046,5273.862144,0.00408576781303721,21319.0,0.08821108865950114,2049.04448,225.0,5736.869888,0.0,0.0,0.0,2.5,12703.0,0.053434182262491234,24221.499392,2.654208,863.0,0.27000000000043656,4586.10688,0.0,242725.0,23.2,11.25,19156.238336,43.0,,,,,,,,,,,,,,
46,46,,,1681158550,11.75,0.0,0.28000000000000114,5273.894912,0.004085123684458023,21832.0,0.05356139705601922,2049.04448,226.0,5736.869888,0.0,0.0,0.0,2.5,13002.0,0.05642577082830764,24221.466624,2.654208,863.0,0.2710000000006403,4586.10688,0.0,243148.0,23.2,11.25,19156.238336,43.0,,,,,,,,,,,,,,
47,47,,,1681158551,11.75,0.0,0.28400000000002024,5273.894912,0.004085490900296704,22154.0,0.06716323614597934,2049.04448,227.0,5736.869888,0.0,0.0,0.0,2.5,13223.0,0.07012362119763166,24221.466624,2.654208,863.0,0.2710000000006403,4586.10688,0.0,243413.0,23.2,11.25,19156.238336,43.0,,,,,,,,,,,,,,
48,48,,,1681158552,11.75,0.0,0.2880000000000109,5273.890816,0.004085597774450305,22359.0,0.013780912795205191,2049.04448,228.0,5736.869888,0.0,0.0,0.0,2.5,13382.0,0.011402967194665234,24221.47072,2.654208,863.0,0.272000000000844,4586.10688,0.0,243583.0,23.2,11.25,19156.238336,43.0,,,,,,,,,,,,,,
49,49,,,1681158553,11.75,0.0,0.30000000000001137,5273.915392,0.03268813263831518,23009.0,0.15140606749516375,2049.048576,231.0,5736.927232,0.0,0.0,0.0,2.5,13723.0,0.10586932798703941,24221.442048,2.654208,863.0,0.27400000000034197,4586.10688,0.0,244108.0,23.2,11.25,19156.238336,43.0,,,,,,,,,,,,,,
50,50,,,1681158554,11.75,0.0,0.30800000000002115,5274.333184,0.004086380069160099,23575.0,0.15062141534508203,2049.048576,232.0,5736.927232,0.0,0.0,0.0,2.375,14022.0,0.09219096911230329,24221.024256,2.654208,863.0,0.2750000000005457,4586.10688,0.0,244561.0,23.2,11.125,19156.238336,43.0,,,,,,,,,,,,,,
51,51,,,1681158555,11.75,0.0,0.3120000000000118,5274.68544,0.004085635667538347,24016.0,0.16862822834716537,2049.048576,233.0,5736.927232,0.0,0.0,0.0,2.375,14284.0,0.07583961207981456,24220.676096,2.654208,863.0,0.2760000000007494,4586.10688,0.0,244925.0,23.2,11.125,19156.238336,43.0,,,,,,,,,,,,,,
52,52,,,1681158556,11.75,0.0,0.3200000000000216,5274.718208,0.061281255941319585,24557.0,0.12700699880671598,2049.048576,246.0,5736.927232,0.0,0.0,0.0,2.375,14581.0,0.07342579651395253,24220.643328,2.654208,863.0,0.2890000000006694,4586.10688,0.0,245370.0,23.2,11.125,19156.238336,43.0,,,,,,,,,,,,,,
53,53,,,1681158557,11.75,0.0,0.3240000000000123,5274.68544,0.004085298537281386,25182.0,0.18077446040351217,2049.048576,247.0,5736.927232,0.0,0.0,0.0,2.375,14890.0,0.13609150760074482,24220.676096,2.654208,863.0,0.2890000000006694,4586.10688,0.0,245872.0,23.2,11.125,19156.238336,43.0,,,,,,,,,,,,,,
54,54,,,1681158558,11.75,0.0,0.32800000000000296,5310.95552,0.004083359443518335,25951.0,0.15144318840377213,2049.18784,248.0,5737.152512,0.0,0.0,0.0,2.375,15518.0,0.17847949410381758,24184.352768,2.654208,873.0,0.2899999999999636,4603.154432,0.0,246833.0,23.4,11.125,19307.298816,43.0,,,,,,,,,,,,,,
55,55,,,1681158559,11.875,0.0,0.33200000000002206,5597.835264,0.028579691697626836,29392.0,0.6417273128782763,2078.552064,251.0,5766.705152,0.0,0.0,0.0,5.125,18566.0,174.4225521875702,23820.51328,2.654208,876.0,0.2930000000005748,4603.691008,0.0,252090.0,24.5,11.5,19487.68256,43.0,0.006971016000079544,,,,,,,,,,,,,
56,56,,,1681158560,11.875,0.0,0.33600000000001273,6137.67168,0.004084590464715186,30144.0,0.15862092225508673,2196.840448,252.0,5884.993536,0.0,0.0,0.0,5.125,19636.0,68.78017151664552,23259.15648,2.654208,882.0,0.2930000000005748,4603.691008,0.0,253683.0,26.3,11.5,19487.68256,45.0,,,,,,,,,,,,,,
57,57,,,1681158561,11.875,0.0,0.3400000000000034,6613.180416,0.004084382653556927,30764.0,0.19523668173530218,2334.691328,253.0,6026.838016,0.0,0.0,0.0,5.125,20004.0,0.09759440889366533,22783.647744,2.654208,885.0,0.2940000000007785,4621.594624,0.0,254846.0,27.8,11.5,27265.855488,47.0,,,,,,,,,,,,,,
58,58,,,1681158562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0003694920001180435,2.2160640020001665,0.10715724700003193,32.0,7.1793212890625,0.46500227099977565,3.9054384860000937,0.0,0.0001,1.109874457999922,0.0,0.0
59,58,,,1681158562,11.875,0.0,0.3480000000000132,6692.564992,0.008172711539571885,31746.0,0.15917632708456517,2378.15808,255.0,6144.69632,0.0,0.0,0.0,5.125,20518.0,0.12654933021323395,22723.530752,2.654208,915.0,0.2960000000002765,4704.067584,0.0,255924.0,28.0,11.5,28125.585408,49.0,0.006821920000220416,,0.0006162609997772961,0.026347967000219796,,,,,,,,,,
60,59,,,1681158563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.10597976500002915,64.0,7.2237548828125,0.3535659859999214,0.49764327200045955,0.0,0.0001,0.004311373000291496,0.0,1.0
61,59,,,1681158563,11.875,0.0,0.35599999999999454,6696.390656,0.008172054537592557,33504.0,0.3133392357392207,2376.323072,257.0,6142.930944,0.0,0.0,0.0,5.125,21557.0,37.101917683663885,22700.445696,2.654208,942.0,0.2970000000004802,4704.3584,0.0,257918.0,28.1,11.5,28125.847552,49.0,0.00680555999997523,,0.0006102269999246346,0.025501904000066133,,,,,,,,,,
62,60,,,1681158564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.10689254499993694,96.0,7.1910400390625,0.3491843179999705,0.4929010939999898,0.0,0.0001,0.003906540000116365,0.0,2.0
63,60,,,1681158564,11.875,0.0,0.367999999999995,6700.515328,0.03677247001538108,34589.0,0.18729380886041308,2376.282112,261.0,6142.898176,0.0,0.0,0.0,5.75,22550.0,35.96164822228736,22696.316928,2.654208,952.0,0.3000000000001819,4704.3584,0.0,259444.0,28.1,11.5,28125.847552,51.0,0.0067925280000054045,,0.0006907819997650222,0.026052154999888444,,,,,,,,,,
64,61,,,1681158565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.1080231470000399,128.0,7.15283203125,0.35000867600001584,0.4960427219994017,0.0,0.0001,0.004475433999687084,0.0,3.0
65,61,,,1681158565,11.875,0.0,0.38400000000001455,6700.25728,0.016339760401541416,35741.0,0.24241566409967552,2376.323072,265.0,6142.939136,0.0,0.0,0.0,5.75,23432.0,31.585786072161348,22696.57088,2.654208,976.0,0.3040000000000873,4704.362496,0.0,260958.0,28.1,11.5,28125.847552,55.0,0.006644543999755115,,0.0006731240000590333,0.025330875999770797,,,,0.3462195760002942,,,,,,
66,61,,,1681158565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.10650223299990103,160.0,7.0352783203125,,0.4894718849996025,0.0,0.0001,0.004101531999822328,0.0,4.0
67,62,,,1681158566,11.875,0.0,0.396000000000015,6702.071808,0.008171790216657007,37332.0,0.2716960641434601,2376.282112,267.0,6142.91456,0.0,0.0,0.0,5.75,24631.0,32.829185618358366,22694.756352,2.654208,994.0,0.30500000000029104,4704.366592,0.0,262926.0,28.1,11.5,28125.847552,56.0,0.0067356459999246,,0.0006691619996672671,0.028504394999799842,0.10714180599961765,,,0.3489561820001654,,,,,,
68,62,,,1681158566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,192.0,7.1495361328125,,0.49712505699926623,0.0,0.0001,0.005117866000091453,0.0,5.0
69,63,,,1681158567,11.875,0.0,0.40800000000001546,6700.027904,0.0735432784250356,38587.0,0.21112570717258736,2376.323072,272.0,6142.959616,0.0,0.0,0.0,5.75,25574.0,23.554349604217716,22696.800256,2.654208,1012.0,0.30900000000019645,4704.366592,0.0,264502.0,28.1,11.5,28125.847552,58.0,0.006793276999815134,,0.0006841540002824331,0.027215993000027083,0.1060801819999142,,,0.3509778259999621,,,,,,
70,63,,,1681158567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,224.0,7.28173828125,,0.49613994299988917,0.0,0.0001,0.00438851099988824,0.0,6.0
71,64,,,1681158568,11.875,0.0,0.4159999999999968,6700.703744,0.008171560890079714,39767.0,0.1950561160256986,2376.282112,274.0,6142.918656,0.0,0.0,0.0,5.75,26598.0,31.027584276180527,22696.128512,2.654208,1024.0,0.3110000000006039,4704.370688,0.0,266124.0,28.1,11.5,28125.847552,59.0,0.00678369900015241,,0.0006284999999479624,0.02496915200026706,0.10799155799986693,,,0.35431908900000053,,,,,,
72,64,,,1681158568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,256.0,7.125,,0.4988309790005587,0.0,0.0001,0.004138981000323838,0.0,7.0
73,65,,,1681158569,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00687706500002605,3.0,0.0005887250003979716,0.025413736999780667,0.1070834410002135,288.0,7.3597412109375,0.35269901299989215,0.4967264710003292,0.0,0.0001,0.00406449000001885,0.0,8.0
74,65,,,1681158569,11.875,0.0,0.43200000000001637,6698.733568,0.012258405430449624,41168.0,0.2578175699726752,2376.282112,277.0,6142.918656,0.0,0.0,0.0,6.25,27752.0,30.593620070777654,22717.370368,2.654208,1041.0,0.3140000000003056,4704.374784,0.0,267973.0,28.0,11.625,28125.847552,59.0,0.00682375399992452,,0.0009093469998333603,0.026119130000097357,,,,,,,,,,
