_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683051289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683051289,2.1333333333333333,0.0,0.0,1253.613568,0.0,17.0,0.5602966435990459,177.70496,0.0,394.11712,0.0,0.0,0.0,0.5666666666666667,6.0,0.2467972710217672,208070.926336,2.711552,119.0,0.0,2481.410048,0.0,15.0,1.4,1.5000000000000002,9975.263232,74.0,,,,,,,,,,,,,,
2,1,,,1683051290,2.1333333333333333,0.0,0.012000000000000455,1624.272896,0.20830995343901582,2748.0,0.32081743173971833,181.817344,6.0,642.387968,0.0,0.0,0.0,0.5666666666666667,1070.0,0.8996769040898656,207700.262912,2.711552,139.0,0.0020000000000095497,2742.607872,0.0,2687.0,1.6,1.5000000000000002,10370.420736,79.0,,,,,,,,,,,,,,
3,2,,,1683051291,2.1333333333333333,0.0,0.016000000000019554,2754.748416,0.004085757120851713,3857.0,0.020061705934347293,443.24864,7.0,1954.177024,0.0,0.0,0.0,0.5666666666666667,1722.0,0.022727023799211096,206559.29344,2.711552,175.0,0.0020000000000095497,3804.83584,0.0,4139.0,2.1,1.5000000000000002,12343.066624,86.0,,,,,,,,,,,,,,
4,3,,,1683051292,2.666666666666667,0.0,0.01999999999998181,3563.708416,0.004080871517760871,11296.0,0.06731046861319297,922.29632,8.0,3065.892864,0.0,0.0,0.0,8.533333333333333,4066.0,0.06268760629453689,205287.927808,2.711552,679.0,0.002999999999985903,4724.486144,0.0,945063.0,2.7,3.1333333333333333,16875.401216,550.0,,,,,,,,,,,,,,
5,4,,,1683051293,2.666666666666667,0.0,0.02400000000000091,3598.675968,0.00407832464830534,12655.0,0.05172781306728729,944.128,9.0,3097.64096,0.0,0.0,0.0,8.533333333333333,4374.0,0.004667769852636759,205230.440448,2.711552,687.0,0.002999999999985903,4742.709248,0.0,949281.0,2.8,3.1333333333333333,16982.48704,558.0,,,,,,,,,,,,,,
6,5,,,1683051294,2.666666666666667,0.0,0.02800000000002001,3599.958016,0.004086310084115497,13217.0,0.004269874791877267,944.128,10.0,3097.64096,0.0,0.0,0.0,8.533333333333333,4521.0,0.00938574387152881,205229.154304,2.711552,687.0,0.002999999999985903,4742.709248,0.0,949612.0,2.8,3.1333333333333333,16982.48704,558.0,,,,,,,,,,,,,,
7,6,,,1683051295,2.666666666666667,0.0,0.036000000000001364,3600.19968,0.7929050293617523,14043.0,0.04835117747287194,944.132096,124.0,3097.755648,0.0,0.0,0.0,8.533333333333333,4757.0,0.0060508816589296705,205228.896256,2.711552,687.0,0.029999999999972715,4751.233024,0.0,950134.0,2.8,3.1333333333333333,17057.988608,558.0,,,,,,,,,,,,,,
8,7,,,1683051296,2.666666666666667,0.0,0.040000000000020464,3600.19968,0.004085780448668759,14633.0,0.0045885229457901635,944.132096,125.0,3097.755648,0.0,0.0,0.0,8.533333333333333,4950.0,0.009759588829538658,205228.896256,2.711552,687.0,0.029999999999972715,4751.233024,0.0,950503.0,2.8,3.1333333333333333,17057.988608,558.0,,,,,,,,,,,,,,
9,8,,,1683051297,2.666666666666667,0.0,0.04399999999998272,3600.195584,0.004087388258243675,15165.0,0.0028659616738113233,944.132096,126.0,3097.755648,0.0,0.0,0.0,7.866666666666666,5062.0,0.0030974742683507407,205228.896256,2.711552,687.0,0.029999999999972715,4751.233024,0.0,950799.0,2.8,3.1000000000000005,17057.988608,558.0,,,,,,,,,,,,,,
10,9,,,1683051298,2.666666666666667,0.0,0.04800000000000182,3600.195584,0.00408729393175989,15774.0,0.05973675888479459,944.132096,127.0,3097.755648,0.0,0.0,0.0,7.866666666666666,5253.0,0.012700946642207745,205228.896256,2.711552,687.0,0.03100000000000591,4751.233024,0.0,951176.0,2.8,3.1000000000000005,17057.988608,558.0,,,,,,,,,,,,,,
11,10,,,1683051299,2.666666666666667,0.0,0.051999999999964075,3600.195584,0.004086216786549003,16390.0,0.003423802673285869,944.132096,128.0,3097.755648,0.0,0.0,0.0,7.866666666666666,5378.0,0.0036552485660076503,205228.896256,2.711552,687.0,0.03100000000000591,4751.233024,0.0,951552.0,2.8,3.1000000000000005,17057.988608,558.0,,,,,,,,,,,,,,
12,11,,,1683051300,2.666666666666667,0.0,0.060000000000002274,3600.19968,0.05312119721197013,16938.0,0.04822089453265852,944.132096,132.0,3097.755648,0.0,0.0,0.0,7.866666666666666,5540.0,0.012577975395551857,205228.89216,2.711552,687.0,0.03300000000001546,4751.233024,0.0,951873.0,2.8,3.1000000000000005,17057.988608,558.0,,,,,,,,,,,,,,
