_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1680699722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1680699722,1.3,0.0,0.0,1171.513344,0.0,39.0,1.4108995649251237,177.778688,0.0,393.9328,0.0,0.0,0.0,8.200000000000001,8.0,1.559415308621649,208160.137216,2.719744,125.0,0.0,2481.012736,0.0,26.0,1.4,2.2666666666666666,9963.380736,57.0,,,,,,,,,,,,,,
2,1,,,1680699723,1.3,0.0,0.016000000000005343,1745.772544,0.012254310398401956,10253.0,5.255854580224026,316.071936,3.0,892.64128,0.0,0.0,0.0,8.200000000000001,6595.0,2.286051177504154,207575.47008,2.719744,153.0,0.0009999999999763531,2868.748288,0.0,9885.0,1.7,2.2666666666666666,11158.196224,61.0,,,,,,,,,,,,,,
3,2,,,1680699724,1.3,0.0,0.028000000000005798,2566.549504,0.23290372057228376,21414.0,7.152292579630676,460.558336,6.0,1840.939008,0.0,0.0,0.0,8.200000000000001,13626.0,2.567391626719993,206754.168832,2.719744,207.0,0.004000000000019099,3950.014464,0.0,18907.0,2.0,2.2666666666666666,13179.1872,68.0,,,,,,,,,,,,,,
4,3,,,1680699725,1.3,0.0,0.03200000000001069,2971.230208,0.004080726111392932,36977.0,6.608640300328752,664.395776,7.0,2344.853504,0.0,0.0,0.0,8.200000000000001,23789.0,5.92283920805808,206144.200704,2.719744,529.0,0.004000000000019099,4286.930944,0.0,309407.0,2.3,2.2666666666666666,15931.301888,71.0,,,,,,,,,,,,,,
5,4,,,1680699726,1.3,0.0,0.036000000000001364,4058.374144,0.004085603607739152,51647.0,7.3661438048180035,817.934336,8.0,3136.856064,0.0,0.0,0.0,8.200000000000001,37396.0,239.34409907397173,204955.17696,2.719744,534.0,0.004000000000019099,4925.362176,0.0,323034.0,2.9,2.2666666666666666,17051.570176,74.0,0.002667472999974052,,,,,,,,,,,,,
6,5,,,1680699727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.00019502200007082138,1.267384932999903,0.007141532000105144,32.0,7.15869140625,0.10674160700000357,2.349416913999903,0.0,0.0001,0.9652863469998465,0.0,0.0
7,5,,,1680699727,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024057709999851795,6.0,0.00018662599995877827,0.018057014000078198,0.0015516009998464142,64.0,7.20263671875,0.01580805399999008,0.04049489299995912,0.0,0.0001,0.002485827000100471,0.0,1.0
8,5,,,1680699727,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002423152000119444,6.0,0.0001657539999087021,0.017754431999946974,0.00153484399993431,96.0,7.143798828125,0.015778181000086988,0.04037645099992915,0.0,0.0001,0.00272008799993273,0.0,2.0
9,5,,,1680699727,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023997289999897475,6.0,0.00022377100003723172,0.018377556999894296,0.0015003400001205591,128.0,7.2586669921875,0.016170685999895795,0.04161065699986466,0.0,0.0001,0.00293857399992703,0.0,3.0
10,5,,,1680699727,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002386462999993455,6.0,0.00021838399993612256,0.018293947999836746,0.0015362580002147297,160.0,7.0810546875,0.016226339000013468,0.04136770400009482,0.0,0.0001,0.002706312000100297,0.0,4.0
