_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1682818840,3.033333333333333,0.0,0.056000000000011596,4615.327744,0.0040858037694942615,12309.0,0.048638621000174194,1461.620736,89.0,4362.502144,0.0,0.0,0.0,1.4333333333333333,4752.0,0.01186638711827291,203709.39904,2.719744,607.0,0.060000000000002274,5497.91744,0.0,267406.0,3.5,2.6333333333333333,19781.574656,75.0,,,,,,,,,,,,,,
11,11,,,1682818841,3.033333333333333,0.0,0.06399999999999295,4615.319552,0.20411528519043176,12752.0,0.002694959623420805,1461.620736,115.0,4362.502144,0.0,0.0,0.0,1.4333333333333333,4872.0,0.0019056074942966393,203709.39904,2.719744,607.0,0.07699999999999818,5497.91744,0.0,267655.0,3.5,2.6333333333333333,19781.574656,75.0,,,,,,,,,,,,,,
12,12,,,1682818842,3.0000000000000004,0.0,0.06800000000001205,4615.319552,0.004082371664784494,13347.0,0.045615719355137904,1461.620736,116.0,4362.502144,0.0,0.0,0.0,1.3333333333333335,5038.0,0.011202601961639969,203709.39904,2.719744,607.0,0.07799999999997453,5497.91744,0.0,267998.0,3.5,2.6,19781.574656,75.0,,,,,,,,,,,,,,
13,13,,,1682818843,3.0000000000000004,0.0,0.07200000000000273,4615.31136,0.004087073205353816,13746.0,0.003424520337244281,1461.620736,117.0,4362.502144,0.0,0.0,0.0,1.3333333333333335,5146.0,0.0019078330085640655,203709.403136,2.719744,607.0,0.07799999999997453,5497.91744,0.0,268249.0,3.5,2.6,19781.574656,75.0,,,,,,,,,,,,,,
14,14,,,1682818844,3.0000000000000004,0.0,0.0759999999999934,4615.31136,0.004087526359549492,14148.0,0.04721412277938603,1461.620736,118.0,4362.502144,0.0,0.0,0.0,1.3333333333333335,5292.0,0.012629817739220256,203709.403136,2.719744,607.0,0.07799999999997453,5497.91744,0.0,268491.0,3.5,2.6,19781.574656,75.0,,,,,,,,,,,,,,
15,15,,,1682818845,3.0000000000000004,0.0,0.0800000000000125,4615.307264,0.004087476754057786,14628.0,0.004207227053912114,1461.620736,119.0,4362.502144,0.0,0.0,0.0,1.3333333333333335,5425.0,0.002690390014394309,203709.403136,2.719744,607.0,0.07900000000000773,5497.91744,0.0,268767.0,3.5,2.6,19781.574656,75.0,,,,,,,,,,,,,,
16,16,,,1682818846,3.0000000000000004,0.0,0.08799999999999386,4615.307264,0.032701206744439916,15070.0,0.04718362593456577,1461.620736,122.0,4362.502144,0.0,0.0,0.0,1.3333333333333335,5578.0,0.013244946725758268,203709.403136,2.719744,607.0,0.07999999999998408,5497.91744,0.0,269031.0,3.5,2.6,19781.574656,75.0,,,,,,,,,,,,,,
17,17,,,1682818847,3.0000000000000004,0.0,0.09600000000000364,4615.307264,0.06539065119749843,15555.0,0.022142781551447267,1461.620736,135.0,4362.502144,0.0,0.0,0.0,1.2,5781.0,0.057017263392144,203709.403136,2.719744,607.0,0.08400000000000318,5497.91744,0.0,269331.0,3.5,2.566666666666667,19781.574656,75.0,,,,,,,,,,,,,,
18,18,,,1682818848,3.0000000000000004,0.0,0.09999999999999432,4615.524352,0.004086767929917381,16079.0,0.06295378638500769,1461.620736,136.0,4362.502144,0.0,0.0,0.0,1.2,6003.0,0.021750864436126994,203709.17376,2.719744,607.0,0.08400000000000318,5497.91744,0.0,269667.0,3.5,2.566666666666667,19781.574656,75.0,,,,,,,,,,,,,,
19,19,,,1682818849,3.0000000000000004,0.0,0.103999999999985,4615.524352,0.004086866113708657,16766.0,0.07994133624759303,1461.620736,137.0,4362.502144,0.0,0.0,0.0,1.2,6264.0,0.030292298691783272,203709.17376,2.719744,607.0,0.08400000000000318,5497.91744,0.0,270101.0,3.5,2.566666666666667,19781.574656,75.0,,,,,,,,,,,,,,
20,20,,,1682818850,3.0000000000000004,0.0,0.10800000000000409,4616.523776,0.00408653267946572,17304.0,0.06840153325560684,1461.620736,138.0,4362.502144,0.0,0.0,0.0,1.2,6429.0,0.014143234148721099,203708.174336,2.719744,607.0,0.08400000000000318,5497.91744,0.0,270412.0,3.5,2.566666666666667,19781.574656,75.0,,,,,,,,,,,,,,
21,21,,,1682818851,3.0000000000000004,0.0,0.11599999999998545,4616.511488,0.03269578450038,17928.0,0.00890034172169705,1461.620736,141.0,4362.502144,0.0,0.0,0.0,1.2,6587.0,0.007000537832718835,203708.203008,2.719744,607.0,0.08600000000001273,5497.91744,0.0,270780.0,3.5,2.566666666666667,19781.574656,75.0,,,,,,,,,,,,,,
22,22,,,1682818852,2.966666666666667,0.0,0.12399999999999523,4616.4992,0.07356824535037418,18571.0,0.07466985318626553,1461.620736,153.0,4362.502144,0.0,0.0,0.0,1.1,6776.0,0.015103203148195443,203708.2112,2.719744,607.0,0.08899999999999864,5497.91744,0.0,271154.0,3.5,2.5,19781.574656,75.0,,,,,,,,,,,,,,
23,23,,,1682818853,2.966666666666667,0.0,0.1279999999999859,4616.4992,0.0040853675125540586,19029.0,0.008896845280728661,1461.620736,154.0,4362.502144,0.0,0.0,0.0,1.1,6925.0,0.00699778776390935,203708.2112,2.719744,607.0,0.08999999999997499,5497.91744,0.0,271418.0,3.5,2.5,19781.574656,75.0,,,,,,,,,,,,,,
24,24,,,1682818854,2.966666666666667,0.0,0.132000000000005,4616.4992,0.004087482589081289,19634.0,0.05212338641604621,1461.620736,155.0,4362.502144,0.0,0.0,0.0,1.1,7119.0,0.016701198365287457,203708.2112,2.719744,607.0,0.08999999999997499,5497.91744,0.0,271773.0,3.5,2.5,19781.574656,75.0,,,,,,,,,,,,,,
25,25,,,1682818855,2.966666666666667,0.0,0.13599999999999568,4616.495104,0.0040874874588744375,20096.0,0.008901461930377193,1461.620736,156.0,4362.502144,0.0,0.0,0.0,1.1,7256.0,0.007001418929590292,203708.215296,2.719744,607.0,0.08999999999997499,5497.91744,0.0,272036.0,3.5,2.5,19781.574656,75.0,,,,,,,,,,,,,,
26,26,,,1682818856,2.966666666666667,0.0,0.13999999999998636,4616.495104,0.004087158770470166,20539.0,0.05259822101748673,1461.620736,157.0,4362.502144,0.0,0.0,0.0,1.1,7413.0,0.013434937939390013,203708.215296,2.719744,607.0,0.08999999999997499,5497.91744,0.0,272312.0,3.5,2.5,19781.574656,75.0,,,,,,,,,,,,,,
27,27,,,1682818857,2.966666666666667,0.0,0.14799999999999613,4616.491008,0.04086268294431755,21079.0,0.003288169013043446,1461.620736,160.0,4362.502144,0.0,0.0,0.0,1.0333333333333332,7554.0,0.004261850125666937,203708.219392,2.719744,607.0,0.09199999999998454,5497.91744,0.0,272612.0,3.5,2.466666666666667,19781.574656,75.0,,,,,,,,,,,,,,
28,28,,,1682818858,2.966666666666667,0.0,0.1599999999999966,4616.474624,0.032693513452087694,21633.0,0.054404049741171655,1461.620736,167.0,4362.502144,0.0,0.0,0.0,1.0333333333333332,7725.0,0.01799101057058647,203708.227584,2.719744,607.0,0.09299999999996089,5497.91744,0.0,272942.0,3.5,2.466666666666667,19781.574656,75.0,,,,,,,,,,,,,,
29,29,,,1682818859,2.966666666666667,0.0,0.16399999999998727,4616.470528,0.004086635712459119,22137.0,0.008899607068742025,1461.620736,168.0,4362.502144,0.0,0.0,0.0,1.0333333333333332,7868.0,0.008580338661532613,203708.23168,2.719744,607.0,0.09399999999999409,5497.91744,0.0,273257.0,3.5,2.466666666666667,19781.574656,75.0,,,,,,,,,,,,,,
30,30,,,1682818860,2.966666666666667,0.0,0.16800000000000637,4616.470528,0.0040874689813131665,22693.0,0.052434562977578245,1461.620736,169.0,4362.502144,0.0,0.0,0.0,1.0333333333333332,8044.0,0.016286009258950566,203708.23168,2.719744,607.0,0.09399999999999409,5497.91744,0.0,273576.0,3.5,2.466666666666667,19781.574656,75.0,,,,,,,,,,,,,,
31,31,,,1682818861,2.966666666666667,0.0,0.17199999999999704,4616.462336,0.004087593457693223,23253.0,0.05868730377110061,1461.620736,170.0,4362.502144,0.0,0.0,0.0,1.0333333333333332,8249.0,0.05462366101362249,203708.256256,2.719744,607.0,0.09399999999999409,5497.91744,0.0,273915.0,3.5,2.466666666666667,19781.574656,75.0,,,,,,,,,,,,,,
32,32,,,1682818862,2.933333333333333,0.0,0.17599999999998772,4616.462336,0.008175151910707135,23915.0,0.08203892677251386,1461.620736,172.0,4362.502144,0.0,0.0,0.0,0.9333333333333335,8509.0,0.09296041877090645,203708.256256,2.719744,607.0,0.09499999999997044,5497.91744,0.0,274343.0,3.5,2.433333333333333,19781.574656,75.0,,,,,,,,,,,,,,
33,33,,,1682818863,2.933333333333333,0.0,0.18000000000000682,4616.708096,0.04496117460360831,24482.0,0.00837433809931335,1461.620736,175.0,4362.52672,0.0,0.0,0.0,0.9333333333333335,8663.0,0.005181072865830538,203707.998208,2.719744,607.0,0.09699999999997999,5497.950208,0.0,274652.0,3.5,2.433333333333333,19781.578752,75.0,,,,,,,,,,,,,,
34,34,,,1682818864,2.933333333333333,0.0,0.18799999999998818,4616.708096,0.028611717829487706,24955.0,0.0059634356081717,1461.620736,179.0,4362.52672,0.0,0.0,0.0,0.9333333333333335,8820.0,0.005971418776550828,203707.998208,2.719744,607.0,0.09899999999998954,5497.950208,0.0,274932.0,3.5,2.433333333333333,19781.578752,75.0,,,,,,,,,,,,,,
35,35,,,1682818865,2.933333333333333,0.0,0.19200000000000728,4616.704,0.0040873542224124275,25500.0,0.06621194520152737,1461.620736,180.0,4362.52672,0.0,0.0,0.0,0.9333333333333335,8982.0,0.017075880280954508,203708.002304,2.719744,607.0,0.09899999999998954,5497.950208,0.0,275244.0,3.5,2.433333333333333,19781.578752,75.0,,,,,,,,,,,,,,
36,36,,,1682818866,2.933333333333333,0.0,0.19599999999999795,4616.699904,0.004087291014515365,26154.0,0.009403962540012464,1461.620736,181.0,4362.52672,0.0,0.0,0.0,0.9333333333333335,9175.0,0.007416197972662643,203708.002304,2.719744,607.0,0.09899999999998954,5497.950208,0.0,275626.0,3.5,2.433333333333333,19781.578752,75.0,,,,,,,,,,,,,,
37,37,,,1682818867,2.933333333333333,0.0,0.19999999999998863,4616.699904,0.004087296856269077,26698.0,0.05241638892726562,1461.620736,182.0,4362.52672,0.0,0.0,0.0,0.8666666666666666,9335.0,0.014944179121204411,203708.0064,2.719744,607.0,0.09899999999998954,5497.950208,0.0,275935.0,3.5,2.3666666666666667,19781.578752,75.0,,,,,,,,,,,,,,
38,38,,,1682818868,2.933333333333333,0.0,0.2079999999999984,4616.687616,0.04495534547692891,27135.0,0.00892401922129668,1461.620736,185.0,4362.52672,0.0,0.0,0.0,0.8666666666666666,9480.0,0.006952433551018806,203708.010496,2.719744,607.0,0.10099999999999909,5497.950208,0.0,276218.0,3.5,2.3666666666666667,19781.578752,75.0,,,,,,,,,,,,,,
39,39,,,1682818869,2.933333333333333,0.0,0.21199999999998909,4616.68352,0.004085981599543203,27673.0,0.053772156229666926,1461.620736,186.0,4362.52672,0.0,0.0,0.0,0.8666666666666666,9651.0,0.016742947999230245,203708.010496,2.719744,607.0,0.10199999999997544,5497.950208,0.0,276535.0,3.5,2.3666666666666667,19781.578752,75.0,,,,,,,,,,,,,,
40,40,,,1682818870,2.933333333333333,0.0,0.21999999999999886,4616.68352,0.0367696629332373,28234.0,0.008394462975286203,1461.620736,191.0,4362.52672,0.0,0.0,0.0,0.8666666666666666,9787.0,0.005130836207254674,203708.010496,2.719744,607.0,0.10300000000000864,5497.950208,0.0,276844.0,3.5,2.3666666666666667,19781.578752,75.0,,,,,,,,,,,,,,
41,41,,,1682818871,2.933333333333333,0.0,0.22399999999998954,4616.68352,0.004086867085920869,28758.0,0.048667243450969754,1461.620736,192.0,4362.52672,0.0,0.0,0.0,0.8666666666666666,9955.0,0.0141364094267761,203708.039168,2.719744,607.0,0.10300000000000864,5497.950208,0.0,277240.0,3.5,2.3666666666666667,19781.578752,75.0,,,,,,,,,,,,,,
42,42,,,1682818872,2.9000000000000004,0.0,0.22800000000000864,4616.679424,0.004087073212613916,29370.0,0.008924507500225075,1461.620736,193.0,4362.52672,0.0,0.0,0.0,0.8,10123.0,0.006952814023761498,203708.039168,2.719744,607.0,0.10300000000000864,5497.950208,0.0,277603.0,3.5,2.333333333333333,19781.578752,75.0,,,,,,,,,,,,,,
43,43,,,1682818873,2.9000000000000004,0.0,0.2400000000000091,4616.66304,0.08992722730514507,29868.0,0.05222070258117727,1461.620736,200.0,4362.52672,0.0,0.0,0.0,0.8,10270.0,0.01624661819633311,203708.051456,2.719744,607.0,0.1069999999999709,5497.950208,0.0,277890.0,3.5,2.333333333333333,19781.578752,75.0,,,,,,,,,,,,,,
44,44,,,1682818874,2.9000000000000004,0.0,0.24399999999999977,4617.170944,0.0040843593453237,30370.0,0.009700353456933618,1461.620736,201.0,4362.52672,0.0,0.0,0.0,0.8,10427.0,0.00720346971099,203707.53536,2.719744,607.0,0.1069999999999709,5497.950208,0.0,278193.0,3.5,2.333333333333333,19781.578752,75.0,,,,,,,,,,,,,,
45,45,,,1682818875,2.9000000000000004,0.0,0.25200000000000955,4617.170944,0.11848518135095008,31134.0,0.06383101869453006,1461.620736,220.0,4362.52672,0.0,0.0,0.0,0.8,10622.0,0.03104969293356508,203707.53536,2.719744,607.0,0.1139999999999759,5497.950208,0.0,278604.0,3.5,2.333333333333333,19781.578752,75.0,,,,,,,,,,,,,,
46,46,,,1682818876,2.9000000000000004,0.0,0.2560000000000002,4617.170944,0.004086789317665164,31516.0,0.009442718279483389,1461.620736,221.0,4362.52672,0.0,0.0,0.0,0.8,10764.0,0.007750532087279307,203707.53536,2.719744,607.0,0.1139999999999759,5497.950208,0.0,278857.0,3.5,2.333333333333333,19781.578752,75.0,,,,,,,,,,,,,,
47,47,,,1682818877,2.9000000000000004,0.0,0.2599999999999909,4617.170944,0.004086950697901527,32117.0,0.07156154888739677,1461.620736,222.0,4362.52672,0.0,0.0,0.0,0.7333333333333333,11009.0,0.07243162233706475,203707.53536,2.719744,607.0,0.1139999999999759,5497.950208,0.0,279217.0,3.5,2.3,19781.578752,75.0,,,,,,,,,,,,,,
48,48,,,1682818878,2.9000000000000004,0.0,0.2680000000000007,4617.4208,0.0040874038249302976,32522.0,0.006370602056226766,1461.620736,223.0,4362.52672,0.0,0.0,0.0,0.7333333333333333,11166.0,0.004422698710501859,203707.285504,2.719744,607.0,0.1150000000000091,5497.950208,0.0,279462.0,3.5,2.3,19781.578752,75.0,,,,,,,,,,,,,,
49,49,,,1682818879,2.9000000000000004,0.0,0.27199999999999136,4617.4208,0.05313818397492094,33015.0,0.05147761572978894,1461.620736,226.0,4362.52672,0.0,0.0,0.0,0.7333333333333333,11321.0,0.01706074202847934,203707.285504,2.719744,607.0,0.11599999999998545,5497.950208,0.0,279737.0,3.5,2.3,19781.578752,75.0,,,,,,,,,,,,,,
50,50,,,1682818880,2.9000000000000004,0.0,0.28000000000000114,4617.66656,0.03678919896449668,33530.0,0.008446825628598281,1461.620736,232.0,4362.52672,0.0,0.0,0.0,0.7333333333333333,11479.0,0.006858055967994468,203707.056128,2.719744,607.0,0.117999999999995,5497.950208,0.0,280024.0,3.5,2.3,19781.578752,75.0,,,,,,,,,,,,,,
51,51,,,1682818881,2.9000000000000004,0.0,0.2839999999999918,4773.879808,0.004085316995224703,35639.0,0.05797639318685866,1461.784576,233.0,4363.001856,0.0,0.0,0.0,0.7333333333333333,12202.0,0.02136014379084382,203550.703616,2.719744,627.0,0.117999999999995,5566.40256,0.0,287085.0,3.6,2.3,20385.984512,76.0,,,,,,,,,,,,,,
52,52,,,1682818882,2.933333333333333,0.0,0.2880000000000109,4860.674048,0.004085387921394483,46881.0,1.3546492032925483,1461.796864,234.0,4363.112448,0.0,0.0,0.0,1.4666666666666666,24475.0,130.0002990686211,203461.398528,2.719744,651.0,0.11899999999997135,5566.40256,0.0,301088.0,3.6,2.433333333333333,20388.417536,76.0,,,,,,,,,,,,,,
53,53,,,1682818883,2.933333333333333,0.0,0.2920000000000016,5753.839616,0.004085706593886609,54061.0,0.9093809337543023,1639.95648,235.0,4541.341696,0.0,0.0,0.0,1.4666666666666666,35534.0,289.3763541477495,202560.212992,2.719744,683.0,0.11899999999997135,5566.427136,0.0,312254.0,4.0,2.433333333333333,20391.256064,77.0,0.00045153399969422026,,,,,,,,,,,,,
54,53,,,1682818883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.836999894701876e-06,0.8369721570006732,0.0019699240001500584,32.0,11.067397117614746,0.013731101999837847,2.306510843000069,0.0,0.0001,1.4533822889998191,0.0,0.0
55,53,,,1682818883,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006681750001007458,0.0,0.00017256000046472764,0.009687402000054135,0.001724222999655467,64.0,11.1876220703125,0.0120448560001023,0.024557567000556446,0.0,0.0001,0.000260351000179071,0.0,1.0
56,53,,,1682818883,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006295849998423364,0.0,0.00015651599915145198,0.009360760999697959,0.0017739830000209622,96.0,10.93127155303955,0.012041195999699994,0.024256780998257454,0.0,0.0001,0.00029473999984475086,0.0,2.0
57,53,,,1682818883,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005809109998153872,0.0,0.00016628000048513059,0.009647994999795628,0.0017577920007170178,128.0,10.943490028381348,0.013229430000137654,0.026385065000795294,0.0,0.0001,0.0010026569998444756,0.0,3.0
58,53,,,1682818883,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006533080004373915,0.0,0.0001744130004226463,0.009557815000334813,0.0016711519992895774,160.0,11.057218551635742,0.01264482499937003,0.02497217699965404,0.0,0.0001,0.0002706639997995808,0.0,4.0
59,53,,,1682818883,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00032831099997565616,0.0,0.00017904400010593235,0.009757490000083635,0.0016989690002446878,192.0,11.034276962280273,0.012592050999955973,0.02483565400052612,0.0,0.0001,0.00027978900016023545,0.0,5.0
60,53,,,1682818883,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006738889996995567,0.0,0.00020036499972775346,0.009678869999333983,0.001727822999782802,224.0,10.949835777282715,0.01216141199984122,0.024735302998124098,0.0,0.0001,0.0002929439997387817,0.0,6.0
61,53,,,1682818883,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006723750002493034,0.0,0.00025939599981938954,0.009508871999969415,0.0017541790002724156,256.0,11.075751304626465,0.012129389999245177,0.02463642400016397,0.0,0.0001,0.0003122120006082696,0.0,7.0
62,53,,,1682818883,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000646435999442474,0.0,0.000202917000024172,0.010288152000612172,0.001999479000005522,288.0,11.053897857666016,0.012208918999931484,0.02643402099965897,0.0,0.0001,0.0010881179996431456,0.0,8.0
63,53,,,1682818883,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005658199997924385,0.0,0.00023472200064134086,0.009608801000467793,0.0017532740002934588,320.0,11.061348915100098,0.012419654999575869,0.025098819000959338,0.0,0.0001,0.0005165470001884387,0.0,9.0
64,53,,,1682818883,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006449970005633077,0.0,0.00022792900017520878,0.009918224000102782,0.0017077840002457378,352.0,11.130000114440918,0.015565816000162158,0.028749500001140404,0.0,0.0001,0.0006847499998912099,0.0,10.0
65,53,,,1682818883,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006626720005442621,0.0,0.00018591300067782868,0.009623322000152257,0.0017415800002709148,384.0,11.025781631469727,0.012720781000098214,0.025441918001888553,0.0,0.0001,0.0005076500001450768,0.0,11.0
66,53,,,1682818883,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006793880002078367,0.0,0.00018243300019094022,0.009300176999204268,0.0017185490005431348,416.0,11.023337364196777,0.013405685000179801,0.02555765900069673,0.0,0.0001,0.00027142700037074974,0.0,12.0
67,53,,,1682818883,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007063140001264401,0.0,0.00017730299987306353,0.009611609000785393,0.0017065699994418537,448.0,11.185018539428711,0.012909285000205273,0.02572062200124492,0.0,0.0001,0.0006095410008128965,0.0,13.0
68,53,,,1682818883,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006068060001780395,0.0,0.00018067900055029895,0.009430015000361891,0.0016817149999042158,480.0,11.017004013061523,0.012560887000290677,0.024962701001641108,0.0,0.0001,0.0005025990003559855,0.0,14.0
69,53,,,1682818883,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006836890006525209,0.0,0.00018581999938760418,0.009209533999637642,0.001681372999883024,512.0,11.033745765686035,0.012291721000110556,0.024319658999957028,0.0,0.0001,0.0002675220002856804,0.0,15.0
70,53,,,1682818883,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006807730005675694,0.0,0.0001989089996641269,0.009547438000481634,0.001725101000374707,544.0,11.104423522949219,0.012175154000033217,0.024903750001612934,0.0,0.0001,0.0005763750004916801,0.0,16.0
71,54,,,1682818884,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000650840000162134,0.0,0.00018436099981045118,0.009487051000178326,0.0017057590002877987,576.0,11.000279426574707,0.012373568000839441,0.025250121001590742,0.0,0.0001,0.000848542000312591,0.0,17.0
72,54,,,1682818884,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006383590007317252,0.0,0.00020259200027794577,0.009569035999447806,0.0016741310000725207,608.0,10.994047164916992,0.01271684799939976,0.025290200999734225,0.0,0.0001,0.0004892349998044665,0.0,18.0
