_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1681390851,8.0,0.0,0.06399999999999295,3597.254656,0.004085396661364021,4989.0,0.04440475081090272,183.730176,84.0,3102.63808,0.0,0.0,0.0,5.375,3961.0,0.014729769985497089,27494.223872,2.654208,181.0,0.12300000000050204,3722.678272,0.0,7460.0,12.9,9.0,11339.644928,43.0,,,,,,,,,,,,,,
11,11,,,1681390852,8.0,0.0,0.0759999999999934,3597.25056,0.07761845738641232,5153.0,0.0,183.730176,87.0,3102.63808,0.0,0.0,0.0,5.875,4123.0,0.0,27494.223872,2.654208,183.0,0.125,3722.678272,0.0,7845.0,12.9,9.0,11339.644928,44.0,,,,,,,,,,,,,,
12,12,,,1681390853,8.0,0.0,0.07999999999998408,4183.683072,0.004085698824247111,5357.0,0.04000314103587315,183.730176,88.0,3687.85408,0.0,0.0,0.0,5.875,4345.0,0.008993325307710996,26907.79136,2.654208,183.0,0.12600000000020373,4750.884864,0.0,8285.0,14.7,9.0,12367.85152,46.0,,,,,,,,,,,,,,
13,13,,,1681390854,8.0,0.0,0.08400000000000318,4629.827584,0.004085877616902383,5482.0,0.0,183.730176,89.0,4132.962304,0.0,0.0,0.0,5.875,4488.0,0.0,26461.646848,2.654208,183.0,0.12700000000040745,4776.456192,0.0,8655.0,16.1,9.0,12594.356224,47.0,,,,,,,,,,,,,,
14,14,,,1681390855,8.0,0.0,0.08799999999999386,4629.85216,0.004085351972255865,5674.0,0.04027103788270593,183.730176,90.0,4132.962304,0.0,0.0,0.0,5.875,4712.0,0.009622918908601385,26461.61408,2.654208,183.0,0.12800000000061118,4776.456192,0.0,9091.0,16.1,9.0,12594.356224,50.0,,,,,,,,,,,,,,
15,15,,,1681390856,8.0,0.0,0.09600000000000364,4070.772736,0.0040856648165459196,5888.0,0.0,347.369472,91.0,3657.281536,0.0,0.0,0.0,5.875,4903.0,0.0,27008.135168,2.654208,194.0,0.1289999999999054,4145.635328,0.0,9673.0,14.4,9.0,13441.9456,52.0,,,,,,,,,,,,,,
16,16,,,1681390857,8.125,0.0,0.09999999999999432,4777.689088,0.004085585139948428,6081.0,0.04024939736723664,461.27104,92.0,4474.560512,0.0,0.0,0.0,6.5,5078.0,0.008713787109763303,26301.218816,2.654208,199.0,0.1289999999999054,4849.37728,0.0,10087.0,16.7,9.125,14447.67744,54.0,,,,,,,,,,,,,,
17,17,,,1681390858,8.125,0.0,0.10800000000000409,3929.460736,0.02860125895242175,6518.0,0.018785536741848158,464.216064,95.0,3623.288832,0.0,0.0,0.0,6.5,5443.0,0.05308470269137583,27149.438976,2.654208,211.0,0.13100000000031287,4113.104896,0.0,10734.0,14.0,9.125,15489.265664,56.0,,,,,,,,,,,,,,
18,18,,,1681390859,8.125,0.0,0.11199999999999477,3661.565952,0.00408241241195927,8062.0,0.04253044493692203,2492.35456,96.0,5382.684672,0.0,0.0,0.0,6.5,6167.0,0.009623968272605997,25390.579712,2.654208,533.0,0.1320000000005166,3758.088192,0.0,12915.0,19.5,9.125,17169.379328,59.0,,,,,,,,,,,,,,
19,19,,,1681390860,8.125,0.0,0.12000000000000455,8881.897472,0.003966792564354973,8623.0,0.002603207599328734,2707.288064,97.0,10787.688448,0.0,0.0,0.0,6.5,6817.0,0.001022688715842435,19954.814976,2.654208,615.0,0.13299999999981083,8956.977152,0.0,15502.0,36.8,9.125,22642.315264,61.0,,,,,,,,,,,,,,
20,20,,,1681390861,8.125,0.0,0.12399999999999523,8984.031232,0.004077053863892612,9541.0,0.04614556079486766,3767.21408,98.0,11848.17152,0.0,0.0,0.0,6.5,7381.0,0.009698928955927793,18793.24672,2.654208,648.0,0.13400000000001455,8965.500928,0.0,50977.0,40.4,9.125,28911.435776,64.0,,,,,,,,,,,,,,
21,21,,,1681390862,8.125,0.0,0.1279999999999859,9611.005952,0.0040800942338903015,10600.0,0.0,4372.217856,99.0,12453.285888,0.0,0.0,0.0,6.875000000000001,7925.0,0.0,17560.71936,2.654208,842.0,0.13400000000001455,8965.500928,0.0,217244.0,44.4,9.125,29516.84096,67.0,,,,,,,,,,,,,,
22,22,,,1681390863,8.125,0.0,0.13999999999998636,10134.654976,0.04081458061713068,12416.0,0.04517504464184428,4949.44256,102.0,12193.476608,0.0,0.0,0.0,6.875000000000001,8591.0,0.008896303114891306,16459.83744,2.654208,1033.0,0.13700000000062573,8134.823936,0.0,300394.0,47.8,9.125,29330.141184,71.0,,,,,,,,,,,,,,
23,23,,,1681390864,8.125,0.0,0.14400000000000546,10136.674304,0.08163519284851518,12702.0,0.002248156685052693,4949.44256,106.0,12193.529856,0.0,0.0,0.0,6.875000000000001,8804.0,0.0013871605090326252,16457.80992,2.654208,1033.0,0.1390000000001237,8134.823936,0.0,300628.0,47.8,9.125,29330.141184,71.0,,,,,,,,,,,,,,
24,24,,,1681390865,8.125,0.0,0.1519999999999868,10136.580096,0.004085718257473406,13120.0,0.08562452514478637,4949.44256,107.0,12193.529856,0.0,0.0,0.0,6.875000000000001,9049.0,0.03765723529518915,16457.904128,2.654208,1033.0,0.14000000000032742,8134.823936,0.0,300995.0,47.8,9.125,29330.141184,71.0,,,,,,,,,,,,,,
25,25,,,1681390866,8.125,0.0,0.1560000000000059,10136.576,0.004085822228374317,13420.0,0.05311568900152658,4949.44256,108.0,12193.529856,0.0,0.0,0.0,6.875000000000001,9204.0,0.011986142544420575,16457.904128,2.654208,1033.0,0.14100000000053114,8134.823936,0.0,301233.0,47.8,9.125,29330.141184,71.0,,,,,,,,,,,,,,
26,26,,,1681390867,8.0,0.0,0.1599999999999966,10136.834048,0.004085890249584004,13775.0,0.06947609474622947,4949.44256,109.0,12193.529856,0.0,0.0,0.0,6.375,9427.0,0.015162483369357658,16457.64608,2.654208,1033.0,0.14199999999982538,8134.823936,0.0,301515.0,47.8,9.0,29330.141184,71.0,,,,,,,,,,,,,,
27,27,,,1681390868,8.0,0.0,0.1640000000000157,10136.834048,0.004085445233961908,14021.0,0.02685063126892773,4949.44256,110.0,12193.529856,0.0,0.0,0.0,6.375,9556.0,0.002736929072961899,16457.654272,2.654208,1033.0,0.1430000000000291,8134.823936,0.0,301693.0,47.8,9.0,29330.141184,71.0,,,,,,,,,,,,,,
28,28,,,1681390869,8.0,0.0,0.17600000000001614,10136.825856,0.028595879386948467,14265.0,0.042853925269226066,4949.44256,113.0,12193.529856,0.0,0.0,0.0,6.375,9698.0,0.011561224698199535,16457.658368,2.654208,1033.0,0.14500000000043656,8134.823936,0.0,301871.0,47.8,9.0,29330.141184,71.0,,,,,,,,,,,,,,
29,29,,,1681390870,8.0,0.0,0.1839999999999975,10136.793088,0.008171428741626715,14555.0,0.006471707707744432,4949.44256,115.0,12193.529856,0.0,0.0,0.0,6.375,9888.0,0.005609877331318523,16457.691136,2.654208,1033.0,0.14600000000064028,8134.823936,0.0,302096.0,47.8,9.0,29330.141184,71.0,,,,,,,,,,,,,,
30,30,,,1681390871,8.0,0.0,0.1880000000000166,10136.813568,0.00408588733434285,14826.0,0.047474499555165105,4949.44256,116.0,12193.529856,0.0,0.0,0.0,6.375,10030.0,0.014939025511869498,16457.66656,2.654208,1033.0,0.14699999999993452,8134.823936,0.0,302292.0,47.8,9.0,29330.141184,71.0,,,,,,,,,,,,,,
31,31,,,1681390872,8.0,0.0,0.19199999999997885,10136.813568,0.004086154582070105,15045.0,0.006137212630142368,4949.44256,117.0,12193.529856,0.0,0.0,0.0,5.875,10138.0,0.006137212688210118,16457.674752,2.654208,1033.0,0.14800000000013824,8134.823936,0.0,302446.0,47.8,8.875,29330.141184,71.0,,,,,,,,,,,,,,
32,32,,,1681390873,8.0,0.0,0.20000000000001705,10136.73984,0.008172863165948669,15537.0,0.12023047926097509,4949.44256,119.0,12193.529856,0.0,0.0,0.0,5.875,10468.0,0.13229024123907324,16457.744384,2.654208,1033.0,0.14900000000034197,8134.823936,0.0,302845.0,47.8,8.875,29330.141184,71.0,,,,,,,,,,,,,,
33,33,,,1681390874,8.0,0.0,0.2079999999999984,10136.768512,0.02859994617897928,15762.0,0.006136539778342041,4949.44256,122.0,12193.529856,0.0,0.0,0.0,5.875,10574.0,0.006136539836403424,16457.711616,2.654208,1033.0,0.15099999999983993,8134.823936,0.0,303000.0,47.8,8.875,29330.141184,71.0,,,,,,,,,,,,,,
34,34,,,1681390875,8.0,0.0,0.22400000000001796,10136.768512,0.1021499043063348,16026.0,0.010701798591248892,4949.44256,130.0,12193.529856,0.0,0.0,0.0,5.875,10782.0,0.007190395545219455,16457.715712,2.654208,1033.0,0.15900000000056025,8134.823936,0.0,303216.0,47.8,8.875,29330.141184,71.0,,,,,,,,,,,,,,
35,35,,,1681390876,8.0,0.0,0.22799999999998022,10136.735744,0.004085961188400959,16352.0,0.061034045234274456,4949.44256,131.0,12193.529856,0.0,0.0,0.0,5.375,10951.0,0.010677765775158879,16457.74848,2.654208,1033.0,0.15999999999985448,8134.823936,0.0,303443.0,47.8,8.625,29330.141184,71.0,,,,,,,,,,,,,,
36,36,,,1681390877,8.0,0.0,0.23600000000001842,10136.69888,0.17567773800489775,16504.0,0.0005266501998064413,4949.44256,159.0,12193.529856,0.0,0.0,0.0,5.375,11068.0,0.003399287616349576,16457.781248,2.654208,1033.0,0.19500000000061846,8134.823936,0.0,303566.0,47.8,8.625,29330.141184,71.0,,,,,,,,,,,,,,
37,37,,,1681390878,8.0,0.0,0.24399999999999977,10136.666112,0.004085201396588657,16721.0,0.048591555688114824,4949.44256,160.0,12193.529856,0.0,0.0,0.0,5.375,11197.0,0.015343441989475532,16457.814016,2.654208,1033.0,0.1959999999999127,8134.823936,0.0,303728.0,47.8,8.625,29330.141184,71.0,,,,,,,,,,,,,,
38,38,,,1681390879,8.0,0.0,0.24800000000001887,10136.65792,0.004085352943747821,17025.0,0.006997762744865923,4949.44256,161.0,12193.529856,0.0,0.0,0.0,5.375,11372.0,0.006136008548905412,16457.814016,2.654208,1033.0,0.19700000000011642,8134.823936,0.0,303954.0,47.8,8.625,29330.141184,71.0,,,,,,,,,,,,,,
39,39,,,1681390880,8.0,0.0,0.2600000000000193,10136.625152,0.04494517755356752,17299.0,0.050228151185784276,4949.44256,166.0,12193.529856,0.0,0.0,0.0,5.375,11523.0,0.014699754547744626,16457.85088,2.654208,1033.0,0.1999999999998181,8134.823936,0.0,304170.0,47.8,8.625,29330.141184,71.0,,,,,,,,,,,,,,
40,40,,,1681390881,7.875,0.0,0.2680000000000007,10136.588288,0.12255633330987273,17544.0,0.006662404829335024,4949.44256,186.0,12193.529856,0.0,0.0,0.0,5.0,11680.0,0.007954991130336942,16457.883648,2.654208,1033.0,0.22100000000045839,8134.823936,0.0,304365.0,47.8,8.5,29330.141184,71.0,,,,,,,,,,,,,,
41,41,,,1681390882,7.875,0.0,0.2720000000000198,10136.55552,0.004085239278695952,17876.0,0.04990853849284644,4949.44256,187.0,12193.529856,0.0,0.0,0.0,5.0,11852.0,0.015184004569504526,16457.936896,2.654208,1033.0,0.2220000000006621,8134.823936,0.0,304603.0,47.8,8.5,29330.141184,71.0,,,,,,,,,,,,,,
42,42,,,1681390883,7.875,0.0,0.28000000000000114,10136.522752,0.0040857726714905234,18141.0,0.0045565941059322514,4949.44256,188.0,12193.529856,0.0,0.0,0.0,5.0,11999.0,0.0027371485442139027,16457.969664,2.654208,1033.0,0.22299999999995634,8134.823936,0.0,304792.0,47.8,8.5,29330.141184,71.0,,,,,,,,,,,,,,
43,43,,,1681390884,7.875,0.0,0.2879999999999825,10136.55552,0.004085997144632407,18295.0,0.04298277467919148,4949.44256,189.0,12193.529856,0.0,0.0,0.0,5.0,12102.0,0.011228511593859911,16457.936896,2.654208,1033.0,0.22400000000016007,8134.823936,0.0,304913.0,47.8,8.5,29330.141184,71.0,,,,,,,,,,,,,,
44,44,,,1681390885,7.875,0.0,0.29999999999998295,10136.608768,0.03676813277300547,18579.0,0.006471127518788315,4949.44256,193.0,12193.529856,0.0,0.0,0.0,5.0,12300.0,0.005609374521616186,16457.875456,2.654208,1033.0,0.22699999999986176,8134.823936,0.0,305134.0,47.8,8.5,29330.14528,71.0,,,,,,,,,,,,,,
45,45,,,1681390886,7.875,0.0,0.30800000000002115,10136.539136,0.05310274400965629,18855.0,0.04711113330507954,4949.44256,198.0,12193.529856,0.0,0.0,0.0,4.5,12429.0,0.014193176307887044,16457.949184,2.654208,1033.0,0.2319999999999709,8134.823936,0.0,305333.0,47.8,8.375,29330.14528,71.0,,,,,,,,,,,,,,
46,46,,,1681390887,7.875,0.0,0.3119999999999834,10136.53504,0.0040861944292714,19069.0,0.006137272536839059,4949.44256,199.0,12193.529856,0.0,0.0,0.0,4.5,12546.0,0.006137272420702429,16457.949184,2.654208,1033.0,0.23300000000017462,8134.823936,0.0,305482.0,47.8,8.375,29330.14528,71.0,,,,,,,,,,,,,,
47,47,,,1681390888,7.875,0.0,0.3160000000000025,10136.53504,0.0040861565221887546,19440.0,0.06730187101307573,4949.446656,200.0,12193.54624,0.0,0.0,0.0,4.5,12779.0,0.06952052636817418,16457.949184,2.654208,1033.0,0.23300000000017462,8134.823936,0.0,305779.0,47.8,8.375,29330.14528,71.0,,,,,,,,,,,,,,
48,48,,,1681390889,7.875,0.0,0.3200000000000216,10136.71936,0.004085929119863562,19664.0,0.006136873996477435,4949.446656,201.0,12193.54624,0.0,0.0,0.0,4.5,12912.0,0.00613687405454198,16457.756672,2.654208,1033.0,0.23400000000037835,8134.823936,0.0,305951.0,47.8,8.375,29330.14528,71.0,,,,,,,,,,,,,,
49,49,,,1681390890,7.875,0.0,0.32399999999998386,10136.752128,0.004085863040828349,19912.0,0.048527603800633694,4949.446656,202.0,12193.54624,0.0,0.0,0.0,4.5,13080.0,0.014739431647968884,16457.728,2.654208,1033.0,0.23500000000058208,8134.823936,0.0,306151.0,47.8,8.375,29330.14528,71.0,,,,,,,,,,,,,,
50,50,,,1681390891,7.875,0.0,0.3400000000000034,10137.001984,0.028600231849987428,20222.0,0.006998438476462866,4949.446656,205.0,12193.54624,0.0,0.0,0.0,4.25,13284.0,0.0032638099421670895,16457.469952,2.654208,1033.0,0.23800000000028376,8134.823936,0.0,306391.0,47.8,8.25,29330.14528,71.0,,,,,,,,,,,,,,
51,51,,,1681390892,7.875,0.0,0.34799999999998477,10136.969216,0.004085945639956326,20471.0,0.0460626527684358,4949.446656,206.0,12193.54624,0.0,0.0,0.0,4.25,13413.0,0.03690917692942296,16457.515008,2.654208,1033.0,0.2390000000004875,8134.823936,0.0,306576.0,47.8,8.25,29330.14528,71.0,,,,,,,,,,,,,,
52,52,,,1681390893,7.875,0.0,0.35200000000000387,10136.96512,0.004085776558261493,20788.0,0.006136644856102961,4949.446656,207.0,12193.54624,0.0,0.0,0.0,4.25,13581.0,0.006136644914165338,16457.519104,2.654208,1033.0,0.24000000000069122,8134.823936,0.0,306795.0,47.8,8.25,29330.14528,71.0,,,,,,,,,,,,,,
53,53,,,1681390894,7.875,0.0,0.35600000000002296,10136.899584,0.004085955354091297,21112.0,0.04994122779328116,4949.446656,208.0,12193.54624,0.0,0.0,0.0,4.25,13763.0,0.014819568516528861,16457.58464,2.654208,1033.0,0.24099999999998545,8134.823936,0.0,307044.0,47.8,8.25,29330.14528,71.0,,,,,,,,,,,,,,
54,54,,,1681390895,7.875,0.0,0.3599999999999852,10136.952832,0.00408561526348052,21344.0,0.007668508318626017,4949.446656,209.0,12193.54624,0.0,0.0,0.0,4.25,13912.0,0.007668508318626017,16457.527296,2.654208,1033.0,0.24200000000018917,8134.823936,0.0,307224.0,47.8,8.25,29330.14528,71.0,,,,,,,,,,,,,,
55,55,,,1681390896,7.75,0.0,0.3640000000000043,10136.8832,0.004086121538638966,21583.0,0.04855461609350502,4949.446656,210.0,12193.54624,0.0,0.0,0.0,3.875,14039.0,0.014125849868986838,16457.592832,2.654208,1033.0,0.24200000000018917,8134.823936,0.0,307403.0,47.8,8.125,29330.14528,71.0,,,,,,,,,,,,,,
56,56,,,1681390897,7.75,0.0,0.3680000000000234,10136.879104,0.02861759366932668,21961.0,0.0075296849341483655,4949.446656,213.0,12193.54624,0.0,0.0,0.0,3.875,14226.0,0.006667324409188004,16457.592832,2.654208,1033.0,0.24499999999989086,8134.823936,0.0,307668.0,47.8,8.125,29330.14528,71.0,,,,,,,,,,,,,,
57,57,,,1681390898,7.75,0.0,0.3719999999999857,10136.879104,0.004085009064461926,22203.0,0.045589339485670885,4949.446656,214.0,12193.54624,0.0,0.0,0.0,3.875,14358.0,0.011074204292861833,16457.592832,2.654208,1033.0,0.24499999999989086,8134.823936,0.0,307845.0,47.8,8.125,29330.14528,71.0,,,,,,,,,,,,,,
58,58,,,1681390899,7.75,0.0,0.3800000000000239,10136.84224,0.004086014637081928,22496.0,0.0005267128283515624,4949.446656,215.0,12193.54624,0.0,0.0,0.0,3.875,14491.0,0.002346266198433294,16457.6256,2.654208,1033.0,0.2460000000000946,8134.823936,0.0,308042.0,47.8,8.125,29330.14528,71.0,,,,,,,,,,,,,,
59,59,,,1681390900,7.75,0.0,0.38399999999998613,10136.84224,0.004085938837549009,22812.0,0.04994102581484093,4949.446656,216.0,12193.54624,0.0,0.0,0.0,3.875,14666.0,0.015306309895996843,16457.6256,2.654208,1033.0,0.24700000000029831,8134.823936,0.0,308269.0,47.8,8.125,29330.14528,71.0,,,,,,,,,,,,,,
60,60,,,1681390901,7.75,0.0,0.38800000000000523,10136.90368,0.00408568424581989,23049.0,0.006136506270654504,4949.446656,217.0,12193.54624,0.0,0.0,0.0,3.5000000000000004,14805.0,0.006136506270654504,16457.560064,2.654208,1033.0,0.24800000000050204,8134.823936,0.0,308442.0,47.8,8.0,29330.14528,71.0,,,,,,,,,,,,,,
61,61,,,1681390902,7.75,0.0,0.39200000000002433,10136.90368,0.028593214157469963,23281.0,0.00613509532395314,4949.446656,220.0,12193.54624,0.0,0.0,0.0,3.5000000000000004,14919.0,0.0061350953820008556,16457.568256,2.654208,1033.0,0.25,8134.823936,0.0,308598.0,47.8,8.0,29330.14528,71.0,,,,,,,,,,,,,,
62,62,,,1681390903,7.75,0.0,0.3959999999999866,10136.850432,0.004085204310851072,23756.0,0.024918150527594007,4949.446656,221.0,12193.54624,0.0,0.0,0.0,3.5000000000000004,15191.0,0.05997750149072155,16457.633792,2.654208,1033.0,0.2510000000002037,8134.823936,0.0,308963.0,47.8,8.0,29330.14528,71.0,,,,,,,,,,,,,,
63,63,,,1681390904,7.75,0.0,0.4000000000000057,10136.850432,0.004085573484378951,23968.0,0.00613633984865115,4949.446656,222.0,12193.54624,0.0,0.0,0.0,3.5000000000000004,15299.0,0.006136339906710641,16457.633792,2.654208,1033.0,0.25200000000040745,8134.823936,0.0,309114.0,47.8,8.0,29330.14528,71.0,,,,,,,,,,,,,,
64,64,,,1681390905,7.75,0.0,0.40799999999998704,10136.850432,0.02859934084736853,24184.0,0.006136409895527395,4949.446656,225.0,12193.54624,0.0,0.0,0.0,3.5000000000000004,15447.0,0.006663071868363492,16457.633792,2.654208,1033.0,0.2539999999999054,8134.823936,0.0,309284.0,47.8,8.0,29330.14528,71.0,,,,,,,,,,,,,,
65,65,,,1681390906,7.75,0.0,0.41200000000000614,10136.8832,0.004085671618040867,24482.0,0.008913467179442821,4949.446656,226.0,12193.54624,0.0,0.0,0.0,3.25,15611.0,0.002737080730174294,16457.601024,2.654208,1033.0,0.25500000000010914,8134.823936,0.0,309502.0,47.8,7.875,29330.14528,71.0,,,,,,,,,,,,,,
66,66,,,1681390907,7.75,0.0,0.4199999999999875,10136.870912,0.028600585545809156,24712.0,0.0008778081569672126,4949.446656,229.0,12193.54624,0.0,0.0,0.0,3.25,15758.0,0.004548642262642585,16457.601024,2.654208,1033.0,0.2570000000005166,8134.823936,0.0,309681.0,47.8,7.875,29330.14528,71.0,,,,,,,,,,,,,,
67,67,,,1681390908,7.75,0.0,0.42799999999996885,10187.030528,0.06536773003469964,25198.0,0.02524700902555982,4949.52448,233.0,12193.673216,0.0,0.0,0.0,3.25,16271.0,0.05329480820306843,16407.396352,2.654208,1040.0,0.2600000000002183,8151.871488,0.0,310550.0,48.0,7.875,29481.20576,72.0,,,,,,,,,,,,,,
68,68,,,1681390909,7.75,0.0,0.43199999999998795,10310.631424,0.004082184452556925,27807.0,0.2801558540448262,4981.506048,234.0,12225.744896,0.0,0.0,0.0,3.25,17823.0,44.4983220269158,16283.389952,2.654208,1044.0,0.261000000000422,8151.871488,0.0,313544.0,48.4,7.875,29481.611264,73.0,0.00772353899992595,,,,,,,,,,,,,
69,69,,,1681390910,7.75,0.0,0.4439999999999884,10799.12448,0.020413512450019915,30288.0,0.2771453276400937,5083.459584,239.0,12327.829504,0.0,0.0,0.0,3.25,19054.0,71.15608206419998,15793.278976,2.654208,1047.0,0.2650000000003274,8152.133632,0.0,316501.0,50.0,7.875,31193.14944,78.0,,,,,,,,,,,,,,
70,69,,,1681390910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.5122999684535898e-05,1.215067432000069,0.021716703000493,32.0,12.651077270507812,0.15476585599935788,2.531503410998994,0.0,0.0001,1.1322147579994635,0.0,0.0
71,69,,,1681390910,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00832476499999757,0.0,0.0007927210008347174,0.02953826900011336,0.01718358099969919,64.0,12.765460968017578,0.11524116700093145,0.1725742150010774,0.0,0.0001,0.0014937119995011017,0.0,1.0
72,70,,,1681390911,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00823432499964838,0.0,0.0006901830001879716,0.029223519000879605,0.017047489000105998,96.0,12.569791793823242,0.11683486200126936,0.17256032500154106,0.0,0.0001,0.0005299469994497485,0.0,2.0
