_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
31,22,,,1680991168,7.875,0.0039999999999995595,0.2120000000000175,6735.806464,0.008171704703546974,28431.0,0.2941255080239385,2396.336128,276.0,6164.631552,6.0,0.0,0.0,6.625,21189.0,35.73994005833304,22665.261056,2.654208,1059.0,0.38100000000031287,4704.210944,0.0,259658.0,28.2,12.5,28125.728768,69.0,0.0066860099999530576,0.0007542870000634139,0.026085974000011447,0.10721899800000756,0.3478599509999185,,,,,,,,,
32,22,,,1680991168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,320.0,6.980712890625,0.49295181499996943,0.0,0.0001,0.004346595000015441,0.0,9.0
33,23,,,1680991169,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006857028000013088,0.0007207810000409154,0.025608686999930796,0.1068229520000159,0.34946721699998307,1.0,352.0,7.1771240234375,0.49363836599991373,0.0,0.0001,0.0041617009999299626,0.0,10.0
34,23,,,1680991169,7.875,0.0039999999999995595,0.2400000000000091,6743.53152,2.6467353323521556,29857.0,0.25059647772949856,2396.336128,453.0,6164.635648,6.0,0.0,0.0,6.625,22258.0,30.552818613601023,22676.80768,2.654208,1088.0,1.3770000000004075,4704.210944,0.0,261488.0,28.1,12.5,28125.728768,69.0,0.006769791000010628,0.0007169080000721806,0.02488142799995785,,,,,,,,,,,
35,24,,,1680991170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10638551199997437,0.3513274919999958,1.0,384.0,7.3497314453125,0.493935841999928,0.0,0.0001,0.003854710999917188,0.0,11.0
36,24,,,1680991170,7.875,0.0039999999999995595,0.25200000000000955,6742.167552,0.09399116818495717,31418.0,0.4068135063934815,2396.332032,463.0,6164.860928,6.0,0.0,0.0,6.625,23663.0,40.136950536725394,22658.904064,2.654208,1107.0,1.3850000000002183,4704.509952,0.0,263647.0,28.2,12.5,28125.990912,70.0,0.006771249999928841,0.0006950690000167015,0.02549127200006751,,,,,,,,,,,
37,25,,,1680991171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10651706999999533,0.35299234000001434,4.0,416.0,7.1239013671875,0.4965614400000504,0.0,0.0001,0.004094439000027705,0.0,12.0
38,25,,,1680991171,7.875,0.0039999999999995595,0.2600000000000193,6744.076288,0.008171351009239151,32651.0,0.27242358600138694,2396.336128,465.0,6164.865024,6.0,0.0,0.0,6.625,24910.0,41.27733224251745,22657.138688,2.654208,1120.0,1.3869999999997162,4704.509952,0.0,265555.0,28.2,12.5,28125.990912,72.0,0.006739533999962077,0.0007587650000004942,0.025601875000006658,,,,,,,,,,,
39,26,,,1680991172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10707616500008044,0.35149691000003713,4.0,448.0,7.1131591796875,0.49574409600018043,0.0,0.0001,0.004070847000093636,0.0,13.0
40,26,,,1680991172,8.0,0.0039999999999995595,0.27199999999999136,6745.268224,0.020413168023455133,33942.0,0.3880176442292729,2396.332032,470.0,6164.860928,6.0,0.0,0.0,8.125,25960.0,28.049407252444666,22655.807488,2.654208,1136.0,1.3919999999998254,4704.514048,0.0,267243.0,28.2,12.75,28125.990912,74.0,0.006799114000045847,0.0007136799999898358,0.02587254100001246,,0.3490573689999792,,,,,,,,,
41,26,,,1680991172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10687571300002219,,4.0,480.0,7.4512939453125,0.493582712000034,0.0,0.0001,0.004264294999984486,0.0,14.0
42,27,,,1680991173,8.0,0.0039999999999995595,0.2880000000000109,6744.256512,0.016343693157097924,35531.0,0.2804204266440451,2396.336128,473.0,6164.865024,6.0,0.0,0.0,8.125,27035.0,29.6576981320139,22656.815104,2.654208,1159.0,1.3940000000002328,4704.518144,0.0,269203.0,28.2,12.75,28125.990912,75.0,0.006705280000005587,0.0005975259999786431,0.02375388500001918,0.10772495199989862,0.35267721200000324,,,,,,,,,
43,27,,,1680991173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,512.0,7.239013671875,0.495712623999907,0.0,0.0001,0.004253769000001739,0.0,15.0
44,28,,,1680991174,8.0,0.0039999999999995595,0.29599999999999227,6745.608192,0.008172235298794026,36627.0,0.30122348555815176,2396.332032,475.0,6164.860928,6.0,0.0,0.0,8.125,27986.0,25.81072030662887,22655.463424,2.654208,1175.0,1.3950000000004366,4704.518144,0.0,270711.0,28.2,12.75,28125.990912,76.0,0.006651230999977997,0.0007900179999751344,0.023404588999937914,0.10689795000007507,0.3518291479999789,,,,,,,,,
45,28,,,1680991174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,544.0,7.1322021484375,0.4940977940000266,0.0,0.0001,0.004524858000081622,0.0,16.0
46,29,,,1680991175,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006745655000031547,0.0010234269999500611,0.026635340999973778,0.1070426269999416,0.3504550080000399,4.0,576.0,7.00604248046875,0.4964248829999178,0.0,0.0001,0.004522824999980912,0.0,17.0
47,29,,,1680991175,8.0,0.0039999999999995595,0.3199999999999932,6744.567808,0.11024344673743644,37839.0,0.24288009359140308,2396.332032,485.0,6164.860928,6.0,0.0,0.0,8.125,28944.0,26.487774430595916,22675.632128,2.654208,1191.0,1.4049999999997453,4704.52224,0.0,272313.0,28.1,12.75,28125.990912,77.0,0.0068239139999377585,,,,,,,,,,,,,
48,30,,,1680991176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009491349999279919,0.02787877900004787,0.10777923800003464,0.3508274690000235,4.0,608.0,7.2960205078125,0.4992032720000452,0.0,0.0001,0.004944737000073474,0.0,18.0
49,30,,,1680991176,8.0,0.0039999999999995595,0.33600000000001273,6741.860352,0.00817246272303554,39385.0,0.3461724321895767,2396.336128,487.0,6164.865024,6.0,0.0,0.0,8.125,30197.0,34.34140664025019,22678.474752,2.654208,1218.0,1.4070000000001528,4704.526336,0.0,274350.0,28.1,12.75,28125.990912,78.0,0.006865159999961179,0.0009223910000173419,0.025962002000028406,,,,,,,,,,,
50,31,,,1680991177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10847982199993567,0.35082566699998097,4.0,640.0,7.40576171875,0.49767692099987926,0.0,0.0001,0.0046218789999556975,0.0,19.0
51,31,,,1680991177,8.0,0.0039999999999995595,0.35200000000000387,6742.982656,0.020424783063314706,40700.0,0.33589194023364455,2396.332032,492.0,6164.865024,6.0,0.0,0.0,8.5,31465.0,43.73131951461258,22658.084864,2.654208,1229.0,1.4110000000000582,4704.526336,0.0,276258.0,28.2,12.75,28125.990912,78.0,0.006665400999963822,0.0009517159999177238,0.02634254300005523,,,,,,,,,,,
52,32,,,1680991178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10702867200006949,0.350038910999956,4.0,672.0,7.202880859375,0.4960874429999649,0.0,0.0001,0.005060200000002624,0.0,20.0
53,32,,,1680991178,8.0,0.0039999999999995595,0.3640000000000043,6743.068672,0.0857796016819027,42063.0,0.33228426432340313,2396.336128,498.0,6164.86912,6.0,0.0,0.0,8.5,32634.0,33.160294196631014,22657.990656,2.654208,1245.0,1.417000000000371,4704.530432,0.0,278092.0,28.2,12.75,28125.990912,79.0,0.006682887000010851,0.0007246360000863206,0.027839525999979742,,0.3502427510001098,,,,,,,,,
54,33,,,1680991179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10742502700009027,,4.0,704.0,7.0963134765625,0.49712823300035325,0.0,0.0001,0.0042134060000762474,0.0,21.0
55,33,,,1680991179,8.0,0.0039999999999995595,0.3720000000000141,6742.87616,0.008171459831366978,43391.0,0.24607744814114296,2396.352512,500.0,6164.918272,6.0,0.0,0.0,8.5,33658.0,33.46437836305729,22658.195456,2.654208,1273.0,1.4180000000005748,4713.058304,0.0,279777.0,28.2,12.75,28201.49248,81.0,0.006809416999999485,0.0008032099999581988,0.025363757000036458,0.10735894300000837,0.3529372869999179,,,,,,,,,
56,33,,,1680991179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,736.0,7.0667724609375,0.4976771489998555,0.0,0.0001,0.004404534999935095,0.0,22.0
57,34,,,1680991180,8.0,0.0039999999999995595,0.37999999999999545,6742.736896,0.008172248908428667,44959.0,0.3977267544370274,2396.340224,502.0,6165.17632,6.0,0.0,0.0,8.5,34862.0,31.16694619301381,22658.330624,2.654208,1299.0,1.4200000000000728,4713.099264,0.0,281759.0,28.2,12.75,28201.49248,84.0,0.006730932999971628,0.0006974010000249109,0.024579818000006526,0.10627747399996679,0.3539088960000072,,,,,,,,,
58,34,,,1680991180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,768.0,7.1168212890625,0.49655963600002906,0.0,0.0001,0.004365114000052017,0.0,23.0
59,35,,,1680991181,8.0,0.0039999999999995595,0.38800000000000523,6744.211456,0.008172248908428667,46136.0,0.3064673147350651,2396.34432,504.0,6165.180416,6.0,0.0,0.0,8.5,35857.0,28.32618787729393,22656.864256,2.654208,1310.0,1.4220000000004802,4713.361408,0.0,283351.0,28.2,12.75,28201.754624,85.0,0.00674132999995436,0.0007442080000146234,0.0278196570000091,0.10728251900002306,0.3500877410000385,,,,,,,,,
60,35,,,1680991181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,800.0,7.2431640625,0.49724216600009186,0.0,0.0001,0.004566711000052237,0.0,24.0
61,36,,,1680991182,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0065974209999239974,0.0007274270000152683,0.024929652999958307,0.10782338000001346,0.35391618400001335,4.0,832.0,7.089111328125,0.4982566369999404,0.0,0.0001,0.004262572000016007,0.0,25.0
62,36,,,1680991182,8.0,0.0039999999999995595,0.40399999999999636,6741.89312,0.012253736429952342,47488.0,0.38918377479963123,2396.34432,507.0,6165.180416,6.0,0.0,0.0,8.75,36883.0,24.7610438354006,22678.454272,2.654208,1329.0,1.425000000000182,4713.361408,0.0,285024.0,28.1,12.75,28201.754624,87.0,0.006768641999997271,0.0008049199999504708,0.026265910999995867,,,,,,,,,,,
63,37,,,1680991183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10648240099999384,0.35187408800004505,4.0,864.0,7.0948486328125,0.49653841999997894,0.0,0.0001,0.004342457999996441,0.0,26.0
64,37,,,1680991183,8.0,0.0039999999999995595,0.4159999999999968,6754.148352,0.049025156309611066,49078.0,0.3168362437502908,2396.340224,511.0,6165.17632,6.0,0.0,0.0,8.75,38192.0,49.09731361609045,22646.915072,2.654208,1339.0,1.4279999999998836,4713.365504,0.0,287187.0,28.2,12.75,28201.754624,88.0,0.006697524000060184,0.0006810279999172053,0.02718483399996785,,,,,,,,,,,
65,38,,,1680991184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10722048499997072,0.3516294390000212,4.0,896.0,7.3531494140625,0.49814811299984285,0.0,0.0001,0.004734802999905696,0.0,27.0
66,38,,,1680991184,8.0,0.0039999999999995595,0.42799999999999727,6757.70368,0.008171343236081733,50273.0,0.3133678211289679,2396.34432,513.0,6165.180416,6.0,0.0,0.0,8.75,39398.0,46.96605605553959,22643.36384,2.654208,1349.0,1.430000000000291,4713.3696,0.0,289017.0,28.2,12.75,28201.754624,90.0,0.00671262800005934,0.0007496949999676872,0.024622412999974586,,,,,,,,,,,
67,39,,,1680991185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1085199780000039,0.3556403240000918,4.0,928.0,7.4713134765625,0.5004849300000842,0.0,0.0001,0.004239891999986867,0.0,28.0
68,39,,,1680991185,8.0,0.0039999999999995595,0.43600000000000705,6758.289408,0.008171119764130303,51659.0,0.24666567784521082,2396.340224,515.0,6165.17632,6.0,0.0,0.0,8.75,40484.0,34.32681826705311,22642.778112,2.654208,1366.0,1.431999999999789,4713.3696,0.0,290804.0,28.2,12.75,28201.754624,91.0,0.006695172000036109,0.0007687669999540958,0.02619365399993967,,0.35334486300007484,,,,,,,,,
69,40,,,1680991186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10670518699998865,,4.0,960.0,7.149169921875,0.49785636500007513,0.0,0.0001,0.0041487220000817615,0.0,29.0
70,40,,,1680991186,8.0,0.0039999999999995595,0.4440000000000168,6755.975168,0.008171143078742725,53267.0,0.3455659397223882,2396.34432,517.0,6165.180416,6.0,0.0,0.0,8.75,41681.0,29.284475104719185,22645.092352,2.654208,1383.0,1.4340000000001965,4713.373696,0.0,292793.0,28.2,12.75,28201.754624,92.0,0.0070721359999197375,0.0007296689999520822,0.024949460000016188,0.10753855000007206,0.35434965299998566,,,,,,,,,
71,40,,,1680991186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,992.0,7.177978515625,0.4991019139998798,0.0,0.0001,0.0044624459999340615,0.0,30.0
72,41,,,1680991187,8.125,0.0039999999999995595,0.4519999999999982,6758.490112,0.008170785550631608,54596.0,0.28837925834385325,2396.340224,519.0,6165.17632,6.0,0.0,0.0,9.125,42773.0,35.005424674070746,22642.720768,2.654208,1401.0,1.4359999999996944,4713.373696,0.0,294574.0,28.2,12.75,28201.754624,93.0,0.006540030999985902,0.0008240789999263143,0.026447893999943517,0.10644119500000215,0.3512995570000612,,,,,,,,,
73,41,,,1680991187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1024.0,7.3031005859375,0.49572035199992115,0.0,0.0001,0.0041675960000020495,0.0,31.0
74,42,,,1680991188,8.125,0.0039999999999995595,0.46800000000001774,6756.200448,0.04902978510927709,56028.0,0.35835474123294925,2396.34432,523.0,6165.180416,6.0,0.0,0.0,9.125,43901.0,29.22870259965898,22644.862976,2.654208,1413.0,1.4400000000005093,4713.377792,0.0,296383.0,28.2,12.75,28201.754624,96.0,0.006682923999960622,0.0006915180000532928,0.03391973399993731,0.10740669500000877,0.34847622299992054,,,,,,,,,
75,42,,,1680991188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1056.0,7.357421875,0.5014874979998467,0.0,0.0001,0.004310403999966184,0.0,32.0
76,43,,,1680991189,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006825985999967088,0.0006497819999822241,0.025583323000091696,0.10690591599995969,0.3569990380000263,4.0,1088.0,7.0640869140625,0.5012004760000082,0.0,0.0001,0.004236430999981167,0.0,33.0
77,43,,,1680991189,8.125,0.0039999999999995595,0.4800000000000182,6761.271296,0.01225932099856524,57479.0,0.31838318612331973,2396.34432,526.0,6165.188608,6.0,0.0,0.0,9.125,44997.0,31.4047249453505,22658.932736,2.654208,1442.0,1.4420000000000073,4713.381888,0.0,298253.0,28.2,12.75,28201.754624,96.0,0.007055826999931014,0.00070058300002529,0.027162526999973124,,,,,,,,,,,
78,44,,,1680991190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10797761900005298,0.3539625939999951,4.0,1120.0,7.3203125,0.5010100419999617,0.0,0.0001,0.0041508919999841964,0.0,34.0
