_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1681397475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1681397475,1.8000000000000003,0.0,0.0,1190.363136,0.0,38.0,0.8863191576217462,178.057216,0.0,394.21952,0.0,0.0,0.0,0.2,5.0,1.2666306642688623,208137.474048,2.719744,127.0,0.0,2481.033216,0.0,25.0,1.4,1.5000000000000002,9963.401216,47.0,,,,,,,,,,,,,,
2,1,,,1681397476,1.8000000000000003,0.0,0.007999999999995566,1718.284288,0.012255790708894432,3072.0,0.311525284145236,183.136256,3.0,781.443072,0.0,0.0,0.0,0.46666666666666673,1062.0,0.3034584843734729,207609.544704,2.719744,145.0,0.0009999999999763531,2885.910528,0.0,3093.0,1.6,1.5000000000000002,10502.238208,52.0,,,,,,,,,,,,,,
3,2,,,1681397477,1.8000000000000003,0.0,0.02400000000000091,2136.522752,0.8621240727768675,7521.0,0.012951971362275818,185.0368,107.0,1195.76576,0.0,0.0,0.0,0.46666666666666673,3795.0,0.01721343330903722,207191.302144,2.719744,210.0,0.04099999999999682,3538.804736,0.0,13086.0,1.8,1.5000000000000002,13097.476096,58.0,,,,,,,,,,,,,,
4,3,,,1681397478,1.8000000000000003,0.0,0.027999999999991587,2593.42336,0.00408627023465849,11100.0,0.07800626034462098,337.506304,108.0,1730.06848,0.0,0.0,0.0,0.46666666666666673,5975.0,0.08007333845610057,206723.997696,2.719744,269.0,0.04099999999999682,3976.224768,0.0,18880.0,2.1,1.5000000000000002,14208.012288,64.0,,,,,,,,,,,,,,
5,4,,,1681397479,1.8000000000000003,0.0,0.031999999999996476,2514.030592,0.004086356738125946,12882.0,0.0029610124194645025,749.678592,109.0,2131.673088,0.0,0.0,0.0,0.46666666666666673,6590.0,0.002138952383977982,206523.117568,2.719744,477.0,0.04099999999999682,3954.470912,0.0,20673.0,2.2,1.5000000000000002,16356.016128,69.0,,,,,,,,,,,,,,
6,5,,,1681397480,1.8000000000000003,0.0,0.036000000000001364,5166.768128,0.00407699001026853,17485.0,0.05889339470418282,1498.8288,110.0,5010.464768,0.0,0.0,0.0,0.46666666666666673,8681.0,0.011163945245598396,203120.61952,2.719744,642.0,0.04099999999999682,6092.591104,0.0,906103.0,3.8,1.5000000000000002,21889.097728,255.0,,,,,,,,,,,,,,
7,6,,,1681397481,2.333333333333333,0.0,0.03999999999999204,5737.787392,0.004079000530687846,21386.0,0.020012596361612293,2045.386752,111.0,5802.786816,0.0,0.0,0.0,8.433333333333334,10642.0,0.01959035610294162,201997.824,2.719744,646.0,0.04199999999997317,6346.723328,0.0,1018385.0,4.3,3.166666666666666,22758.428672,463.0,,,,,,,,,,,,,,
8,7,,,1681397482,2.333333333333333,0.0,0.0519999999999925,5738.033152,0.10621786308173506,22146.0,0.05267008070176007,2045.390848,114.0,5802.9056,0.0,0.0,0.0,8.433333333333334,10822.0,0.010652106918754149,201995.022336,2.719744,646.0,0.04399999999998272,6355.247104,0.0,1018836.0,4.3,3.166666666666666,22833.93024,463.0,,,,,,,,,,,,,,
9,8,,,1681397483,2.333333333333333,0.0,0.055999999999997385,5738.033152,0.004086255663041691,22669.0,0.0029609391452161634,2045.390848,115.0,5802.9056,0.0,0.0,0.0,8.433333333333334,10947.0,0.002138899415619219,201995.022336,2.719744,646.0,0.045000000000015916,6355.247104,0.0,1019126.0,4.3,3.166666666666666,22833.93024,463.0,,,,,,,,,,,,,,
