_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683039896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683039896.0,4.533333333333333,0.0,0.0,1215.516672,0.0,22.0,0.0,178.057216,0.0,394.563584,0.0,0.0,0.0,1.5000000000000002,13.0,0.0,208113.442816,2.711552,131.0,0.0,2481.446912,0.0,27.0,1.4,4.666666666666666,9975.300096,85.0,,,,,,,,,,,,,,
2,1,,,1683039897.0,4.533333333333333,0.0,0.008000000000009777,1736.962048,0.012250940230916843,3249.0,0.38070434844049966,182.980608,3.0,783.024128,0.0,0.0,0.0,1.5000000000000002,1261.0,0.9732159683138808,207591.960576,2.711552,153.0,0.0,2886.36928,0.0,3420.0,1.7,4.666666666666666,10514.182144,88.0,,,,,,,,,,,,,,
3,2,,,1683039898.0,4.533333333333333,0.0,0.012000000000000455,2155.606016,0.004085777526326492,7769.0,0.0503619960637127,185.143296,4.0,1196.244992,0.0,0.0,0.0,1.5000000000000002,4166.0,0.05799888884469748,207173.316608,2.711552,222.0,0.0,3539.263488,0.0,12013.0,1.8,4.666666666666666,13109.420032,94.0,,,,,,,,,,,,,,
4,3,,,1683039899.0,4.533333333333333,0.0,0.016000000000019554,2644.02944,0.004086481161287874,11297.0,0.13463039875049346,347.62752,5.0,1767.48544,0.0,0.0,0.0,1.5000000000000002,6301.0,0.11789338499951178,206674.407424,2.711552,287.0,0.0009999999999763531,3958.243328,0.0,18147.0,2.1,4.666666666666666,14203.94496,100.0,,,,,,,,,,,,,,
5,4,,,1683039900.0,4.500000000000001,0.0,0.020000000000010232,2761.519104,0.004084163208765227,13876.0,0.06455690014607926,667.291648,6.0,2253.094912,0.0,0.0,0.0,1.6666666666666667,7482.0,0.06759609192431106,206360.584192,2.711552,302.0,0.0009999999999763531,4159.934464,0.0,20857.0,2.2,4.633333333333333,16489.668608,266.0,,,,,,,,,,,,,,
6,5,,,1683039901.0,4.500000000000001,0.0,0.02800000000002001,5535.051776,0.7707137089416577,20215.0,0.14197609307860823,1442.816,113.0,5400.006656,0.0,0.0,0.0,1.6666666666666667,10841.0,0.08736316427961217,202805.334016,2.711552,316.0,0.03899999999998727,6538.039296,0.0,742976.0,3.9,4.633333333333333,22291.247104,623.0,,,,,,,,,,,,,,
7,6,,,1683039902.0,4.500000000000001,0.0,0.03200000000001069,6417.16224,0.004079594291265441,27731.0,0.13510468917924362,2046.844928,114.0,6278.22592,0.0,0.0,0.0,1.6666666666666667,14444.0,0.1155592891492874,201316.896768,2.711552,545.0,0.03899999999998727,6888.677376,0.0,1015904.0,4.6,4.633333333333333,23850.25024,710.0,,,,,,,,,,,,,,
8,7,,,1683039903.0,4.500000000000001,0.0,0.036000000000001364,6949.687296,0.004085521994011539,36784.0,1.8645460571567947,2094.620672,115.0,6326.091776,0.0,0.0,0.0,1.6666666666666667,31639.0,352.236127045686,200663.076864,2.711552,551.0,0.03899999999998727,6888.951808,0.0,1029854.0,4.9,4.633333333333333,24030.37184,712.0,0.0028738929995597573,,,,,,,,,,,,,
9,8,,,1683039904.0,4.500000000000001,0.0,0.040000000000020464,8121.577472,0.004085207221489252,38979.0,0.2120477875007561,2365.652992,116.0,6601.056256,0.0,0.0,0.0,1.6666666666666667,36696.0,290.89887752107006,199336.677376,2.711552,552.0,0.040000000000020464,6906.855424,0.0,1034277.0,5.6,4.633333333333333,24493.678592,777.0,,,,,,,,,,,,,,
