_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1680688442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1680688442,2.8000000000000003,0.0,0.0,1197.236224,0.0,15.0,0.21816495899707386,178.642944,0.0,394.809344,0.0,0.0,0.0,1.4000000000000001,4.0,0.2446091965423665,208134.28736,2.719744,144.0,0.0,2481.012736,0.0,12.0,1.4,3.6000000000000005,9963.380736,47.0,,,,,,,,,,,,,,
2,1,,,1680688443,2.8000000000000003,0.0,0.008000000000009777,1326.280704,0.01225428417565247,3144.0,0.42099369881635884,181.252096,3.0,398.76608,0.0,0.0,0.0,1.5666666666666667,1387.0,1.089570210555028,208005.234688,2.719744,172.0,0.00100000000009004,2499.260416,0.0,2921.0,1.5,3.6000000000000005,10115.588096,49.0,,,,,,,,,,,,,,
3,2,,,1680688444,2.8000000000000003,0.0,0.020000000000010232,1337.024512,0.8459410385081448,4079.0,0.08696948177253734,181.387264,105.0,399.01184,0.0,0.0,0.0,1.5666666666666667,2097.0,0.22726523993945386,207994.523648,2.719744,196.0,0.06200000000001182,2508.058624,0.0,3787.0,1.5,3.6000000000000005,10191.355904,49.0,,,,,,,,,,,,,,
4,3,,,1680688445,2.8000000000000003,0.0,0.028000000000005798,1341.382656,0.00408703431330344,4787.0,0.11128387774424771,181.387264,106.0,409.403392,0.0,0.0,0.0,1.5666666666666667,2630.0,10.962727182179105,207990.165504,2.719744,243.0,0.06300000000010186,2518.597632,0.0,4372.0,1.5,3.6000000000000005,10201.890816,49.0,,,,,,,,,,,,,,
5,4,,,1680688446,2.8000000000000003,0.0,0.03200000000001069,1346.752512,0.004085609437415896,5700.0,0.12878447390656053,181.387264,107.0,414.539776,0.0,0.0,0.0,1.5666666666666667,3194.0,31.653418677958733,207984.734208,2.719744,301.0,0.06300000000010186,2523.66848,0.0,5018.0,1.5,3.6000000000000005,10206.961664,51.0,,,,,,,,,,,,,,
6,5,,,1680688447,2.8000000000000003,0.0,0.036000000000001364,1348.3008,0.004084417607336264,6474.0,0.08065129305031166,181.387264,108.0,414.539776,0.0,0.0,0.0,1.5666666666666667,3850.0,47.81371622648104,207983.18592,2.719744,342.0,0.06300000000010186,2523.66848,0.0,5676.0,1.5,3.6000000000000005,10206.961664,52.0,,,,,,,,,,,,,,
7,6,,,1680688448,2.7666666666666666,0.0,0.04000000000000625,1636.642816,0.0036343758665328928,7879.0,0.14817889896725633,183.291904,109.0,703.7952,0.0,0.0,0.0,1.4333333333333333,4662.0,25.25811727158723,207694.835712,2.719744,399.0,0.06300000000010186,2812.575744,0.0,6823.0,1.6,3.5333333333333337,10495.868928,54.0,,,,,,,,,,,,,,
8,7,,,1680688449,2.7666666666666666,0.0,0.05200000000000671,1636.642816,14.452244996893285,8640.0,0.08325220890460626,183.291904,155.0,703.7952,0.0,0.0,0.0,1.4333333333333333,5148.0,0.21954187835632563,207694.835712,2.719744,426.0,0.10000000000002274,2812.575744,0.0,7447.0,1.6,3.5333333333333337,10495.868928,54.0,,,,,,,,,,,,,,
9,8,,,1680688450,2.7666666666666666,0.0,0.056000000000011596,2212.089856,0.004086875843111339,9363.0,0.01614794887138549,183.947264,156.0,1279.455232,0.0,0.0,0.0,1.4333333333333333,5359.0,0.06338648639874413,207119.388672,2.719744,430.0,0.10000000000002274,4060.315648,0.0,8074.0,1.9,3.5333333333333337,11743.608832,59.0,,,,,,,,,,,,,,
