_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
15,11,,,1683052264,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030178540000633802,0.0004104439999537135,0.017318781000085437,0.0,0.03939858700005061,160.0,7.1175537109375,0.14135743399992862,0.20398780599998645,0.0,0.0001,0.0024847059999046905,0.0,4.0
16,12,,,1683052265,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00306225899976198,0.0003978230001848715,0.017318873000021995,0.0,0.03963579499986736,192.0,7.19140625,0.14045402500005366,0.20409011499987173,0.0,0.0001,0.003221339999981865,0.0,5.0
17,12,,,1683052265,2.9000000000000004,0.0,0.08799999999999386,8113.221632,0.016347740582220334,46901.0,0.7971998044259826,2451.8656,108.0,6277.996544,0.0,0.0,0.0,2.2,48849.0,86.8458871239972,199369.70752,2.711552,758.0,0.03999999999996362,6514.212864,0.0,1030968.0,5.5,3.266666666666666,32334.667776,537.0,0.0029976290002196038,0.00041829099973256234,0.017371447999721568,,,,,,,,,,,
18,12,,,1683052265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.03939584899990223,224.0,7.15283203125,0.1432303739998133,0.20561141299913288,0.0,0.0001,0.00219782199974361,0.0,6.0
19,12,,,1683052265,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002987466999911703,0.0004005190003226744,0.01737520400001813,3.0,0.03964161299973057,256.0,6.897705078125,0.1423641139999745,0.20560830800013719,0.0,0.0001,0.002839391000179603,0.0,7.0
20,13,,,1683052266,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029837949996363022,0.00040394899997409084,0.017988288000196917,3.0,0.0395754040000611,288.0,7.4346923828125,0.14074022800014063,0.20419989999982135,0.0,0.0001,0.002508235999812314,0.0,8.0
21,13,,,1683052266,2.9000000000000004,0.0,0.103999999999985,8125.640704,0.11443116240390129,50758.0,0.7858681405665701,2451.791872,114.0,6277.926912,0.0,0.0,0.0,2.2,53675.0,101.8296780874862,199357.7472,2.711552,787.0,0.04199999999997317,6514.212864,0.0,1035939.0,5.6,3.266666666666666,32296.12032,541.0,0.00293735499963077,0.000396773999909783,0.017678105999948457,,,,,,,,,,,
22,13,,,1683052266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.03984841600004074,320.0,7.1612548828125,0.14370718600002874,0.2067248969992761,0.0,0.0001,0.002157059999717603,0.0,9.0
23,13,,,1683052266,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030410139997911756,0.00043181399996683467,0.01718191800000568,3.0,0.03966511500038905,352.0,7.035400390625,0.14229893099991386,0.2060074210003222,0.0,0.0001,0.003388629000255605,0.0,10.0
24,14,,,1683052267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030251090001911507,0.00040182600014304626,0.017341209999813145,3.0,0.039820529999815335,384.0,7.149658203125,0.14118629400036298,0.20397754800023904,0.0,0.0001,0.002202578999913385,0.0,11.0
25,14,,,1683052267,2.933333333333333,0.0,0.12399999999999523,8135.839744,0.01634437341983299,54815.0,1.0189136656923754,2451.800064,118.0,6277.935104,0.0,0.0,0.0,2.833333333333333,58439.0,87.56671238578645,199346.614272,2.711552,839.0,0.043000000000006366,6514.212864,0.0,1040363.0,5.6,3.3666666666666663,32315.396096,544.0,0.003014302999872598,,,,,,,,,,,,,
26,14,,,1683052267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00038905000019440195,0.018278788999850804,3.0,0.03976129700004094,416.0,7.1011962890625,0.1395991449999201,0.20611614799963718,0.0,0.0001,0.005073563999758335,0.0,12.0
27,15,,,1683052268,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030305939999379916,0.00040810999962559436,0.017307821000031254,3.0,0.03972043900012068,448.0,7.259521484375,0.14098139900033857,0.20376839000027758,0.0,0.0001,0.00232002700022349,0.0,13.0
28,15,,,1683052268,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029909109998698113,0.00042871100004049367,0.017190454000228783,3.0,0.03963248400032171,480.0,7.39404296875,0.14057567100007873,0.2035353090004719,0.0,0.0001,0.0027170779999323713,0.0,14.0
29,15,,,1683052268,2.933333333333333,0.0,0.14399999999997704,8140.57472,0.06539304687371293,58979.0,1.3542555162481469,2434.617344,126.0,6260.822016,0.0,0.0,0.0,2.833333333333333,63272.0,89.4026803808471,199341.9776,2.711552,899.0,0.04699999999996862,6514.4832,0.0,1044941.0,5.6,3.3666666666666663,32296.382464,546.0,,,,,,,,,,,,,,
30,15,,,1683052268,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030479719998766086,0.00040460599984726286,0.017528756000046997,3.0,0.039667238000220095,512.0,7.2816162109375,0.14081356199994843,0.20424959599995418,0.0,0.0001,0.0027874620000147843,0.0,15.0
31,16,,,1683052269,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002990680000038992,0.00039547599999423255,0.017188967000038247,3.0,0.03979833299990787,544.0,7.1248779296875,0.14176826799985065,0.20479668600000878,0.0,0.0001,0.0026549620001787844,0.0,16.0
32,16,,,1683052269,2.933333333333333,0.0,0.1599999999999966,8150.953984,0.012260878359090626,63090.0,1.3204471081787708,2451.791872,129.0,6277.996544,0.0,0.0,0.0,2.833333333333333,68101.0,84.4583341466162,199313.117184,2.711552,922.0,0.04800000000000182,6514.487296,0.0,1049488.0,5.6,3.3666666666666663,32296.382464,548.0,0.0030266740000115533,0.0004072910001013952,0.017564145000051212,,0.03986108900016916,,,0.14327811899966036,,,,,,
33,16,,,1683052269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,576.0,7.373046875,,0.2068411410000408,0.0,0.0001,0.002703823000047123,0.0,17.0
34,16,,,1683052269,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002935382000032405,0.00040592999994260026,0.01736409500017544,3.0,0.039716736000173114,608.0,7.3070068359375,0.14146172300024773,0.20476128100062851,0.0,0.0001,0.0028774150000572263,0.0,18.0
35,17,,,1683052270,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030059729997446993,0.0003864800000883406,0.017583784000180458,3.0,0.03998668299982455,640.0,7.115478515625,0.1414489290000347,0.20598036399951525,0.0,0.0001,0.0035685149996425025,0.0,19.0
36,17,,,1683052270,2.933333333333333,0.0,0.1799999999999784,8152.30976,0.016348876235801477,67378.0,1.3817833906333685,2451.853312,133.0,6278.057984,0.0,0.0,0.0,2.833333333333333,73463.0,103.75361678629021,199311.364096,2.711552,963.0,0.05000000000001137,6514.495488,0.0,1054363.0,5.6,3.3666666666666663,32296.382464,556.0,0.003071087000080297,0.00038325300010910723,0.01743120799983444,,0.03937611700030175,,,0.1417012489996523,,,,,,
37,17,,,1683052270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,672.0,7.359619140625,,0.20548932000019704,0.0,0.0001,0.00352640600021914,0.0,20.0
38,17,,,1683052270,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030338000001393084,0.0004216869997435424,0.017375819999870146,3.0,0.03964244000007966,704.0,6.9808349609375,0.1426372089999859,0.20629041099982715,0.0,0.0001,0.003179455000008602,0.0,21.0
39,18,,,1683052271,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003016857999682543,0.0003914670000995102,0.01729824699987148,3.0,0.04010218000030363,736.0,7.45947265625,0.1442802980000124,0.2080283089999284,0.0,0.0001,0.002939258999958838,0.0,22.0
40,18,,,1683052271,2.933333333333333,0.0,0.19599999999999795,8150.126592,0.016348432849848413,71376.0,1.0975482075559202,2451.787776,137.0,6277.996544,0.0,0.0,0.0,2.833333333333333,78425.0,85.9877915803165,199313.952768,2.711552,1007.0,0.05099999999998772,6514.50368,0.0,1058921.0,5.6,3.3666666666666663,32296.382464,578.0,0.002977525999995123,0.0003905489998032863,0.017220708999957424,,0.03974615000015547,,,0.14528572999961398,,,,,,
41,18,,,1683052271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,768.0,7.2930908203125,,0.20827528799964057,0.0,0.0001,0.002654624000115291,0.0,23.0
42,18,,,1683052271,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002935660000275675,0.0005651860001307796,0.01711352900019847,3.0,0.03994505399987247,800.0,7.2724609375,0.14306221499964522,0.20688504600002489,0.0,0.0001,0.003263401999902271,0.0,24.0
43,19,,,1683052272,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030434369996328314,0.0003940769997825555,0.017309257999841066,3.0,0.03980275999992955,832.0,7.177001953125,0.14166898599978595,0.2054614279991256,0.0,0.0001,0.0032429100001536426,0.0,25.0
44,19,,,1683052272,2.933333333333333,0.0,0.21199999999998909,8152.670208,0.016349257424873725,75482.0,1.3637579804747155,2451.849216,141.0,6278.057984,0.0,0.0,0.0,2.8666666666666667,83330.0,84.29645993247041,199311.368192,2.711552,1044.0,0.051999999999964075,6514.511872,0.0,1063506.0,5.6,3.3666666666666663,32296.382464,587.0,0.0030279369998424954,0.00039059800019458635,0.01801527400039049,,0.03967605900015769,,,0.14105586400000902,,,,,,
45,19,,,1683052272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,864.0,7.349853515625,,0.20494530700034375,0.0,0.0001,0.0027795749997494568,0.0,26.0
46,19,,,1683052272,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030192229996828246,0.0003997740000158956,0.01732514400009677,3.0,0.0397366779998265,896.0,7.14208984375,0.14137287899984585,0.20470940999939558,0.0,0.0001,0.0028557119999277347,0.0,27.0
47,20,,,1683052273,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030443370001194126,0.0003916880000360834,0.017334956000013335,3.0,0.039802398000119865,928.0,7.3961181640625,0.14191207800013217,0.20523159000049418,0.0,0.0001,0.002746133000073314,0.0,28.0
48,20,,,1683052273,2.933333333333333,0.0,0.22799999999998022,8141.283328,0.05313354439826086,79885.0,1.7631380035119568,2451.787776,147.0,6278.00064,0.0,0.0,0.0,2.8666666666666667,88946.0,77.01289760372228,199322.29632,2.711552,1083.0,0.05500000000000682,6514.515968,0.0,1068571.0,5.6,3.3666666666666663,32296.382464,589.0,0.0030393130000447854,0.0003905220000888221,0.01718339500030197,,0.040179384000111895,,,0.1422390389998327,,,,,,
49,20,,,1683052273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,960.0,7.0576171875,,0.20582671400052277,0.0,0.0001,0.0027950610001425957,0.0,29.0
50,20,,,1683052273,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003032405000340077,0.0003933910002160701,0.017362001000037708,3.0,0.03984372699960659,992.0,7.1239013671875,0.1428400260001581,0.20631707100028507,0.0,0.0001,0.0028455209999265207,0.0,30.0
51,21,,,1683052274,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00302808600008575,0.0004204350002510182,0.017250963000151387,3.0,0.039776334000180213,1024.0,7.113037109375,0.14340346900007717,0.2065846340005919,0.0,0.0001,0.0027053469998463697,0.0,31.0
52,21,,,1683052274,2.933333333333333,0.0,0.24799999999999045,8149.184512,0.016345376424755982,84154.0,2.1401668573313826,2451.849216,151.0,6278.06208,0.0,0.0,0.0,2.8666666666666667,95712.0,112.94822711885897,199313.96096,2.711552,1111.0,0.055999999999983174,6514.52416,0.0,1074127.0,5.6,3.3666666666666663,32296.382464,591.0,0.003059046000089438,0.0003909229999408126,0.017178361999867775,,,,,0.14425621800000954,,,,,,
53,21,,,1683052274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.04048582499990516,1056.0,7.322021484375,,0.20813961800013203,0.0,0.0001,0.002769244000319304,0.0,32.0
54,21,,,1683052274,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030600299996876856,0.00039025800015224377,0.017169158999877254,3.0,0.040074220999940735,1088.0,7.3065185546875,0.14467344199965737,0.2081696969994482,0.0,0.0001,0.0028025870001329167,0.0,33.0
55,22,,,1683052275,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030851370001983014,0.0003799659998549032,0.0173105349999787,3.0,0.0398034610002469,1120.0,7.2327880859375,0.14324031500018464,0.20650299600038124,0.0,0.0001,0.0026835819999178057,0.0,34.0
56,22,,,1683052275,2.933333333333333,0.0,0.2639999999999816,8152.231936,0.016347487795215204,89111.0,2.3012760877852,2451.787776,155.0,6278.270976,0.0,0.0,0.0,2.8666666666666667,101161.0,65.21531724660927,199311.773696,2.711552,1181.0,0.05699999999995953,6514.855936,0.0,1079352.0,5.6,3.3666666666666663,32296.644608,593.0,0.0030840819999866653,0.00039118600034271367,0.018093881999902806,,,,,0.14104938199989192,,,,,,
57,22,,,1683052275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.039934033999998064,1152.0,7.4508056640625,,0.20535255699996924,0.0,0.0001,0.0027999909998470685,0.0,35.0
58,22,,,1683052275,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003017703999830701,0.00040683099996385863,0.01725579399999333,7.0,0.039894542999718396,1184.0,7.239013671875,0.1421921480000492,0.20547254499933842,0.0,0.0001,0.002705524999782938,0.0,36.0
59,23,,,1683052276,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030221449997043237,0.0003917240001101163,0.017438319000120828,7.0,0.04019694399994478,1216.0,7.2830810546875,0.14349503499988714,0.2074090870000873,0.0,0.0001,0.002864920000320126,0.0,37.0
60,23,,,1683052276,2.933333333333333,0.0,0.28000000000000114,8158.5152,0.01634826561128645,93753.0,2.293818122946738,2451.84512,159.0,6278.340608,0.0,0.0,0.0,2.8666666666666667,106747.0,98.42464529092427,199305.048064,2.711552,1213.0,0.05899999999996908,6514.855936,0.0,1084505.0,5.6,3.3666666666666663,32296.644608,596.0,0.003028030000223225,0.0003838800002995413,0.017444917999910103,,,,,,,,,,,
61,23,,,1683052276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.04022850000001199,1248.0,7.1185302734375,0.14378476899992165,0.2076262730001872,0.0,0.0001,0.002756175999820698,0.0,38.0
62,23,,,1683052276,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002991397000187135,0.00038889000006747665,0.017571383999893442,7.0,0.040009103000102186,1280.0,7.2841796875,0.1438115440000729,0.20748073900040254,0.0,0.0001,0.0027084210000793973,0.0,39.0
63,24,,,1683052277,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002994052999838459,0.00045145300009608036,0.01791443900037848,7.0,0.03992573400000765,1312.0,7.132080078125,0.14252513299970815,0.20681822100004865,0.0,0.0001,0.003007409000019834,0.0,40.0
64,24,,,1683052277,2.933333333333333,0.0,0.29599999999999227,8170.131456,0.09808119363775661,98575.0,2.1441691932922793,2451.78368,167.0,6278.28736,0.0,0.0,0.0,2.9000000000000004,112527.0,87.6097571006323,199293.878272,2.711552,1251.0,0.06200000000001182,6514.864128,0.0,1089822.0,5.6,3.3666666666666663,32296.644608,601.0,0.0030301560000225436,0.000394782000057603,0.01742753200005609,,,,,,,,,,,
65,24,,,1683052277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.040264249999836466,1344.0,7.00616455078125,0.14284444800023266,0.2067630790002113,0.0,0.0001,0.00280191100000593,0.0,41.0
66,24,,,1683052277,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003035792999980913,0.00037971299980199547,0.017325163999885262,7.0,0.039919722999911755,1376.0,7.373046875,0.14299388000017643,0.20630945999982941,0.0,0.0001,0.002655187000073056,0.0,42.0
67,25,,,1683052278,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030337970001710346,0.0003946050001104595,0.017396872000063013,7.0,0.03981615900011093,1408.0,7.064453125,0.14444244199967216,0.2080095940004867,0.0,0.0001,0.002925719000359095,0.0,43.0
68,25,,,1683052278,2.933333333333333,0.0,0.3119999999999834,8178.987008,0.016347056150520962,103007.0,2.1204638160012754,2451.84512,171.0,6278.3488,0.0,0.0,0.0,2.9000000000000004,118012.0,94.3062467387947,199304.757248,2.711552,1286.0,0.06299999999998818,6514.868224,0.0,1094790.0,5.6,3.3666666666666663,32296.644608,602.0,0.003026895999937551,0.0004025729999739269,0.017356615000153397,,,,,,,,,,,
69,25,,,1683052278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.03968804400028603,1440.0,7.02099609375,0.14720355000008567,0.21045966900055646,0.0,0.0001,0.0027819910001198878,0.0,44.0
70,25,,,1683052278,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003046963000087999,0.00040096299971992266,0.01720417299975452,7.0,0.03974646100004975,1472.0,7.2962646484375,0.142859368000245,0.20607012899972688,0.0,0.0001,0.002812200999869674,0.0,45.0
71,26,,,1683052279,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00300568700004078,0.0003844319999188883,0.017164182999749755,7.0,0.03969348300006459,1504.0,7.4058837890625,0.14111303699974087,0.20414837299949795,0.0,0.0001,0.0027875509999830683,0.0,46.0
72,26,,,1683052279,2.933333333333333,0.0,0.32799999999997453,8179.474432,0.016348716774312114,108474.0,2.0378499835329915,2451.78368,175.0,6278.28736,0.0,0.0,0.0,2.9000000000000004,124258.0,95.30832491106348,199303.4752,2.711552,1320.0,0.06399999999996453,6514.876416,0.0,1100167.0,5.6,3.3666666666666663,32296.644608,606.0,0.0030037329997867346,0.0004053019997627416,0.017292810000071768,,,,,,,,,,,
73,26,,,1683052279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.03999636600019585,1536.0,7.3836669921875,0.14137736900011078,0.2048144579998734,0.0,0.0001,0.0027388779999455437,0.0,47.0
74,26,,,1683052279,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003048304999992979,0.0003839659998448042,0.0173433599998134,7.0,0.039628891999655025,1568.0,7.1181640625,0.14115768800002115,0.2043441219993838,0.0,0.0001,0.002781911000056425,0.0,48.0
75,27,,,1683052280,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030329620003612945,0.0004095460003554763,0.017642155999965325,7.0,0.039868228000159434,1600.0,7.115966796875,0.14080892199990558,0.2045744480005851,0.0,0.0001,0.002812633999837999,0.0,49.0
76,27,,,1683052280,2.933333333333333,0.0,0.3439999999999941,8181.837824,0.016348533965239092,113729.0,2.3670170626568283,2451.84512,179.0,6278.3488,0.0,0.0,0.0,2.9000000000000004,129742.0,80.7999070529994,199301.021696,2.711552,1360.0,0.06599999999997408,6514.917376,0.0,1105020.0,5.6,3.3666666666666663,32296.644608,609.0,0.0030256039999585482,0.00038836499970784644,0.017383990999860544,,,,,,,,,,,
77,27,,,1683052280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.03972313699978258,1632.0,7.203125,0.14138428100022793,0.20461439399969095,0.0,0.0001,0.002709016000153497,0.0,50.0
78,28,,,1683052281,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031055330000526737,0.0003871519998028816,0.017743541000072582,7.0,0.03968824300000051,1664.0,7.09619140625,0.13973200800000996,0.2035330389999217,0.0,0.0001,0.002876561999983096,0.0,51.0
79,28,,,1683052281,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030790280002293002,0.00039122399994084844,0.01745380300008037,7.0,0.03999063599985675,1696.0,7.475830078125,0.1415336360000765,0.20513779300017632,0.0,0.0001,0.002689465999992535,0.0,52.0
80,28,,,1683052281,2.933333333333333,0.0,0.3639999999999759,8189.251584,0.016349055162923305,119941.0,2.3608738150390867,2451.78368,183.0,6278.28736,0.0,0.0,0.0,2.9000000000000004,135032.0,85.73837286744667,199294.046208,2.711552,1409.0,0.06700000000000728,6514.925568,0.0,1109763.0,5.6,3.3666666666666663,32296.644608,617.0,0.003086114000325324,0.00039349700000457233,0.018593926999983523,,,,,,,,,,,
81,28,,,1683052281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.04013927000005424,1728.0,7.135986328125,0.14256300299985014,0.20758920000025682,0.0,0.0001,0.002813389000039024,0.0,53.0
82,29,,,1683052282,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003057812999941234,0.00040177900018534274,0.017569155999808572,7.0,0.039566274999742745,1760.0,7.0462646484375,0.14124072399999932,0.20493752199945448,0.0,0.0001,0.0031017749997772626,0.0,54.0
