_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
11,11,,,1681382690,7.124999999999999,0.0019999999999988916,0.08400000000000318,4515.790848,0.08953425347441878,13500.0,0.38970928439060215,1383.07584,54.0,4853.645312,3.0,0.0,0.0,14.000000000000002,8097.0,0.4759289263809518,25646.465024,2.654208,837.0,0.05500000000029104,4352.045056,0.0,130212.0,18.7,5.875,18125.602816,39.0,,,,,,,,,,,,,,
12,12,,,1681382691,7.124999999999999,0.0019999999999988916,0.09199999999998454,5274.406912,0.20097208038991174,15920.0,0.3616398380881582,2045.35808,84.0,5969.166336,3.0,0.0,0.0,13.875000000000002,9279.0,0.30130111114745906,24225.30048,2.654208,1072.0,0.10300000000006548,4813.55776,0.0,240208.0,23.2,6.0,19316.740096,42.0,,,,,,,,,,,,,,
13,13,,,1681382692,7.124999999999999,0.0019999999999988916,0.09999999999999432,5479.596032,0.004072707433814768,20197.0,0.8318823112757939,2059.821056,85.0,5757.21472,4.0,0.0,0.0040727074332495665,13.875000000000002,12343.0,121.91123908526414,23981.678592,2.654208,1087.0,0.10400000000026921,4604.08832,0.0,245192.0,24.0,6.0,19260.55936,42.0,,,,,,,,,,,,,,
14,14,,,1681382693,7.124999999999999,0.1999999999999993,0.367999999999995,5963.44832,0.004081492969800848,22186.0,0.33308011860993353,2129.936384,86.0,5827.416064,214.0,0.0,24.558343195858964,13.875000000000002,14211.0,121.74675014752067,23437.623296,2.654208,1251.0,0.10400000000026921,4604.39552,0.0,248204.0,25.7,6.0,19421.405184,43.0,0.008225200999731896,,,,,,,,,,,,,
15,15,,,1681382694,7.124999999999999,0.661999999999999,0.8760000000000048,6245.900288,0.004085394714710429,23648.0,0.12424547099607944,2244.800512,87.0,5946.208256,826.0,0.0,65.4888773258201,13.875000000000002,15213.0,0.07340943633823675,23155.13856,2.654208,1748.0,0.10500000000047294,4622.299136,0.0,250035.0,26.6,6.0,19884.711936,44.0,,,,,,,,,,,,,,
16,16,,,1681382695,7.124999999999999,1.1949999999999985,1.5919999999999845,6537.519104,0.053097226958186194,25144.0,0.1490487663032181,2301.308928,90.0,6002.716672,1512.0,0.0,72.76770734492919,13.875000000000002,16321.0,0.047824200058346714,22863.495168,2.654208,2294.0,0.10800000000017462,4622.299136,0.0,251386.0,27.5,6.0,19884.711936,48.0,,,,,,,,,,,,,,
17,17,,,1681382696,7.124999999999999,1.7359999999999989,2.319999999999993,6711.259136,0.004084218555949434,27050.0,0.2243288949476158,2359.259136,91.0,6127.763456,2188.0,0.0,71.5840986201198,13.750000000000002,17587.0,0.19169503144584263,22690.07872,2.654208,2523.0,0.10900000000037835,4699.922432,0.0,253740.0,28.1,6.125,27891.535872,52.0,,0.0003545059998941724,3.4755503299998054,,,,,,,,,,,
18,18,,,1681382697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.09992200199985746,32.0,7.1793212890625,0.7380737909998061,5.295733565998944,0.0,0.0001,0.973607735999849,0.0,0.0
19,18,,,1681382697,7.124999999999999,1.7899999999999991,2.4000000000000057,6725.746688,0.008171473438419235,29393.0,0.5773257702748081,2366.652416,93.0,6143.410176,2260.0,0.0,6.177633918581499,13.750000000000002,18899.0,25.688534961490365,22675.308544,2.654208,2550.0,0.11000000000058208,4707.06176,0.0,256307.0,28.1,6.125,28059.570176,53.0,0.0068051389998800005,0.0006117289999565401,0.0266242620000412,,,,,,,,,,,
20,19,,,1681382698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.10246200300025521,64.0,7.2237548828125,0.33087382899975637,0.47142028099960953,0.0,0.0001,0.0040433189997202135,0.0,1.0
21,19,,,1681382698,7.124999999999999,1.7899999999999991,2.412000000000006,6733.295616,0.008169825810379356,31655.0,0.7733410309587956,2364.70272,95.0,6141.48096,2260.0,0.0,0.0,13.750000000000002,20263.0,28.812270970049223,22667.759616,2.654208,2565.0,0.11200000000008004,4707.06176,0.0,258851.0,28.2,6.125,28059.570176,58.0,0.006645352000305138,0.0005542479998439376,0.02627502999985154,,0.10207561399965925,,,0.33067759699997623,,,,,,
22,19,,,1681382698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,96.0,7.1910400390625,,0.4702260479994038,0.0,0.0001,0.003998206999767717,0.0,2.0
23,20,,,1681382699,7.124999999999999,1.7899999999999991,2.4240000000000066,6735.13472,0.07761592888628298,33924.0,0.9288858627402161,2364.715008,100.0,6141.70624,2260.0,0.0,0.0,13.750000000000002,21643.0,22.381528080658022,22665.916416,2.654208,2581.0,0.11499999999978172,4715.88864,0.0,261454.0,28.2,6.125,28135.333888,63.0,0.006642163999913464,0.0006660839999312884,0.025458769000124448,,0.10203621600021506,,,0.3304458699999486,,,,,,
24,20,,,1681382699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,128.0,7.15283203125,,0.4692530219999753,0.0,0.0001,0.004003918999842426,0.0,3.0
25,21,,,1681382700,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006402675999652274,0.0007882330000938964,0.028614015000130166,7.0,0.10185913300028915,160.0,7.0352783203125,0.32783212399999684,0.47057537200043953,0.0,0.0001,0.005079191000277206,0.0,4.0
26,21,,,1681382700,7.124999999999999,1.7899999999999991,2.4439999999999884,6736.26112,0.012253284873912005,35670.0,0.6406808691067811,2364.715008,103.0,6141.714432,2260.0,0.0,0.0,13.750000000000002,22881.0,30.291747602438086,22683.942912,2.654208,2602.0,0.1180000000003929,4715.88864,0.0,263546.0,28.1,6.125,28135.333888,65.0,0.00666067700012718,0.0006420810000236088,0.024879388000044855,,,,,,,,,,,
27,22,,,1681382701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.10268934099985927,192.0,7.1495361328125,0.3268119540002772,0.46579505299996526,0.0,0.0001,0.004111611999633169,0.0,5.0
28,22,,,1681382701,7.249999999999999,1.7899999999999991,2.451999999999998,6736.003072,0.008171959304665315,37585.0,0.8634265555920918,2364.755968,105.0,6141.755392,2260.0,0.0,0.0,14.75,24462.0,49.85305369199545,22665.060352,2.654208,2619.0,0.11900000000059663,4715.892736,0.0,266019.0,28.2,6.5,28135.333888,67.0,0.006752736000180448,0.0006357170000228507,0.02487265199988542,,,,,,,,,,,
29,23,,,1681382702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.102786604999892,224.0,7.28173828125,0.3426171679998333,0.48174023699993995,0.0,0.0001,0.0040753590001259,0.0,6.0
30,23,,,1681382702,7.249999999999999,1.7899999999999991,2.4639999999999986,6733.180928,0.008171935978136324,39042.0,0.523347060228381,2364.715008,107.0,6141.734912,2260.0,0.0,0.0,14.75,25353.0,13.295883487784193,22667.882496,2.654208,2634.0,0.12100000000009459,4715.892736,0.0,267671.0,28.2,6.5,28135.333888,69.0,0.006931530999736424,0.0006782360001125198,0.028134809999755817,,,,,0.329262774000199,,,,,,
31,24,,,1681382703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.10184239099999104,256.0,7.125,,0.4711361999998189,0.0,0.0001,0.00428645800002414,0.0,7.0
32,24,,,1681382703,7.249999999999999,1.7899999999999991,2.4720000000000084,6736.50688,0.008171343236081733,40836.0,0.8634572214261089,2364.755968,109.0,6141.796352,2260.0,0.0,0.0,14.75,26888.0,49.20708683686788,22664.556544,2.654208,2647.0,0.12300000000050204,4715.896832,0.0,270086.0,28.2,6.5,28135.337984,71.0,0.006828987999597302,0.0006500140002572152,0.023995256000034715,,0.10209020399997826,,,0.3399853659998371,,,,,,
33,24,,,1681382703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,288.0,7.3597412109375,,0.47784860699948695,0.0,0.0001,0.004298778999782371,0.0,8.0
34,25,,,1681382704,7.249999999999999,1.7899999999999991,2.4919999999999902,6742.233088,0.044948502205437356,42720.0,0.8900553642661384,2364.715008,113.0,6141.759488,2260.0,0.0,0.0,14.75,28327.0,40.77090924068934,22658.82624,2.654208,2663.0,0.12600000000020373,4715.900928,0.0,272467.0,28.2,6.5,28135.337984,78.0,0.006763772000340396,0.000671828000122332,0.025445233000027656,,0.10198622500001875,,,0.3344432769999912,,,,,,
35,25,,,1681382704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,320.0,6.980712890625,,0.473596412000461,0.0,0.0001,0.004286076999960642,0.0,9.0
36,26,,,1681382705,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006737286999850767,0.0006550439998136426,0.026815212000201427,7.0,0.10237870499986457,352.0,7.1771240234375,0.33459120599991365,0.4753457639994849,0.0,0.0001,0.004168309999840858,0.0,10.0
37,26,,,1681382705,7.249999999999999,1.7899999999999991,2.5080000000000098,6740.35712,0.012266460675318332,44902.0,1.3581591366091479,2364.715008,116.0,6141.759488,2260.0,0.0,0.0,14.75,29758.0,33.641399289538185,22679.973888,2.654208,2684.0,0.1289999999999054,4715.905024,0.0,274933.0,28.1,6.5,28135.337984,80.0,0.006751927000095748,0.0007492630002161604,0.025491308999789908,,,,,,,,,,,
38,27,,,1681382706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.10218572900021172,384.0,7.3497314453125,0.3340006079997693,0.4734136540000691,0.0,0.0001,0.004234817999986262,0.0,11.0
39,27,,,1681382706,7.375,1.7899999999999991,2.515999999999991,6742.458368,0.008172270289385894,46920.0,1.0809184180790086,2364.755968,118.0,6141.804544,2260.0,0.0,0.0,15.5,31268.0,49.76120916855573,22658.748416,2.654208,2700.0,0.13000000000010914,4715.905024,0.0,277390.0,28.2,6.75,28135.337984,82.0,0.006637909999881231,0.000667090999741049,0.025352332000238675,,,,,,,,,,,
40,28,,,1681382707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.10247828799992931,416.0,7.1239013671875,0.3349953090000781,0.4743729749998238,0.0,0.0001,0.004242044999955397,0.0,12.0
41,28,,,1681382707,7.375,1.7899999999999991,2.524000000000001,6748.295168,0.008169660691992636,48648.0,0.8509291998957166,2364.715008,120.0,6141.763584,2260.0,0.0,0.0,15.5,32553.0,36.650366406739444,22652.772352,2.654208,2720.0,0.1320000000005166,4715.90912,0.0,279520.0,28.2,6.75,28135.337984,83.0,0.006590918999791029,0.0007001059998401615,0.028105417000006128,,,,,0.33193771200012634,,,,,,
42,29,,,1681382708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.10249049200001537,448.0,7.1131591796875,,0.47506392599962055,0.0,0.0001,0.0052392799998415285,0.0,13.0
43,29,,,1681382708,7.375,1.7899999999999991,2.5320000000000107,6748.872704,0.00817264350229524,50835.0,1.0227616400234028,2364.755968,122.0,6141.804544,2260.0,0.0,0.0,15.5,33844.0,23.870894974859763,22652.19072,2.654208,2743.0,0.13400000000001455,4715.90912,0.0,281864.0,28.2,6.75,28135.337984,86.0,0.006727710999712144,0.0006237300003704149,0.024827995000123337,,0.10261718499987182,,,0.3346047710001585,,,,,,
44,29,,,1681382708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,480.0,7.4512939453125,,0.4736968040001557,0.0,0.0001,0.004295411999919452,0.0,14.0
45,30,,,1681382709,7.375,1.7899999999999991,2.5519999999999925,6749.835264,0.04494326423094837,53537.0,1.5353567083624726,2364.715008,126.0,6142.046208,2260.0,0.0,0.0,15.5,35373.0,29.737398653589413,22651.232256,2.654208,2758.0,0.13699999999971624,4716.253184,0.0,284701.0,28.2,6.75,28135.600128,88.0,0.0068109660001027805,0.0007193719998213055,0.02555109300010372,,0.10246976400003405,,,0.3364929370000027,,,,,,
46,30,,,1681382709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,512.0,7.239013671875,,0.47606874900020557,0.0,0.0001,0.004024617000141006,0.0,15.0
47,31,,,1681382710,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006737169000189169,0.0007178149999162997,0.025196746000347048,9.0,0.10283869699969728,544.0,7.1322021484375,0.33445491399970706,0.4741031329999714,0.0,0.0001,0.0041577920001145685,0.0,16.0
48,31,,,1681382710,7.375,1.7899999999999991,2.5720000000000027,6749.92128,0.2695895725355261,55579.0,1.103065880868859,2364.715008,163.0,6142.046208,2260.0,0.0,0.0,15.5,36753.0,28.125742710390927,22670.278656,2.654208,2806.0,0.18500000000040018,4716.253184,0.0,287020.0,28.2,6.75,28135.600128,89.0,0.0068515850002768275,0.0008876840001903474,0.03236951999997473,,,,,,,,,,,
49,32,,,1681382711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10270123999998759,576.0,7.00604248046875,0.32966369099995063,0.4765122090002478,0.0,0.0001,0.004038488999867695,0.0,17.0
50,32,,,1681382711,7.5,1.7899999999999991,2.5919999999999845,6753.021952,0.10203349422811467,57894.0,1.1252142144370076,2364.755968,172.0,6142.087168,2260.0,0.0,0.0,16.25,38718.0,46.52282534548494,22648.045568,2.654208,2816.0,0.19400000000041473,4716.253184,0.0,289983.0,28.2,7.000000000000001,28135.600128,89.0,0.006695280000258208,0.0008343689996763715,0.025731897000241588,,,,,,,,,,,
51,33,,,1681382712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10307143999989421,608.0,7.2960205078125,0.3365492410002844,0.4773758640003507,0.0,0.0001,0.0044936369999959425,0.0,18.0
52,33,,,1681382712,7.5,1.7899999999999991,2.603999999999985,6753.927168,0.008166142424408,59791.0,1.0768462340816913,2364.715008,174.0,6142.046208,2260.0,0.0,0.0,16.25,40101.0,38.87845381953254,22647.13216,2.654208,2834.0,0.1959999999999127,4716.25728,0.0,292308.0,28.2,7.000000000000001,28135.600128,91.0,0.006829951999861805,0.0007975549997354392,0.024925879999955214,,,,,0.3376535940001304,,,,,,
53,34,,,1681382713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10310721499990905,640.0,7.40576171875,,0.4776627179994648,0.0,0.0001,0.004348521999872901,0.0,19.0
54,34,,,1681382713,7.5,1.7899999999999991,2.6159999999999854,6754.045952,0.008172835949892224,61793.0,1.2204582125613155,2364.755968,176.0,6142.087168,2260.0,0.0,0.0,16.25,41431.0,24.77912874111686,22647.013376,2.654208,2855.0,0.19800000000032014,4716.25728,0.0,294561.0,28.2,7.000000000000001,28135.600128,92.0,0.006775658999686129,0.0007519149999097863,0.025377477999882103,,0.10314852600004087,,,0.33672207899962814,,,,,,
55,34,,,1681382713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,672.0,7.202880859375,,0.47747261599897683,0.0,0.0001,0.004696958999829803,0.0,20.0
56,35,,,1681382714,7.5,1.7899999999999991,2.627999999999986,6753.837056,0.008173129507696676,63846.0,1.201194627168015,2364.715008,178.0,6142.050304,2260.0,0.0,0.0,16.25,42757.0,29.93731137275027,22647.218176,2.654208,2873.0,0.1999999999998181,4716.261376,0.0,296910.0,28.2,7.000000000000001,28135.600128,93.0,0.006774645999939821,0.0009557319999657921,0.025927476000106253,,0.10362063200000193,,,0.33612643100013884,,,,,,
57,35,,,1681382714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,704.0,7.0963134765625,,0.477903766000054,0.0,0.0001,0.004498848999901384,0.0,21.0
58,36,,,1681382715,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0068358039998202,0.0008986550001282012,0.025340046000110306,9.0,0.10298248299977786,736.0,7.0667724609375,0.3400762940000277,0.48068325799977174,0.0,0.0001,0.004549975999907474,0.0,22.0
59,36,,,1681382715,7.5,1.7899999999999991,2.6440000000000055,6751.219712,0.049003038754981236,66203.0,1.1772692933692066,2364.710912,183.0,6142.066688,2260.0,0.0,0.0,16.25,44346.0,32.23077569924543,22669.103104,2.654208,2896.0,0.2039999999997235,4716.265472,0.0,299549.0,28.2,7.000000000000001,28135.600128,94.0,0.006700200000068435,0.0008275400000457012,0.025188078000155656,,,,,,,,,,,
60,37,,,1681382716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10358599100027277,768.0,7.1168212890625,0.33893258399984916,0.4797422600004211,0.0,0.0001,0.004507867000029364,0.0,23.0
61,37,,,1681382716,7.625,1.7899999999999991,2.6599999999999966,6752.321536,0.0244776587665734,68314.0,1.097821402097014,2364.751872,187.0,6142.107648,2260.0,0.0,0.0,18.0,46020.0,51.84325099668379,22648.745984,2.654208,2912.0,0.20800000000053842,4716.265472,0.0,302233.0,28.2,7.625,28135.600128,96.0,0.006933436000053916,0.0008844910003062978,0.02574051999999938,,,,,,,,,,,
62,38,,,1681382717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10319161300003543,800.0,7.2431640625,0.33671603099992353,0.4780974090003838,0.0,0.0001,0.004631318000065221,0.0,24.0
63,38,,,1681382717,7.625,1.7899999999999991,2.671999999999997,6753.23904,0.012251100398984844,69958.0,0.9231315813080723,2364.710912,190.0,6142.066688,2260.0,0.0,0.0,18.0,47306.0,32.8309391185373,22647.824384,2.654208,2923.0,0.21000000000003638,4716.269568,0.0,304310.0,28.2,7.625,28135.600128,96.0,0.006691184999908728,0.0007613910001964541,0.025027928999861615,,,,,0.3401675259997319,,,,,,
64,39,,,1681382718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10354675099961241,832.0,7.089111328125,,0.4806991879995621,0.0,0.0001,0.004504406000251038,0.0,25.0
65,39,,,1681382718,7.625,1.7899999999999991,2.680000000000007,6788.841472,0.008172890382186375,72244.0,1.131993206296203,2364.751872,192.0,6142.107648,2260.0,0.0,0.0,18.0,48748.0,39.64191043442568,22612.217856,2.654208,2949.0,0.21200000000044383,4716.269568,0.0,306911.0,28.3,7.625,28135.600128,99.0,0.006644504000178131,0.0006123589996605006,0.025013417000081972,,0.10328719800008912,,,0.34118633900015993,,,,,,
66,39,,,1681382718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,864.0,7.0948486328125,,0.48071752999976525,0.0,0.0001,0.003973712999595591,0.0,26.0
67,40,,,1681382719,7.625,1.7899999999999991,2.687999999999988,6792.003584,0.008172400521268676,75035.0,1.3314388734230704,2364.710912,194.0,6142.60736,2260.0,0.0,0.0,18.0,50361.0,30.935281384483158,22609.063936,2.654208,2959.0,0.2139999999999418,4716.613632,0.0,309862.0,28.4,7.625,28135.862272,102.0,0.006748312000127044,0.000697833000231185,0.02775291899979493,,0.10305115999972259,,,0.33827798400034226,,,,,,
68,40,,,1681382719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,896.0,7.3531494140625,,0.48057828900027744,0.0,0.0001,0.004050081000059436,0.0,27.0
69,41,,,1681382720,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007193549000021449,0.0007194099998741876,0.02640912800006845,9.0,0.1120194459999766,928.0,7.4713134765625,0.33707926199986105,0.48736619500004963,0.0,0.0001,0.003945400000247901,0.0,28.0
70,41,,,1681382720,7.625,1.7899999999999991,2.7040000000000077,6801.272832,0.061245267600246914,79656.0,1.6586382763739647,2364.780544,199.0,6142.676992,2260.0,0.0,0.0,18.0,52576.0,35.897015637785984,22618.914816,2.654208,2995.0,0.2179999999998472,4716.613632,0.0,314178.0,28.3,7.625,28135.870464,105.0,0.006634999999732827,0.0006183469999996305,0.025426555999729317,,,,,,,,,,,
71,42,,,1681382721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10406923100026688,960.0,7.149169921875,0.339415112000097,0.4803774080000949,0.0,0.0001,0.004213162000269222,0.0,29.0
72,42,,,1681382721,7.75,1.7899999999999991,2.716000000000008,6798.065664,0.020411834086584393,82697.0,1.1615210666682658,2364.821504,202.0,6142.717952,2260.0,0.0,0.0,18.5,54515.0,43.58410561372644,22622.261248,2.654208,3012.0,0.22000000000025466,4716.617728,0.0,317547.0,28.3,7.875,28135.870464,108.0,0.006776325999908295,0.0006045299996912945,0.024627250999856187,,,,,,,,,,,
73,43,,,1681382722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10396875699962038,992.0,7.177978515625,0.3390631460001714,0.4796636509995551,0.0,0.0001,0.0046236410003075434,0.0,30.0
74,43,,,1681382722,7.75,1.7899999999999991,2.7280000000000086,6805.93408,0.008168852700818421,85307.0,1.3082928151879198,2364.780544,204.0,6142.676992,2260.0,0.0,0.0,18.5,56348.0,46.98669826566458,22595.121152,2.654208,3031.0,0.22199999999975262,4716.617728,0.0,320591.0,28.4,7.875,28135.870464,109.0,0.006710247999762942,0.0006749029998900369,0.026710724999702506,,,,,,,,,,,
75,44,,,1681382723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10409446700032277,1024.0,7.3031005859375,0.33991378500013525,0.4824536769997394,0.0,0.0001,0.004349548999925901,0.0,31.0
76,44,,,1681382723,7.75,1.7899999999999991,2.73599999999999,6804.66432,0.08580220556331904,87457.0,1.0316374559803612,2364.821504,209.0,6142.717952,2260.0,0.0,0.0,18.5,57732.0,32.0540744597439,22596.395008,2.654208,3052.0,0.22600000000056752,4716.617728,0.0,322997.0,28.4,7.875,28135.870464,109.0,0.006678214999737975,0.0007092850000844919,0.023891685999842593,,0.10393749100012428,,,0.34133531300039976,,,,,,
