_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,9,,,1681405440,7.000000000000001,0.0,0.060000000000002274,2979.893248,0.0040817014531354095,10127.0,0.3043498369003433,1256.738816,19.0,3462.905856,0.0,0.0,0.0,7.5,6538.0,0.28113515986447873,27312.37376,2.654208,540.0,0.01599999999962165,3082.133504,0.0,13789.0,13.5,9.5,14075.78112,40.0,,,,,,,,,,,,,,
11,10,,,1681405441,7.000000000000001,0.0009999999999994458,0.07200000000000273,5035.495424,0.004072619576364064,13082.0,0.5242622726973925,1424.748544,20.0,5339.590656,2.0,0.0,0.016290478303138976,7.5,7963.0,0.5456117081295854,25089.490944,2.654208,689.0,0.016999999999825377,4790.194176,0.0,146879.0,20.5,9.5,18601.893888,41.0,,,,,,,,,,,,,,
12,11,,,1681405442,7.000000000000001,0.0039999999999995595,0.09200000000001296,5783.711744,0.13043715235243492,16468.0,0.612268044360746,2049.449984,23.0,6181.699584,6.0,0.0,0.25679814369362997,7.5,9511.0,0.5422090269889915,23715.913728,2.654208,913.0,0.019999999999527063,5033.0624,0.0,241918.0,24.8,9.5,19670.257664,44.0,,,,,,,,,,,,,,
13,12,,,1681405443,7.000000000000001,0.0039999999999995595,0.09600000000000364,5923.188736,0.004082327045456599,20089.0,0.8306977405692103,2049.45408,24.0,6181.855232,6.0,0.0,0.0,7.5,12497.0,94.02070406107596,23563.812864,2.654208,913.0,0.019999999999527063,5041.586176,0.0,246326.0,25.3,9.5,19745.759232,44.0,,,,,,,,,,,,,,
14,13,,,1681405444,7.124999999999999,0.0039999999999995595,0.09999999999999432,6535.487488,0.0040813407392892775,21750.0,0.15811209678220572,2159.02208,25.0,6291.505152,6.0,0.0,0.0,8.875,14224.0,152.0315288196268,22865.596416,2.654208,932.0,0.02099999999973079,5041.860608,0.0,249174.0,27.5,9.75,19945.156608,44.0,0.00681570099993678,,,,,,,,,,,,,
15,14,,,1681405445,7.124999999999999,0.0039999999999995595,0.10400000000001342,7044.05504,0.004085931063396954,22141.0,0.05210360138514002,2342.498304,26.0,6478.90944,6.0,0.0,0.0,8.875,14463.0,0.03671751723105679,22357.024768,2.654208,932.0,0.021999999999934516,5059.764224,0.0,250103.0,29.2,9.75,20408.46336,46.0,,,,,,,,,,,,,,
16,15,,,1681405446,7.124999999999999,0.0039999999999995595,0.10800000000000409,7214.358528,0.004085893164829317,23766.0,0.40394480505551117,2401.09568,27.0,6612.56192,6.0,0.0,0.0,8.875,15298.0,0.5680269326894445,22186.72128,2.654208,952.0,0.021999999999934516,5143.20384,0.0,251894.0,29.7,9.75,28583.3216,49.0,,0.00044692200003737526,2.186940284000002,0.10988977600004546,0.4538152049999553,,,,,,,,,
17,16,,,1681405447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,32.0,7.1793212890625,3.8980185619999475,0.0,0.0001,1.1401106739999705,0.0,0.0
18,16,,,1681405447,7.124999999999999,0.0039999999999995595,0.12800000000001432,7216.959488,0.14300143131717025,25351.0,0.35238042434053257,2401.349632,38.0,6612.938752,6.0,0.0,0.0,8.875,16354.0,27.549058163798954,22184.112128,2.654208,965.0,0.03099999999994907,5143.20384,0.0,253778.0,29.7,9.75,28564.045824,50.0,0.006750485999987177,0.0005837339999743563,0.026768546999960563,0.10890758400000777,0.37143353900000875,,,,,,,,,
19,17,,,1681405448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,64.0,7.2237548828125,0.5182075579999719,0.0,0.0001,0.003763668000033249,0.0,1.0
20,17,,,1681405448,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006751031000021612,0.0005443180000384018,0.02426495999998224,0.1099750910000239,0.368123343000093,1.0,96.0,7.1910400390625,0.5138147650001201,0.0,0.0001,0.004156021999961013,0.0,2.0
21,17,,,1681405448,7.124999999999999,0.0039999999999995595,0.14000000000001478,7218.72896,0.012257729053894011,27057.0,0.4306405161737102,2399.449088,41.0,6611.054592,6.0,0.0,0.0,8.875,17439.0,27.12624266838067,22201.483264,2.654208,988.0,0.03299999999944703,5143.20384,0.0,255693.0,29.6,9.75,28564.045824,52.0,0.00686641699996926,0.0006722429999399537,0.02599316999999246,,,,,,,,,,,
22,18,,,1681405449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1101335170000084,0.36398684499999945,1.0,128.0,7.15283203125,0.5122365469998158,0.0,0.0001,0.004584354999906282,0.0,3.0
23,18,,,1681405449,7.124999999999999,0.0039999999999995595,0.14799999999999613,7217.041408,0.1021784345476123,28720.0,0.3690238025217153,2399.449088,47.0,6611.054592,6.0,0.0,0.0,9.25,18646.0,26.45697424788561,22203.314176,2.654208,1003.0,0.03699999999935244,5143.236608,0.0,257763.0,29.6,9.875,28564.045824,53.0,0.006771414000013465,0.0007138569999369793,0.026321602999928473,,,,,,,,,,,
24,19,,,1681405450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10985140399998272,0.37090488399996957,1.0,160.0,7.0352783203125,0.5189197939998849,0.0,0.0001,0.004356632000053651,0.0,4.0
25,19,,,1681405450,7.124999999999999,0.0039999999999995595,0.1560000000000059,7218.876416,0.008172254735958515,30274.0,0.40739168714201923,2399.449088,49.0,6611.054592,6.0,0.0,0.0,9.25,20057.0,36.720215044321925,22182.203392,2.654208,1013.0,0.03799999999955617,5143.236608,0.0,259974.0,29.7,9.875,28564.045824,56.0,0.00678353800003606,0.0005729609999889362,0.02484297700004845,,,,,,,,,,,
26,20,,,1681405451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10950625400005265,0.36257766500000344,1.0,192.0,7.1495361328125,0.5084168670001645,0.0,0.0001,0.004133472000034999,0.0,5.0
27,20,,,1681405451,7.124999999999999,0.0039999999999995595,0.1640000000000157,7221.547008,0.00817220031576013,31805.0,0.3872298158843551,2399.449088,51.0,6611.054592,6.0,0.0,0.0,9.25,21324.0,37.10583562520193,22179.528704,2.654208,1027.0,0.03899999999975989,5143.236608,0.0,262056.0,29.7,9.875,28564.045824,58.0,0.006821823999985099,0.0006177019999995537,0.02471133500000633,,,,,,,,,,,
28,21,,,1681405452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11001308599998083,0.3726502959999607,1.0,224.0,7.28173828125,0.5190458829999898,0.0,0.0001,0.0042316400000572685,0.0,6.0
29,21,,,1681405452,7.124999999999999,0.0039999999999995595,0.1839999999999975,7221.919744,2.7173703544129295,33368.0,0.4203671696938138,2399.514624,245.0,6611.140608,6.0,0.0,0.0,9.25,22736.0,35.85647119474582,22179.016704,2.654208,1041.0,0.9789999999993597,5143.236608,0.0,264215.0,29.7,9.875,28564.04992,59.0,0.006901870999968196,0.0006179900000233829,0.02575054299995827,,0.36821315600002436,,,,,,,,,
30,22,,,1681405453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11032102599995142,,1.0,256.0,7.125,0.5156637019998698,0.0,0.0001,0.0038591159999441516,0.0,7.0
31,22,,,1681405453,7.124999999999999,0.0039999999999995595,0.19599999999999795,7223.566336,0.012259939227728346,35122.0,0.4503851501994284,2399.514624,248.0,6611.140608,6.0,0.0,0.0,9.25,23935.0,27.312311080959564,22177.50528,2.654208,1065.0,0.9819999999999709,5143.236608,0.0,266337.0,29.7,9.875,28564.04992,60.0,0.006735058000003846,0.0006525690000671602,0.024702352000076644,0.1110739470000226,0.37051152700007606,,,,,,,,,
32,23,,,1681405454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,288.0,7.3597412109375,0.5177372370002331,0.0,0.0001,0.004061783999986801,0.0,8.0
33,23,,,1681405454,7.124999999999999,0.0039999999999995595,0.2120000000000175,7223.431168,0.05720404164879361,36812.0,0.44593295747908246,2399.514624,252.0,6611.144704,6.0,0.0,0.0,9.5,25275.0,35.074241555734076,22177.636352,2.654208,1080.0,0.9839999999994689,5143.236608,0.0,268501.0,29.7,9.875,28564.04992,62.0,0.006702910000058182,0.0006313690000752104,0.025432937999994465,0.10991911399992205,0.36713709000002837,,,,,,,,,
34,24,,,1681405455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,320.0,6.980712890625,0.5143288850000545,0.0,0.0001,0.0045054639999762,0.0,9.0
35,24,,,1681405455,7.124999999999999,0.0039999999999995595,0.21999999999999886,7230.476288,0.008172938983061704,38351.0,0.37815007441046156,2399.514624,254.0,6611.144704,6.0,0.0,0.0,9.5,26516.0,36.857927552851855,22170.599424,2.654208,1096.0,0.9849999999996726,5143.236608,0.0,270543.0,29.7,9.875,28564.04992,63.0,0.0066058630000043195,0.0006679570000187596,0.024221980999982407,0.11085065600002508,0.3718573740000011,,,,,,,,,
36,25,,,1681405456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,352.0,7.1771240234375,0.5182754490000434,0.0,0.0001,0.0040716180000117674,0.0,10.0
37,26,,,1681405457,7.124999999999999,0.0039999999999995595,0.23199999999999932,7232.970752,0.008172175047800866,40292.0,1.056700540603498,2399.514624,256.0,6611.37408,6.0,0.0,0.0,9.5,27879.0,26.14252461315206,22168.096768,2.654208,1106.0,0.9869999999991705,5143.556096,0.0,272823.0,29.8,9.875,28564.312064,64.0,0.006723279000084403,0.000602706999984548,0.02411647000008088,0.11107885000001261,0.37031604900005277,,,,,,,,,
38,26,,,1681405457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,384.0,7.3497314453125,0.5167470500002764,0.0,0.0001,0.00390969500006122,0.0,11.0
39,26,,,1681405457,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006866059000003588,0.0006522770000856326,0.025222737000035522,0.11059160699994663,0.3764403279999442,8.0,416.0,7.1239013671875,0.5240050319999909,0.0,0.0001,0.004232023999975354,0.0,12.0
40,27,,,1681405458,7.124999999999999,0.0039999999999995595,0.24399999999999977,7231.737856,0.012247548644027327,42037.0,0.7635421633403887,2399.514624,259.0,6611.378176,6.0,0.0,0.0,9.5,29190.0,30.565416159108366,22188.46208,2.654208,1152.0,0.988999999999578,5143.556096,0.0,274982.0,29.7,9.875,28564.312064,64.0,0.006610865000084232,,0.024904653000021426,,,,,,,,,,,
41,27,,,1681405458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012906199999633827,,0.11057145400002355,0.3771216220000042,8.0,448.0,7.1131591796875,0.5246779720001769,0.0,0.0001,0.004178758000080052,0.0,13.0
42,28,,,1681405459,7.124999999999999,0.0039999999999995595,0.2560000000000002,7232.233472,0.008171193602055073,43853.0,0.9860252735668065,2399.514624,261.0,6611.378176,6.0,0.0,0.0,9.5,30447.0,31.3406928670309,22188.11392,2.654208,1174.0,0.9899999999997817,5143.560192,0.0,277176.0,29.7,9.875,28564.312064,66.0,0.00680710199992518,0.0007302070000605454,0.02505072800011021,,,,,,,,,,,
43,28,,,1681405459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11079888000006122,0.37824505399999,8.0,480.0,7.4512939453125,0.5259697730001562,0.0,0.0001,0.0043378020000091055,0.0,14.0
44,29,,,1681405460,7.249999999999999,0.0039999999999995595,0.27600000000001046,7231.664128,0.6169208624992112,45331.0,0.758024592989346,2399.514624,350.0,6611.410944,6.0,0.0,0.0,9.75,31660.0,35.66777216797413,22169.260032,2.654208,1189.0,1.2010000000000218,5143.560192,0.0,279194.0,29.7,9.875,28564.312064,67.0,0.0068130949999840595,0.0008328509999273592,0.024623900000051435,,,,,,,,,,,
45,29,,,1681405460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11081992799995533,0.3862664719999884,8.0,512.0,7.239013671875,0.5333559549998199,0.0,0.0001,0.0039997089999133095,0.0,15.0
46,30,,,1681405461,7.249999999999999,0.0039999999999995595,0.28400000000002024,7231.991808,0.008170200742790738,46857.0,0.9491475392837331,2399.514624,352.0,6611.410944,6.0,0.0,0.0,9.75,32898.0,36.726703927028304,22169.075712,2.654208,1199.0,1.201999999999316,5143.564288,0.0,281206.0,29.7,9.875,28564.312064,69.0,0.006839657000000443,0.0008132760000307826,0.025707312999998067,,,,,,,,,,,
47,30,,,1681405461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11101903200005836,0.3734272359999977,8.0,544.0,7.1322021484375,0.5220324540000547,0.0,0.0001,0.0042259399999693414,0.0,16.0
48,31,,,1681405462,7.249999999999999,0.0039999999999995595,0.2920000000000016,7232.724992,0.012255035935349818,48304.0,0.7374404044753665,2399.514624,355.0,6611.410944,6.0,0.0,0.0,9.75,34101.0,31.056016334413275,22168.35072,2.654208,1214.0,1.2039999999997235,5143.564288,0.0,283153.0,29.8,9.875,28564.312064,71.0,0.00687122499994075,0.0007530759999099246,0.025653295999973125,,,,,,,,,,,
49,31,,,1681405462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11174621299994669,0.3747265539999489,8.0,576.0,7.00604248046875,0.5239254399997435,0.0,0.0001,0.004175076000024092,0.0,17.0
50,32,,,1681405463,7.249999999999999,0.0039999999999995595,0.30800000000002115,7240.953856,0.016342161797752955,50216.0,0.7628470058563112,2399.514624,359.0,6611.410944,6.0,0.0,0.0,9.75,35517.0,29.660345401815107,22160.11776,2.654208,1231.0,1.2069999999994252,5143.568384,0.0,285484.0,29.8,9.875,28564.312064,74.0,0.006772404999992432,0.0011023780000414263,0.027893346000041674,,0.375357789000077,,,,,,,,,
51,32,,,1681405463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11104624800009333,,8.0,608.0,7.2960205078125,0.5265086850001808,0.0,0.0001,0.004336518999934924,0.0,18.0
52,33,,,1681405464,7.249999999999999,0.0039999999999995595,0.3200000000000216,7242.69056,0.10623327280202507,52090.0,0.8103798367237331,2399.514624,365.0,6611.410944,6.0,0.0,0.0,9.75,36840.0,34.69577732071262,22158.372864,2.654208,1243.0,1.2109999999993306,5143.568384,0.0,287760.0,29.8,9.875,28564.312064,75.0,0.006836721000013313,0.0007286420000127691,0.02569041300000663,0.1105773169999793,0.3813491780000504,,,,,,,,,
53,33,,,1681405464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,640.0,7.40576171875,0.5299375690000261,0.0,0.0001,0.004755297999963659,0.0,19.0
54,34,,,1681405465,7.249999999999999,0.0039999999999995595,0.32800000000000296,7241.54368,0.008170733089367416,53779.0,0.8377554769520976,2399.514624,367.0,6611.628032,6.0,0.0,0.0,9.875,38141.0,23.75364563990729,22159.52384,2.654208,1256.0,1.212999999999738,5143.57248,0.0,289889.0,29.8,10.0,28564.312064,80.0,0.006811278999975912,0.0008485329999530222,0.026996144000008826,0.1106372230000261,0.37867427300000145,,,,,,,,,
55,34,,,1681405465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,672.0,7.202880859375,0.5287749589999748,0.0,0.0001,0.004807507000009537,0.0,20.0
56,35,,,1681405466,7.249999999999999,0.0039999999999995595,0.33600000000001273,7242.30144,0.00817153367906698,55396.0,0.8408220877837739,2399.510528,369.0,6611.644416,6.0,0.0,0.0,9.875,39337.0,30.51142148510446,22158.90944,2.654208,1266.0,1.2139999999999418,5143.576576,0.0,291908.0,29.8,10.0,28564.312064,82.0,0.006772462999947493,0.0009642210000038176,0.029941010000015922,0.11162340199996379,0.37824055599992334,,,,,,,,,
57,35,,,1681405466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,704.0,7.0963134765625,0.5327653559999135,0.0,0.0001,0.005223704000059115,0.0,21.0
58,36,,,1681405467,7.249999999999999,0.0039999999999995595,0.3440000000000225,7244.128256,0.008169849121235856,57432.0,1.2152650566139631,2399.510528,371.0,6611.914752,6.0,0.0,0.0,9.875,40794.0,32.05479396273565,22156.94336,2.654208,1278.0,1.2159999999994398,5143.904256,0.0,294371.0,29.8,10.0,28564.574208,83.0,0.006820078000032481,0.0010685290000083114,0.025814389000061055,0.11369663200002833,0.3825709470000902,,,,,,,,,
59,36,,,1681405467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,736.0,7.0667724609375,0.5346906270002592,0.0,0.0001,0.004720052000038777,0.0,22.0
60,37,,,1681405468,7.249999999999999,0.0039999999999995595,0.36000000000001364,7244.120064,0.07354035768544641,59067.0,0.8324998303679189,2399.510528,376.0,6611.914752,6.0,0.0,0.0,9.875,41964.0,32.85373187534896,22157.090816,2.654208,1296.0,1.2199999999993452,5143.904256,0.0,296372.0,29.8,10.0,28564.574208,83.0,0.006921560999899157,0.0007793940000055954,0.026473539999983586,0.11331821799990394,0.3823217990000103,,,,,,,,,
61,37,,,1681405468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,768.0,7.1168212890625,0.5344778039998346,0.0,0.0001,0.0046632920000320155,0.0,23.0
62,38,,,1681405469,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006873626000015065,0.0008496960000456966,0.025998161000075015,0.11152723500003958,0.38341204500000003,8.0,800.0,7.2431640625,0.5330750580002359,0.0,0.0001,0.00441429500006052,0.0,24.0
63,38,,,1681405469,7.249999999999999,0.0039999999999995595,0.38400000000001455,7245.058048,0.061282742407077685,60829.0,1.1845842393702641,2399.510528,381.0,6611.918848,6.0,0.0,0.0,9.875,43298.0,30.759803294391055,22175.15008,2.654208,1318.0,1.2239999999992506,5143.904256,0.0,298552.0,29.7,10.0,28564.574208,83.0,0.006779918999995971,,,,,,,,,,,,,
64,38,,,1681405469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008556900000940004,0.02711733399996774,0.11355545899994013,0.3801385870000331,8.0,832.0,7.089111328125,0.5327416080000376,0.0,0.0001,0.004294619000006605,0.0,25.0
65,39,,,1681405470,7.249999999999999,0.0039999999999995595,0.3919999999999959,7260.30336,0.008171424854972213,62492.0,0.7519067449727715,2399.510528,383.0,6611.918848,6.0,0.0,0.0,10.125,44361.0,25.438371741523195,22160.039936,2.654208,1347.0,1.2249999999994543,5143.908352,0.0,300500.0,29.8,10.0,28564.574208,84.0,0.006817780999995193,0.0008357689999911599,0.02520186099991406,,,,,,,,,,,
66,39,,,1681405470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11074769699996523,0.3828781639999761,8.0,864.0,7.0948486328125,0.5308413869997821,0.0,0.0001,0.004360114999940379,0.0,26.0
67,40,,,1681405471,7.249999999999999,0.0039999999999995595,0.4000000000000057,7271.190528,0.008171512301963923,64536.0,1.207412762914946,2399.510528,385.0,6611.918848,6.0,0.0,0.0,10.125,45916.0,47.50793563923553,22130.016256,2.654208,1364.0,1.225999999999658,5143.912448,0.0,303088.0,29.9,10.0,28564.574208,86.0,0.006898169999999482,0.0007509710000022096,0.025609111999983725,,,,,,,,,,,
68,40,,,1681405471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11236301700000695,0.3767968050000263,8.0,896.0,7.3531494140625,0.5267961120000564,0.0,0.0001,0.004378037000037693,0.0,27.0
69,41,,,1681405472,7.249999999999999,0.0039999999999995595,0.41200000000000614,7271.407616,0.00817162502248706,66732.0,0.9517948124226868,2399.510528,387.0,6611.918848,6.0,0.0,0.0,10.125,47570.0,39.09161768365214,22129.664,2.654208,1375.0,1.227999999999156,5143.912448,0.0,305829.0,29.9,10.0,28564.574208,88.0,0.006816644000082306,0.0008106479999696603,0.02635131000010915,,,,,,,,,,,
70,41,,,1681405472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11338538000006793,0.38022118100002444,8.0,928.0,7.4713134765625,0.5316817440002524,0.0,0.0001,0.004096580999998878,0.0,28.0
71,42,,,1681405473,7.249999999999999,0.0039999999999995595,0.4240000000000066,7274.397696,0.016342457163826457,69007.0,0.9707722785296952,2399.510528,391.0,6611.918848,6.0,0.0,0.0,10.125,49265.0,35.02513344913425,22126.678016,2.654208,1387.0,1.2309999999997672,5143.916544,0.0,308621.0,29.9,10.0,28564.574208,90.0,0.006779546000075243,0.0007312889999866456,0.02600461899999118,,,,,,,,,,,
72,42,,,1681405473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11283063799999127,0.3770969490000198,8.0,960.0,7.149169921875,0.5278867980000541,0.0,0.0001,0.004443756999990001,0.0,29.0
73,43,,,1681405474,7.249999999999999,0.0039999999999995595,0.43600000000000705,7285.604352,0.057137779444187985,70704.0,0.8621204517197493,2399.510528,396.0,6611.918848,6.0,0.0,0.0,10.125,50678.0,43.60800284863715,22115.463168,2.654208,1403.0,1.2339999999994689,5143.92064,0.0,310901.0,29.9,10.0,28564.574208,91.0,0.006848938000075577,0.0007547860000158835,0.026034736000042358,,0.3854455399999779,,,,,,,,,
74,43,,,1681405474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11195193600008224,,8.0,992.0,7.177978515625,0.5357151670001485,0.0,0.0001,0.004679230999954598,0.0,30.0
75,44,,,1681405475,7.249999999999999,0.0039999999999995595,0.4440000000000168,7285.37088,0.008169971505414961,72335.0,0.8270101526127094,2399.51872,398.0,6611.951616,6.0,0.0,0.0,10.375,51941.0,29.53816496326298,22115.692544,2.654208,1424.0,1.2359999999998763,5143.92064,0.0,313133.0,29.9,10.125,28564.574208,96.0,0.006780507999906149,0.000897309000038149,0.0258127519999789,,0.3802512040000465,,,,,,,,,
76,44,,,1681405475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11160558799997489,,8.0,1024.0,7.3031005859375,0.5295506930000329,0.0,0.0001,0.004203332000088267,0.0,31.0
