_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024977049997687573,0.00012716899982478935,0.007280125000761473,0.008446969999567955,1.0,0.0008799429997452535,128.0,6.86962890625,0.0222432780010422,1.0,0.0001,0.003011366001373972,0.0,3.0
11,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028839390015491517,0.0001546460007375572,0.008712511000339873,0.008665333998578717,1.0,0.0012531820011645323,160.0,6.9693603515625,0.025000865003676154,1.0,0.0001,0.0033312530013063224,0.0,4.0
12,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002994431999468361,0.00016809200133138802,0.008654209999804152,0.008860973999617272,1.0,0.025755630998901324,192.0,7.05224609375,0.048897095997745055,2.0,0.0001,0.002463756998622557,0.0,5.0
13,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025507520003884565,0.00022670299949822947,0.007296957999642473,0.008385940000152914,1.0,0.0093513530009659,224.0,7.1319580078125,0.03031527500024822,2.0,0.0001,0.0025035689996002475,0.0,6.0
14,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002487285000825068,0.00016307199985021725,0.006908221999765374,0.007628544000908732,1.0,0.0007998050004971446,256.0,6.9874267578125,0.020544566001262865,2.0,0.0001,0.002557637999416329,0.0,7.0
15,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002515658001357224,0.00016088799930003006,0.006721214998833602,0.011639964999631047,1.0,0.0007997570010047639,288.0,7.129150390625,0.024192790000597597,2.0,0.0001,0.0023553070004709298,0.0,8.0
16,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002541338000810356,0.00015350900139310397,0.006750923999788938,0.007789205999870319,1.0,0.0008416299988311948,320.0,7.0269775390625,0.020858212001257925,2.0,0.0001,0.0027816050005640136,0.0,9.0
17,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025294059996667784,0.00015046000044094399,0.006756291999408859,0.007588720000057947,1.0,0.0008063940003921743,352.0,7.1053466796875,0.02023513099993579,2.0,0.0001,0.0024038589999690885,0.0,10.0
18,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002532906999476836,0.0001471840005251579,0.006700247999106068,0.007823698999345652,1.0,0.0008651989992358722,384.0,6.842529296875,0.020387280997965718,2.0,0.0001,0.0023180440002761316,0.0,11.0
19,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002561658000558964,0.0001548649997857865,0.0069737569992867066,0.007838585999706993,1.0,0.0008816770005068975,416.0,7.1015625,0.020836835999944014,2.0,0.0001,0.002426293000098667,0.0,12.0
20,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025678040001366753,0.0001739390008879127,0.006799857999794767,0.007848531000490766,1.0,0.000850106000143569,448.0,7.107421875,0.020766196001204662,2.0,0.0001,0.002525957999750972,0.0,13.0
21,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026310250013921177,0.00014943600035621785,0.006942082998648402,0.007802310999977635,1.0,0.0008276100015791599,480.0,6.9351806640625,0.02100734200212173,2.0,0.0001,0.0026548770001681987,0.0,14.0
22,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002606360998470336,0.00020358199981274083,0.006842173999757506,0.007833199999367935,1.0,0.000809094000942423,512.0,7.1268310546875,0.02103766299842391,2.0,0.0001,0.002743252000072971,0.0,15.0
23,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025145309991785325,0.00016776899974502157,0.006733322001309716,0.007932419001008384,1.0,0.000793444000009913,544.0,7.052734375,0.02096673300184193,2.0,0.0001,0.0028252480005903635,0.0,16.0
24,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025574400006007636,0.00016006099940568674,0.006797454001571168,0.007919526999103255,1.0,0.0008316029998240992,576.0,7.0245361328125,0.021023475001129555,2.0,0.0001,0.002757390000624582,0.0,17.0
25,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025863870014291024,0.00018606300000101328,0.006813728999986779,0.007807231999322539,1.0,0.0008010860001377296,608.0,7.129638671875,0.020928728001308627,2.0,0.0001,0.002734231000431464,0.0,18.0
26,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025277530003222637,0.00016661699919495732,0.007660319999558851,0.007798540998919634,2.0,0.005084792001071037,640.0,7.0841064453125,0.025858625000182656,2.0,0.0001,0.0026206020011159126,0.0,19.0
27,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030566690002160612,0.0002313009990757564,0.008234754001023248,0.007847303000744432,2.0,0.0008166139996319544,672.0,7.01806640625,0.022825571000794298,2.0,0.0001,0.002638930000102846,0.0,20.0
28,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033261090011365013,0.00015859400082263164,0.008189348998712376,0.008006829000805737,2.0,0.0008516420002706582,704.0,7.162841796875,0.023620201001904206,2.0,0.0001,0.003087678000156302,0.0,21.0
29,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034071059999405406,0.00019220299873268232,0.009074730000065756,0.007754935999400914,2.0,0.0009141830014414154,736.0,7.032958984375,0.0246678969997447,2.0,0.0001,0.0033247390001633903,0.0,22.0
30,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036367280008562375,0.00017279399980907328,0.009122404000663664,0.007759846999761066,2.0,0.0011998820009466726,768.0,7.063232421875,0.024876192001102027,2.0,0.0001,0.0029845369990653126,0.0,23.0
31,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026244109994877363,0.00021817600099893752,0.0068282339998404495,0.007900059001258342,2.0,0.0013474839997797972,800.0,7.056396484375,0.02199311900221801,2.0,0.0001,0.003074755000852747,0.0,24.0
32,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003328615999635076,0.0005194579989620252,0.009088586999496329,0.007817093999619829,2.0,0.0012672499997279374,832.0,7.1163330078125,0.024856704996636836,2.0,0.0001,0.00283569999919564,0.0,25.0
33,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029571579998446396,0.00016413900084444322,0.00913534200117283,0.013429591001113295,2.0,0.0013423719992715633,864.0,7.0367431640625,0.02975347900246561,2.0,0.0001,0.0027248770002188394,0.0,26.0
34,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029710340004385216,0.00016826099999889266,0.009074957999473554,0.007827315999747952,2.0,0.0012103109984309413,896.0,7.103271484375,0.028444273997592973,2.0,0.0001,0.0071923939995031105,0.0,27.0
35,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025658329996076645,0.0001584189994900953,0.006886356999530108,0.007767072000206099,2.0,0.0012763790000462905,928.0,6.9693603515625,0.0217251629983366,2.0,0.0001,0.0030711029994563432,0.0,28.0
36,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034748390007734997,0.00023634100034541916,0.009188576001179172,0.008155535999321728,2.0,0.0008739439999772003,960.0,6.993896484375,0.02517735300170898,2.0,0.0001,0.003248117000111961,0.0,29.0
37,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003339775999847916,0.00019141700067848433,0.009150612999292207,0.008080167999651167,2.0,0.0011973330001637805,992.0,7.07275390625,0.02482125599999563,2.0,0.0001,0.002861949000362074,0.0,30.0
38,6,,,1682965339,4.466666666666667,0.0,0.160000000000025,5313.564672,0.20425734986031166,103806.0,3.31636541788021,948.170752,121.0,4072.083456,0.0,0.0,0.0,0.6666666666666667,66849.0,1005.6692083971785,203651.821568,2.719744,1043.0,0.03299999999998704,6069.235712,0.0,270178.0,3.5,3.1333333333333333,21854.134272,691.0,0.0030028509991097962,,,,,,,,,,,,,
39,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00013483600014296826,0.009171924999463954,0.007827146999261458,2.0,0.001440698000806151,1024.0,7.1719970703125,0.024145372999555548,2.0,0.0001,0.00256791600077122,0.0,31.0
40,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033483980005257763,0.00015418399925692938,0.008562682000047062,0.0078102719999151304,2.0,0.0012420369985193247,1056.0,7.178955078125,0.02470461699886073,2.0,0.0001,0.0035870440005965065,0.0,32.0
41,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032959199998003896,0.00016286500067508314,0.008330438000484719,0.007667772999411682,2.0,0.0008843569994496647,1088.0,7.111572265625,0.023521676999735064,2.0,0.0001,0.0031803239999135258,0.0,33.0
42,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031368379986815853,0.00015213299957395066,0.009101989000555477,0.0077479280007537454,2.0,0.0013035250012762845,1120.0,7.019775390625,0.024046177000855096,2.0,0.0001,0.0026037640000140527,0.0,34.0
43,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033284979999734787,0.00015233900012390222,0.008625488999314257,0.007793184000547626,2.0,0.001226789998327149,1152.0,6.991455078125,0.024464466998324497,2.0,0.0001,0.0033381670000380836,0.0,35.0
44,6,,,1682965339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003393322000192711,0.00016894200052774977,0.009175711000352749,0.007931049000035273,2.0,0.0012010420014121337,1184.0,7.0543212890625,0.025253153002267936,2.0,0.0001,0.00338308699974732,0.0,36.0
45,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003031978998478735,0.00015201399946818128,0.008902192999812542,0.007749718000923167,2.0,0.0008164539995050291,1216.0,7.1163330078125,0.02320624399908411,2.0,0.0001,0.002553886000896455,0.0,37.0
46,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002566924000348081,0.00018187999921792652,0.006901181999637629,0.007927135999125312,2.0,0.0008564700001443271,1248.0,7.0419921875,0.02109669699893857,2.0,0.0001,0.0026631050004652934,0.0,38.0
47,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036059949998161756,0.00016041500020946842,0.00901673699991079,0.008046152999668266,2.0,0.0008748099990043556,1280.0,7.111083984375,0.02472767799918074,2.0,0.0001,0.003023568000571686,0.0,39.0
48,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00336061399866594,0.00018222300059278496,0.009314110999184777,0.007592807998662465,2.0,0.0008241499999712687,1312.0,7.11279296875,0.023939814996992936,2.0,0.0001,0.0026659089999157004,0.0,40.0
49,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003254882998589892,0.00017633700008445885,0.00932703800026502,0.007659466000404791,2.0,0.001197904000946437,1344.0,7.0179443359375,0.02477663100034988,2.0,0.0001,0.0031610030000592815,0.0,41.0
50,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035112869991280604,0.00016319600035785697,0.009278089999497752,0.008177281999451225,2.0,0.0008492470005876385,1376.0,7.311767578125,0.024419415000011213,2.0,0.0001,0.002440313000988681,0.0,42.0
51,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002911227000367944,0.00015373399946838617,0.008970921999207349,0.007647485999768833,2.0,0.0009028509994095657,1408.0,7.010498046875,0.023777414999130997,2.0,0.0001,0.0031911950009089196,0.0,43.0
52,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002612682999824756,0.00015798799904587213,0.010590336998575367,0.007935575998999411,2.0,0.0011012019986083033,1440.0,7.1361083984375,0.02513522599656426,2.0,0.0001,0.0027374400015105493,0.0,44.0
53,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034146119996876223,0.00014893799925630447,0.00820471499901032,0.007817617999535287,2.0,0.0008165959989128169,1472.0,6.9588623046875,0.02295661099742574,2.0,0.0001,0.0025541320010233903,0.0,45.0
54,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029501720000553178,0.00014100900079938583,0.008081821999439853,0.009451914998862776,2.0,0.0012621060013771057,1504.0,6.9825439453125,0.025022507999892696,2.0,0.0001,0.0031354839993582573,0.0,46.0
55,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029851639992557466,0.00015867599904595409,0.008901117998902919,0.007954057999086217,2.0,0.001392213000144693,1536.0,7.0528564453125,0.023729179996735184,2.0,0.0001,0.002337951000299654,0.0,47.0
56,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025042349989234935,0.0001601879994268529,0.008676761999595328,0.007768566998493043,2.0,0.000807495000117342,1568.0,6.9921875,0.022663802996248705,2.0,0.0001,0.002746555999692646,0.0,48.0
57,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032269269995595096,0.00015125900063139852,0.008610382999904687,0.007829564001440303,2.0,0.001026186000672169,1600.0,6.83837890625,0.023614960002305452,2.0,0.0001,0.0027706410000973847,0.0,49.0
58,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029999660000612494,0.00015537000035692472,0.008673816000737133,0.008014744998945389,2.0,0.0007862460006435867,1632.0,6.9910888671875,0.02350911800203903,2.0,0.0001,0.002878975001294748,0.0,50.0
59,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002882333001252846,0.00015372300003946293,0.008220808000260149,0.00810712299971783,2.0,0.0010938830000668531,1664.0,7.115478515625,0.023572512001919677,2.0,0.0001,0.003114642000582535,0.0,51.0
60,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003395546998945065,0.0001443230012228014,0.008299916000396479,0.008235631999923498,2.0,0.0007444010007020552,1696.0,7.029296875,0.023798662001354387,2.0,0.0001,0.0029788430001644883,0.0,52.0
61,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002614410001115175,0.0002528830009396188,0.007612106999658863,0.007599557999128592,2.0,0.0014484480016108137,1728.0,7.0938720703125,0.022389607001969125,2.0,0.0001,0.0028622009995160624,0.0,53.0
62,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003327917000206071,0.00015822400018805638,0.008210244001020328,0.007906651000666898,2.0,0.0008486740007356275,1760.0,7.0848388671875,0.02362449300380831,2.0,0.0001,0.0031727830009913305,0.0,54.0
63,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032765000014478574,0.00015612200149917044,0.009099410999624524,0.007725334999122424,2.0,0.0014348210006573936,1792.0,6.8995361328125,0.02495791200271924,2.0,0.0001,0.0032657230003678706,0.0,55.0
64,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033986720009124838,0.0005348369995772373,0.00862930299990694,0.008018329999686102,2.0,0.0008546919998480007,1824.0,6.907958984375,0.02464751899969997,2.0,0.0001,0.0032116849997692043,0.0,56.0
65,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029537700011132983,0.00018257400006405078,0.008739478000279632,0.007800809000400477,2.0,0.001108757000110927,1856.0,7.129638671875,0.023846626003432903,2.0,0.0001,0.003061238001464517,0.0,57.0
66,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003360036000231048,0.00014276799993240274,0.008486844999424648,0.00770827600172197,2.0,0.001215385000250535,1888.0,7.0791015625,0.024014399001316633,2.0,0.0001,0.00310108899975603,0.0,58.0
67,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031370619999506744,0.00014491000001726206,0.007339275998674566,0.008018869999432354,2.0,0.001054461999956402,1920.0,7.1444091796875,0.022847636997539666,2.0,0.0001,0.003153056999508408,0.0,59.0
68,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003003129999342491,0.0001596040001459187,0.008917918999941321,0.007723217999227927,2.0,0.0007793000004312489,1952.0,7.1798095703125,0.023845071998948697,2.0,0.0001,0.0032619009998597903,0.0,60.0
69,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002949693000118714,0.00014068900054553524,0.010132453000551322,0.011204211999938707,2.0,0.001478546999351238,1984.0,7.11181640625,0.02896640499966452,2.0,0.0001,0.0030608109991590027,0.0,61.0
70,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003532021999490098,0.000135493000925635,0.009118179001234239,0.00768653299928701,2.0,0.0007912220007710857,2016.0,7.1424560546875,0.023994552002477576,2.0,0.0001,0.002731103000769508,0.0,62.0
71,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003386082000361057,0.00019760900067922194,0.009174036000331398,0.007730695000645937,2.0,0.0010733580002124654,2048.0,7.00244140625,0.02488754500154755,2.0,0.0001,0.003325764999317471,0.0,63.0
72,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003259719000197947,0.00013922899961471558,0.009307196998634026,0.007661871000891551,2.0,0.0007756420000077924,2080.0,7.0736083984375,0.023829520998333464,2.0,0.0001,0.0026858629989874316,0.0,64.0
73,7,,,1682965340,4.466666666666667,0.0,0.3159999999999741,5372.575744,0.14303595870438274,152523.0,4.307250125820344,948.18304,156.0,4072.390656,0.0,0.0,0.0,0.6666666666666667,101850.0,1055.046896485831,203554.869248,2.719744,1820.0,0.04999999999998295,6078.119936,0.0,312699.0,3.6,3.1333333333333333,21929.897984,1094.0,0.0030669959996885154,0.0001445399993826868,0.008825894999972661,,,,,,,,,,,
74,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008425152000199887,2.0,0.0007922130007500527,2112.0,6.86083984375,0.023900289999801316,2.0,0.0001,0.0026454939998075133,0.0,65.0
75,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030398099988815375,0.0001421350007149158,0.009204674999637064,0.007669004000490531,2.0,0.0012370300009933999,2144.0,6.907958984375,0.024520344000848127,2.0,0.0001,0.0032276900001306785,0.0,66.0
76,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029761829991912236,0.0001714549998723669,0.009094072000152664,0.008112318000712548,2.0,0.0012747490000037942,2176.0,7.1241455078125,0.024124692999976105,2.0,0.0001,0.0024959160000435077,0.0,67.0
77,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002738289000262739,0.0001687500007392373,0.006855933999759145,0.007836338998458814,2.0,0.0007668440011912026,2208.0,6.965576171875,0.021076944001833908,2.0,0.0001,0.0027107880014227703,0.0,68.0
78,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029498479998437688,0.00015162300041993149,0.008971002000180306,0.007687350000196602,2.0,0.001239299999724608,2240.0,6.9466552734375,0.024038900000959984,2.0,0.0001,0.0030397770005947677,0.0,69.0
79,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030940280012146104,0.00014015799933986273,0.00875230699966778,0.007771659000354703,2.0,0.000851325999974506,2272.0,7.164794921875,0.02322075399933965,2.0,0.0001,0.0026112759987881873,0.0,70.0
80,7,,,1682965340,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003340229000968975,0.00014219900003809016,0.00918762100081949,0.007636931999513763,2.0,0.0013305849988682894,2304.0,7.0303955078125,0.024736481998843374,2.0,0.0001,0.003098915998634766,0.0,71.0
81,8,,,1682965341,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035835449998558033,0.00015538099978584796,0.009297816999605857,0.007820089998858748,2.0,0.000780173999373801,2336.0,7.0533447265625,0.024213357997723506,2.0,0.0001,0.0025763510002434487,0.0,72.0
82,8,,,1682965341,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036066310003661783,0.00015876500037848018,0.006932755999514484,0.007741344999885769,2.0,0.000850430000355118,2368.0,6.9720458984375,0.022524637999595143,2.0,0.0001,0.003234710999095114,0.0,73.0
83,8,,,1682965341,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034976610004378017,0.00016049500118242577,0.00922904499930155,0.007738275999145117,2.0,0.0012683360000664834,2400.0,7.141845703125,0.025195634998453897,2.0,0.0001,0.00330182199832052,0.0,74.0
84,8,,,1682965341,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036641989991039736,0.00014255499991122633,0.008845861000736477,0.007699760999457794,2.0,0.0008530470004188828,2432.0,7.1016845703125,0.02399644299839565,2.0,0.0001,0.002791019998767297,0.0,75.0
85,8,,,1682965341,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00300833499932196,0.00013667500024894252,0.009321271998487646,0.007769027999529499,2.0,0.0007889280004746979,2464.0,7.0965576171875,0.024051938999036793,2.0,0.0001,0.003027701000974048,0.0,76.0
86,8,,,1682965341,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034728030004771426,0.00018031199942925014,0.008708796000064467,0.008082336998995743,2.0,0.0007676599998376332,2496.0,6.925048828125,0.02431683099894144,2.0,0.0001,0.0031049230001372052,0.0,77.0
87,8,,,1682965341,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032063349990494316,0.00013932500041846652,0.008164480999766965,0.0076271319994702935,2.0,0.0008025040006032214,2528.0,7.156982421875,0.022574879998501274,2.0,0.0001,0.0026351029991928954,0.0,78.0
88,8,,,1682965341,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034137189995817607,0.00017775900050764903,0.008876668000084464,0.007621008999194601,2.0,0.0012508619984146208,2560.0,6.97021484375,0.027958399998169625,2.0,0.0001,0.00661838300038653,0.0,79.0
