_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683053006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683053006,3.4666666666666663,0.0,0.0,1249.869824,0.0,25.0,0.21631102609457414,178.13504,0.0,394.5472,0.0,0.0,0.0,2.933333333333333,12.0,0.24253050827798397,208073.981952,2.711552,144.0,0.0,2481.430528,0.0,31.0,1.4,3.7000000000000006,9975.283712,49.0,,,,,,,,,,,,,,
2,2,,,1683053008,3.4666666666666663,0.0,0.007999999999981355,1664.59392,0.010608050848217336,3212.0,0.30071337897087125,182.66112,3.0,678.95296,0.0,0.0,0.0,2.933333333333333,1248.0,0.861282566098344,207659.257856,2.711552,180.0,0.0,2779.385856,0.0,2966.0,1.6,3.7000000000000006,10407.19872,51.0,,,,,,,,,,,,,,
3,3,,,1683053009,3.4666666666666663,0.0,0.012000000000000455,2195.546112,0.004086136112928195,4251.0,0.08488309327255705,183.382016,4.0,1211.74016,0.0,0.0,0.0,3.2333333333333334,1826.0,0.10197782653720636,207128.305664,2.711552,187.0,0.0009999999999763531,4052.627456,0.0,4052.0,1.9,3.733333333333334,11680.428032,56.0,,,,,,,,,,,,,,
4,4,,,1683053010,3.4666666666666663,0.0,0.016000000000019554,2937.434112,0.004090328181494852,4735.0,0.004314017948631527,183.382016,5.0,1951.649792,0.0,0.0,0.0,3.2333333333333334,2004.0,0.009962186069237308,206386.417664,2.711552,188.0,0.0009999999999763531,4052.631552,0.0,4611.0,2.2,3.733333333333334,11680.428032,64.0,,,,,,,,,,,,,,
5,5,,,1683053011,3.4666666666666663,0.0,0.01999999999998181,3559.903232,0.004086677513288364,5372.0,0.002649954919907766,184.889344,6.0,2573.615104,0.0,0.0,0.0,3.2333333333333334,2213.0,0.0034401525397300394,205763.936256,2.711552,188.0,0.0009999999999763531,4687.130624,0.0,5258.0,2.5,3.733333333333334,12314.927104,72.0,,,,,,,,,,,,,,
6,6,,,1683053012,3.4666666666666663,0.0,0.031999999999982265,4079.091712,0.6947485641630385,5903.0,0.05962513536516801,184.889344,100.0,3091.57888,0.0,0.0,0.0,3.2333333333333334,2390.0,0.01072773509672579,205244.74368,2.711552,188.0,0.033999999999991815,5191.053312,0.0,5860.0,2.8,3.733333333333334,12818.849792,81.0,,,,,,,,,,,,,,
7,7,,,1683053013,3.4666666666666663,0.0,0.036000000000001364,4079.341568,0.004088167347511762,6559.0,0.003928473249055883,184.889344,101.0,3091.7632,0.0,0.0,0.0,3.2333333333333334,2634.0,0.0037607943952060042,205244.502016,2.711552,188.0,0.033999999999991815,5191.053312,0.0,6527.0,2.8,3.733333333333334,12818.849792,88.0,,,,,,,,,,,,,,
8,8,,,1683053014,3.4666666666666663,0.0,0.040000000000020464,4079.341568,0.004086605584767301,7125.0,0.04751477152451679,184.889344,102.0,3091.7632,0.0,0.0,0.0,3.2333333333333334,2869.0,0.010823119646844893,205244.502016,2.711552,188.0,0.033999999999991815,5191.053312,0.0,7142.0,2.8,3.733333333333334,12818.849792,99.0,,,,,,,,,,,,,,
9,9,,,1683053015,3.4666666666666663,0.0,0.04399999999998272,4570.148864,0.004086754312389449,7665.0,0.0026500047193243103,184.889344,103.0,3582.160896,0.0,0.0,0.0,3.2333333333333334,3029.0,0.0038872056289403403,204753.69472,2.711552,188.0,0.03499999999996817,6219.259904,0.0,7705.0,3.0,3.733333333333334,13847.056384,112.0,,,,,,,,,,,,,,
