_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683056633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683056633,1.9,0.0,0.0,1242.902528,0.0,9.0,0.6942067377592308,178.286592,0.0,394.719232,0.0,0.0,0.0,0.23333333333333336,2.0,1.0595786261383884,208080.334848,2.711552,131.0,0.0,2481.43872,0.0,11.0,1.4,1.0,9975.291904,89.0,,,,,,,,,,,,,,
2,1,,,1683056634,1.9,0.0,0.012000000000000455,1777.795072,0.012254225896021676,2870.0,0.3187295435118608,183.0912,3.0,793.997312,0.0,0.0,0.0,0.23333333333333336,1023.0,0.898651210640816,207545.430016,2.711552,152.0,0.0,2895.986688,0.0,2739.0,1.7,1.0,10523.799552,111.0,,,,,,,,,,,,,,
3,2,,,1683056635,1.9,0.0,0.020000000000038654,2186.354688,0.004085880528500679,7096.0,0.01868173109777571,185.647104,4.0,1196.621824,0.0,0.0,0.0,0.23333333333333336,3720.0,0.019982509271784948,207136.89088,2.711552,205.0,0.0009999999999763531,3538.997248,0.0,12741.0,1.9,1.0,13109.153792,153.0,,,,,,,,,,,,,,
4,3,,,1683056636,1.9,0.0,0.02800000000002001,2606.40768,0.5230667264704404,10311.0,0.0670354833193445,331.4688,96.0,1683.836928,0.0,0.0,0.0,0.46666666666666673,5865.0,0.0652716020787282,206706.356224,2.711552,259.0,0.038000000000010914,3890.81088,0.0,19166.0,2.1,1.0666666666666667,14136.512512,196.0,,,,,,,,,,,,,,
5,4,,,1683056637,1.9,0.0,0.03200000000003911,2582.556672,0.004086582254787773,11912.0,0.0036316307208573086,709.75488,97.0,2099.298304,0.0,0.0,0.0,0.46666666666666673,6475.0,0.0033602561425569166,206490.128384,2.711552,449.0,0.03899999999998727,3961.89696,0.0,20696.0,2.2,1.0666666666666667,16339.214336,233.0,,,,,,,,,,,,,,
6,6,,,1683056639,1.9,0.0,0.04400000000003956,5252.97664,0.1794449215075819,17007.0,0.05881664150700745,1509.789696,100.0,5027.647488,0.0,0.0,0.0,0.46666666666666673,9070.0,0.012322500311720032,203018.194944,2.711552,632.0,0.04100000000005366,6098.546688,0.0,914862.0,3.8,1.0666666666666667,21918.580736,453.0,,,,,,,,,,,,,,
7,7,,,1683056640,1.9,0.0,0.04800000000000182,5785.092096,0.004076915512677253,21190.0,0.003941549175060537,2046.271488,101.0,5800.378368,0.0,0.0,0.0,0.46666666666666673,10922.0,0.0032089787509925393,201947.365376,2.711552,800.0,0.04200000000003001,6343.245824,0.0,974119.0,4.3,1.0666666666666667,22768.86528,466.0,,,,,,,,,,,,,,
8,8,,,1683056641,1.9,0.0,0.05200000000002092,5786.021888,0.004086590996239636,21808.0,0.052878252632792326,2046.275584,102.0,5800.493056,0.0,0.0,0.0,0.46666666666666673,11126.0,0.011110418859291274,201942.986752,2.711552,800.0,0.04200000000003001,6351.7696,0.0,974520.0,4.3,1.0666666666666667,22844.366848,466.0,,,,,,,,,,,,,,
9,9,,,1683056642,1.866666666666667,0.0,0.05600000000004002,5786.017792,0.004085688132422626,22372.0,0.004029829146838562,2046.275584,103.0,5800.493056,0.0,0.0,0.0,0.4333333333333333,11278.0,0.003965990248109939,201942.986752,2.711552,800.0,0.04200000000003001,6351.7696,0.0,974843.0,4.3,1.0333333333333332,22844.366848,466.0,,,,,,,,,,,,,,
