_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
53,32,,,1681077028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,704.0,7.0963134765625,,0.48331929299956755,0.0,0.0001,0.004449023999768542,0.0,21.0
54,32,,,1681077028,3.75,0.0,0.32800000000000296,6815.096832,0.01225651350645353,59381.0,1.0421627254420456,2369.179648,231.0,6210.899968,0.0,0.0,0.0,7.124999999999999,38882.0,29.757801392884335,22552.383488,2.654208,1220.0,0.24900000000070577,4777.660416,0.0,291389.0,28.5,4.875,28192.415744,88.0,0.0066708809999909136,0.0007094669999787584,0.02659719800021776,,0.10505146500008777,,,0.34014076199991905,,,,,,
55,32,,,1681077028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,736.0,7.0667724609375,,0.4835217420004483,0.0,0.0001,0.00435196900025403,0.0,22.0
56,33,,,1681077029,3.75,0.0,0.3359999999999843,6815.031296,0.008172443281252387,61321.0,1.0357215108886932,2369.171456,233.0,6210.90816,0.0,0.0,0.0,7.124999999999999,40137.0,29.41575987255085,22552.465408,2.654208,1232.0,0.2510000000002037,4777.660416,0.0,293575.0,28.5,4.875,28192.411648,89.0,0.007198703000085516,0.0006706210001539148,0.02492891200017766,,0.1041271199997027,,,0.3417293000002246,,,,,,
57,33,,,1681077029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,768.0,7.1168212890625,,0.483027850000326,0.0,0.0001,0.004373193999981595,0.0,23.0
58,34,,,1681077030,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006945750000340922,0.0006311009997261863,0.025414630999875953,8.0,0.10448645400038004,800.0,7.2431640625,0.3416638129997409,0.4834205080001084,0.0,0.0001,0.004278759000044374,0.0,24.0
59,34,,,1681077030,3.75,0.0,0.35200000000000387,6814.478336,0.016343133440513934,63285.0,0.9165242000208227,2369.171456,237.0,6210.912256,0.0,0.0,0.0,7.124999999999999,41621.0,43.15160992974838,22572.285952,2.654208,1254.0,0.2539999999999054,4777.664512,0.0,296007.0,28.5,4.875,28192.411648,90.0,0.006795354000132647,0.0007967169999574253,0.026539025000147376,,,,,,,,,,,
60,35,,,1681077031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10572842400006266,832.0,7.089111328125,0.34045126199998776,0.4847333550001167,0.0,0.0001,0.004422572999828844,0.0,25.0
61,35,,,1681077031,3.75,0.0,0.3640000000000043,6847.26272,0.008171080897062134,65265.0,0.9715686494974993,2369.175552,239.0,6210.916352,0.0,0.0,0.0,7.124999999999999,43001.0,42.795820762947436,22520.369152,2.654208,1266.0,0.25500000000010914,4777.668608,0.0,298399.0,28.6,4.875,28192.411648,91.0,0.006861413000024186,0.0006845240000075137,0.02635137000015675,,,,,,,,,,,
62,36,,,1681077032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10374310699990019,864.0,7.0948486328125,0.3405957519998992,0.4824751840001227,0.0,0.0001,0.00423901800013482,0.0,26.0
63,36,,,1681077032,3.75,0.0,0.3760000000000048,6845.059072,0.049040083533933645,66963.0,0.9349862280642307,2369.171456,243.0,6210.912256,0.0,0.0,0.0,7.124999999999999,44205.0,30.29051272931897,22522.560512,2.654208,1285.0,0.2580000000007203,4777.668608,0.0,300450.0,28.6,4.875,28192.411648,92.0,0.006677154000044538,0.0006348980000439042,0.024967366000055335,,,,,0.34371685599990087,,,,,,
64,37,,,1681077033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10416466400010904,896.0,7.3531494140625,,0.4844200520001323,0.0,0.0001,0.004259113999978581,0.0,27.0
65,37,,,1681077033,3.75,0.0,0.38800000000000523,6846.267392,0.04086218726363849,69323.0,1.0662157752698014,2369.175552,248.0,6210.916352,0.0,0.0,0.0,7.5,45733.0,42.706652124476236,22521.22112,2.654208,1319.0,0.26200000000062573,4777.672704,0.0,303097.0,28.6,5.0,28192.411648,92.0,0.0061528710002676235,0.0009061309997377975,0.025687815000310366,,0.10542845800000578,,,0.3425678439998592,,,,,,
66,38,,,1681077034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,928.0,7.4713134765625,,0.48521767300007923,0.0,0.0001,0.0044745539998984896,0.0,28.0
67,38,,,1681077034,3.75,0.0,0.3959999999999866,6846.03392,0.00817170081662995,71967.0,1.3001942094444092,2369.171456,250.0,6211.182592,0.0,0.0,0.0,7.5,47308.0,32.14666501026188,22521.458688,2.654208,1336.0,0.2640000000001237,4778.00448,0.0,305920.0,28.6,5.0,28192.673792,95.0,0.006757469000149285,0.0007336819999181898,0.027156678000210377,,0.10429099900011352,,,0.33944130100007897,,,,,,
68,38,,,1681077034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,960.0,7.149169921875,,0.48259700400058136,0.0,0.0001,0.004216875000111031,0.0,29.0
69,39,,,1681077035,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006599929000003613,0.0008059700003286707,0.025401254999906087,8.0,0.10526732000016636,992.0,7.177978515625,0.3437849020001522,0.4861153290007678,0.0,0.0001,0.004255953000210866,0.0,30.0
70,39,,,1681077035,3.75,0.0,0.4159999999999968,6844.596224,0.02043005374566079,74482.0,1.231269860258124,2369.171456,255.0,6211.182592,0.0,0.0,0.0,7.5,48843.0,37.163728194425495,22542.032896,2.654208,1363.0,0.2680000000000291,4778.00448,0.0,308618.0,28.6,5.0,28192.673792,97.0,0.006332372000088071,0.0006370169999172504,0.03089704600006371,,,,,,,,,,,
71,40,,,1681077036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10591142300017964,1024.0,7.3031005859375,0.33566816700022173,0.4845390960003897,0.0,0.0001,0.005093070999919291,0.0,31.0
72,40,,,1681077036,3.75,0.0,0.42399999999997817,6846.128128,0.008172340260580703,77001.0,1.060832016395226,2369.175552,257.0,6211.186688,0.0,0.0,0.0,7.5,50570.0,51.40568026129191,22521.368576,2.654208,1375.0,0.26900000000023283,4778.008576,0.0,311572.0,28.6,5.0,28192.673792,99.0,0.006833483999798773,0.0009002370002235693,0.02606096899990007,,,,,,,,,,,
73,41,,,1681077037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10486140900002283,1056.0,7.357421875,0.34196710600008373,0.48524174700014555,0.0,0.0001,0.004618542000116577,0.0,32.0
74,41,,,1681077037,3.75,0.0,0.43199999999998795,6846.377984,0.06537503694186346,78775.0,0.9885500428267902,2369.171456,261.0,6211.182592,0.0,0.0,0.0,7.5,51873.0,37.518759237001674,22521.253888,2.654208,1386.0,0.2719999999999345,4778.008576,0.0,313772.0,28.6,5.0,28192.673792,101.0,0.006600566000088293,0.0006869970002298942,0.02689490900002056,,,,,,,,,,,
75,42,,,1681077038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10592226100015978,1088.0,7.0640869140625,0.3392319029999271,0.48350144500045644,0.0,0.0001,0.0041648090000308,0.0,33.0
76,42,,,1681077038,3.875,0.0,0.4519999999999982,6848.700416,0.10623898311227802,80852.0,0.9858390253801586,2369.175552,280.0,6211.186688,0.0,0.0,0.0,8.875,53150.0,28.806805615932007,22518.792192,2.654208,1402.0,0.29100000000016735,4778.008576,0.0,316049.0,28.6,5.375,28192.673792,104.0,0.006743921000179398,0.000830267000310414,0.026769070999762334,,0.10546489199987263,,,0.3398311979999562,,,,,,
77,43,,,1681077039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,1120.0,7.3203125,,0.48375746200008507,0.0,0.0001,0.004118113000004087,0.0,34.0
78,43,,,1681077039,3.875,0.0,0.45999999999997954,6847.946752,0.008170715602429055,82710.0,0.9544895914633618,2369.171456,282.0,6211.182592,0.0,0.0,0.0,8.875,54393.0,28.360809186938052,22519.549952,2.654208,1419.0,0.2930000000005748,4778.012672,0.0,318219.0,28.6,5.375,28192.673792,105.0,0.006599722000373731,0.0006628549999732058,0.023978960000022198,,0.10518892999971285,,,0.34393408799996905,,,,,,
79,44,,,1681077040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,1152.0,7.0633544921875,,0.48431954499983476,0.0,0.0001,0.00395498999978372,0.0,35.0
