_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,8.0,31557.169152,1696186648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1696186648,7.625,0.0,0.0,1057.230848,0.0,20.0,0.2585371757511523,243.63008,0.0,551.346176,0.0,0.0,0.0,2.375,19.0,0.2991644465142577,30038.675456,2.654208,109.0,0.0,1110.441984,0.0,25.0,4.8,9.375,9347.15392,21.0,,,,,,,,,,,,,,
2,2,,,1696186649,7.625,0.0,0.012000000000000455,1314.476032,0.012235191792145134,3730.0,0.8444910991141624,248.762368,3.0,612.265984,0.0,0.0,0.0,2.375,1899.0,1.726834822841443,29780.91008,2.654208,143.0,0.0019999999999527063,1181.360128,0.0,4367.0,5.6,9.375,10036.228096,21.0,,,,,,,,,,,,,,
3,3,,,1696186650,7.625,0.0,0.02400000000000091,2526.068736,0.10207852705362978,5453.0,0.4044542639091603,249.87648,23.0,1815.875584,0.0,0.0,0.0,2.375,3429.0,0.39447768286915236,28569.833472,2.654208,153.0,0.02099999999973079,2393.133056,0.0,6747.0,9.5,9.375,11248.001024,26.0,,,,,,,,,,,,,,
4,4,,,1696186651,7.625,0.0,0.027999999999991587,3050.962944,0.004085898995332423,6225.0,0.2393921836811695,249.87648,24.0,2342.428672,0.0,0.0,0.0,3.25,3906.0,0.21553117196658803,28044.939264,2.654208,153.0,0.02099999999973079,2911.141888,0.0,7690.0,11.1,9.375,11765.997568,28.0,,,,,,,,,,,,,,
5,5,,,1696186652,7.625,0.0,0.03999999999999204,3395.862528,0.47205324528187637,7078.0,0.2220856643989781,249.942016,109.0,2685.919232,0.0,0.0,0.0,3.25,4393.0,0.21318379823688263,27700.03968,2.654208,163.0,0.08300000000008367,3279.110144,0.0,8796.0,12.2,9.375,12334.8992,33.0,,,,,,,,,,,,,,
6,6,,,1696186653,7.625,0.0,0.04800000000000182,2945.61792,0.2000686349396301,7647.0,0.09729900409753689,446.005248,114.0,2349.723648,0.0,0.0,0.0,3.25,4755.0,0.05020057625755002,28137.725952,2.654208,201.0,0.08699999999998909,2757.12,0.0,10554.0,10.8,9.375,12354.240512,35.0,,,,,,,,,,,,,,
7,7,,,1696186654,7.625,0.0,0.055999999999997385,2839.384064,0.008168629363254139,8294.0,0.1270365455254408,528.707584,116.0,2321.936384,0.0,0.0,0.0,3.25,5253.0,0.10828220212431541,28243.931136,2.654208,202.0,0.08799999999973807,2645.004288,0.0,11450.0,10.5,9.375,14054.064128,38.0,,,,,,,,,,,,,,
8,8,,,1696186655,7.625,0.0,0.060000000000002274,4090.847232,0.004082723835945821,11612.0,0.25229957451541224,1497.710592,117.0,4528.644096,0.0,0.0,0.0,3.25,6477.0,0.266198378508119,26024.480768,2.654208,693.0,0.08899999999994179,3924.13184,0.0,14811.0,17.5,9.375,16569.208832,42.0,,,,,,,,,,,,,,
9,9,,,1696186656,7.875,0.0,0.06799999999999784,6002.577408,0.008143355036908056,14734.0,0.8841425062194657,1775.996928,119.0,6413.623296,0.0,0.0,0.0,7.000000000000001,8026.0,0.5380419646376575,23836.094464,2.654208,858.0,0.09000000000014552,5529.493504,0.0,116649.0,24.5,10.125,21706.616832,45.0,,,,,,,,,,,,,,
10,10,,,1696186657,7.875,0.0,0.0759999999999934,6497.210368,0.01967853097717077,18523.0,0.999746242848923,2466.947072,123.0,6947.708928,0.0,0.0,0.0,7.000000000000001,9547.0,0.515000992112648,22649.81504,2.654208,1212.0,0.09400000000005093,5395.996672,0.0,206117.0,28.2,10.125,22464.847872,49.0,,,,,,,,,,,,,,
11,11,,,1696186658,7.875,0.0,0.09199999999999875,6738.722816,0.08164518284397848,20539.0,0.9085817198427307,2494.410752,127.0,6975.275008,0.0,0.0,0.0,7.000000000000001,10717.0,0.2865076172191516,22394.642432,2.654208,1224.0,0.09699999999975262,5396.23424,0.0,209154.0,29.0,10.125,22594.392064,52.0,0.0013738769998781208,,,,,,,,,,,,,
12,12,,,1696186659,7.875,0.0,0.09600000000000364,7226.089472,0.004086120566781434,25514.0,1.9464857812077154,2625.998848,128.0,7106.863104,0.0,0.0,0.0,7.000000000000001,12572.0,0.7482708286852423,21904.384,2.654208,1226.0,0.09799999999995634,5396.23424,0.0,213541.0,30.6,10.125,22594.392064,53.0,,,,,,,,,,,,,,
13,13,,,1696186660,7.875,0.0,0.09999999999999432,7739.158528,0.004082128194153332,29664.0,1.7220202651575247,2788.63872,129.0,7274.082304,0.0,0.0,0.0,7.000000000000001,14182.0,0.6683049793839299,21391.310848,2.654208,1226.0,0.09899999999970532,5405.53216,0.0,217578.0,32.2,10.125,23239.12704,54.0,,,,,,,,,,,,,,
14,14,,,1696186661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.2080001852154965e-06,2.7649389579999024,0.0064908470001228125,3.0,2.174150228500366,0.47937344699994355,4.0071628329999385,0.0,0.0001,0.7549844959999064,0.0,0.0
15,14,,,1696186661,7.875,0.0,0.10800000000000409,7952.457728,0.008168943978870266,34862.0,2.0150965931100657,2904.61696,131.0,7494.217728,0.0,0.0,0.0,7.375,16210.0,1.1068839317469075,21180.90752,2.654208,1250.0,0.09999999999990905,5528.121344,0.0,222571.0,32.9,10.125,35270.356992,56.0,0.00258280600019134,,,,,,,,,,,,,
16,14,,,1696186661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.000902258999985861,0.17989509999983966,0.12944830600008572,6.0,2.5438857078552246,0.056225757999982307,0.37083923300019705,0.0,0.0001,0.001785004000112167,0.0,1.0
17,15,,,1696186662,7.875,0.0,0.11599999999999966,7952.44544,0.008171708588653211,37332.0,1.2767656256077504,2904.756224,133.0,7494.393856,0.0,0.0,0.0,7.375,17517.0,1.1522827327418184,21178.023936,2.654208,1274.0,0.10199999999986176,5528.121344,0.0,225650.0,32.9,10.125,35273.244672,59.0,0.0027911260001474147,,0.0009294060000684112,0.17419058500013307,0.14549236700008805,,,0.06878620400016189,,,,,,
18,15,,,1696186662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,9.0,2.7422070503234863,,0.39375196000059987,0.0,0.0001,0.0015622720000010304,0.0,2.0
19,16,,,1696186663,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002806226000075185,1.0,0.0011095060001480306,0.17850055500002782,0.12747136400003,12.0,2.0890746116638184,0.06880413999988377,0.37959353600012946,0.0,0.0001,0.0009017449999646487,0.0,3.0
20,16,,,1696186663,7.875,0.0,0.132000000000005,7956.84864,0.04085717285263374,39451.0,1.2295615053591702,2904.748032,138.0,7494.38976,0.0,0.0,0.0,7.375,18779.0,1.1322703625106063,21173.620736,2.654208,1300.0,0.10500000000001819,5528.121344,0.0,228547.0,32.9,10.125,35270.356992,61.0,0.0027312899999287765,,0.0011686689999805822,0.17785914299997785,0.1303291500000796,,,0.0691389439998602,,,,,,
21,16,,,1696186663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,15.0,1.96396803855896,,0.3828565249998519,0.0,0.0001,0.0016293290000248817,0.0,4.0
22,17,,,1696186664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002806728999985353,1.0,0.0012835999998515035,0.18980488699980924,0.12767902699988554,18.0,1.8970963954925537,0.06734315600010632,0.39037442799963173,0.0,0.0001,0.0014570289999937813,0.0,5.0
23,17,,,1696186664,7.875,0.0,0.14400000000000546,7957.8112,0.012256434808438766,41319.0,1.0947166694368062,2904.748032,141.0,7494.406144,0.0,0.0,0.0,7.375,19983.0,0.7241988999719227,21172.662272,2.654208,1324.0,0.1069999999999709,5528.121344,0.0,231378.0,32.9,10.125,35270.356992,64.0,0.0017044070000338252,,0.0012117829999169771,0.18523593400004756,,,,0.06721109099999012,,,,,,
24,17,,,1696186664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.13052016500000718,21.0,2.254643201828003,,0.3873412779998944,0.0,0.0001,0.0014578979998987052,0.0,6.0
25,18,,,1696186665,7.875,0.0,0.15200000000000102,7964.24192,0.07354688157493833,44931.0,1.3763146524350551,2907.635712,146.0,7499.689984,0.0,0.0,0.0,7.375,21652.0,1.8395498775518084,21166.219264,2.654208,1360.0,0.11000000000012733,5536.927744,0.0,235646.0,32.9,10.125,35346.132992,67.0,0.002964203000146881,,0.0014616280000154802,0.19541392700011784,,,,0.06962658000020383,,,,,,
26,19,,,1696186666,7.875,0.0,0.1559999999999917,7964.30336,0.0040859106545740485,46015.0,1.0042960904368636,2907.635712,147.0,7499.689984,0.0,0.0,0.0,6.75,22150.0,0.22486873137028393,21166.157824,2.654208,1360.0,0.11099999999987631,5536.927744,0.0,236534.0,32.9,10.0,35346.132992,67.0,,,,,,,,,,,,,,
27,20,,,1696186667,7.875,0.0,0.1599999999999966,7964.561408,0.004085782388431812,46890.0,0.8654916024244488,2907.635712,148.0,7499.689984,0.0,0.0,0.0,6.75,22602.0,0.1987190488657128,21165.899776,2.654208,1360.0,0.11200000000008004,5536.927744,0.0,237284.0,32.9,10.0,35346.132992,67.0,,,,,,,,,,,,,,
28,21,,,1696186668,7.875,0.0,0.16400000000000148,7964.327936,0.004085555024117888,47849.0,0.9876190901409909,2907.635712,149.0,7499.689984,0.0,0.0,0.0,6.75,23063.0,0.20099813571862543,21166.129152,2.654208,1360.0,0.11200000000008004,5536.927744,0.0,238086.0,32.9,10.0,35346.132992,67.0,,,,,,,,,,,,,,
29,22,,,1696186669,7.875,0.0,0.16799999999999216,7966.39232,0.004085631779221045,48263.0,0.1849785748142445,2907.635712,150.0,7499.689984,0.0,0.0,0.0,6.75,23269.0,0.030291129379332916,21164.064768,2.654208,1360.0,0.11299999999982901,5536.927744,0.0,238391.0,32.9,10.0,35346.132992,67.0,,,,,,,,,,,,,,
30,23,,,1696186670,7.875,0.0,0.17600000000000193,7966.380032,0.040858581816157695,48597.0,0.01060567484797619,2907.635712,153.0,7499.689984,0.0,0.0,0.0,6.75,23427.0,0.009193180899880587,21164.064768,2.654208,1360.0,0.11499999999978172,5536.927744,0.0,238634.0,32.9,10.0,35346.132992,67.0,,,,,,,,,,,,,,
31,24,,,1696186671,7.875,0.0,0.1839999999999975,7966.347264,0.004085552109355074,48863.0,0.11300700969964886,2907.635712,154.0,7499.689984,0.0,0.0,0.0,7.249999999999999,23564.0,0.013613187307331747,21164.118016,2.654208,1360.0,0.11599999999998545,5536.927744,0.0,238823.0,32.9,10.0,35346.132992,67.0,,,,,,,,,,,,,,
32,25,,,1696186672,7.875,0.0,0.1880000000000024,7966.343168,0.004085679391205679,49078.0,0.06741370994219285,2907.635712,155.0,7499.689984,0.0,0.0,0.0,7.249999999999999,23679.0,0.005609829317192912,21164.126208,2.654208,1360.0,0.11699999999973443,5536.927744,0.0,238976.0,32.9,10.0,35346.132992,67.0,,,,,,,,,,,,,,
33,26,,,1696186673,7.875,0.0,0.19199999999999307,7966.343168,0.00408565801325922,49333.0,0.11225983779235055,2907.635712,156.0,7499.689984,0.0,0.0,0.0,7.249999999999999,23818.0,0.005370405948521945,21164.126208,2.654208,1360.0,0.11699999999973443,5536.927744,0.0,239152.0,32.9,10.0,35346.132992,67.0,,,,,,,,,,,,,,
34,27,,,1696186674,7.875,0.0,0.19599999999999795,7966.339072,0.004085614291863803,49590.0,0.0010533224281857674,2907.635712,157.0,7499.689984,0.0,0.0,0.0,7.249999999999999,23935.0,0.009224551019170881,21164.126208,2.654208,1360.0,0.11799999999993815,5536.927744,0.0,239325.0,32.9,10.0,35346.132992,67.0,,,,,,,,,,,,,,
35,28,,,1696186675,7.875,0.0,0.20399999999999352,7966.339072,0.03677029252004085,50105.0,0.11603229677850571,2907.635712,160.0,7499.689984,0.0,0.0,0.0,7.249999999999999,24136.0,0.03078554438906951,21164.126208,2.654208,1360.0,0.11999999999989086,5536.927744,0.0,239672.0,32.9,10.0,35346.132992,67.0,,,,,,,,,,,,,,
36,29,,,1696186676,7.875,0.0,0.2079999999999984,7966.625792,0.004089305880600254,50428.0,0.07655468136564116,2907.635712,161.0,7499.689984,0.0,0.0,0.0,6.625,24315.0,0.04389614280406652,21163.8272,2.654208,1360.0,0.12100000000009459,5536.927744,0.0,239922.0,32.9,9.875,35346.132992,67.0,,,,,,,,,,,,,,
37,30,,,1696186677,7.875,0.0,0.2120000000000033,7966.601216,0.004085535590630015,50680.0,0.11255171782068053,2907.635712,162.0,7499.689984,0.0,0.0,0.0,6.625,24492.0,0.014977637306608508,21163.86816,2.654208,1360.0,0.12199999999984357,5536.927744,0.0,240133.0,32.9,9.875,35346.132992,67.0,,,,,,,,,,,,,,
38,31,,,1696186678,7.875,0.0,0.21999999999999886,7966.45376,0.012255484706257074,51560.0,0.181191277443782,2907.635712,165.0,7499.689984,0.0,0.0,0.0,6.625,24846.0,0.1755582226266798,21164.007424,2.654208,1360.0,0.12399999999979627,5536.927744,0.0,240793.0,32.9,9.875,35346.132992,67.0,,,,,,,,,,,,,,
39,32,,,1696186679,7.875,0.0,0.22400000000000375,7966.748672,0.00817039307717355,52366.0,0.3092142708399291,2907.967488,167.0,7500.054528,0.0,0.0,0.0,6.625,25488.0,0.1753442951940402,21163.712512,2.654208,1361.0,0.12599999999974898,5536.927744,0.0,241832.0,32.9,9.875,35346.132992,67.0,,,,,,,,,,,,,,
